time (s),contrast
12.22,0.004774760052144389
12.24,0.0038471420340355778
12.24,0.0025780689799860257
12.24,0.004552961138974632
12.26,0.003218038256549427
12.26,0.004549141639218157
12.26,0.00349390813975603
12.26,0.0032386018934146277
12.28,0.004168811294468999
12.28,0.003741218282553249
12.3,0.004175164406383991
12.3,0.0036916127885178174
12.32,0.0041704109200776385
12.32,0.004059516790858364
12.32,0.004275209332047614
12.32,0.0037025389998311953
12.34,0.003598083767610394
12.38,0.004806031178743786
12.4,0.003086969372488979
12.4,0.00443375944634361
12.44,0.0038692779094507967
12.44,0.004616685091842765
12.46,0.0040138079726127485
12.46,0.003845666598059627
12.5,0.0033825464892207613
12.52,0.005755961039081159
12.52,0.00388632230391317
12.52,0.004319749067536849
12.54,0.003669317447470233
12.54,0.0035975148177908034
12.54,0.006238716114043585
12.56,0.004034032119937581
12.56,0.004436708208224616
12.58,0.006907931050525007
12.6,0.0037768114041210055
12.62,0.003678828037780746
12.62,0.004241766770615385
12.64,0.006690090770388402
12.64,0.0040296091258912314
12.64,0.004519640670827996
12.64,0.004475680762061618
12.66,0.0036016837345111963
12.66,0.006812257081960205
12.68,0.004158462873207203
12.7,0.004676778133929638
12.72,0.003543117809274854
12.76,0.003873435369015188
12.76,0.0049978840237679956
12.78,0.004202670024925359
12.78,0.003365239036592027
12.88,0.003364789884050423
12.92,0.008057840800438365
12.94,0.0036682958296647694
12.94,0.0036966273438724384
12.98,0.003667249796425187
13.0,0.00308103202230281
13.0,0.0034453419020715748
13.06,0.003887190418278008
13.1,0.004046931469740445
13.1,0.003686735706382449
13.1,0.004245213588838448
13.1,0.004135938901784431
13.12,0.0038947826212244463
13.12,0.010850964469828028
13.14,0.0039025269335736246
13.16,0.0043327726686299695
13.16,0.003524043261133203
13.16,0.004399299204952634
13.16,0.003490436705871569
13.16,0.003869997483143983
13.18,0.003685835557402428
13.18,0.003457537883808426
13.2,0.0037882169180347702
13.2,0.0030091419343816206
13.22,0.005668033002484751
13.24,0.003344147321486579
13.26,0.0034967473115071757
13.28,0.003987655574689053
13.28,0.005884841986938394
13.28,0.0035373417177699817
13.3,0.0032363083806802306
13.32,0.006077278575379985
13.34,0.004376049684080452
13.34,0.004777457916247618
13.34,0.0036893461926483795
13.36,0.003385184426266008
13.36,0.004125245724788784
13.38,0.004442904903564804
13.38,0.004410661295696006
13.4,0.0037063251623939975
13.42,0.003997444100967584
13.44,0.0048124670871005915
13.46,0.0033983663693778476
13.48,0.0036661344204409474
13.48,0.004247564533036985
13.48,0.004480597440395195
13.5,0.003843592244380578
13.52,0.004659895681695003
13.52,0.005334356998136003
13.52,0.0036698640076991973
13.54,0.005188151382799822
13.54,0.0036268736127937906
13.58,0.0038624703546864536
13.58,0.004596262208792168
13.6,0.00476429267653522
13.62,0.003553940379860787
13.64,0.003353056900228024
13.64,0.00680400310253737
13.66,0.004634964641320183
13.66,0.0035986592818374463
13.66,0.004257961949969968
13.66,0.004317555657606831
13.68,0.0042034225758600385
13.7,0.004317768639470421
13.72,0.004300084754831568
13.72,0.003581517287558955
13.74,0.017253553961039003
13.74,0.009694378948812976
13.74,0.004752588813313197
13.76,0.007886482071616019
13.76,0.0035346674379763687
13.76,0.0043025822329230134
13.76,0.0029064240104500483
13.78,0.004840287390491249
13.8,0.005130960650525984
13.8,0.003386905289475828
13.84,0.0038365147723063986
13.84,0.004161322808789225
13.86,0.004088026455105975
13.86,0.003881942021688012
13.88,0.004151751609319243
13.9,0.004220771837900039
13.9,0.004444729432519834
13.9,0.003935204801505998
13.92,0.006777405193940433
13.92,0.0041894358207099636
13.94,0.004987778292738776
13.94,0.003679918461398368
13.98,0.004182857456095812
13.98,0.00436323685299278
13.98,0.003795808461045991
13.98,0.003995565456479833
13.98,0.004162228330855222
13.98,0.0030840688668035687
14.02,0.009338771177428429
14.02,0.0036200189466751853
14.04,0.0037769047643395615
14.04,0.004061773427222026
14.06,0.0046425709984831975
14.06,0.002819230742385437
14.1,0.006097856071627383
14.12,0.0038199076497443807
14.12,0.004924103146126013
14.12,0.0075225354035569625
14.14,0.0036231095198832053
14.14,0.003403542047565433
14.16,0.0036546848673232324
14.18,0.004474712932148961
14.18,0.004337714712793983
14.22,0.0033747543779042433
14.22,0.004348010529351631
14.24,0.004512203728629038
14.24,0.0050632897912855634
14.28,0.003764422384353594
14.28,0.00529405872816735
14.3,0.004323285859994752
14.3,0.004132028125366838
14.3,0.0047180141900827754
14.32,0.005995724715971651
14.34,0.003916184066703798
14.36,0.006216644479194011
14.36,0.004947404130688615
14.38,0.00901996050990439
14.38,0.005011285476199223
14.38,0.004603529164704412
14.38,0.003739646391594964
14.38,0.003858633989864413
14.38,0.0035652608046131684
14.4,0.004066866184101237
14.4,0.004366099274207169
14.42,0.004171752829435604
14.42,0.0045923607067032135
14.42,0.004323394803403047
14.44,0.004420063906423244
14.48,0.0035901471884336456
14.5,0.004918454364752578
14.5,0.003973624596829151
14.5,0.004068855253071213
14.54,0.0037631543600608053
14.56,0.004578261442923837
14.56,0.004017356373884007
14.58,0.00433981466021105
14.6,0.004291114816824204
14.62,0.0030910581412906257
14.66,0.004191757863216794
14.68,0.006818246119208782
14.68,0.009717509528032853
14.68,0.003740607309489219
14.7,0.005607515692861442
14.7,0.004439375997172368
14.72,0.003728043506131984
14.74,0.003488488960009195
14.74,0.003765436401225619
14.76,0.003971169456907231
14.78,0.0032808277009636067
14.78,0.0037736075719889683
14.8,0.003457480685362002
14.8,0.003107783902960848
14.8,0.003642075454909799
14.8,0.00446556941130305
14.88,0.004811905484790047
14.88,0.003869100866437991
14.88,0.004370326411051173
14.9,0.0038241418110935843
14.9,0.003188814149999164
14.9,0.003969758353928765
14.92,0.004599456606951158
14.92,0.004114155846147161
14.94,0.004408343990636832
14.94,0.0035551087659971836
14.96,0.004547110580467417
14.98,0.0074575069489140056
15.0,0.0039034984503043546
15.0,0.00441051385179958
15.02,0.004441619569455768
15.04,0.003572498497170007
15.04,0.00547616996977518
15.04,0.00392286554059762
15.06,0.005766322955699232
15.06,0.0034200235611335783
15.06,0.003808919805904365
15.06,0.003377235154690794
15.08,0.003399728359489762
15.1,0.004114794367436003
15.1,0.004078809097630365
15.12,0.010595069967522797
15.12,0.003848101251460956
15.14,0.003631657673510036
15.16,0.004651548166785147
15.18,0.0033093680936812087
15.18,0.0036358402674335766
15.2,0.0035373226409015635
15.2,0.003705324841421609
15.22,0.0047066921066726275
15.24,0.0038437742337154024
15.24,0.0038345904333502157
15.26,0.0052433253633698
15.28,0.0031459929629408245
15.28,0.0033144116592406236
15.3,0.0037447074576055783
15.32,0.0034339015106408244
15.34,0.007850264320978573
15.34,0.0043658597349436334
15.38,0.0033491469428912346
15.38,0.004099380202237435
15.38,0.004196917578698556
15.4,0.002768964227007009
15.42,0.005449754736779999
15.46,0.0038994961357932123
15.5,0.003761279106772819
15.52,0.004096478158817196
15.52,0.0038226650186672373
15.52,0.006912761270009171
15.56,0.004490908975126828
15.56,0.005517691583815987
15.58,0.0038557423425952253
15.58,0.004072421923592806
15.6,0.003699358262248431
15.62,0.004125167242938987
15.62,0.006472493678755575
15.62,0.003851407088936165
15.62,0.002876423124032801
15.62,0.003930769799151412
15.62,0.003961227611578577
15.64,0.008404833473302453
15.64,0.003669638594555158
15.66,0.003838340938471352
15.68,0.007141105402392767
15.68,0.002921367542011777
15.7,0.004005726639306761
15.7,0.004122753086835629
15.74,0.003973006459031425
15.74,0.0033304323729463903
15.74,0.002872913988548831
15.76,0.0048958298544727885
15.78,0.004316107094662791
15.78,0.003898885996727608
15.8,0.004990219649719241
15.82,0.0044338991062440325
15.84,0.002954488651966347
15.84,0.004408601320491035
15.86,0.003963270134522245
15.88,0.0037188461408376172
15.88,0.007231683218705043
15.9,0.004591169982124388
15.9,0.00555916532505718
15.94,0.003919490397862435
15.96,0.0036774932794095827
15.96,0.004375109239122765
15.96,0.004397664005491575
15.98,0.009365840574657947
15.98,0.00426530209950482
15.98,0.003291098888759225
15.98,0.0036447815244947668
16.0,0.004012171063000558
16.02,0.004516408133145022
16.02,0.005115945435927638
16.04,0.004436409006137176
16.06,0.003622597201504152
16.1,0.005685317064950013
16.1,0.0026762700111340187
16.1,0.003971367369772771
16.1,0.0049982741506068296
16.14,0.018823432914025995
16.14,0.004061379561366429
16.14,0.003508120294134054
16.16,0.004208534866342983
16.18,0.00408338964975441
16.22,0.003260545870115039
16.22,0.004478902619000413
16.22,0.0034658522262279723
16.24,0.003949274305348749
16.24,0.004223569368153601
16.26,0.005021388182235631
16.26,0.004231791467142365
16.26,0.004912610338423606
16.28,0.00473903873649717
16.28,0.0033882536935440077
16.3,0.0070608680756167885
16.32,0.004492580634354981
16.32,0.0045165540489345846
16.34,0.004106916215704803
16.34,0.005108934597370385
16.38,0.0030613422245318045
16.4,0.004043694483735205
16.4,0.004466949096782802
16.4,0.003552818124810453
16.42,0.040112985723217975
16.42,0.0038055141617016064
16.42,0.0063651117068211915
16.44,0.004535504148222791
16.46,0.0041338823475751685
16.46,0.0036538342464191853
16.48,0.006425733498771846
16.5,0.00498241251497844
16.5,0.003983508569609384
16.52,0.004835237337140974
16.52,0.004322565902298403
16.54,0.004469078634394608
16.54,0.009824796678643222
16.54,0.00418493342263615
16.6,0.004886845204274404
16.6,0.003406917154861633
16.6,0.005202952558254759
16.6,0.004348500542761036
16.62,0.003608750638301017
16.62,0.003346868337703035
16.64,0.003872797668387551
16.66,0.004821025041400806
16.66,0.004209161334581379
16.68,0.007852769765390621
16.68,0.005100297948153587
16.7,0.004167157855466952
16.7,0.007613108865041185
16.7,0.004812546605909573
16.7,0.0039567473521372465
16.7,0.003935909680330196
16.72,0.007913090292746006
16.72,0.0033561471921483843
16.74,0.007227224434105617
16.74,0.004683192595267838
16.76,0.004363689605669574
16.76,0.00489241392188644
16.78,0.0037779546780002393
16.78,0.004007765158134391
16.82,0.005246517912858573
16.84,0.00558294131484105
16.86,0.01314464100887558
16.86,0.005348997383892384
16.86,0.003758481071449049
16.9,0.003622007796350246
16.92,0.0035563710321095954
16.92,0.0045539622855096384
16.92,0.003619988473282043
16.98,0.004005421011115007
16.98,0.004002325260525574
16.98,0.005433553073815434
17.0,0.005198592926423551
17.02,0.0042839078279174325
17.02,0.0051216003385959885
17.04,0.004737266314423949
17.06,0.004011317401388048
17.08,0.0043914593041651795
17.08,0.004379687029563373
17.1,0.007101910020731794
17.1,0.004742639935001569
17.12,0.004140059649049843
17.12,0.004192205140481353
17.14,0.0042817760183919695
17.16,0.007410490637858369
17.16,0.004745995952104454
17.18,0.0057127310619420335
17.22,0.003257308912351653
17.22,0.003586118116135628
17.24,0.00925420995310755
17.26,0.003245384545396246
17.3,0.003619471726614809
17.3,0.0033189189943222397
17.32,0.004250599890264772
17.32,0.004962885137290041
17.32,0.006103928063037833
17.34,0.00555169932899624
17.34,0.0043431428328886135
17.34,0.0029577039611288214
17.38,0.004868291112005596
17.38,0.003754354852126829
17.4,0.0047996236277636495
17.4,0.007926037018203158
17.4,0.004180720541206773
17.4,0.004322296818406568
17.44,0.00434694901398458
17.46,0.0033416527296118437
17.48,0.002914163291780847
17.52,0.005399745585414006
17.52,0.003564224219377632
17.54,0.004280202471830363
17.54,0.004707525511017607
17.54,0.0034113755409224122
17.56,0.008499045876107947
17.56,0.01041035702592319
17.56,0.003420862167417993
17.58,0.008711244269421381
17.62,0.006637328537848042
17.62,0.004007749828992768
17.62,0.004452051992874018
17.64,0.004503667027212055
17.68,0.003790034326644376
17.72,0.004655519304358813
17.72,0.004026340649042615
17.72,0.004580810365608423
17.74,0.005388791915360791
17.76,0.003749981043266404
17.78,0.0029684980297913777
17.78,0.004449578316772174
17.8,0.003893034768791992
17.8,0.004501399446644405
17.8,0.004647174885015648
17.82,0.003921900764157771
17.82,0.003659445680009754
17.84,0.0031518318056984462
17.84,0.004020316628997156
17.86,0.005627100701858012
17.88,0.003891956574306632
17.88,0.004118242078623213
17.9,0.0047674868633051926
17.98,0.007119008058549037
17.98,0.0032858739323775588
17.98,0.0032314734179319515
18.04,0.004797988219712002
18.04,0.0035984647995291885
18.06,0.00375570819579385
18.06,0.008635399075260008
18.12,0.0035344635539356073
18.16,0.003200445043340383
18.16,0.004332998840106184
18.16,0.004476312200735966
18.18,0.004641148501622783
18.18,0.005190354868566782
18.18,0.004571740762691845
18.2,0.00426210114052239
18.22,0.004664209923359031
18.22,0.008470571988320796
18.22,0.0040943142999867455
18.22,0.004728874080257794
18.24,0.004528629392463235
18.24,0.0033377926452515805
18.26,0.00494435300459839
18.28,0.003937828944574395
18.3,0.0034307526164604196
18.3,0.004021195766161001
18.3,0.003913958136502194
18.32,0.0035078278886684355
18.32,0.0031430784553465596
18.34,0.003986573987937447
18.34,0.0068029733456868025
18.38,0.0042377203103307615
18.38,0.004172072762226975
18.4,0.003474405941279235
18.42,0.0035937701915883524
18.44,0.008329469923029187
18.44,0.0032602750686470117
18.44,0.00447734494073837
18.44,0.004948278644770765
18.5,0.0033780430697479824
18.5,0.005613040148552795
18.54,0.00514804499970678
18.56,0.00396907028978799
18.56,0.0036151977260947543
18.58,0.002681553926407232
18.6,0.01209522404009955
18.6,0.003180260355018838
18.62,0.004808889882453982
18.62,0.0044565412662423975
18.64,0.004609536061967234
18.64,0.0037613777250800062
18.66,0.003906733199639634
18.66,0.004937465825088028
18.66,0.0041862390128507565
18.66,0.003436165311903827
18.66,0.005030254957876346
18.68,0.003538817913496417
18.7,0.004718510564406642
18.74,0.004544014923776429
18.74,0.004089906552423583
18.74,0.004347374736824006
18.76,0.003497872490566434
18.78,0.00391116933262925
18.78,0.00564381539178882
18.78,0.0032631056944544268
18.78,0.004081994867955574
18.8,0.004709596657804793
18.8,0.003492759324941197
18.84,0.003915220611608428
18.86,0.004708796449546804
18.88,0.006275635057558349
18.88,0.003576938241701577
18.88,0.0037324380035151927
18.92,0.004476554281908407
18.94,0.0040193850714354
18.94,0.0035308483424719705
18.94,0.004372880883632191
18.96,0.004707445235074159
19.0,0.003384011014681221
19.02,0.0044220146737580235
19.02,0.004739074112843578
19.02,0.006588713899319587
19.06,0.003663514551626945
19.06,0.004149413511527977
19.08,0.0032251949919251954
19.08,0.002663888965475647
19.1,0.00432818602101781
19.1,0.004473937572136766
19.1,0.004694792721139818
19.12,0.004036481035028405
19.12,0.004467400660245646
19.12,0.004340741542271598
19.14,0.005147276017446356
19.14,0.0037043803300867983
19.2,0.006016720820089416
19.24,0.0045756827085435825
19.28,0.004374474010023999
19.3,0.0037713487279712465
19.3,0.0034981568055731938
19.32,0.004589208204935247
19.34,0.004490307101143176
19.38,0.004554114569021994
19.38,0.005315847612934799
19.4,0.004159476123736239
19.46,0.004782739075227194
19.48,0.0032807748660560465
19.5,0.003568776081469549
19.5,0.003730239262332624
19.5,0.004147962805829186
19.52,0.004330437510638774
19.52,0.004034879804898028
19.54,0.004005463422236399
19.54,0.006582659000741176
19.54,0.003993162751434354
19.54,0.0036367180616632133
19.54,0.0034939155224396057
19.56,0.004395683755305968
19.56,0.0046248634876395744
19.64,0.004696539857294013
19.66,0.005651335561608017
19.66,0.004052710102514623
19.68,0.0044699425553116345
19.68,0.006280185269496363
19.68,0.005169296012399571
19.68,0.0036632071730311466
19.7,0.0032688490068908393
19.7,0.00483289937856024
19.72,0.004255730346309217
19.72,0.0036869402062543744
19.72,0.0029408913414323834
19.72,0.003502426662896574
19.74,0.005195451451146971
19.76,0.004178046134515001
19.78,0.004796875831847958
19.84,0.00778093966283977
19.84,0.004586982505973558
19.88,0.004547966233025225
19.88,0.0038849832339336032
19.9,0.004595044474608789
19.92,0.004022924438115583
19.92,0.0035163294471564077
19.92,0.004286354297600381
19.94,0.0037605414297043893
19.96,0.004088506546893966
19.96,0.0034995741035079853
19.98,0.004645708911349189
19.98,0.0035223171622790206
20.02,0.004145239510055632
20.02,0.003305792785824768
20.06,0.003912520297621569
20.06,0.004387162197294847
20.08,0.0037948996529230117
20.12,0.004347604132878047
20.12,0.004744555253851757
20.16,0.004385268923354557
20.16,0.003949726788634811
20.18,0.006969356993462017
20.18,0.006913113593771558
20.2,0.003341249994745832
20.26,0.0035596072460402084
20.26,0.003990600476654782
20.32,0.0026232635755319977
20.34,0.003772230561291612
20.34,0.0037249801049308306
20.38,0.003795678644800793
20.46,0.0035257091242564265
20.46,0.003988843960445632
20.48,0.007146155100583584
20.48,0.007830423194119973
20.48,0.003430690612519993
20.48,0.004382829698844959
20.52,0.004398829666795834
20.54,0.003321772003255785
20.62,0.00405107835169638
20.62,0.004482973203185803
20.66,0.006470374890269026
20.68,0.0033920667093734203
20.68,0.004702095763071568
20.72,0.004550306643856361
20.72,0.003677484728616176
20.76,0.0044106147114556515
20.76,0.004043570111243011
20.76,0.0039682299440889635
20.76,0.004909277191044836
20.76,0.004301188439985615
20.78,0.0037891984035771653
20.78,0.002859929824065577
20.8,0.004955868064447033
20.8,0.004352926787977052
20.82,0.004006981077044003
20.82,0.003938847882171581
20.82,0.003953310750975603
20.84,0.0034984665147389515
20.84,0.004861583410612158
20.86,0.005516237465454044
20.88,0.0035313551915644448
20.9,0.0030134141133170145
20.92,0.005275991770432031
20.92,0.0059714782888049545
20.94,0.0035595347620883677
20.96,0.0037159417275558493
20.96,0.004030446029357648
20.96,0.004815402697661564
20.98,0.003458481703922378
20.98,0.004044944121477045
21.0,0.004005999189151566
21.02,0.00754568744710038
21.02,0.004493280003206035
21.02,0.0045129020416120325
21.02,0.0035079458409231767
21.04,0.00916131031918721
21.04,0.004244675803918407
21.04,0.004430838200352394
21.04,0.004344596725027183
21.06,0.0033987048942284437
21.08,0.0038209149228596306
21.08,0.007745788575724055
21.08,0.003955556648958414
21.12,0.0027215375393822017
21.14,0.004255363014640801
21.14,0.005066616097630816
21.14,0.006467887745301604
21.14,0.004054657466248002
21.14,0.0044257028778067475
21.16,0.008485623843190848
21.18,0.008125094026981805
21.24,0.004416854089373978
21.24,0.0039735632783249875
21.26,0.003740805968096561
21.28,0.003685146880522794
21.3,0.004009978881423848
21.32,0.004709844761758397
21.34,0.0040211002816124
21.34,0.0036338984381779627
21.34,0.004662004498764638
21.36,0.0048991527738287965
21.36,0.004209905452776552
21.36,0.003146859578924799
21.4,0.0038037235231473954
21.4,0.0029462228751896413
21.44,0.0036420685359299654
21.46,0.007729905839007234
21.46,0.003585049703320853
21.48,0.005081353676229972
21.48,0.004657148457082427
21.5,0.009471190358093184
21.5,0.0039071977305860095
21.52,0.004299960909742828
21.54,0.003976714851496199
21.54,0.004413060805866009
21.56,0.006767310471230026
21.58,0.0037906415472444
21.58,0.0040394869567570435
21.64,0.004082010922245027
21.64,0.006773018143340415
21.66,0.003188758299756622
21.72,0.004946646057321646
21.72,0.005014741715760773
21.72,0.003257681092575848
21.74,0.006431356879098793
21.76,0.00800193660268278
21.78,0.004935187760089388
21.78,0.002606764192783828
21.78,0.003462914834020392
21.78,0.003645547829691176
21.78,0.005054727227878031
21.8,0.004135561395700815
21.84,0.0038823849247655584
21.84,0.0037244696374000297
21.84,0.0035707611826125696
21.86,0.005065178083941246
21.88,0.004704602747176767
21.88,0.00403859191965239
21.92,0.005529349904826009
21.94,0.004170890360472801
21.94,0.008945252414898408
21.96,0.004596479235062789
21.96,0.004952549834473574
21.96,0.003966600183908042
21.96,0.004103901321512615
21.96,0.0035230497716256526
22.0,0.0040938395954768225
22.0,0.0036624917028443837
22.02,0.007937604103993579
22.04,0.004740006709109235
22.04,0.0038343056612292203
22.06,0.004051269459222628
22.06,0.003952228846968775
22.08,0.004339114690938617
22.12,0.0033418566729628285
22.14,0.0037676862756099716
22.14,0.0037885243897531895
22.14,0.003609148878187418
22.2,0.0040354593077291945
22.2,0.004268109590410574
22.2,0.003961333227587183
22.22,0.005299055061154578
22.26,0.0033205141964928186
22.28,0.005224424546774631
22.28,0.0034359909134296096
22.28,0.004199255787886158
22.32,0.004002467469805149
22.34,0.0034097567084095948
22.36,0.004728522191951634
22.38,0.004572834599955611
22.38,0.004999714815781764
22.42,0.0034036352696852346
22.42,0.005034074313885584
22.42,0.005342428178303216
22.44,0.0029949507073704362
22.46,0.0030831003262323797
22.46,0.0035815126683184095
22.46,0.003766821568503609
22.46,0.005508729709174154
22.5,0.004691753678066846
22.5,0.003751888844814033
22.52,0.0042492924315944425
22.54,0.004320029233293776
22.56,0.003983369758013611
22.56,0.00417292815032122
22.56,0.004444234262031221
22.6,0.004714890395820959
22.62,0.0031019372448002347
22.64,0.00511048611086562
22.64,0.0048700794860864205
22.68,0.004621959953453159
22.7,0.0033680174874417546
22.7,0.004060348201727182
22.72,0.004437783581064947
22.72,0.003679691918854755
22.72,0.005081274832749227
22.74,0.0035159321803801546
22.76,0.004102329476263211
22.76,0.0037829367277619763
22.76,0.0038570598944156487
22.78,0.00315561037578882
22.78,0.00436676384417245
22.8,0.005556734639056593
22.8,0.003392391147113649
22.82,0.004405999159055596
22.82,0.004414704100449196
22.84,0.004011210218243355
22.88,0.003997752625860773
22.9,0.0034953165250187768
22.9,0.003923882428822023
22.92,0.004266873244142433
22.92,0.0039055002911899672
22.92,0.0044611137389406474
22.92,0.003332145065079173
22.92,0.005019987376922774
22.94,0.004534556463619999
22.96,0.003131123082934395
22.98,0.0043769515296907535
23.0,0.004734452481183982
23.0,0.0046474464071332156
23.02,0.003819710013541422
23.04,0.005684297802770244
23.04,0.003803684504085636
23.08,0.004570946640412021
23.1,0.004277665864508395
23.1,0.009914322550573784
23.1,0.005434864342745205
23.12,0.0035938212429463823
23.12,0.0067924456792427534
23.14,0.0035590551266557746
23.16,0.0033311241675759717
23.16,0.0040462674295748124
23.18,0.004395361385430396
23.18,0.0037877083089727925
23.18,0.004648953957846813
23.2,0.004070981028999832
23.22,0.003322579499947187
23.24,0.0043205470514532385
23.24,0.004308347602458018
23.28,0.004561622565700807
23.3,0.0047725739231125885
23.32,0.00428604481468442
23.32,0.0051957654223168115
23.36,0.0035127322212732404
23.36,0.008503377060564365
23.38,0.004369166178385564
23.4,0.0036211389259296345
23.42,0.004005160550866638
23.42,0.003963829447895972
23.44,0.004313373743538573
23.44,0.004063722030129613
23.46,0.007536962211230347
23.46,0.0037012963565411505
23.48,0.0079831889554004
23.48,0.005132536757966433
23.5,0.004376240246836249
23.52,0.004069514801026353
23.52,0.002638677517693644
23.54,0.0067508721257679705
23.56,0.003977181456216949
23.56,0.004153071143950027
23.58,0.007255890868286041
23.58,0.003721748538082381
23.62,0.007015567652376209
23.62,0.004932936337128768
23.62,0.0035447049392763885
23.64,0.003898596958601841
23.66,0.005568930736028599
23.66,0.008077201503171372
23.66,0.004579735694402398
23.66,0.004093556607700832
23.7,0.0037027239186046
23.72,0.00428278927428305
23.72,0.0035449334488375506
23.76,0.004077789241932361
23.78,0.004101592084709171
23.78,0.004299361176233973
23.78,0.005193651066209615
23.8,0.007749311664376424
23.82,0.003915344597369641
23.82,0.002962170663351582
23.82,0.0036656331011883925
23.82,0.0033626925567510346
23.84,0.0028759245013514345
23.86,0.0036662389181582045
23.86,0.009407959074681949
23.88,0.00328878335331817
23.88,0.00452438961891477
23.9,0.005016601624313388
23.96,0.002687828138746018
23.96,0.006069038683145012
23.96,0.004098883940552356
23.98,0.004943193677034441
23.98,0.004703311727473625
24.0,0.004281257669299987
24.0,0.003616027991404369
24.08,0.003760984477609197
24.1,0.005913227067178006
24.1,0.0047872506126104275
24.1,0.0042411814127392145
24.12,0.006351902400607234
24.14,0.004280195534785647
24.2,0.004727716077504995
24.2,0.004228042767975393
24.2,0.002425556232941606
24.2,0.0039532951191944
24.22,0.0038208248294665514
24.24,0.004121312192496784
24.24,0.0042381907684831965
24.26,0.003857478667217973
24.36,0.0038779676142361996
24.36,0.0038271510300001976
24.38,0.006811399456065792
24.4,0.0037315411541095633
24.4,0.00443929271912924
24.46,0.0037221780873933907
24.48,0.0032111359173812026
24.5,0.003998981159571979
24.5,0.0035638038595535715
24.52,0.002938199124698171
24.54,0.0034792521343596228
24.54,0.0036948698749560416
24.6,0.004335745697518378
24.62,0.003541034085815409
24.68,0.004333772657358792
24.68,0.003317460388945759
24.7,0.004508299433587992
24.7,0.004329371902005219
24.72,0.003698900447408837
24.72,0.003237603618291618
24.74,0.0042081592834833925
24.74,0.003972681593265581
24.78,0.004068086544620431
24.78,0.0033453371995764147
24.78,0.004791879466966353
24.8,0.004214959039359756
24.8,0.003545777279822415
24.82,0.010863089047288055
24.84,0.004246445031701018
24.86,0.00746920018716879
24.86,0.003943198580298013
24.88,0.003893492793137221
24.9,0.0037800459538955833
24.9,0.003375998344041564
24.92,0.0029598992920816247
24.94,0.0034012918780528256
24.94,0.004284027536843427
24.96,0.004458956982852369
24.98,0.003740853832261193
24.98,0.0038923756721751523
24.98,0.0057554533737304014
25.0,0.004306507543276439
25.02,0.004157285518855636
25.04,0.003590322671723545
25.06,0.0036507875510519705
25.08,0.005119929823400038
25.08,0.003406644391282021
25.12,0.005180945354463562
25.18,0.003974389231235387
25.2,0.0038735030190067965
25.22,0.00408795494869596
25.24,0.005005285344182764
25.26,0.00438089495368299
25.28,0.003962836664723968
25.32,0.005048934730263244
25.34,0.004338699941106361
25.36,0.0044899505453217525
25.36,0.0033232996891607858
25.42,0.004639349137849802
25.46,0.00456207297404343
25.48,0.003930490711602563
25.54,0.0035251976271544194
25.56,0.0044095791101548265
25.58,0.005343793140440756
25.6,0.003983696382646396
25.62,0.00409634044173357
25.62,0.003910534901629847
25.64,0.006266177471157208
25.64,0.0042189937655747745
25.64,0.003249925138240961
25.66,0.004205927414299149
25.66,0.006002479153926377
25.7,0.004245789226020036
25.7,0.004202696678909601
25.72,0.004425261598136387
25.74,0.003758077128583226
25.74,0.00353039772317143
25.74,0.0034184040383021808
25.78,0.004620278185765381
25.8,0.004740095497768437
25.8,0.007291410376682017
25.82,0.004044099035297233
25.82,0.011829944862318587
25.82,0.004321471250725573
25.84,0.0035898068430844088
25.86,0.004317938007847633
25.88,0.004997330926023169
25.88,0.004628133431663239
25.9,0.00290805934451277
25.92,0.004174651419757813
25.96,0.0033765091302263572
25.98,0.01068051052840624
26.0,0.00807600747991255
26.0,0.00528788775716682
26.0,0.005274243016931246
26.02,0.0036423726653795896
26.02,0.0037015783011840053
26.06,0.0041359776418103955
26.08,0.0035301694166424147
26.1,0.003914616059169984
26.1,0.004498583500867626
26.1,0.004673913639434812
26.12,0.003594004698652009
26.12,0.004463852394155365
26.14,0.003872481623091617
26.14,0.003726024975736042
26.16,0.0038277913712776446
26.16,0.0034035105210223904
26.16,0.0037384270986507984
26.16,0.003723930506271178
26.16,0.003991206029498429
26.18,0.003076674803342616
26.2,0.004539104577819031
26.2,0.0038298756704000514
26.22,0.004119900314474623
26.24,0.007969200860557968
26.24,0.004611198343083989
26.24,0.004237612380828426
26.26,0.004219530507096003
26.3,0.003765582416837776
26.32,0.003979052783321002
26.32,0.003059385198307618
26.34,0.0033944788969639816
26.34,0.005337046756505148
26.38,0.0036989135502849546
26.42,0.005439988638742621
26.42,0.0047487148583224
26.42,0.004712572401650794
26.44,0.0040881230758798015
26.46,0.003276912593739967
26.48,0.003861894060166793
26.48,0.004133317416024629
26.48,0.004419181482288814
26.5,0.006333155538642221
26.52,0.004992015545014383
26.52,0.00386621997538783
26.54,0.004006624459732211
26.58,0.004480527615685959
26.58,0.00685711284907764
26.6,0.0047913796437164535
26.62,0.0039646240043972325
26.64,0.00619430194576398
26.66,0.006397308022406012
26.68,0.004270277754605645
26.68,0.0036326742398675727
26.68,0.005336044360088832
26.72,0.00720373829670562
26.74,0.004076268532295146
26.74,0.0038659710309167927
26.76,0.004291023931674798
26.76,0.00459464216515082
26.76,0.004755507093002209
26.76,0.004140607833662768
26.78,0.008943901518595365
26.78,0.004438977070539973
26.78,0.005437406698985181
