time (s),contrast
23.92,0.006901708600254408
23.94,0.003217053945672843
23.96,0.007450882600615993
23.96,0.003585228784484751
23.96,0.002830726283126972
23.98,0.0069785699356051945
24.0,0.0052008702763823855
24.06,0.0038304752889466442
24.08,0.004955684578791364
24.12,0.003954295801251839
24.12,0.0030533872216802482
24.14,0.003279818115713984
24.18,0.0042468455434609975
24.24,0.003532385351806
24.24,0.003221728850992811
24.26,0.0036486165580780217
24.3,0.006436538657664026
24.3,0.004852486834777792
24.36,0.0033689658512148224
24.4,0.003190573646762007
24.42,0.003815397979301638
24.46,0.003247260331605162
24.5,0.0037314957255052406
24.56,0.0024220899414200137
24.58,0.003931944433312351
24.6,0.005378036260928365
24.64,0.003510135532540426
24.68,0.00329425047555143
24.68,0.004221255552337211
24.68,0.0037200962826360318
24.72,0.003929699997515579
24.74,0.003946610706177411
24.76,0.003148564877737625
24.86,0.0030111888157181577
24.86,0.003447002334806437
24.88,0.0027531538754067553
24.9,0.0030749402043825924
24.92,0.004243287517268213
24.94,0.003953528506043247
24.98,0.003384791536107601
25.0,0.004777841127058369
25.04,0.0027733970631942384
25.04,0.004680810351329168
25.08,0.0036531653478634185
25.08,0.003907267997214636
25.1,0.002903682794555995
25.12,0.002969494298408426
25.18,0.0035566634687456133
25.2,0.0032120483976711967
25.2,0.0038334607237512364
25.2,0.003768258118421186
25.26,0.0036540509816928024
25.3,0.004337068642456754
25.3,0.002868624755922755
25.36,0.004514343717913594
25.38,0.002711041033246153
25.38,0.004263004721866359
25.42,0.004337808992175618
25.48,0.003159756336360453
25.54,0.004217048825124414
25.58,0.003763561817481609
25.62,0.0038077735801548274
25.64,0.003772804656171802
25.7,0.004515776767276769
25.74,0.0034023253989460267
25.74,0.003428658718080402
25.74,0.0040275484591789645
25.76,0.004294276824278409
25.78,0.0031161437227867905
25.8,0.002821567991454055
25.84,0.004091066630202422
25.86,0.003291279737231756
25.88,0.0033103705516139836
25.9,0.003048450945525971
25.9,0.0031601012302614473
25.9,0.0038121602238624375
25.94,0.0033814974850560064
25.94,0.0033285416294147607
25.96,0.003608785709455997
25.96,0.0033853052758258118
26.0,0.0035262993923620423
26.02,0.00314912286270963
26.04,0.004449739950942999
26.06,0.0028859796223308365
26.08,0.0033236969898799984
26.1,0.004147945535285413
26.12,0.0028817308237854
26.16,0.003759846002005962
26.36,0.004639136189726556
26.38,0.004348661079700444
26.4,0.003912065407555176
26.42,0.00393744357278536
26.42,0.00425874201903198
26.44,0.004776672659203562
26.46,0.003581900580378772
26.46,0.002669810301973774
26.48,0.0038694904470192304
26.5,0.004446558859875216
26.5,0.0050487086999340125
26.52,0.0031522709287383766
26.54,0.0030397458990949477
26.56,0.007993161731713827
26.64,0.0029498728188406265
26.64,0.0033952466852583685
26.64,0.003607971292425627
26.66,0.00331217285388119
26.68,0.0030750690962227933
26.68,0.0037993653855520337
26.7,0.0034709885481676306
26.7,0.0038451239763603873
26.72,0.002883463389789176
26.74,0.004286773348364026
26.74,0.003003359178214815
26.74,0.0030519348947087854
26.76,0.003676853851202755
26.76,0.0034112100611576324
26.86,0.004831697172309579
26.86,0.003078838588423616
26.88,0.0034964750050432425
26.88,0.0036677884179370235
26.9,0.003529315603863825
26.92,0.00370734468112377
26.94,0.0035705980495940315
26.98,0.0033396016453604016
27.02,0.004036421198831963
27.02,0.0026539696979291927
27.02,0.0037912565408547705
27.06,0.00365715165294922
27.08,0.0044440650592779685
27.1,0.0029073098196423786
27.12,0.004089810428949181
27.16,0.0036037553634765684
27.16,0.005303783114134375
27.2,0.003719324538173585
27.22,0.003393334111561175
27.28,0.0023905200950390393
27.36,0.0034442008370220156
27.4,0.004900505854276593
27.48,0.003293340315539184
27.48,0.0035937123294316198
27.5,0.0037995414743488
27.58,0.003318044948179555
27.6,0.0032061440333978064
27.6,0.003585609845451976
27.64,0.0036176388316714325
27.66,0.0047484525127063915
27.7,0.0040378285585740414
27.7,0.0035899455402256253
27.76,0.003024820456206778
27.82,0.006802170803316576
27.84,0.0036480467760283686
27.84,0.0033025316488556333
27.84,0.0038182798934699447
27.9,0.004234643016586603
27.92,0.002892028591266249
27.94,0.0030557112111579965
27.98,0.008771183239030367
28.0,0.004214816545470845
28.02,0.007243843346292245
28.02,0.0033422847456088256
28.02,0.005178870894916754
28.06,0.007308437950824032
28.14,0.0030577152743725966
28.16,0.003983778440597829
28.16,0.0037454246085264487
28.18,0.0036570317734644364
28.18,0.0043472136909084025
28.18,0.0071496124100631775
28.22,0.003986272296948368
28.24,0.0034682636114632404
28.3,0.0035888650001487665
28.32,0.007738985730941006
28.34,0.003871630861354558
28.34,0.003441667261086745
28.36,0.004157557083769414
28.36,0.0036244650825464353
28.38,0.003564527542674001
28.4,0.003612732639230787
28.4,0.0036550232442366104
28.42,0.0029065778544138388
28.42,0.004155880582217053
28.42,0.00365149468254522
28.44,0.007239609310932815
28.48,0.005238807985182392
28.5,0.0037444872008471908
28.5,0.0037485940411932095
28.54,0.004707479034964157
28.54,0.0030733997490848264
28.54,0.004360336337759563
28.54,0.003858659446445145
28.56,0.005370673927808212
28.58,0.003770572589945176
28.66,0.0031933303237163813
28.68,0.0033263737893823864
28.72,0.003408306958240792
28.76,0.003655516433192396
28.8,0.003786511315098773
28.82,0.0034574565564805537
28.84,0.006631596304195186
28.84,0.004264204795974225
28.88,0.004363359988722393
28.9,0.003436851304179589
28.92,0.004650899651929441
28.92,0.003131252137676177
29.02,0.0030857448310166458
29.04,0.003698178200873037
29.06,0.00576724674982243
29.06,0.004421400922695051
29.06,0.0042349013498775845
29.08,0.0038307038988569797
29.1,0.003364588201878571
29.24,0.0033303613184260117
29.24,0.004280983620942425
29.3,0.004872260228387049
29.3,0.004171636589985983
29.32,0.003277441382768753
29.32,0.0036557338627584146
29.34,0.003322327237354039
29.36,0.003723544048409244
29.36,0.002920481295740851
29.4,0.0030791247886643447
29.42,0.003388592496698206
29.42,0.00379335777617662
29.48,0.004637537407481629
29.52,0.0029102323594751844
29.56,0.0037152714537711518
29.6,0.0081650779193152
29.62,0.004493648725671373
29.64,0.003930533472783604
29.68,0.003749068460155991
29.74,0.003760140592634187
29.74,0.00392702020081237
29.78,0.005184691060529989
29.82,0.004264032512192428
29.86,0.00313236045500076
29.94,0.0031565022946660193
29.96,0.008003616844976413
30.02,0.0039001572350604308
30.04,0.0034639614031367616
30.08,0.004486228370952583
30.08,0.003349316476601638
30.08,0.0036372654685081773
30.12,0.004283917130167403
30.18,0.003698281480799648
30.2,0.003584951188558394
30.24,0.007848149028176765
30.26,0.0033363647278987774
30.28,0.003980437102430789
30.28,0.003084853986451197
30.28,0.004528645423264366
30.36,0.004498615794766181
30.4,0.004135046695844413
30.44,0.004965453196352554
30.46,0.004628921790435614
30.46,0.00410158234474256
30.52,0.003878006670319234
30.6,0.0037857775492750045
30.6,0.004249398297057172
30.62,0.003217883298002766
30.62,0.002716442740275604
30.68,0.0050601321391136045
30.72,0.004015407763560019
30.8,0.005196058894141209
30.8,0.0039134483595626435
30.82,0.006088065364505568
30.86,0.003311128565521182
30.88,0.0036803298778745885
30.9,0.004004032672266011
30.94,0.0037425862618851724
30.96,0.0029063184990429924
30.98,0.00466492367439264
31.04,0.002821410400505986
31.22,0.0029188327772243783
31.3,0.003623670371965204
31.3,0.006261610731463585
31.3,0.003380881446497619
31.32,0.003921746254171965
31.34,0.0032719497223764327
31.42,0.003996456940897564
31.5,0.005163934857159047
31.62,0.003885160735009996
31.64,0.00880839669793243
31.66,0.003607283517343185
31.68,0.004195161804215974
31.72,0.003856100248289973
31.72,0.003593978396474018
31.74,0.003456190807335613
31.74,0.003362134564478758
31.8,0.004009207488847588
31.84,0.004468422398813621
31.92,0.004367234682768784
31.94,0.0030512078150823907
31.98,0.003772201472643233
32.0,0.0034105616777200254
32.0,0.0043908131533836325
32.0,0.0039042264474133948
32.04,0.003721297472950247
32.04,0.004956724476795182
32.14,0.004497485418864966
32.14,0.004188647394859024
32.24,0.0035819867581273757
32.28,0.0037820070610415923
32.3,0.004353396297607559
32.32,0.004694015033198995
32.34,0.0029043335975653672
32.4,0.004711311110356053
32.42,0.0037706300662250225
32.42,0.003658299504953
32.44,0.003090462312995368
32.48,0.0037319290712676256
32.52,0.0026197342526963485
32.54,0.004722878701077793
32.58,0.0033474099897495835
32.6,0.003076349764251196
32.6,0.0038557384166849618
32.6,0.0034961706759811806
32.62,0.003857000453821424
32.66,0.0030045202846967767
32.66,0.004018918647122449
32.7,0.003280086104659574
32.72,0.003174486071032989
32.74,0.003801125772331826
32.78,0.005057284998847611
32.78,0.0035732425002111823
32.82,0.0035648741447628085
32.82,0.004830553778249147
32.84,0.002781945479791048
32.86,0.004901114199671652
32.88,0.005890105158152803
32.94,0.00414485444528323
32.94,0.0037097893274899985
33.0,0.003596096750497546
33.04,0.00287013652514323
33.04,0.003952223711580438
33.06,0.013857982030649585
33.06,0.003616539724966228
33.32,0.00431628833130715
33.34,0.003217883484977757
33.46,0.0035681923448184216
33.48,0.00453545034879721
33.52,0.0031845273556525555
33.56,0.0033013888898300037
33.58,0.0030291073504867816
33.58,0.003214184977429979
33.62,0.0067653019686479965
33.62,0.003072894373513546
33.62,0.006198828908923204
33.62,0.0026259183774983708
33.66,0.00467389438640764
33.68,0.004314310766544427
33.7,0.004071124249138358
33.72,0.004113265420752632
33.74,0.00611271720080675
33.76,0.003298361717086973
33.76,0.0028308358233816167
33.88,0.006214039341474353
33.94,0.004101898849582453
33.96,0.003468098504266992
34.0,0.002979319480844178
34.0,0.003264919375304154
34.02,0.004013763062235998
34.06,0.009727814118969946
34.06,0.003214386162162408
34.18,0.005660056383314016
34.2,0.003425271483448178
34.22,0.004974397110481643
34.26,0.004503296621968356
34.34,0.003298536466116553
34.4,0.003871125310667578
34.44,0.006738243988385406
34.44,0.004325095451577554
34.48,0.003923823472777421
34.5,0.004031156890310417
34.54,0.003647815564904233
34.58,0.0033259758253701976
34.58,0.005258949167325611
34.64,0.00373071417739701
34.72,0.0035441497821021573
34.74,0.0029786474647004457
34.76,0.003628273742557031
34.82,0.0033917754424650504
34.82,0.003072442394442043
34.84,0.0027299673411239622
34.88,0.003852501575309586
34.88,0.003747505382827976
34.9,0.0033996756267448136
34.96,0.003770325387752793
34.96,0.00253383652622885
34.96,0.0028150408909903835
35.02,0.0026801656713187905
35.1,0.009962549451764002
35.16,0.005609042179964385
35.16,0.0030748200199067766
35.18,0.0037025536269523762
35.24,0.004300325988400799
35.26,0.003914525859734397
35.26,0.005763664098201837
35.28,0.0027681859509424145
35.3,0.003442771117317611
35.32,0.004362581801209631
35.38,0.0033905609558971816
35.52,0.003563935999541634
35.54,0.003407427160358245
35.66,0.0031410956904304177
35.68,0.006413299192023159
35.7,0.0041968444726694365
35.7,0.0036146094498820114
35.76,0.0038467784071007927
35.82,0.0034700568570957824
35.84,0.003361322915134801
35.86,0.0037550994191487552
35.9,0.004570554648889558
35.92,0.0034864885700092163
35.92,0.003140807325439421
35.94,0.004349888630640231
35.96,0.005658982471732021
35.98,0.0031792298025972165
36.0,0.0042320251535713505
36.06,0.004987104664248232
36.06,0.0023521958292570533
36.06,0.004169977393255753
36.08,0.004171099663696443
36.16,0.003763359963684376
36.2,0.0034506617383716076
36.2,0.003413748690684004
36.22,0.0036234025808503656
36.24,0.003141096264972054
36.26,0.0035875125756296145
36.28,0.003396720461374847
36.28,0.0030686199076668252
36.3,0.0069149680096232125
36.3,0.004195105694585255
36.38,0.0039908486366936335
36.4,0.0027946998701624537
36.5,0.003255919165951582
36.5,0.0026092555161651987
36.52,0.003254706599205237
36.54,0.002554369297292247
36.56,0.0031199517565861923
36.58,0.0032315073922429827
36.64,0.0035929987603063873
36.72,0.004545196222013437
36.74,0.0032664962008800424
36.78,0.003944622061971992
36.78,0.0037279286404547918
36.8,0.007094867951013217
36.82,0.0033982720445702164
36.82,0.004689949202350774
36.84,0.004778557730666377
36.84,0.00364631529061199
36.88,0.0044479032728863555
36.88,0.0031875646637431476
36.9,0.0035609693064544423
36.9,0.0030855935145988056
36.92,0.003235829795181555
36.96,0.0030134690169377754
37.0,0.0042931752273741575
37.04,0.002721187845677986
37.04,0.0036917176538867613
37.12,0.0035526487535587625
37.14,0.007597069040985782
37.22,0.003307613544106802
37.22,0.0035981733106992264
37.24,0.003326054383650634
37.3,0.0028224495607219735
37.34,0.003805785691192165
37.36,0.002591537617336992
37.42,0.0024548547345876193
37.42,0.0027920875610819573
37.46,0.0037014055764660325
37.58,0.0029961027920943906
37.6,0.003574766158861986
37.64,0.0036620140995767825
37.66,0.004345723908403598
37.7,0.0034986857725826104
37.74,0.0038677423550016465
37.78,0.00399344857884576
37.8,0.0036926054588047874
37.84,0.0033644805974839542
37.84,0.0035320769455615686
37.9,0.0036277071173558273
37.9,0.0031470427033729598
37.9,0.002615921875244953
37.9,0.0032581337741182104
37.94,0.003010367399193248
37.94,0.004772513401471223
37.94,0.003082583934769789
37.96,0.0027707576930620093
38.0,0.007698353539583591
38.02,0.003301387156794844
38.04,0.0036610244333051822
38.04,0.004888737523560005
38.04,0.0032694806524939946
38.08,0.003221655066060758
38.1,0.002798410779072835
38.2,0.002778108117042377
38.2,0.004281621238911626
38.24,0.003844402017454618
38.3,0.007818231296033984
38.34,0.0028843294206015724
38.34,0.0033552829360411485
38.36,0.0034623852382236198
38.38,0.0041480224779359975
38.42,0.0029571852611544047
38.42,0.003273118030651223
38.44,0.003756165877770834
38.54,0.0035128018043300013
38.54,0.003437575507168611
38.54,0.003520755334817216
38.56,0.005368994185360854
38.72,0.0027897067088511474
38.76,0.004410917766915157
38.82,0.003116592208463387
38.84,0.0037197947236318196
38.84,0.004287232339654445
38.84,0.003280717687078827
38.84,0.003819483929484946
38.84,0.003567465637614564
38.84,0.0031253033186432466
38.9,0.0040310480954336425
38.92,0.003952210837530168
38.92,0.0026419202528703556
38.94,0.003609879343795974
38.96,0.006384715559471177
38.98,0.0031097765285985624
39.02,0.00347445192926521
39.04,0.0037765644690738176
39.08,0.003164104975899251
39.16,0.0032005424605640043
39.18,0.003153476836249558
39.2,0.006478020249243821
39.22,0.004063526586034039
39.44,0.0040846322102550126
39.44,0.0037972463498355813
39.46,0.006454524452821575
39.58,0.0033418579154980144
39.58,0.0037459370291712535
39.6,0.003904249385060621
39.64,0.003114243684671947
39.66,0.0029420436528485583
39.66,0.004251830770755971
39.68,0.0030637476220184423
39.68,0.002679170018479171
39.86,0.0037693526519287923
39.88,0.0038761970757823505
39.9,0.003625247509102425
39.9,0.0027220643920008447
39.9,0.0036014981231340393
39.9,0.003170321577976809
39.92,0.006929262272388437
40.0,0.006078548237922754
40.02,0.003229001420567146
40.06,0.003393310185531573
40.12,0.00329828542066124
40.12,0.006453502808140388
40.18,0.004023531393648749
40.18,0.004268632513673598
40.24,0.00333112502306121
40.24,0.00361411683086843
40.28,0.0036820140262492362
40.3,0.007169229481010397
40.3,0.003810529322068379
40.3,0.003007748133151966
40.32,0.0044542883962616076
40.34,0.004155234617873371
40.34,0.004229755015508041
40.36,0.003534824534119241
40.36,0.003291842166911585
40.38,0.0033044307804239725
40.44,0.0034916168048459983
40.48,0.003645055026363586
40.48,0.004488228910022762
40.58,0.004051941265707626
40.62,0.0028294627271033823
40.66,0.0042892738772067895
40.66,0.003375676223606794
40.66,0.0033301019184277525
40.68,0.003425976855400359
40.7,0.003317815782809652
40.7,0.003516666525830159
40.72,0.0030934859866503794
40.76,0.003946473426697628
40.76,0.00411147064279338
40.78,0.0029329449644127648
40.78,0.003496235896439992
40.78,0.004019335222496201
40.8,0.004568539262254756
40.8,0.003371922662182225
40.82,0.0034240201232171863
40.82,0.003205067367115788
40.92,0.0029638717841066198
40.94,0.006586246559585951
41.0,0.0027368819871188554
41.06,0.003389812809651782
41.08,0.00603193118432499
41.08,0.0036872902949928177
41.1,0.004222381109862394
41.2,0.003512122918874039
41.26,0.002998346287334752
41.26,0.0037223724954007498
41.32,0.0029453710308527947
41.4,0.0032626575079037767
41.42,0.003115808287886379
41.44,0.011331301177791353
41.5,0.006973915632249583
41.54,0.0030827081111284294
41.54,0.002848905525109191
41.56,0.003529984488475968
41.7,0.0026755186726655777
41.78,0.003270868932926052
41.82,0.002623861306162434
41.84,0.00329269466507498
41.84,0.0031467280965655764
41.86,0.003911125396438453
41.88,0.0035014831653330525
41.9,0.0029851454138796196
41.92,0.003424775504151989
41.92,0.003696759026662777
41.98,0.003430420638007581
41.98,0.003961292345584622
42.0,0.0036640458664187747
42.04,0.0033699632764315757
42.06,0.004993024472677576
42.08,0.0035305413397047625
42.12,0.002890061920645226
42.16,0.0043524939793188056
42.16,0.0031749801127367583
42.22,0.003356541428752746
42.24,0.0040098868305341595
42.32,0.0038012215365386126
42.38,0.004185984757898442
42.48,0.005132397588674786
42.52,0.0030121263943183596
42.54,0.0028573912346807617
42.56,0.004086025191976206
42.62,0.0041591149198692
42.62,0.0027845045251535527
42.7,0.0042609587522184356
42.7,0.0027991042617068196
42.72,0.002722508350105235
42.76,0.004628059659073758
42.8,0.004654736133449577
42.82,0.004519504357618054
42.86,0.0039153035561175775
42.86,0.00260454145209843
42.88,0.003615059839043644
42.9,0.0031295306448727578
42.98,0.005376626635194004
43.0,0.002567053359845972
43.0,0.00394226300944478
43.08,0.005342956937598453
43.1,0.004993205917658394
43.1,0.003337180796391226
43.12,0.0030237271899051787
43.14,0.0033532578932180535
43.2,0.0030228416030063654
43.22,0.0036431190435739502
43.24,0.0036451908551999868
43.28,0.0033342024682542215
43.3,0.0037045587945786496
43.32,0.003910574724613425
43.54,0.0032561678863437526
43.54,0.004725834545617591
43.58,0.0035363888982552494
43.62,0.0035151805392713564
43.66,0.00336779375434737
43.68,0.004480155383831175
43.74,0.0034696021568904056
43.78,0.0066707031766432
43.84,0.0026816260028271754
44.04,0.003951119370889988
44.06,0.0031371197478999857
44.06,0.003899659851422599
44.08,0.0029047763147164174
44.08,0.0037457874879850417
44.12,0.003134988665367988
44.12,0.0034647774231439943
44.16,0.003995837041524841
44.18,0.0029881921619540064
44.24,0.0077267558168417905
44.36,0.003073081372004016
44.48,0.003769843197173439
44.5,0.0029346045954715683
44.56,0.0038408026350783553
44.6,0.0033832164062086445
44.68,0.0032998411948745865
44.8,0.004028338758742422
44.8,0.004069583660002429
45.0,0.0024470612717976126
45.06,0.0030166490284392333
45.12,0.0036253933505804303
45.12,0.002865070029608563
45.12,0.003636018443778033
45.14,0.007453365542178569
45.14,0.003016112409841565
45.14,0.0031914080551935786
45.22,0.0034645871160690067
45.3,0.0031128512563729505
45.36,0.0037310650240531817
45.36,0.003223529273807979
45.4,0.002972689707043563
45.56,0.003011102405541033
45.62,0.002745480944756795
45.64,0.0034449894124751745
45.64,0.0031096993850819876
45.68,0.003349495231610433
45.7,0.004768157066173617
45.72,0.00327470833368404
45.76,0.0041713549563717756
45.86,0.003182151953393997
45.86,0.0031772621109832366
45.88,0.0034410431032303457
45.9,0.003894225816979624
45.9,0.003389481948908757
45.94,0.0033154800130820172
45.98,0.003858672476837244
45.98,0.002737981664679201
46.0,0.004051562086972771
46.0,0.0030489715364128145
46.1,0.007623156404676812
46.1,0.004734418537231999
46.14,0.004592857405156803
46.14,0.0030976529190244184
46.16,0.0030083478033532396
46.18,0.002969309917683849
46.2,0.0038668819800623533
46.26,0.003211739656234003
46.32,0.0034908156341344476
46.38,0.0031277663499014174
46.4,0.0033123405682707885
46.42,0.007293160269579824
46.44,0.0035865399465749848
46.56,0.00831358124081416
46.58,0.0033838110428487944
46.58,0.003062705898760787
46.58,0.0028061260815152034
46.58,0.002811839886940559
46.62,0.00327891692119342
46.64,0.0032851182651933986
46.74,0.004139125322813353
46.74,0.003876072613245185
46.74,0.004007753935722391
46.78,0.002953998481271647
46.82,0.0038144492750179504
46.88,0.003024444786150382
46.9,0.003354970900713239
46.9,0.002747110615654025
46.92,0.0038657845296895532
47.0,0.008499395226071238
47.0,0.003109492870136954
47.02,0.00281252557461642
47.06,0.0037355014201068126
47.08,0.0030698315530127696
47.08,0.0029133820875475447
47.16,0.004590328992099213
47.3,0.005700846514855584
47.3,0.0036664561269009743
47.3,0.008064793136593806
47.36,0.003272410338393983
47.4,0.0035665507206111835
47.44,0.003062010171531182
47.48,0.0026801255822516135
47.52,0.00305419625327763
47.54,0.0039415857051515735
47.6,0.0075467050727372476
47.6,0.0033134844758477833
47.7,0.004348673668124414
47.72,0.0027679513443800152
47.74,0.003049549087276393
47.76,0.003744853371083212
47.76,0.0024602398946611537
47.8,0.0035743749731648178
47.8,0.0037122731550963683
47.8,0.004492219845765644
47.86,0.0037013928133884377
47.9,0.00444355873436475
47.96,0.0033960190149685543
47.98,0.003831675521666633
47.98,0.0044783320535299875
47.98,0.0030244962635955774
48.0,0.0035304661001928084
48.1,0.003302049912704774
48.1,0.0033282139686680035
48.12,0.0042404144259170495
48.16,0.006081858284166963
48.16,0.003053288555124767
48.18,0.0030562836570992014
48.2,0.002767183550313246
48.24,0.0034223467529955753
48.24,0.0031681097083632315
48.28,0.002945240531907034
48.34,0.002673049980830622
48.34,0.0029906410017007667
48.34,0.004893659272579565
48.34,0.0035823360928599612
48.36,0.0036035493385622175
48.36,0.002630161338925241
48.42,0.0034560469382773906
48.42,0.003191938764657176
48.42,0.0030248663530564324
48.44,0.003337928965174375
48.46,0.004281711050219572
48.46,0.003953331231727031
48.48,0.004021407926711573
48.48,0.003851799665741562
48.58,0.0027994722434263597
48.74,0.004547772427011432
48.78,0.002813780037693614
48.8,0.006541121498682356
48.82,0.0038789013514948234
48.84,0.003262308444591411
48.84,0.0038670046889
48.86,0.0033550076514071714
48.88,0.004008922077979649
49.0,0.0036893431347844174
49.16,0.002895549473150183
49.18,0.0028927589742715476
49.22,0.004446340018807837
49.24,0.003420488530893162
49.26,0.00406253485833441
49.32,0.005425314311962803
49.48,0.003074532779593575
49.54,0.0028286683472740215
49.54,0.004138846229320037
49.54,0.0030178374184539614
49.58,0.003277268948521206
49.6,0.0029547737184242306
49.7,0.0029443459000133565
49.74,0.0033812345848531766
49.74,0.002723220978181784
49.76,0.003441077021005823
49.78,0.0034574154792683665
49.8,0.0034346583581313928
49.8,0.0038152899479539926
49.88,0.003914253876554752
49.94,0.003048650335961245
49.98,0.003652242162996422
49.98,0.0032455462101870225
49.98,0.0029003991575593524
50.0,0.0025131498525183815
50.02,0.00313250716908664
50.08,0.0033786477005691706
50.1,0.003079146160538615
50.14,0.00427204811286841
50.2,0.003257506881943595
50.2,0.0027563309017708537
50.2,0.004683626423628406
50.22,0.0036036773289561674
50.42,0.002620301675181236
50.44,0.0032726482219438413
50.44,0.003922021127299002
50.46,0.003194659981855419
50.48,0.003751748526211185
50.58,0.0031803499126625834
50.6,0.003229839043938032
50.68,0.004855689031469601
50.68,0.0026005738064172057
50.7,0.006451061187364826
50.72,0.0032210464739860223
50.74,0.0029588351917739786
50.8,0.003859149243297222
50.82,0.003889707586426594
50.86,0.003607690169749822
50.86,0.003421876828725967
50.88,0.006778634938663597
51.16,0.0029151819108683696
51.2,0.003977599506782781
51.36,0.003901553993542417
51.44,0.0036011005427891707
51.44,0.0042141928419168195
51.46,0.0036386579687299747
51.56,0.0035142081329919694
51.58,0.00290009424282478
51.6,0.0026356043971493825
51.62,0.005295692565169596
51.72,0.0027879513857783644
51.78,0.004595084553287387
51.8,0.003937524672871562
51.84,0.0024507941241062037
51.84,0.0032373664527235446
51.84,0.005369625136536826
51.9,0.00406526300030241
51.92,0.004603374802209181
51.96,0.0031166382625331668
52.02,0.003771895846172213
52.04,0.003032767853951568
52.08,0.00264526824101885
52.1,0.0030306578806129636
52.14,0.0034592671800915964
52.16,0.0033614833121216048
52.24,0.002951612443622964
52.26,0.0032430965541550005
52.28,0.0038397189659775677
52.32,0.0033929600499540413
52.42,0.004002054162519975
52.42,0.003504184227587581
52.48,0.004739827042206435
52.5,0.002840959102315188
52.56,0.003142941669075583
52.58,0.012705840043563232
52.6,0.004131609389507185
52.74,0.002976093029590232
52.82,0.004167545746960988
52.84,0.008844255871911955
52.86,0.002566541464580352
52.88,0.0029931911731811978
52.88,0.0034122154287553608
52.94,0.004622976185720051
53.04,0.011490546391493606
53.1,0.0070849504817226405
53.16,0.005235846028700419
53.2,0.004227549538133757
53.2,0.003619652964450437
53.34,0.004950623012007438
53.34,0.003767982101021361
53.38,0.00296864924360718
53.46,0.0034479577889330315
53.58,0.0033278424388285544
53.68,0.005877125707996811
53.7,0.0033412205388350102
53.7,0.003939240363076579
53.84,0.002324380146111582
53.88,0.0032890639848156544
53.88,0.0035517340015144283
53.94,0.0030623994768740337
53.98,0.0031840284436898125
54.04,0.003247653767012415
54.16,0.003962916015494811
54.18,0.002842106278147183
54.22,0.004365114860262809
54.26,0.003122191427406773
54.28,0.0029446495813292284
54.28,0.003222303062620391
54.36,0.0033019094605489796
54.4,0.00323501040291041
54.42,0.0026174905144563665
54.54,0.003265249127594405
54.6,0.0036968008399468344
54.66,0.003958200562501624
54.74,0.002893313629905636
54.74,0.004818379327574007
54.78,0.004039216202069595
54.8,0.004749096745574
54.84,0.003143443449180605
55.04,0.002762707595716396
55.08,0.003172662859244224
55.12,0.003478634157226046
55.14,0.0028636805588257985
55.18,0.005297360156386377
55.18,0.003122243279263248
55.2,0.0049017790112332316
55.3,0.002922793508346455
55.34,0.0035949481328260147
55.4,0.002393171990969445
55.44,0.0027132539008297707
55.46,0.008348400268883838
55.46,0.003254507537891582
55.48,0.0026511918725056205
55.6,0.002503634915694053
55.62,0.0037418044962967967
55.66,0.0032357256123022315
55.7,0.0027236458462379654
55.7,0.0034681747634012217
55.72,0.0027674862383828547
55.72,0.003046219062740385
55.78,0.0034492607738495495
55.82,0.0038826502027660137
55.86,0.003336988209919234
55.92,0.0029535780573000103
55.94,0.0033256827911299913
55.96,0.0037649207255792128
55.98,0.0034020309241640234
56.0,0.0024872745539263885
56.02,0.003336908633325253
56.08,0.003383414871481971
56.12,0.004658873444672751
56.14,0.006239456324722004
56.16,0.003933247642998183
56.26,0.0030730391963967874
56.34,0.0037708268107700116
56.34,0.002615885597735179
56.36,0.003266134118973252
56.36,0.0031728516950113583
56.48,0.0025953189918641595
56.5,0.0028681025770790347
56.5,0.0047350922458108125
56.52,0.002938110182585607
56.68,0.0025380304163440393
56.7,0.00392867269583641
56.86,0.003991668339600407
