time (s),contrast
1.7,0.004151779029015201
1.72,0.004903915812569992
1.74,0.003942477692928215
1.74,0.0039415391375383635
1.78,0.004959164273699357
1.8,0.020795951692716752
1.8,0.005220228764888368
1.8,0.0038903768260669658
1.88,0.004195288928078189
1.96,0.005465036497765752
1.98,0.004005753452991145
2.0,0.005164364708200031
2.0,0.003832885308203804
2.06,0.003028308333838048
2.12,0.004455409917380804
2.12,0.003501153095448184
2.14,0.003583687710489003
2.16,0.004280710296741597
2.2,0.0038798223669900267
2.22,0.0038891929690452187
2.22,0.005135791816803792
2.24,0.004467215443607175
2.24,0.003256270163118802
2.24,0.00351260045163182
2.26,0.003817143311366622
2.26,0.003678571711129175
2.28,0.0038402012399727514
2.32,0.004317720976066419
2.34,0.0029465590759027993
2.34,0.0036342762772602066
2.36,0.0035532997355536278
2.36,0.0038494527882152463
2.36,0.005160629812837048
2.44,0.0038183053427619518
2.5,0.007579562194158007
2.52,0.004503476058610012
2.54,0.004870200376215994
2.56,0.0038968629387268194
2.58,0.003130920583913177
2.62,0.004625854426524412
2.66,0.003251190297982154
2.68,0.003948401254140421
2.68,0.004188581854062345
2.7,0.003792340553493978
2.72,0.004917238582022754
2.76,0.0037081764489972358
2.8,0.0032573990964224198
2.82,0.004832002163180027
2.86,0.0032976782196619814
2.9,0.003673071149596807
2.9,0.0037477614475743826
2.92,0.0023688085866959696
2.92,0.0038881722529615637
2.98,0.0037524546143887783
2.98,0.003556867851546408
2.98,0.0040812749749512545
3.0,0.004537834582563627
3.0,0.004179846370124363
3.02,0.006669436251974803
3.04,0.00392540506751482
3.06,0.003956679131721819
3.08,0.0028888326875338155
3.12,0.003665150078314805
3.14,0.003314534180201223
3.14,0.0037796633391423695
3.18,0.005359714161951579
3.22,0.0045737543086059596
3.26,0.004191412715043641
3.26,0.004502903477517584
3.28,0.003308555427794402
3.3,0.003830562206748822
3.36,0.004185529177350378
3.38,0.004817868519045199
3.44,0.003979620142076201
3.44,0.005772129867316567
3.5,0.003530425823242811
3.52,0.003994846088238413
3.54,0.0037646594021694124
3.54,0.004727999058627752
3.56,0.0046284709007435865
3.56,0.004318638299690036
3.56,0.0032597524000972378
3.56,0.003299578603152775
3.58,0.004115777149177546
3.6,0.003627492331284232
3.62,0.003474143659356388
3.66,0.006922298602012433
3.66,0.0027825578086515534
3.7,0.0038734103193973635
3.7,0.007437379585946036
3.72,0.0029515479843780223
3.72,0.004430616007357169
3.74,0.004267255948372406
3.74,0.0038183160942776295
3.74,0.004591033942018208
3.76,0.004210402291506599
3.76,0.004840981425285773
3.78,0.0029898978852760383
3.78,0.004056454098411599
3.8,0.004198486695680792
3.84,0.0041351526299283625
3.86,0.004159720399832811
3.92,0.003919476279699352
3.92,0.003039962630357551
3.94,0.0038087928461884024
3.94,0.004226279615617168
3.96,0.004072813779177564
4.02,0.0036288122738363793
4.04,0.004714700814576811
4.04,0.00401884197578839
4.06,0.003453009221946801
4.06,0.003814915101614802
4.1,0.00478445798559235
4.14,0.011882380777618051
4.14,0.00471836186825203
4.14,0.0035705985600273937
4.14,0.006547762265626367
4.22,0.008011857420279433
4.22,0.003457420957523216
4.24,0.008025688678602427
4.24,0.0070029709704751975
4.24,0.005205037113900968
4.28,0.0038160026305233963
4.3,0.003575702694215588
4.3,0.0027041828093039566
4.36,0.0033758154085552494
4.38,0.005645776520272983
4.4,0.006929658038791198
4.4,0.003858431122982009
4.42,0.004212726543271983
4.42,0.009136295402989547
4.42,0.0038700833417487646
4.46,0.0032982316306575665
4.48,0.003964859290370826
4.5,0.004519239286305599
4.52,0.00351176186407276
4.52,0.004395021457152981
4.56,0.00411741975620139
4.58,0.0036671551155288418
4.58,0.007724532968655606
4.6,0.004169448804181353
4.62,0.003683771781660794
4.62,0.004139555542562401
4.64,0.004061913837173359
4.7,0.003877789411233179
4.7,0.0037010475474206217
4.72,0.003155767355863759
4.76,0.004445154948705565
4.76,0.005298943753421548
4.78,0.004197929358580765
4.78,0.003763555693880427
4.78,0.0034869290156912536
4.8,0.0034144020396732477
4.84,0.004075256111520376
4.84,0.003715743481223055
4.88,0.004882005249357224
4.88,0.004150157388482789
4.94,0.006598462183972753
4.94,0.004389420315563997
4.94,0.0037592397571359903
4.96,0.003184625313113254
4.96,0.0032176080795347506
4.96,0.00807146682060278
4.96,0.0042014101178370344
5.04,0.0037829152994396376
5.08,0.00727842631256681
5.08,0.004041187372825994
5.12,0.003898202136724205
5.2,0.004251030797358002
5.2,0.004882778389322384
5.2,0.003909756197366998
5.26,0.00441557505931478
5.32,0.004413383401117632
5.32,0.0037868868423319713
5.36,0.004201802164952584
5.38,0.005063100950638777
5.4,0.0042862080295792415
5.4,0.004639368350085604
5.42,0.0039261326140596076
5.42,0.00444588262753598
5.44,0.004065825899752795
5.48,0.0042999679814873515
5.48,0.0049213859939784
5.52,0.003486711197370207
5.54,0.00277457232717504
5.54,0.0039463265972962125
5.56,0.003851728770541629
5.6,0.004084720469452852
5.68,0.0036886874948456327
5.7,0.003961752448850442
5.74,0.0031818082358348043
5.76,0.004522101247410815
5.78,0.0044297464392279995
5.8,0.00456304406196284
5.82,0.009639963767516413
5.82,0.004498512874679617
5.82,0.0037192398771925816
5.84,0.00343880624270243
5.84,0.0038491828197043665
5.84,0.004923142911067546
5.88,0.0036933569431454316
5.92,0.0036861471468555562
5.92,0.005158545235004031
5.96,0.004934604575216772
5.96,0.003724416220753146
6.0,0.003920600483680814
6.02,0.0034750018372792235
6.08,0.005016808849968024
6.1,0.003461856715324174
6.12,0.004055734198954775
6.14,0.0033987676375027975
6.16,0.0038317861610438486
6.18,0.0033185793468447633
6.18,0.004356832123853183
6.18,0.004549429492357371
6.2,0.0039345961986387845
6.22,0.00322140141250038
6.26,0.0044723211797448315
6.28,0.0041131299406975685
6.3,0.004335091540293545
6.32,0.003293104834190763
6.34,0.0035537382667624184
6.38,0.00433051007099805
6.42,0.003234340617911169
6.42,0.0038479343701304236
6.46,0.0038597787055734134
6.48,0.00485618769192242
6.5,0.0035709619674589854
6.52,0.003194682010171035
6.52,0.003994164782020637
6.58,0.003965830815560345
6.6,0.009991755524942025
6.6,0.003684252025298429
6.64,0.003991274595410377
6.64,0.005823842831803594
6.66,0.0030546368473052254
6.66,0.0056674019066917936
6.7,0.0037876835546180043
6.72,0.00394253269167999
6.72,0.0037051479274660126
6.72,0.004483652679562633
6.76,0.003856266992095181
6.86,0.0036878653391367866
6.86,0.004050054812634429
6.92,0.004318047901251232
7.0,0.0031972258977291945
7.0,0.003431159375965054
7.06,0.0036105557435216484
7.08,0.003792947411224823
7.1,0.004692660342695221
7.12,0.0035143159583623795
7.14,0.003802479376360801
7.14,0.006707649775057001
7.14,0.002928478535513146
7.14,0.00448436641988903
7.14,0.0047183070284115836
7.18,0.003261567517148567
7.24,0.0032794273774567895
7.24,0.004555908694583222
7.24,0.0034997417867189684
7.3,0.004173725776615234
7.32,0.0038279234775208115
7.32,0.004371693707130642
7.32,0.0034296827125221974
7.36,0.005837620816369182
7.36,0.003394491460579352
7.4,0.004419036677735244
7.44,0.00259018926488197
7.52,0.004357393109010177
7.62,0.0038169147502900014
7.64,0.003765540755315655
7.64,0.003459611294211795
7.66,0.0038222092010580244
7.68,0.0035333902225116454
7.72,0.003892341188346027
7.72,0.005196287004361255
7.74,0.0034225716228372116
7.8,0.003985014192374625
7.8,0.0037048771679694115
7.82,0.0039604380816048446
7.82,0.004059802888268571
7.84,0.0038148629917892363
7.84,0.0034326506340000007
7.84,0.003100147830583211
7.86,0.0036333483836583635
7.92,0.00370521717708161
7.98,0.0040161020656459545
8.04,0.004992697828666848
8.06,0.0034995607487318114
8.1,0.0038166154909548
8.1,0.0034603690915592233
8.12,0.004395507713102376
8.14,0.0032515268475827863
8.16,0.004207397731950224
8.16,0.003639704306232394
8.22,0.0036690399023231457
8.22,0.00429801550059683
8.24,0.0042827814482377935
8.24,0.0037149491124107703
8.26,0.0039396681599701555
8.28,0.003365886875049573
8.32,0.0030374600914412353
8.32,0.004354397107970365
8.32,0.004336139860861787
8.34,0.003583141305919968
8.34,0.0038657872138931904
8.36,0.003084861781695203
8.38,0.003939211432895995
8.4,0.004168584624741234
8.42,0.0035666950615061976
8.46,0.0035089068689619918
8.48,0.0034245634698487626
8.5,0.005262211369026826
8.52,0.006740792435364629
8.58,0.007264313422664426
8.66,0.005520049255116399
8.72,0.0044506546739460084
8.74,0.003325512508237982
8.78,0.004482553300703573
8.78,0.003735976914736816
8.8,0.004502194823757577
8.82,0.003521376510743357
8.82,0.003119226069634551
8.86,0.004182772298760629
8.88,0.005432482807527617
8.92,0.004167589196244048
8.92,0.003990388130261646
8.98,0.004138768863887421
9.04,0.004200193294650378
9.04,0.0037821835455575936
9.08,0.0053619987751936105
9.12,0.004290038649740424
9.12,0.004502871959039201
9.12,0.003276759807561591
9.14,0.003715370837495624
9.16,0.0036053123937848097
9.18,0.0050495701355708356
9.22,0.004306201751594241
9.36,0.0038360928733292
9.4,0.004545593979431439
9.4,0.00335371755023961
9.42,0.0037827336243976273
9.44,0.004617078826912646
9.5,0.003409906142933572
9.52,0.00366778341461238
9.52,0.0039348917191786015
9.56,0.0036269462218095905
9.58,0.0042338977261400235
9.58,0.004677115601315229
9.58,0.0035432076424536385
9.68,0.003934350137764775
9.68,0.0038380489366399706
9.72,0.006543958220307178
9.72,0.0037009613589685797
9.74,0.003966998852913628
9.76,0.004119765463168834
9.78,0.004347226949884431
9.8,0.0036173781170519836
9.88,0.004189454141988791
9.9,0.003542193067238353
9.94,0.00393729345892424
9.96,0.004331318021837838
10.06,0.003998843493068782
10.1,0.0036582143506957987
10.12,0.00429358819431036
10.14,0.004233357032054186
10.16,0.004276830842874779
10.16,0.003690270214342428
10.16,0.0033970889049927955
10.18,0.0038323357947551706
10.18,0.003780409145991981
10.2,0.0043951991038604366
10.22,0.00426369173387442
10.24,0.0036269845555677582
10.26,0.005270055476493618
10.28,0.004512965235432431
10.4,0.005858787011979172
10.42,0.004093958666448239
10.44,0.0044128575660603575
10.44,0.0040076362996893655
10.48,0.004045275333204423
10.52,0.0038403624285722193
10.54,0.004489605067996005
10.54,0.0048943770517051455
10.56,0.0038011302008845727
10.58,0.007723910408083401
10.58,0.004860510938297646
10.62,0.002839065488747572
10.68,0.004060578831246442
10.7,0.003066383711711196
10.72,0.003994292195810378
10.76,0.004035849510052425
10.78,0.0043776325473136035
10.8,0.00357263616922443
10.82,0.003928273264898752
10.84,0.004756477360265632
10.84,0.0036901346399772494
10.86,0.0043544240874071605
10.86,0.007624941929068041
10.88,0.005710732690475617
10.9,0.008474105486926398
10.9,0.003773808707655646
10.92,0.0035486752993951765
10.94,0.003880697966146207
10.94,0.003897884532708784
10.96,0.003344919214270825
10.98,0.0074505395782216155
10.98,0.003061360394583823
11.0,0.003934567689886426
11.02,0.004681300738923588
11.02,0.004282015286776963
11.02,0.0033649160494163555
11.08,0.005467756271673174
11.08,0.008145204834186792
11.08,0.0029644557140063865
11.12,0.005376210582255236
11.14,0.003591568927581168
11.16,0.004266920775436445
11.18,0.01377788717903361
11.18,0.0036491874560315996
11.18,0.004507309192898434
11.18,0.004092965447669239
11.2,0.00393150404147502
11.2,0.003548073571554844
11.2,0.003137017854241586
11.22,0.0049530205894323664
11.24,0.0036507584768136203
11.28,0.0033147157424714413
11.3,0.0031951733133191995
11.32,0.0034915158136483715
11.34,0.0029834632068588274
11.34,0.004835546213259767
11.34,0.0036989965679355974
11.38,0.004348164449335834
11.38,0.003758722363084388
11.42,0.003799141699975639
11.44,0.005642673807604748
11.48,0.003947898147226181
11.54,0.004003495038268801
11.56,0.00629014417741125
11.58,0.004085525635802445
11.64,0.004112085115368425
11.66,0.003909647379751191
11.68,0.004455771937410757
11.7,0.008077879032214796
11.74,0.0037310613441992047
11.74,0.00440404874359801
11.78,0.003906493439882031
11.78,0.003809087584000004
11.78,0.004186464370379173
11.8,0.003311067902878828
11.84,0.004263826301551976
11.84,0.0036569606697010038
11.84,0.004575668748673212
11.86,0.003265354787500563
11.88,0.01278683398784719
11.88,0.003556895092360346
11.9,0.003880949096427999
11.9,0.0036601570640724113
11.9,0.0036914691451656045
11.92,0.0031914772244971967
11.96,0.004249824747906583
12.0,0.003823903312518362
12.02,0.0033428512754564155
12.06,0.003916340531723184
12.08,0.0040000850662398335
12.08,0.0038883388575216005
12.08,0.0035785127530911787
12.08,0.004856350566950995
12.08,0.003986977485590959
12.1,0.004627073534614445
12.14,0.0036375005535391747
12.16,0.004388818991832966
12.16,0.005061224993204605
12.18,0.0034847053254863924
12.24,0.004454925852234837
12.3,0.0026885666580900303
12.4,0.005419693320191765
12.44,0.0034734340472754033
12.44,0.003269129345212396
12.48,0.0034784458801068174
12.5,0.004347069302047646
12.5,0.003949185329643612
12.52,0.004178210485049183
12.54,0.003910588107944979
12.54,0.0036093559137572173
12.56,0.00451065230261638
12.6,0.0031495872728259933
12.62,0.004081139728803973
12.62,0.00394740273746963
12.62,0.00385238753078998
12.62,0.00367419972323757
12.64,0.0037557944966232215
12.64,0.0034739052941084037
12.64,0.007659933728343837
12.66,0.003446284152737178
12.68,0.003275877235427549
12.72,0.004072484336036797
12.74,0.006731915081606754
12.74,0.005097073461989177
12.74,0.006869907268142628
12.78,0.003240332752708408
12.82,0.0032297768927019854
12.84,0.003609578739184771
12.84,0.0022453515714732086
12.86,0.004538002439078426
12.86,0.0038330668977701876
12.86,0.004130716212436769
12.88,0.003931846312510645
12.9,0.0042517189767545815
12.92,0.004504866947276587
12.94,0.006795082534466035
12.96,0.0038342558073419797
12.96,0.0036566687080079596
13.0,0.004028979009536027
13.06,0.003895030212125228
13.08,0.00458351942547075
13.08,0.003287716970107213
13.14,0.004077351689446451
13.16,0.004201172979683254
13.18,0.004290461503538401
13.2,0.003153763245692831
13.2,0.0034159958020736347
13.24,0.003692874971531146
13.24,0.0038415866602597992
13.28,0.003671486341381036
13.28,0.003816992463278601
13.34,0.0031242754009683793
13.36,0.003738450849640751
13.38,0.004595418182163247
13.38,0.004750724045899601
13.4,0.0036331923119897747
13.42,0.003696292924102784
13.44,0.0035776414571497828
13.44,0.004917892513677247
13.46,0.003125141891428207
13.5,0.0031846208543605536
13.5,0.004054257429070618
13.52,0.0035606331851963935
13.58,0.003384961526167962
13.6,0.0034412698124104413
13.62,0.0031074154945631705
13.62,0.0038674344888212087
13.66,0.004517168767691593
13.68,0.004905426585861572
13.7,0.004300336502070401
13.7,0.0037208956707860397
13.72,0.0035940578404107804
13.76,0.004507767516694017
13.82,0.005375042533633634
13.84,0.00421418094596504
13.84,0.003641994812165983
13.84,0.00454408439728804
13.86,0.007007920546556412
13.88,0.0035355679423827446
13.88,0.003859773727861393
13.9,0.007769309479570774
13.94,0.003912940701457979
13.94,0.003384009849215608
13.94,0.004282503377529223
13.98,0.007387469782027645
13.98,0.0035173684060667565
14.0,0.004301833333473226
14.02,0.004130996612047966
14.04,0.003796919081507588
14.06,0.0049825893896116025
14.08,0.004950411940447652
14.08,0.004090056920532437
14.1,0.0035895153879148545
14.1,0.004434678502624356
14.14,0.0035650809020839613
14.16,0.004035053913563402
14.16,0.0033205535136020536
14.2,0.003586709849280778
14.22,0.002810020204847219
14.24,0.004714307491998415
14.28,0.003985938655930443
14.28,0.003974477690671163
14.3,0.004418208044176031
14.32,0.004031717666232448
14.34,0.004490352600482583
14.36,0.0047550833312713925
14.36,0.0031550829167890093
14.38,0.0040012139271979885
14.42,0.0034744400919926033
14.46,0.0024132806051744282
14.52,0.00384186486403304
14.52,0.0045888837464997945
14.52,0.003371487729603162
14.54,0.0054746947082854325
14.58,0.0037319300374264452
14.58,0.004619536430061966
14.58,0.007446092550122629
14.6,0.0042476274687808235
14.6,0.0037634233007304285
14.64,0.003907301159468246
14.66,0.003943621337636594
14.66,0.00360373697559202
14.66,0.0029416186121283827
14.7,0.004602222731862171
14.72,0.003893831293923178
14.72,0.005207713434090433
14.76,0.0038454098488049926
14.8,0.003900692317735155
14.8,0.003832265173312588
14.82,0.004040687581813196
14.86,0.005111492328197187
14.88,0.0043073368094648234
14.92,0.0034753499490366435
14.96,0.003795117244502766
14.98,0.004315904587157582
14.98,0.0036003748434731975
15.0,0.0036826038131100303
15.04,0.003998737012142151
15.04,0.004703228033121398
15.04,0.005395253848616055
15.08,0.003814779227666376
15.1,0.003078148939910208
15.12,0.003831161032619823
15.14,0.004915477309813565
15.14,0.003844797799952837
15.2,0.003883649112102372
15.2,0.004537784015993029
15.22,0.00338804453063124
15.22,0.003972616930790429
15.26,0.004342426871586813
15.28,0.0036224817449675983
15.3,0.0036407482572680117
15.36,0.004430128190099247
15.36,0.004134813257864023
15.38,0.0037364212907432526
15.38,0.004237078805798378
15.38,0.005193088346759578
15.42,0.00398160380439283
15.42,0.003282854126919199
15.42,0.006446360146649233
15.44,0.004170797686710359
15.44,0.0036896636079285505
15.44,0.004266342746167218
15.44,0.004169541091330831
15.46,0.004158963123794823
15.46,0.003338374075556816
15.48,0.003192411566773634
15.5,0.0037106935351175485
15.5,0.003288941570737225
15.52,0.0059302460543679825
15.54,0.005709828530491623
15.62,0.004150117819662347
15.66,0.0038016957705113708
15.7,0.004088962066218005
15.7,0.005124092430334404
15.7,0.0049609795620120245
15.72,0.004179753176263179
15.74,0.004121860864824356
15.76,0.0037494974007495907
15.76,0.0039085825251159445
15.78,0.007274022304877614
15.78,0.00388215912746237
15.8,0.004454809004622806
15.8,0.008298483679510027
15.82,0.003421798426404221
15.84,0.0038690425424440233
15.84,0.007902626147420766
15.84,0.003476148796441647
15.9,0.005353049829228795
15.92,0.004270811481898007
15.92,0.006625361833689558
15.92,0.003649410544958376
15.96,0.004421007183852188
15.98,0.0038234914384663865
15.98,0.0030878144495731785
16.0,0.0033463933276487445
16.0,0.0037951025590308163
16.06,0.003313280375587979
16.08,0.004620905506241613
16.08,0.004467706137460614
16.12,0.0031273042548976004
16.14,0.003169367324896366
16.2,0.0033784325403743987
16.2,0.0033718756079047507
16.22,0.0036997814108151728
16.24,0.004238672209414429
16.24,0.004154023280668828
16.26,0.0037233211555863788
16.3,0.006135697134713403
16.3,0.003721616969505792
16.32,0.003175043589442428
16.36,0.004061201093863431
16.38,0.004388464190909214
16.4,0.004287867778595578
16.4,0.0035684465080082495
16.42,0.0037412721538520044
16.42,0.004947387473535958
16.44,0.003690882995887157
16.46,0.004402082265239637
16.48,0.003690447459504753
16.5,0.004296992908219832
16.5,0.0031315148493687994
16.5,0.004452661088919396
16.52,0.004976695490150784
16.56,0.004586020964995385
16.58,0.006752173952295548
16.58,0.004761483819603174
16.6,0.003420850068298953
16.62,0.004812323591008805
16.62,0.00377328455731063
16.64,0.004546581282090845
16.68,0.004831251848419149
16.72,0.004800242056560822
16.72,0.0038093227210868053
16.76,0.003581692974078843
16.78,0.0030687384939641627
16.8,0.003964321840347229
16.8,0.003999106956512843
16.8,0.004192637943968847
16.8,0.006600062519923844
16.82,0.00422358336172779
16.88,0.004304877526982165
16.88,0.004190167043354398
16.9,0.003245186182254778
16.92,0.0075189832592076344
16.98,0.004396880677542403
16.98,0.0033328191760729764
16.98,0.003651146049119758
17.06,0.007826188539720835
17.06,0.004161519895272803
17.06,0.004756581592882392
17.08,0.0034021719805216177
17.18,0.004386236571791824
17.18,0.003141196056460016
17.22,0.003521817464819388
17.26,0.004483572377096179
17.26,0.004633228129655054
17.34,0.003574557406608392
17.34,0.006825373925683165
17.36,0.004243069833458346
17.4,0.003670017419606375
17.48,0.0038381490948448116
17.5,0.00493785208976838
17.5,0.003328053940210407
17.5,0.0038082784505344414
17.52,0.00402301792782922
17.52,0.0035457174702108185
17.54,0.0034408647097650125
17.56,0.005761608027145981
17.58,0.0057952555329497946
17.58,0.004031359025941761
17.58,0.003810096141881547
17.64,0.0038097569135819853
17.64,0.004746388306202998
17.66,0.003478877672397629
17.66,0.003311566241885777
17.68,0.00365400056860421
17.72,0.0038174457294599673
17.72,0.004965000435532385
17.72,0.004574388116015182
17.74,0.010260667713879235
17.76,0.004904818247314369
17.76,0.0038278134494835747
17.82,0.004955626059558793
17.82,0.004550461832282027
17.88,0.0042919142307179525
17.88,0.004015663051870844
17.9,0.00345421704562221
17.94,0.004297616864268217
18.02,0.0055838632189252335
18.02,0.0028730140702991624
18.08,0.007034946408925213
18.1,0.004296765606039976
18.12,0.007017387145514031
18.14,0.0037109504797262494
18.16,0.004003412604446033
18.16,0.005311244037717988
18.18,0.002754025909539992
18.2,0.008010270183496426
18.24,0.003923499829421195
18.24,0.004109123667656589
18.26,0.006630370335853231
18.26,0.003584969455066811
18.28,0.004086340704633207
18.28,0.005068969498748022
18.3,0.0036263596869747783
18.32,0.004699079445719789
18.4,0.00426827971872723
18.42,0.005166694659202831
18.44,0.003736131762487549
18.44,0.004463365475436243
18.46,0.003353713160569982
18.5,0.004256709243684376
18.52,0.0048480553155634265
18.52,0.004895858612237403
18.54,0.0032077643479323514
18.56,0.004576692167565177
18.58,0.005290110347704768
18.6,0.010933354874947177
18.6,0.003999027966109958
18.62,0.003604827300373814
18.64,0.0047530444641787906
18.64,0.004060895630743633
18.68,0.004099854082082577
18.68,0.004265309051359578
18.7,0.003728203513247208
18.72,0.0036414434508977855
18.72,0.003280882400730767
18.78,0.004397487079082829
18.78,0.004185365823309195
18.8,0.003852945195419566
18.8,0.005808972186328032
18.82,0.003998235345075596
18.86,0.0041097607795054225
18.88,0.0032416467871736465
18.88,0.004190009758333613
18.92,0.007654964946606779
18.94,0.009154843548794811
18.94,0.0032470479512187733
18.98,0.004292824336276757
19.0,0.00419715290792122
19.0,0.007872482701504424
19.0,0.0034829786515916394
19.02,0.00451555347628696
19.08,0.003770725363193006
19.1,0.004905270265039174
19.14,0.0031481842175340446
19.18,0.004471067609198021
19.18,0.003908229879049152
19.18,0.003626857043451559
19.2,0.005102522223749628
19.2,0.0031744402856431764
19.22,0.004788903067895367
19.22,0.0041285690000304465
19.24,0.004543039095666002
19.24,0.003940116998375154
19.28,0.00517415650399522
19.34,0.004288845274420416
19.34,0.003554611818650022
19.38,0.004036249990076235
19.44,0.003909007129715425
19.48,0.00332016150290515
19.5,0.003065487322537974
19.54,0.004277901711065568
19.6,0.003315417083553429
19.62,0.004370954548612027
19.64,0.004101040854183169
19.66,0.003711916526820014
19.66,0.00414400003789317
19.66,0.004050659620016828
19.68,0.003573069120935579
19.68,0.004699027441942394
19.74,0.0034627514442043816
19.74,0.003958521295469808
19.74,0.003519062214250024
19.74,0.004184795625720827
19.74,0.0035776055850732513
19.76,0.0033465381071463574
19.78,0.003026112027583183
19.78,0.003456472045855641
19.8,0.007999430539502361
19.82,0.0044520192920624035
19.88,0.0050008368237296486
19.92,0.009300572825704956
19.94,0.004116480496504815
19.94,0.004180980401970791
19.96,0.0037410950821208377
19.96,0.0041694565023238095
19.98,0.003549796480486811
19.98,0.0031733545765589843
20.02,0.003422192846234351
20.04,0.0036728312151720344
20.06,0.005372936624239211
20.06,0.003536113730613577
20.08,0.004139915504836611
20.1,0.004074592259687648
20.1,0.004520394171335762
20.12,0.003836857215091416
20.12,0.004260808060873589
20.12,0.0036453774062029654
20.14,0.003281786019940003
20.14,0.0033284222910475725
20.16,0.004185529512685804
20.16,0.003392050041278183
20.2,0.003743098051075644
20.2,0.004048039746876397
20.34,0.003385051213730783
20.36,0.004922243188082431
20.4,0.004298124276699622
20.46,0.003173932824288017
20.5,0.006446045176717208
20.52,0.004772277847824968
20.56,0.0045084966281877525
20.58,0.0039702656143167925
20.6,0.005672556004481799
20.62,0.004922581692186179
20.64,0.0037203750127460244
20.64,0.006179567140021436
20.68,0.003545260757350621
20.68,0.0037733311887502285
20.68,0.0039014403299626466
20.72,0.0036935501207470134
20.72,0.003625498254409054
20.76,0.0042234867712708235
20.78,0.00333141814920479
20.78,0.004563737295775194
20.78,0.00386063813610682
20.8,0.004350465845294416
20.8,0.007348494782796422
20.82,0.004229840501302373
20.82,0.0041729357025172
20.86,0.0036434323961379578
20.88,0.004007628117549955
20.88,0.004657343890386634
20.96,0.0032916470421999744
20.98,0.004060643116897578
20.98,0.0033254905543264046
20.98,0.004015477489337949
21.02,0.0032610474232912523
21.02,0.003908874511510008
21.02,0.004162706155250051
21.06,0.004239959984372765
21.08,0.004781287230162579
21.1,0.005839668140222409
21.1,0.004200388344354766
21.12,0.003639982479615611
21.12,0.003934497610771248
21.18,0.0037322613159117557
21.2,0.004622146993801146
21.24,0.004419136800466017
21.26,0.004066186804799199
21.3,0.004042415225820162
21.3,0.004117740159448435
21.3,0.004016357750372013
21.32,0.003995868987599627
21.34,0.003774047818257187
21.4,0.0029107172392619507
21.48,0.004397552115335213
21.5,0.0030159669721305793
21.5,0.0045312173201004224
21.52,0.003695536408668043
21.54,0.0037714595327817957
21.54,0.0032735318046034356
21.54,0.004079793397052223
21.54,0.00331568490775902
21.56,0.004265709318221567
21.56,0.0037706997702173783
21.56,0.005294755607708979
21.56,0.003858883985041972
21.58,0.0030546878547191847
21.6,0.004261348221372807
21.62,0.003927367801701553
21.62,0.004628755254612815
21.64,0.005122966385891381
21.66,0.0034159501122440483
21.68,0.004040438395127799
21.7,0.003210081870169801
21.72,0.004164294893853837
21.74,0.0038214884208872535
21.76,0.004336739970589032
21.84,0.0035399304133652
21.86,0.004509667744493573
21.88,0.0036729710399704407
21.88,0.01720199741340278
21.9,0.004530329156042789
21.92,0.007952647364728005
21.94,0.004402021093595554
21.94,0.004551305333072353
21.98,0.004532346750856009
