time (s),contrast
10.92,0.0037982778269908257
10.94,0.0040174788986098164
10.94,0.004567158532667426
10.96,0.004003301559907579
10.96,0.00406897165016995
10.96,0.003428201396679209
10.96,0.005646906602803203
10.98,0.004245519984762747
11.0,0.0037704276098812217
11.04,0.0033193717319209837
11.04,0.0036520420668836318
11.04,0.00407722401752364
11.06,0.0037169761646967947
11.06,0.002997741221863248
11.08,0.003723904140624179
11.08,0.0036712570136083755
11.1,0.00419327318781737
11.1,0.0036537061953644256
11.12,0.004748468102296455
11.12,0.0030801027212014054
11.14,0.004202912369340561
11.14,0.0034687313413783727
11.14,0.004438760659537411
11.16,0.003207424386524438
11.16,0.004373696640846192
11.16,0.006328970269377954
11.18,0.0034842207632903577
11.18,0.004207588842071619
11.18,0.004334323384238448
11.2,0.0063662621705573574
11.22,0.003605329951592351
11.22,0.004099121989305399
11.22,0.0061323389085927715
11.24,0.004390384394017954
11.26,0.0037201357930719547
11.26,0.004120093014517989
11.28,0.004408080915900614
11.28,0.004311470508245985
11.3,0.003920291218553196
11.3,0.003308483284427566
11.32,0.004021931365308817
11.32,0.0034043323107874057
11.32,0.0045190492734648036
11.32,0.003993254360238452
11.32,0.003914516673376833
11.34,0.004005056060608414
11.34,0.005142780319030815
11.34,0.003328805293922432
11.36,0.0037685619915731605
11.38,0.00507222224530357
11.38,0.003668102258060024
11.42,0.00307189371447536
11.42,0.0038621398648563954
11.44,0.004303221676687619
11.44,0.004176414243242443
11.46,0.002848673605019947
11.46,0.004482624972087179
11.48,0.003631156970845595
11.48,0.004441695199541629
11.5,0.004365142909637965
11.54,0.0036301522101638284
11.54,0.0036699806940303503
11.54,0.003917853464716403
11.54,0.0033776217359161587
11.56,0.004275732334828031
11.58,0.003932530074450047
11.58,0.004295080145540364
11.58,0.0045744841410636505
11.58,0.004399107845181605
11.6,0.005275338154600573
11.62,0.003401827497763188
11.64,0.005292540402869639
11.64,0.004128851300061243
11.64,0.004677171815554604
11.66,0.003654438776541591
11.66,0.0033549720170106268
11.68,0.0035145152847030348
11.68,0.0035429172637904127
11.7,0.0045124471376399855
11.72,0.0042496876681408224
11.72,0.004785403650436226
11.72,0.0034541993791136205
11.72,0.0034641870202527514
11.72,0.0049000362343355475
11.74,0.0045423880465531585
11.74,0.0037959130160047927
11.74,0.0033377989450807943
11.74,0.00464375697370123
11.76,0.0030802946433295952
11.78,0.0039960358573991606
11.78,0.004055042973100775
11.82,0.0038914448655266165
11.82,0.0039022498883648504
11.82,0.0047810155466395665
11.82,0.003591880948698556
11.84,0.007889534968965384
11.86,0.004436173027324575
11.86,0.0032408785324612444
11.88,0.00467489113769437
11.88,0.003998391683666558
11.88,0.0037177508297303596
11.88,0.00490638498282725
11.9,0.004723689300433986
11.92,0.004116185540914197
11.92,0.004148224290888791
11.92,0.0038091541162258435
11.94,0.009665156691552768
11.94,0.004356826529796964
11.96,0.004657800654733646
12.04,0.004765483543711757
12.04,0.003758481673835634
12.08,0.0028515800024282445
12.1,0.00450723758053162
12.1,0.004371636450106187
12.12,0.00389584365712925
12.14,0.0041165423804288
12.14,0.0035625599401005736
12.14,0.004989549729602416
12.16,0.004314315956693182
12.16,0.0035896810850459815
12.16,0.004007600547952794
12.22,0.0037162360378427683
12.28,0.004985138357875174
12.28,0.004119061345519204
12.3,0.005186687097642029
12.32,0.005593254244530832
12.32,0.0036046973133145865
12.32,0.005017478720573232
12.32,0.004583612045171215
12.34,0.003757624593469955
12.36,0.007644773785857151
12.38,0.0035528866516564284
12.38,0.00460317860255921
12.4,0.004291231183033983
12.4,0.004364654936130363
12.4,0.0036907589017751707
12.4,0.0045123771191447615
12.42,0.004865940437378424
12.44,0.003414676237515568
12.44,0.00443162170494138
12.44,0.004002211289981794
12.44,0.0037756316520030087
12.46,0.0043442587897856155
12.46,0.0036483814779519896
12.46,0.004631124316211044
12.48,0.005221669668383555
12.48,0.0048960148537016135
12.48,0.004533979929171594
12.5,0.0037638776350655823
12.5,0.0047778826146416264
12.52,0.003611594283797648
12.54,0.0027143417725340457
12.54,0.005977758566724223
12.56,0.004889149861214803
12.56,0.003258842976836429
12.56,0.004397839646050228
12.56,0.003971352314545595
12.58,0.004467117682605215
12.6,0.0045056056636876285
12.6,0.003365911076409822
12.6,0.004448048082159151
12.6,0.004457906220256769
12.62,0.004671380135209624
12.64,0.0043832458810931785
12.64,0.004849916483047556
12.64,0.0038019769298653916
12.66,0.016982073643597162
12.66,0.006552005033849562
12.68,0.003857445291770789
12.68,0.005305104341556399
12.7,0.005619224021954361
12.7,0.0036179830426745774
12.72,0.005487431183293756
12.74,0.006086357072062176
12.74,0.008020226451438184
12.76,0.003978828829242387
12.78,0.0034921888077136254
12.8,0.0029210462988652486
12.8,0.005272845577974028
12.82,0.0057101476546368435
12.84,0.004927222298442002
12.84,0.003734168130690829
12.86,0.004080127576461812
12.86,0.0038365450937344336
12.88,0.00520974765481963
12.88,0.003289699113901201
12.9,0.003618259106278776
12.92,0.005034940591150949
12.92,0.0036775927419340215
12.94,0.00381360378531459
12.94,0.0051752641002758
12.96,0.0036692018151207595
12.98,0.00374654098563576
12.98,0.003840854449965958
12.98,0.006275248450007043
12.98,0.005310159615915633
12.98,0.0033760808735635583
12.98,0.0037078855454719672
12.98,0.00363171910189497
13.02,0.0078027511347620315
13.02,0.004428443644798552
13.04,0.004453516186952999
13.06,0.00478060416755044
13.08,0.004568234696085249
13.08,0.003649223582161576
13.08,0.00399793264291759
13.08,0.0035366107984623474
13.1,0.0037466111141130076
13.12,0.0034892123127872043
13.12,0.003607789548688567
13.14,0.0034435778310734078
13.16,0.003709564126060383
13.16,0.003101891056429995
13.2,0.0039432935417371695
13.2,0.003984601233857243
13.2,0.0041024835029693785
13.2,0.004217145431256619
13.22,0.003786973007182004
13.24,0.004318216822254972
13.26,0.007061015839120444
13.26,0.0038529902751379685
13.28,0.0032605178964257853
13.32,0.003762414644731149
13.32,0.004960081323067578
13.34,0.008446042687873967
13.34,0.0038846160723567946
13.34,0.003485701124696816
13.34,0.00418510145192541
13.36,0.0036959716159612466
13.36,0.0062130359633337795
13.36,0.0040027632313648365
13.36,0.003568803264723641
13.36,0.0057785346384156
13.36,0.0042082654428812205
13.38,0.006038079488943193
13.38,0.003907325096341618
13.4,0.003755094161204786
13.4,0.0033405252239223637
13.4,0.004545695642841241
13.4,0.003921722292330787
13.44,0.004203858421083395
13.44,0.00346824662284817
13.46,0.0071596413220096355
13.46,0.004814674251592432
13.48,0.004506473794546384
13.5,0.004392436047964243
13.52,0.006164583429677628
13.52,0.003959486364847775
13.54,0.003602772421618994
13.56,0.006177201105809993
13.58,0.004912032626278373
13.58,0.0045977181036716
13.58,0.004011880740154239
13.66,0.0041182464228212146
13.66,0.00408087556746084
13.68,0.003594981520711804
13.7,0.004051075058515652
13.7,0.005043677700852234
13.7,0.0034606192667075986
13.74,0.006818967483042004
13.74,0.003876306261729412
13.74,0.00330410754211119
13.76,0.004299483011260041
13.76,0.004165425566800551
13.76,0.004358216998321174
13.76,0.004450313423388641
13.8,0.004025083652434369
13.8,0.003649641441494045
13.8,0.004746144156287602
13.82,0.004084164075545238
13.82,0.003148392580699211
13.82,0.0036745694256580252
13.84,0.004400905113890574
13.84,0.0036239807385024525
13.84,0.0036689998958744363
13.86,0.0038587960739647764
13.88,0.003115179537061974
13.88,0.004701373773514761
13.9,0.004225062254049172
13.92,0.003169170457358761
13.92,0.0033082042308260062
13.92,0.005256610598283196
13.94,0.003337694807334368
13.94,0.004060862630160811
13.96,0.004155510847777211
13.96,0.003774286767447399
13.96,0.0030148101969611485
14.0,0.005320824118125178
14.02,0.00521138157106138
14.02,0.004352557807859592
14.02,0.006184936738506397
14.02,0.0036848687209023456
14.04,0.0037244688296500517
14.06,0.004094012104160383
14.06,0.004195224982380452
14.08,0.00396248428487922
14.08,0.003707235607972814
14.1,0.004041060894855231
14.1,0.006871992625945844
14.1,0.003951214981559037
14.12,0.004763496749491836
14.12,0.006846558136906378
14.14,0.0040902520917551755
14.14,0.004180202056048965
14.16,0.0042983917983188125
14.16,0.004313356745408559
14.16,0.004167369952635003
14.18,0.0037118068592831843
14.18,0.00897482498321378
14.18,0.0033888550663470074
14.18,0.0038119030515868513
14.2,0.0038196850919234304
14.2,0.004015574912565545
14.2,0.003457322621076786
14.22,0.004317484684492778
14.22,0.004034350299758405
14.24,0.003287207316829188
14.26,0.007581976910590815
14.26,0.003206309589126377
14.28,0.005085221813673435
14.28,0.004128836693290006
14.3,0.003757825534807968
14.3,0.004304289974493392
14.32,0.004342145059437419
14.32,0.004827966810966977
14.34,0.003138780095690352
14.34,0.0036571106894855987
14.34,0.003320652559613557
14.38,0.003711273643352442
14.38,0.0039850152928812
14.4,0.0043022096340228355
14.4,0.004359573582737641
14.4,0.00476681196265083
14.4,0.0038748464350549794
14.42,0.004233824483003246
14.42,0.004387627281746798
14.44,0.005086002182302818
14.46,0.00753781137591325
14.46,0.0040153619318243905
14.46,0.005071937483054789
14.46,0.004940661428847193
14.46,0.00481521628955317
14.5,0.0037096154182095775
14.5,0.003825015963993761
14.52,0.004474288821109562
14.52,0.004593132512530351
14.52,0.0038140681105868213
14.54,0.004086432780583404
14.56,0.004179935231485632
14.56,0.003394563597987177
14.56,0.0065730322290907806
14.58,0.005080682085767396
14.58,0.00393378947740064
14.6,0.00433154674245817
14.6,0.004573101291704629
14.62,0.004317431115750225
14.68,0.005783074542147215
14.7,0.006712560817366597
14.72,0.003980519238895197
14.74,0.003531490827446415
14.74,0.003723008018818197
14.78,0.004028561369678774
14.8,0.0034935015173287454
14.82,0.003571491390494397
14.82,0.004028960379876434
14.82,0.004162602545476846
14.82,0.0033303199224108404
14.82,0.004552183297693579
14.86,0.004441512677684778
14.88,0.004081822953375225
14.92,0.006998648466993385
14.92,0.003026988104467554
14.94,0.004039453930789638
14.96,0.004555233837549966
15.0,0.005603103618245786
15.02,0.004305699275386821
15.02,0.003928072333379995
15.04,0.0034434035733947876
15.06,0.004359528581502015
15.08,0.003971962784133809
15.08,0.0043521122856784444
15.08,0.005143016983634396
15.08,0.0033654189063535567
15.1,0.0047143302884555816
15.1,0.0037900164225431743
15.12,0.0047844899953177755
15.12,0.003790610302079611
15.14,0.002528324455632003
15.14,0.004110655961837795
15.14,0.004279062243896181
15.16,0.003754765520215586
15.18,0.008455047867947152
15.18,0.0036910938301571994
15.18,0.0036379665940029504
15.18,0.003368881369906207
15.18,0.0036277171971743627
15.2,0.007306950589695549
15.2,0.003991794042290775
15.24,0.003365222051995409
15.24,0.004539297573127654
15.26,0.004764270199297593
15.28,0.010216731638804766
15.28,0.004043050118771152
15.28,0.0044156001723469895
15.28,0.004394639907364439
15.28,0.004433293476939548
15.3,0.006460783722407215
15.3,0.003791674616476448
15.3,0.0037195303803425617
15.32,0.004118127431182228
15.34,0.004327757218236639
15.36,0.0041907471083507675
15.4,0.004016390097758005
15.4,0.0038674905787612346
15.4,0.004837488660554445
15.44,0.003994125342479227
15.44,0.0040132313691709776
15.46,0.004321361362791154
15.46,0.0054207294532016
15.46,0.004047493245807554
15.46,0.0044934812064447716
15.48,0.004326361902983966
15.48,0.0038378540854984156
15.5,0.004505643755371436
15.52,0.005429536096251963
15.52,0.004228749656433051
15.56,0.00428179154465802
15.56,0.0032346329662690243
15.56,0.00403968444043501
15.58,0.004603078797716376
15.6,0.0036075005243542124
15.6,0.0031400449674712227
15.6,0.00248909614372117
15.62,0.0033729345192827775
15.66,0.0033400866532159457
15.66,0.008288184101347351
15.66,0.004438624720536799
15.68,0.0037362068857046404
15.68,0.0040575210790317895
15.7,0.004248376496202577
15.7,0.005185410009478364
15.72,0.004438202361282451
15.74,0.00385733602354299
15.76,0.004736534823215233
15.76,0.003326564439060209
15.76,0.004178768630514362
15.78,0.005433823406864824
15.78,0.004359503216088023
15.78,0.004250893988301807
15.78,0.003544301615611367
15.82,0.004102058708225553
15.82,0.0034545669335678264
15.86,0.0037980792992460266
15.9,0.0036820475628391858
15.9,0.003862597670016621
15.92,0.003384498249797585
15.92,0.0038094549844424064
15.94,0.0040833112453652065
15.94,0.0044227537063747935
15.96,0.004145217488494168
15.98,0.004602847639166963
16.0,0.004406855253661579
16.04,0.005053151509524234
16.06,0.00392474692639877
16.06,0.004083461578751613
16.08,0.004226967729250797
16.1,0.00800240387417639
16.1,0.004631293522398772
16.1,0.003220063972625198
16.12,0.0038007853784830514
16.12,0.0032199924798815838
16.14,0.004222795479734032
16.14,0.0033520396176521805
16.18,0.004391220239428839
16.18,0.004884459277860409
16.2,0.007566407447415768
16.2,0.0038755282363336363
16.22,0.004044986094255187
16.24,0.004283915691099205
16.24,0.004156330739749969
16.26,0.005689198182636024
16.26,0.006680787865223969
16.28,0.003224065157122036
16.28,0.008147335784759235
16.3,0.004502535197856816
16.32,0.006553358059083192
16.32,0.0037579980369869537
16.32,0.003599278122060956
16.32,0.004028080665992584
16.34,0.004525475375291799
16.34,0.0030354336696691853
16.36,0.0038754004726854197
16.36,0.004130425503318991
16.42,0.0036813621126051688
16.42,0.004425715737163993
16.44,0.0029859852070326376
16.44,0.0031632012536148
16.46,0.004167289607125979
16.46,0.004198390287358578
16.46,0.0036864406396129867
16.48,0.004129754893579252
16.48,0.0026437535128341905
16.52,0.004034653128527577
16.54,0.0037185091606753984
16.54,0.002595823437579581
16.54,0.004368335671493195
16.56,0.00393176903052217
16.6,0.004293426754870211
16.6,0.0074072285069030075
16.6,0.0038262182274454437
16.6,0.003587155563054001
16.7,0.003098538803097628
16.7,0.004072117704057243
16.7,0.00320935150128443
16.72,0.0034599261470772413
16.72,0.004572241232110752
16.72,0.0035338529405162245
16.74,0.003912340172660844
16.76,0.003317712783667992
16.8,0.0040421504081732396
16.84,0.00404038685386876
16.84,0.003229011168583762
16.86,0.003986640194389546
16.88,0.004120816110690817
16.88,0.004195120493279969
16.88,0.003821865993158813
16.88,0.004104076620992769
16.9,0.005630782336392026
16.9,0.0038063319463231826
16.9,0.0038301455696020392
16.9,0.00602777769492957
16.92,0.005114287502873793
16.92,0.004055646289230386
16.92,0.0036809247004440104
16.94,0.004519133415036847
16.96,0.004769370305838794
17.06,0.003362722858866962
17.06,0.004255379173010776
17.08,0.0048956381540700145
17.08,0.003792872604543196
17.1,0.005351090889115562
17.1,0.003993639912433178
17.1,0.002665867833725355
17.1,0.003695962241990758
17.1,0.002817769381232571
17.12,0.004043575569885771
17.14,0.00416433406283645
17.14,0.004642042175766026
17.16,0.003812809260046013
17.16,0.004065384495426372
17.16,0.00453311638945042
17.16,0.005120011938521407
17.16,0.00831576225513575
17.18,0.006775768806995375
17.18,0.004665579671588427
17.18,0.004341014622616379
17.2,0.004827632460299602
17.2,0.0037784795233234414
17.2,0.004137778957933991
17.22,0.003146588276973561
17.22,0.0049224899186636195
17.22,0.003548186573118839
17.22,0.005302370483349028
17.26,0.010520434447205185
17.26,0.003353979391790829
17.26,0.003935334978777627
17.26,0.003538106280951192
17.28,0.0038709521818292014
17.28,0.003894603016027398
17.28,0.00393602413490779
17.28,0.003953096530989186
17.32,0.003964268614746969
17.32,0.007882383631158785
17.36,0.0038587553756923576
17.42,0.004421299425699576
17.42,0.0034771698730947653
17.42,0.0036081838909015618
17.42,0.0044451050713063545
17.44,0.0044462283342867615
17.46,0.004165822312156009
17.46,0.004080753245648161
17.46,0.004265020043488832
17.5,0.00427442957117985
17.5,0.004115081409384436
17.52,0.0035793858013567492
17.52,0.004321719564572835
17.52,0.0038759808532311535
17.54,0.00709533564073439
17.54,0.003643003777592635
17.56,0.004588070398971578
17.56,0.0037634397674813913
17.58,0.005852168819035608
17.58,0.004155897210026627
17.58,0.004401682089166359
17.6,0.0047128222012323695
17.6,0.004243632380355966
17.6,0.0037846381606427837
17.62,0.0045803796253883755
17.62,0.003585129803419629
17.62,0.002849744791472597
17.64,0.0033679804707583694
17.64,0.005233945389251593
17.68,0.004187462439478984
17.68,0.0054548050811071835
17.68,0.009865409303566053
17.68,0.004315851701386375
17.7,0.0030705735981193527
17.7,0.0037251414273800076
17.7,0.0032271552276710302
17.7,0.004902193533671051
17.72,0.003545858972306748
17.72,0.003271990738796582
17.72,0.00435885827070881
17.72,0.004391849412368809
17.74,0.005634879135747228
17.8,0.0054153273331107865
17.8,0.003510154035665236
17.8,0.004236897309026766
17.84,0.004392755239772228
17.84,0.0036732970034711876
17.86,0.0040477247169493635
17.86,0.003919811425798447
17.88,0.003978320473810415
17.88,0.004453183908916358
17.9,0.004290951082082217
17.9,0.003931773251754644
17.92,0.0055473615376056
17.92,0.004381348209226754
17.92,0.003911501396548389
17.92,0.004034137674063243
17.94,0.004490692866631174
17.94,0.004942623723948603
17.94,0.00435793906309323
17.96,0.003573189608499616
17.96,0.0035618160472647986
17.98,0.0044433442937571455
17.98,0.003881485821115249
17.98,0.0035222945762656277
17.98,0.004160891079972973
18.0,0.003570272920498052
18.02,0.0037317851270866065
18.04,0.003488909018745212
18.06,0.003739205323760819
18.08,0.0034817075290908273
18.1,0.0036052712540936005
18.1,0.0044654215907603545
18.1,0.0035543962058659506
18.14,0.003445075216193194
18.14,0.003812333144704416
18.16,0.0031000748675183987
18.18,0.004422834173103407
18.18,0.003376061358429827
18.18,0.0032074907729684465
18.18,0.004286587884726578
18.2,0.0036748179262962033
18.2,0.004584442506245234
18.22,0.00366777995240275
18.24,0.004025299751784006
18.26,0.004771242427082378
18.26,0.003868856515289565
18.28,0.0040660139803088136
18.28,0.0038988788547071884
18.3,0.0033869630236872394
18.3,0.0033993680439922125
18.3,0.007084402796890377
18.3,0.004614043544679647
18.3,0.0035009545361259775
18.3,0.004472426396476048
18.32,0.00551525236588879
18.34,0.004407696033892017
18.34,0.0036062243793676396
18.36,0.0033756606099916153
18.36,0.004949399299950419
18.38,0.0038895814216316493
18.38,0.0035702836683839667
18.38,0.0036616566381048044
18.4,0.003985421418491231
18.4,0.004275636141421235
18.4,0.004129328135622612
18.42,0.004366492106090414
18.46,0.004039377998555804
18.48,0.004872665379188401
18.48,0.00494402191527199
18.5,0.003932514576085566
18.5,0.0040367359999468055
18.52,0.0033262845327090007
18.52,0.003382739436851634
18.52,0.004519825637262609
18.54,0.004044596946016554
18.54,0.00503299989445638
18.54,0.0035880717532076334
18.62,0.003996428180506051
18.66,0.004323499276758347
18.66,0.0037604473240560043
18.66,0.0036273095621848217
18.66,0.004208023023317242
18.68,0.00470834141640919
18.68,0.008121936316832556
18.68,0.004153698423827179
18.68,0.004141286533359545
18.68,0.004095521367432853
18.68,0.003895412384771979
18.68,0.005790264491779773
18.72,0.0035403822480813973
18.74,0.0037699734401571705
18.74,0.0037564161782631666
18.74,0.004619424673106387
18.78,0.004146590411960416
18.78,0.003075047652375984
18.78,0.007333656968493973
18.8,0.005575828627589985
18.8,0.004066402761856214
18.8,0.003602457737865161
18.82,0.004123174968264642
18.84,0.003938363319939575
18.84,0.008824094205683974
18.84,0.0040860585047394204
18.86,0.0038407779541056453
18.88,0.009185170346178051
18.9,0.0045572260898467665
18.92,0.0033742793394432313
18.94,0.0035258173948712335
18.94,0.003901311988266043
18.94,0.004293431090318767
18.96,0.0036246562138716465
18.96,0.003683335801521581
18.98,0.004315679521094573
18.98,0.0037171919872678316
19.0,0.010993409541122157
19.04,0.0036127291071780254
19.06,0.004986457713379355
19.06,0.004144297711546785
19.08,0.005214910634773751
19.08,0.00423398445266121
19.12,0.004484493393342559
19.12,0.004320812424777221
19.12,0.003281729159949842
19.14,0.0032953276188127933
19.16,0.004137527193606827
19.18,0.004076514502542761
19.2,0.0044422316543824
19.2,0.003994501974669551
19.22,0.0037285440482444088
19.26,0.003532558928892815
19.28,0.005062562694692407
19.3,0.0025959259503656185
19.3,0.0038946652571552054
19.3,0.004059829472666587
19.32,0.003915876965335019
19.34,0.0043197605052334165
19.36,0.004770538956986203
19.38,0.003957865485868406
19.38,0.005691033946464974
19.4,0.0038293875106255593
19.42,0.009641124090091213
19.42,0.004342842724289975
19.44,0.0039557305725888
19.48,0.004285099726584418
19.48,0.0044275258983241805
19.48,0.004480028268058378
19.48,0.002841516759915619
19.5,0.005013292046735396
19.5,0.004221210181976409
19.52,0.0038124595606400247
19.52,0.003208091322967621
19.56,0.0037729261250017965
19.62,0.00694538554943358
19.62,0.0036060236213651953
19.62,0.003960110954973173
19.66,0.0044100452135124035
19.68,0.0030972599444162308
19.68,0.004856295991130799
19.7,0.008245464766675759
19.72,0.0049787742895536224
19.74,0.004015379421542953
19.74,0.00446746990521496
19.74,0.0036810517862420067
19.76,0.005215352666793183
19.78,0.0042213971352226265
19.78,0.004320660517800001
19.82,0.0044368329826920405
19.82,0.003970149236779186
19.86,0.004795630627521641
19.86,0.004698041792193242
19.88,0.0037715962095268285
19.9,0.004066034796350371
19.92,0.004029382217889177
19.92,0.004025096550298368
19.92,0.003603920464550381
19.92,0.004677795942128804
19.94,0.0042475221276709885
19.94,0.004203407748675225
19.96,0.004038126650556806
19.96,0.0035774973699695956
19.96,0.003986570739080819
19.98,0.0034068633662586167
19.98,0.004669868121853216
19.98,0.0030615384970243964
20.0,0.003981438577109198
20.02,0.004390672168873011
20.04,0.003378318202369779
20.04,0.003534550705894368
20.06,0.003789968197454807
20.08,0.003990245287732619
20.12,0.0036455060180348164
20.14,0.00419670654623161
20.14,0.004288463080148852
20.14,0.0027807497751337618
20.16,0.003403634836713576
20.18,0.0032822932070240007
20.18,0.004114159180252375
20.2,0.003559006490140848
20.2,0.004664129708379372
20.22,0.004516866161866195
20.22,0.005240643544275558
20.22,0.003015069344640353
20.24,0.004408546091121623
20.26,0.004124059329380425
20.28,0.0066263431588515775
20.28,0.0036706085310633796
20.28,0.004532435079285579
20.28,0.0035343683357628164
20.28,0.0041651802328022125
20.3,0.0032634438163675616
20.3,0.0034985974308787693
20.3,0.003762307057072367
20.32,0.004213548439231052
20.32,0.0036497872847649493
20.36,0.003505560046770828
20.38,0.004791141326274007
20.38,0.0042288273776254215
20.4,0.00420577530017896
20.4,0.004351266010502619
20.4,0.005643501551287233
20.44,0.0042164007268844506
20.46,0.005052265982765758
20.48,0.004264231154164855
20.5,0.003806309186154433
20.5,0.004052305093930397
20.5,0.0034199811583092155
20.52,0.004676064060033958
20.56,0.006881482005142381
20.58,0.008383967441094375
20.58,0.005409234228455184
20.58,0.0039045268681687784
20.6,0.0045335617990044375
20.6,0.004089804499259997
20.6,0.004417478709717648
20.6,0.004270755485669575
20.62,0.0036653835977226157
20.64,0.0028905002653859535
20.66,0.0037523094305710325
20.66,0.004067604489323973
20.68,0.004247646142070405
20.68,0.004883013471089437
20.7,0.004094992798467367
20.72,0.005025502703590812
20.72,0.0037905644405415995
20.74,0.003836840344288439
20.74,0.003740324103486792
20.76,0.0037777107645929897
20.76,0.004017417745225238
20.78,0.004418309864726799
20.8,0.004089469543762214
20.82,0.007764207780409982
20.84,0.005586704627667194
20.84,0.004514573849869197
20.84,0.004314843427429604
20.88,0.00590620057137603
20.88,0.004244114400256405
20.88,0.003991007446292993
20.88,0.004216126729377989
20.9,0.00980629521812959
20.9,0.005024697391488808
20.9,0.0037777303892612135
20.9,0.0037814869837645704
20.9,0.0032906267545900203
20.94,0.004463570773426184
20.96,0.010147852739019192
20.98,0.003966155112409608
20.98,0.0041987246204188144
21.0,0.003759350201739231
21.02,0.0046147824445608165
21.02,0.0038764203485007753
21.04,0.0043350840112453826
21.08,0.004018320432295219
21.08,0.003583341128117201
21.08,0.0036615491967412206
21.08,0.0036298068695318486
21.1,0.003613603360016593
21.12,0.007281455457419206
21.12,0.004028219955547252
21.12,0.004507364812417647
21.12,0.0036797270554413952
21.12,0.007765597501475652
21.14,0.004338188578350999
21.14,0.0040678965711256065
21.16,0.0032783634836436315
21.18,0.004203207319535607
21.18,0.00419114118885322
21.18,0.004397281370793205
21.2,0.0031735450311948243
21.22,0.0038690141133548295
21.22,0.0036207199639032295
21.22,0.006883014542263588
21.24,0.007781497545501614
21.24,0.0037920736753559448
21.24,0.004723178724682753
21.26,0.0037394145301500314
21.26,0.003545188451226422
21.28,0.003689594595764789
21.28,0.004288188754842381
21.3,0.004648179433364041
21.3,0.004291070394034424
21.3,0.004138993208347763
21.32,0.007800004293414764
21.32,0.004982014138309232
21.32,0.003978444207945353
21.34,0.007590417135946437
21.36,0.005450824797339826
21.36,0.006967988059773167
21.36,0.0039906418766287866
21.38,0.004118501113957396
21.38,0.004700759860584158
21.38,0.0037108668534060474
21.38,0.0036250415909303557
21.38,0.004530290506016166
21.38,0.0038370980799835586
21.42,0.0037243996820411907
21.44,0.004261802114131963
21.44,0.005180003946834155
21.44,0.0052897022194328125
21.46,0.0038408493639218166
21.46,0.009053040350836428
21.48,0.004273258878614183
21.5,0.003570358583982025
21.5,0.0040898057506100205
21.52,0.0039828087229427656
21.52,0.0034066965197008248
21.54,0.006128905462585044
21.56,0.0028299399983715556
21.56,0.0039639300868096194
21.58,0.004095327292953033
21.58,0.0042500775128103685
21.58,0.004300597457663202
21.6,0.004196364736359759
21.6,0.005447679878308187
21.6,0.0034377408658458064
21.6,0.003990081064900397
21.62,0.0047988792359303645
21.62,0.0035452148114097914
21.64,0.0052929858619436
21.66,0.0061548389265417836
21.66,0.0037827781541776018
21.66,0.003899588612007232
21.68,0.006092631310188001
21.68,0.004289113501321551
21.68,0.0034329288511552036
21.68,0.003107142273524377
21.7,0.008391467030335997
21.72,0.00320661401600264
21.76,0.0033146670674711887
21.76,0.0032870451931588107
21.78,0.003110438745518418
21.78,0.0036359459225115964
21.82,0.003340227266982576
21.82,0.0032744654319484257
21.84,0.0037401109822652323
21.84,0.004512872710942806
21.86,0.00382462765006919
21.86,0.004695776076716007
21.88,0.004214187962098381
21.88,0.003843637277641254
21.88,0.004227996483489593
21.9,0.004058494735954987
21.92,0.0036015309230199577
21.94,0.004031277879194439
21.94,0.0034122536681056026
21.96,0.008139322313547193
21.98,0.003872013651813999
21.98,0.0035241165602776237
22.0,0.013108957926337594
22.0,0.004472841221687562
22.0,0.0032171188681372476
22.02,0.0035911059569235793
22.06,0.003739414482404557
22.06,0.003964282840067446
22.08,0.007552209871142801
22.08,0.003615073737476826
22.08,0.00524433962889681
22.1,0.0045266572668472005
22.12,0.0040073973010131825
22.14,0.004065329264128836
22.14,0.002588623389332634
22.14,0.004359007571235973
22.16,0.0038780000399569747
22.18,0.0033989908448511796
22.18,0.00460533018445497
22.18,0.003626481233015233
22.18,0.004310696668913039
22.18,0.0056855426019836175
22.22,0.00405278346458704
22.26,0.004421653224885191
22.26,0.004404674016581178
22.28,0.00326221234892643
22.3,0.003927248322300403
22.3,0.003465540319833371
22.32,0.0048672242835368085
22.34,0.00401149164764758
22.34,0.004204193992476402
22.4,0.003897291741209785
22.4,0.005988776257157213
22.42,0.003624335832385972
22.44,0.0045574164135208095
22.44,0.00496507859436357
22.44,0.003911318510497974
22.46,0.004359668290592755
22.48,0.004819770571095949
22.48,0.003951893058854017
22.5,0.003794372916149813
22.52,0.005464920637117232
22.54,0.0040507176269803935
22.54,0.0040181976001257835
22.54,0.0038472571488665785
22.56,0.0035326593133707673
22.56,0.004278626463339208
22.58,0.003444474977989609
22.6,0.00378197124330637
22.62,0.002657321134800439
22.64,0.004764837167913982
22.66,0.003893362941050804
22.66,0.005207255096159158
22.66,0.0038170906960534046
22.66,0.0049097316503261546
22.66,0.013403569796122783
22.68,0.0038347770775931656
22.7,0.005561362330247177
22.7,0.003857060687496583
22.72,0.0038332173550680304
22.72,0.004143917222123816
22.74,0.0059439495284427935
22.74,0.00385256779721721
22.78,0.0038107475628833543
22.78,0.0036434087516992175
22.8,0.0036244332784494127
22.82,0.0046566837941631745
22.82,0.0038971030266206075
22.84,0.003676210863646001
22.88,0.004368850601891627
22.88,0.003849962292472364
22.9,0.0038171527963164475
