time (s),contrast
13.46,0.003798852499676597
13.48,0.0042731778661380115
13.48,0.004211431629735363
13.48,0.0031959519983304485
13.5,0.0035360855489745546
13.52,0.0036668938626239767
13.54,0.0037151593098809776
13.56,0.003889194507770588
13.56,0.006499783728905029
13.56,0.003630568854463445
13.58,0.0033960612450335548
13.58,0.003762783351264787
13.6,0.004097247002537441
13.62,0.0034481694587708
13.62,0.004139134613880824
13.64,0.003537599352684828
13.66,0.004813523827756239
13.7,0.0030857069244020208
13.7,0.003403725018052195
13.78,0.004658300722950814
13.78,0.00402967711470259
13.78,0.004104981472257574
13.78,0.004535563518257235
13.78,0.0038066200966619945
13.78,0.005014579664641028
13.8,0.00467492996643204
13.82,0.0034697505620946423
13.82,0.0030501503741630076
13.82,0.003140920636647171
13.84,0.008138195248584168
13.86,0.004823030655846772
13.86,0.004680487185786397
13.88,0.006754155261430195
13.9,0.007613261669213389
13.92,0.005640112918728013
14.0,0.00511675350422125
14.04,0.004610284965108402
14.22,0.0043811146348216035
14.32,0.0057286969484510175
14.4,0.006800729477309253
14.44,0.004739884248495807
14.5,0.004762647666013198
14.54,0.004724031430195175
14.54,0.0033722090315300157
14.54,0.0038000434836595876
14.56,0.004734305840360609
14.56,0.004855236917673644
14.58,0.0036320690493919505
14.6,0.01009829088177916
14.6,0.003496456331314346
14.6,0.007409513967690851
14.6,0.004916087116244805
14.62,0.007197072742401001
14.64,0.004257198096361159
14.64,0.0037976213923431867
14.64,0.003792576236124612
14.64,0.0040621511691043555
14.66,0.0035050724982920167
14.68,0.0046353531707874485
14.68,0.007126845021958039
14.68,0.0041595976038479865
14.7,0.004354051165067041
14.7,0.003874180852636022
14.72,0.0036859148993195756
14.74,0.00764862490312479
14.74,0.0043205148398384186
14.76,0.004411977643396847
14.78,0.002843087502303998
14.78,0.003185444759131184
14.8,0.002917412983566847
14.82,0.004220246831732388
14.84,0.007414585837014154
14.84,0.004901298432869239
14.84,0.004147990959716963
14.86,0.005122148939905591
14.88,0.003057296539754173
14.88,0.00372477225936918
14.88,0.004693291525959209
14.9,0.0035181195863076553
14.9,0.0040918307318548175
14.92,0.004066541792784206
14.92,0.004732459458927973
14.96,0.0034121389018789694
14.96,0.004018411665881794
14.96,0.004428402587428604
14.98,0.004317748820798606
14.98,0.003396721862286234
15.0,0.004661559571744411
15.0,0.0042461664050488235
15.0,0.004514225374122827
15.02,0.004822238436761994
15.02,0.0073471943496702385
15.04,0.004525388420600018
15.06,0.0063294404751012
15.08,0.0039058996708332128
15.12,0.005089072478884349
15.16,0.003677389333061165
15.16,0.0030205068970480253
15.16,0.0037427682614395996
15.18,0.0047976383488980145
15.18,0.0048014896705271815
15.18,0.003887793746472412
15.24,0.003758789614572766
15.24,0.004096825689974382
15.28,0.004515603304454996
15.3,0.00547127820509119
15.32,0.004090020583567999
15.32,0.0037576344239987902
15.36,0.007906402289535985
15.4,0.007873502289458822
15.4,0.004708280132617593
15.48,0.0038517018098633837
15.48,0.004757131849935647
15.5,0.003989931088665966
15.52,0.0048942682836411455
15.52,0.0041664549655330285
15.54,0.0027859955710843876
15.56,0.004364345459053398
15.56,0.0043770605425194065
15.56,0.00410406192513002
15.6,0.0036362749254793547
15.6,0.0035240092300919956
15.62,0.003678110595673245
15.62,0.0038238645615780165
15.62,0.0027543138456603833
15.7,0.006533278830910816
15.7,0.004310517805719005
15.72,0.003906416988543215
15.72,0.0038427843423100017
15.72,0.004535976270946374
15.72,0.003231892578350215
15.74,0.004097526031618948
15.74,0.004285818790006779
15.74,0.003861484370904611
15.8,0.0037613544790655595
15.8,0.004586704327153579
15.8,0.003339773341679564
15.82,0.003548651299170036
15.82,0.004034020818935002
15.84,0.00325205440349563
15.84,0.004052231835233844
15.86,0.003993662840725998
15.86,0.004050585125415229
15.86,0.004170066616538404
15.86,0.0036375897449751893
15.88,0.004343443154316451
15.88,0.00440281743939841
15.88,0.0039287582355868045
15.9,0.0032417391620913616
15.9,0.004699408962588025
15.92,0.007120116477940641
15.92,0.004392725428581601
15.92,0.0035053386707968315
15.94,0.0066725454851179755
15.96,0.0037054976169580423
15.98,0.004501585595169555
15.98,0.002944536156526345
16.02,0.0031442288421368314
16.02,0.004045466326366598
16.02,0.003578617891567215
16.02,0.004164864076661945
16.06,0.002891172644315154
16.1,0.005186998581191649
16.1,0.003344227685643575
16.12,0.004034593225013761
16.12,0.004014139144655204
16.12,0.004358129461311644
16.14,0.009267190493090438
16.14,0.004795394178817025
16.14,0.0028907748466692196
16.14,0.004269856716136
16.16,0.005498962468387214
16.16,0.0039809848036067574
16.16,0.005315170542636638
16.16,0.003174032211709643
16.18,0.003491072308980603
16.18,0.0038395956401395814
16.24,0.004259657145906037
16.26,0.0038400457191235526
16.32,0.004455308853349549
16.32,0.003038524670129217
16.36,0.0048663489981529695
16.36,0.0048589912293491855
16.36,0.004934185803912583
16.4,0.0037155292207148305
16.42,0.0041348313122367975
16.44,0.008267053641599631
16.44,0.005418061389148354
16.46,0.003989257254526035
16.46,0.0047316726004368315
16.46,0.004010610852535179
16.5,0.0034706998910504216
16.52,0.004626083672824022
16.54,0.0040654828354244055
16.58,0.004092855014024455
16.58,0.0030072403422087834
16.58,0.004610735788331821
16.6,0.0036110460911251696
16.6,0.003506401007559168
16.64,0.0035184009841956465
16.64,0.0037432439183000543
16.64,0.0036894515225075475
16.66,0.0038184417145635807
16.68,0.004302321248784158
16.7,0.003718845510423008
16.72,0.0035760518428937793
16.74,0.003925511065677956
16.76,0.005624671917576429
16.78,0.0037711551126460297
16.78,0.0037434367868336427
16.78,0.0038033735411158176
16.8,0.0042045840235975795
16.8,0.004035477167163015
16.82,0.004458040334620161
16.82,0.003976644119664363
16.82,0.0038258245129489943
16.84,0.006018574556526768
16.84,0.004297354184180646
16.84,0.004478196303764004
16.84,0.003943064683951003
16.84,0.0040015917396574174
16.86,0.003792681363618433
16.86,0.0042470005079620066
16.86,0.003355021370490152
16.86,0.005577494627317603
16.88,0.003912594594569607
16.88,0.0041811618088883895
16.9,0.00521334036865484
16.92,0.004072600095543999
16.92,0.003874769703088421
16.92,0.004122850682743984
16.92,0.00340209725259355
16.94,0.0065909231836431825
16.94,0.004709079466975963
16.98,0.004608075686770352
16.98,0.00745358198613677
16.98,0.004565385580272752
17.0,0.005147720265826994
17.02,0.0030985313340208265
17.02,0.0031108760862363916
17.04,0.004052781513262049
17.06,0.0034399734114951563
17.08,0.004332062946664772
17.1,0.004461262885655182
17.1,0.0035307535308100046
17.12,0.0038891672575660508
17.14,0.003904883134987047
17.14,0.004025196866761616
17.14,0.003730775208017012
17.16,0.004093431695102789
17.16,0.004175277686518819
17.18,0.0033028976758667783
17.22,0.003230948275155354
17.22,0.003887507341493235
17.22,0.0034651273982043707
17.24,0.004193242754086612
17.26,0.0031350321982336338
17.26,0.0034686987510423872
17.26,0.005308470278710842
17.28,0.004145373428727561
17.28,0.004746488957535155
17.28,0.0038007187948684296
17.3,0.004027976934913191
17.32,0.004132374471309208
17.32,0.00789534000511205
17.34,0.004277263506496043
17.36,0.003422097221993603
17.38,0.004861315918806786
17.4,0.003627139110201627
17.42,0.0070257488621255915
17.42,0.0043009921577390475
17.44,0.0027125507567845597
17.46,0.0038999476031049696
17.46,0.0031067594685512123
17.48,0.00473874303284838
17.48,0.004786197405790449
17.48,0.006512432946916391
17.5,0.006368799236256217
17.54,0.0043717631284255765
17.56,0.003410839101037233
17.58,0.004043645014419228
17.58,0.003408356107186039
17.62,0.0036228232791304382
17.64,0.004135002694297563
17.64,0.00432265240992824
17.66,0.004306767529675626
17.68,0.0040677843333649655
17.7,0.004300653771873386
17.7,0.0041831374701627455
17.7,0.003816576145734385
17.72,0.0025894307797935667
17.72,0.00356480584220642
17.74,0.00416953330246117
17.74,0.004446783187778358
17.76,0.004215750171894017
17.76,0.0033052991013001742
17.78,0.003887602226004816
17.78,0.004271797432536362
17.8,0.004733318940996822
17.8,0.0042130480589371855
17.82,0.003734132067181206
17.82,0.006545417010613952
17.82,0.0035082452026472533
17.86,0.004578929796034248
17.88,0.003678826678331193
17.9,0.00451702518876318
17.92,0.004132802289137816
17.94,0.0030619774036397818
17.96,0.004230850085682025
17.98,0.003995987484425645
18.02,0.0040898943624909645
18.1,0.0040558918546069744
18.12,0.0036275129896118363
18.12,0.003957697582515962
18.14,0.0032699746827623555
18.16,0.0034166306860111684
18.18,0.0033223028443083447
18.24,0.004022065718659373
18.28,0.003368107286276789
18.28,0.004133548919503238
18.3,0.005442454393488005
18.3,0.004093728429313215
18.3,0.0027967648343656393
18.3,0.0030202453825449727
18.3,0.004726459535735028
18.32,0.003239780372350398
18.32,0.002658094011349421
18.36,0.004849321942866247
18.36,0.0032806028228553608
18.36,0.0045115447424664
18.38,0.0036107445840175556
18.38,0.004362077755341587
18.38,0.0037578868122012388
18.38,0.003999502586735204
18.4,0.004038715260242798
18.42,0.0037533805676391863
18.44,0.0047893022856879686
18.46,0.00354008926200744
18.48,0.004242348703732413
18.48,0.0034607147832631524
18.5,0.003593665498610399
18.54,0.003726550415838581
18.54,0.0032252026051029503
18.58,0.0036204808838752323
18.58,0.004354416512741599
18.64,0.004564914459127989
18.64,0.005855544251766598
18.64,0.003908980426698849
18.68,0.00226036643953742
18.7,0.0038092790001555965
18.7,0.0034851603171034418
18.72,0.007093108141615567
18.76,0.004150165353577595
18.78,0.003526347816804387
18.8,0.006834935992540814
18.82,0.004391908770156827
18.82,0.004197605327614817
18.84,0.003200684596916581
18.84,0.004013295720237231
18.86,0.003962852821702834
18.86,0.0034519485519080018
18.86,0.00524242263067376
18.86,0.004587052057325569
18.92,0.009899986371530556
18.92,0.0047180975062075525
18.96,0.004042676368084641
18.96,0.0037615040242243714
18.98,0.003361940694775245
18.98,0.004365109922000454
19.0,0.005861181158127171
19.02,0.004396422410096634
19.04,0.004703005962339191
19.1,0.005059992678961622
19.1,0.004587657604775197
19.1,0.004752790697735598
19.12,0.00651032465669843
19.12,0.002776165531837238
19.12,0.0041044476207772185
19.12,0.004056733542135205
19.16,0.0036403101901888446
19.2,0.003347095230439634
19.2,0.003934067061385216
19.2,0.004286653444109612
19.24,0.0033902218717991595
19.24,0.0034092850259556107
19.26,0.0033885093071112093
19.28,0.004857065867475252
19.28,0.004638112342705947
19.3,0.004859591837569233
19.32,0.004044278602110429
19.32,0.003095064417445559
19.32,0.0048281870932124216
19.36,0.0037810526283241774
19.36,0.0042822257736584435
19.42,0.004006226507776822
19.42,0.0038987805501508044
19.42,0.0034792951349802426
19.42,0.004059662459972246
19.44,0.0036572792399519605
19.44,0.005010803816669185
19.44,0.0030874912417887534
19.48,0.003391207825164444
19.48,0.0034236538580616482
19.48,0.00361544168433936
19.52,0.005587379333339637
19.52,0.004253438447691993
19.56,0.003317889808119978
19.58,0.004428316503293228
19.6,0.004031229493718369
19.62,0.003965320663414373
19.62,0.004209882469127568
19.64,0.0028479080423151615
19.64,0.0037190954302958046
19.66,0.0037759980537795945
19.66,0.003987625082257584
19.68,0.003779223959627376
19.68,0.0030101804368778406
19.7,0.004483484633598156
19.72,0.003643947512970813
19.74,0.005840390585755251
19.74,0.0038664961855680025
19.74,0.0038834373379548204
19.76,0.004306429791065547
19.76,0.004453457408563177
19.78,0.005108824539370005
19.78,0.004556868261243796
19.78,0.0035980541854941928
19.8,0.003488274505698219
19.82,0.004314955085570782
19.84,0.00375686786973084
19.84,0.004074633847248377
19.86,0.003870669206801236
19.86,0.004648731797523231
19.88,0.006830940478927405
19.9,0.0042999797759814
19.92,0.004804292963354384
19.92,0.004653561245017035
19.92,0.003764774591815012
19.92,0.003870975310466429
19.92,0.0042427177646527925
19.92,0.0037451496196527767
19.94,0.004522111240785054
19.96,0.00394078113507923
19.98,0.004097927469517981
20.0,0.004314033247228233
20.0,0.004607132803667979
20.02,0.004036929263397604
20.02,0.008153393551036392
20.04,0.004167017200796819
20.06,0.004741048808874604
20.08,0.0035012679980386263
20.08,0.0038317987247370455
20.1,0.004088261569517249
20.14,0.0045709026397745545
20.16,0.0034240779868164317
20.18,0.003091628563964388
20.18,0.0036670160624707737
20.18,0.004268659406365227
20.22,0.0030315797413119627
20.22,0.005510887332972447
20.22,0.0039032919098254126
20.24,0.012125465778224376
20.24,0.0038344060043331574
20.26,0.0033444996010197903
20.26,0.005557818076599608
20.26,0.0035761531202247454
20.26,0.004323791759450413
20.26,0.004283367354520395
20.3,0.0041201369494922035
20.3,0.0036980815315319493
20.32,0.004780835155802188
20.32,0.0033413880222528114
20.34,0.003317307021029614
20.36,0.002999062948334408
20.36,0.0039544206870599785
20.38,0.0047058143123119844
20.38,0.0043010448173643745
20.4,0.0036538740591656182
20.4,0.006029192717372789
20.4,0.004019439386776402
20.44,0.003764288624608203
20.46,0.006489398978168803
20.48,0.005915321218336822
20.48,0.0036159974413075835
20.5,0.0039489158241363675
20.52,0.00445364167950324
20.52,0.004342894524129393
20.54,0.004197488016306039
20.56,0.004358086751353185
20.58,0.004960514193125154
20.58,0.0031576412813247856
20.6,0.004801004731727843
20.62,0.004346646872019244
20.64,0.005152464962907999
20.64,0.0057052120998040134
20.66,0.005047930566704384
20.66,0.004516381424451987
20.68,0.003887682147657001
20.7,0.004917818981332367
20.82,0.004385226502122808
20.92,0.0037872758531868334
20.94,0.005127217841936815
20.96,0.00414572696200044
20.96,0.004068747639377368
20.98,0.004800185235467547
20.98,0.0034052361565107825
21.0,0.003490954520440015
21.0,0.0037330621308936385
21.0,0.003405494890142413
21.02,0.004161934124002009
21.02,0.0048720143449919595
21.04,0.005367974421571442
21.04,0.0043397687626137715
21.04,0.004163902302173561
21.06,0.004309679184672954
21.06,0.006471223131037651
21.06,0.004304883919415969
21.08,0.002658637053423951
21.08,0.004645480980539962
21.08,0.004148704443150852
21.12,0.004584183186384427
21.14,0.0035806364372278354
21.16,0.0037637194028375953
21.16,0.003256857984187178
21.2,0.004450814212888177
21.22,0.00301617958070044
21.22,0.004259478090710589
21.24,0.0036604425440776023
21.26,0.0033969555118433803
21.28,0.0028380587254391854
21.3,0.0037001485251761945
21.32,0.0030427735726977767
21.32,0.0046178815342704516
21.34,0.0040551378874905675
21.34,0.004539337564395951
21.4,0.00463319682941965
21.44,0.006746034816654811
21.44,0.003610925686701183
21.44,0.003789434030269767
21.46,0.004122898866907199
21.5,0.003096209098126579
21.52,0.006928558189107981
21.54,0.003761752662756801
21.6,0.0033016114650875616
21.6,0.0038909452658190125
21.62,0.003756919423044791
21.64,0.004336432416280012
21.64,0.0034632012839820314
21.64,0.006982865264184235
21.66,0.004237709161902359
21.68,0.006313245758775565
21.7,0.004759542104404768
21.7,0.007665856470278842
21.7,0.003183890773904019
21.72,0.00656005538804405
21.72,0.005142526683155846
21.72,0.004561625793463198
21.74,0.0033227906967580045
21.74,0.0036682638937731715
21.74,0.003913946600245577
21.76,0.003578641955920836
21.76,0.00314376941857597
21.8,0.0041448531296309765
21.88,0.00698534606570822
21.88,0.0031447333336184213
21.88,0.004251004251850987
21.9,0.003857405509140044
21.94,0.0033251731140111485
21.96,0.003733402592074442
21.96,0.006608956666341204
21.96,0.0031613016797805704
21.98,0.0036646353073803706
22.0,0.003919089018089794
22.04,0.004028427251639655
22.04,0.004543332382277776
22.06,0.0037692964061881717
22.08,0.004441486928605576
22.1,0.004031260999971642
22.1,0.003428045658547818
22.1,0.003874934060964841
22.12,0.0036031145278859755
22.14,0.004659722502819208
22.14,0.00430354656644405
22.14,0.002937301968938155
22.16,0.004247296897045838
22.18,0.004702685503721993
22.18,0.004012275101281548
22.2,0.003907538940459254
22.22,0.003633441436282414
22.26,0.0033432763304800384
22.3,0.004515470010029166
22.3,0.004131353149552042
22.3,0.0034673609362739777
22.32,0.0038802291574322467
22.34,0.004235883508516003
22.36,0.0030838694284563983
22.4,0.0038291901630099767
22.42,0.004372517039229806
22.42,0.003951168397294813
22.42,0.0033589120085397717
22.46,0.003785972115451952
22.48,0.004408000277028812
22.5,0.007979432860418023
22.5,0.004348639259692977
22.5,0.004408156157579612
22.52,0.0033198268285031807
22.54,0.004282349386406814
22.54,0.0025820591934799797
22.56,0.0031994965699924105
22.58,0.003504001456623773
22.6,0.0044388681328000335
22.62,0.0038424899840547866
22.64,0.004068912742788422
22.64,0.003787106130099027
22.64,0.0039426486630755875
22.66,0.003629659484459591
22.68,0.004058343366527439
22.7,0.003531184396056042
22.7,0.0039697638870848095
22.74,0.0031322753859299723
22.76,0.0035003781405211765
22.78,0.003121910647651438
22.8,0.004273615256217611
22.82,0.004313488715452007
22.92,0.004146007200933832
22.94,0.0036286130061580213
22.94,0.0037279181219419533
22.96,0.004423840461961204
22.96,0.0033306864151629867
22.96,0.0041566517217234145
22.98,0.00421200952830203
22.98,0.003583221008538584
23.02,0.004276538969612775
23.02,0.003906885659124226
23.02,0.004191690965414385
23.04,0.0038676176862220135
23.06,0.0038857721518910093
23.08,0.004319246251972775
23.08,0.0036238295228212536
23.12,0.0034966193278760382
23.16,0.004017174834204051
23.16,0.002964362616028393
23.2,0.0041016975529135635
23.2,0.004789691879575564
23.24,0.004070676934796791
23.26,0.003194925751819233
23.26,0.003630977366985255
23.28,0.004001006817573982
23.3,0.003664055186027193
23.32,0.002229389907220769
23.34,0.0064330120621991504
23.38,0.003824259893845605
23.38,0.004095085566603429
23.4,0.0044930577327108034
23.4,0.003854577599903375
23.42,0.0038034918913023574
23.44,0.0038651929231627857
23.44,0.0038633718904211856
23.46,0.00496160059261197
23.48,0.003861745971663555
23.48,0.003920268658938797
23.5,0.004057680513462558
23.52,0.004388533088836799
23.52,0.0035327346886635524
23.54,0.0030975586283316092
23.54,0.0038480616701560555
23.54,0.006511658952354171
23.56,0.004263749685808449
23.56,0.0034005293283003724
23.6,0.004520283937712755
23.62,0.008094672748705567
23.62,0.005215623773461964
23.66,0.003975037019982031
23.68,0.003734339348311577
23.74,0.004186621387959444
23.76,0.0032915805946451826
23.8,0.004377756927367971
23.8,0.005085719141753597
23.8,0.009284086173709571
23.84,0.004208957393923574
23.84,0.00394940314782799
23.86,0.004449292177057251
23.9,0.003646589114667975
23.9,0.008692321459355168
23.9,0.003978315784964992
23.92,0.0034412936395026295
23.94,0.004302111843146439
23.94,0.004061203030488403
23.96,0.002975753357378208
23.96,0.003594784223810432
23.96,0.0037711418949476494
23.96,0.003533065137442226
24.0,0.004674438887143029
24.02,0.005324799644352951
24.02,0.004853635114246635
24.02,0.0035519848040940216
24.02,0.00496774684806478
24.02,0.004643739714918826
24.04,0.0036456871403264257
24.04,0.004142435756685159
24.06,0.0038757307526684492
24.06,0.004310946447281361
24.08,0.0035889669522404244
24.12,0.004247896985558053
24.12,0.006747105302012613
24.12,0.0037407234961621683
24.12,0.004185622260911792
24.14,0.00357973974845216
24.14,0.003970652861775226
24.16,0.004717636363862798
24.16,0.003500749651476842
24.18,0.0036662570582846055
24.2,0.0038175939149855953
24.22,0.004569347089728781
24.22,0.003098617966002748
24.24,0.0036742833632588123
24.26,0.0038241270682839446
24.28,0.006881758892656964
24.28,0.007641888986662404
24.3,0.0034560736632935907
24.3,0.004995418603873203
24.34,0.004472869061527995
24.34,0.0032324836634629595
24.42,0.0047229135013208134
24.42,0.006540637347787648
24.42,0.004700056958693244
24.44,0.004201951431612616
24.44,0.003906114753686407
24.46,0.0050340718204847645
24.46,0.0045742813079664435
24.48,0.004241369614196855
24.5,0.004261748708031199
24.54,0.0046175546391952205
24.54,0.002723041907775614
24.58,0.00798593612592835
24.58,0.0037558288581192034
24.58,0.003297429033661592
24.58,0.004452334973484406
24.6,0.004338142127920386
24.62,0.005539250511042426
24.64,0.003749993008496433
24.64,0.003720989992189949
24.68,0.003628021066776621
24.68,0.007825205502058785
24.68,0.0035905651692712537
24.68,0.003471223955003655
24.72,0.004002929997410809
24.72,0.0036207657144879946
24.74,0.003874007377353217
24.74,0.003651236660719981
24.76,0.00366896648166537
24.78,0.004888903449156157
24.78,0.003283864349675203
24.82,0.0038306447500904284
24.84,0.0045362217905507984
24.9,0.003945831572080394
24.96,0.004150772106526035
24.96,0.004450063725123354
24.98,0.0035865987420333756
24.98,0.004904285259948016
24.98,0.0033534497205895963
25.02,0.003513795630024852
25.02,0.0038743691985110296
25.02,0.004033782776268757
25.04,0.004565005566978031
25.04,0.0037857381902247633
25.14,0.00305760921171383
25.14,0.004343899253503758
25.14,0.004580188958569598
25.2,0.004289799479812784
25.2,0.0035956379080603895
25.2,0.007378632645014371
25.22,0.004437309342988804
25.24,0.005069674935575974
25.24,0.0040388120044143605
25.26,0.003896420265246836
25.28,0.004017799310779946
25.28,0.004212757353340368
25.3,0.003391589179809751
25.3,0.004023059851593236
25.3,0.004585598598755625
25.32,0.0032843126018585744
25.32,0.002890391762135791
25.32,0.004543333769194802
25.34,0.005165290297257652
25.34,0.004616267335646018
25.34,0.0041587808189251785
25.34,0.0037145008899251986
25.36,0.0042750912346833925
25.36,0.0045133399999459645
25.36,0.004452700950458577
25.38,0.004233431360959217
25.38,0.00501221374749683
25.38,0.004223207802559581
25.4,0.0037463855394728185
25.42,0.0042450333007691965
25.42,0.0031456460945308296
25.46,0.0029689565871173773
25.48,0.004810766111370768
25.5,0.00400901419087718
25.5,0.004681406307912805
25.52,0.003426238260543224
25.52,0.0038203073878816385
25.52,0.004100833012462779
25.52,0.004293045120912775
25.56,0.004009255277846013
25.56,0.004428909671722048
25.58,0.004169319870168442
25.58,0.003755836759300024
25.58,0.004106539900827211
25.6,0.004382291848838982
25.62,0.007416142996711783
25.64,0.003418035789423568
25.66,0.003191398566648851
25.72,0.0034237303792875595
25.72,0.003877390941950387
25.76,0.004404065996688855
25.76,0.00407434716812638
25.8,0.002812544238953607
25.82,0.007653838768282628
25.82,0.0031132246561725863
25.82,0.004965766896178003
25.84,0.004371787090714396
25.88,0.003637405609955624
25.9,0.004173350523475228
25.9,0.003555118070870833
25.94,0.0037793678421848
25.94,0.003674415719835178
25.96,0.002741884461128441
25.98,0.003412630198272648
26.0,0.005681237656876004
26.0,0.005417360927225556
26.02,0.00428531895436679
26.02,0.003472139529979157
26.06,0.0032029550473196
26.06,0.00377184999812763
26.06,0.0034326537433542192
26.08,0.004135984058120434
26.08,0.003472766669409988
26.08,0.003911859751933422
26.1,0.004477308161464411
26.1,0.0075574875495402205
26.12,0.005926840357979635
26.12,0.003955383732591966
26.12,0.003790700797859037
26.12,0.003433979366462836
26.12,0.00426112921919275
26.12,0.0035719129646564207
26.12,0.0035001874186592064
26.14,0.00390083957049725
26.18,0.003593664443940381
26.2,0.004201450911958449
26.2,0.003982677605426366
26.22,0.0043302047707571845
26.24,0.0078084005461636075
26.24,0.0037643397719415717
26.26,0.0037234942476928046
26.28,0.003598380109291366
26.28,0.003799543944417172
26.3,0.005215050132864829
26.3,0.00404761063989878
26.3,0.004017454369874218
26.32,0.0042074157415396
26.36,0.004207529613823979
26.36,0.008132607701052397
26.38,0.0030535860350787702
26.42,0.004592398482354598
26.42,0.003344071893983558
26.44,0.005266524974987363
26.48,0.00422152886628635
26.48,0.003937579265261948
26.48,0.003373467244811801
26.48,0.007572457464166238
26.48,0.004404164721270809
26.52,0.003323676124042052
26.52,0.002719888187654451
26.52,0.003942724453538382
26.6,0.009179811261889603
26.6,0.003781101280117438
26.6,0.004594175648733434
26.6,0.003665268687333967
26.7,0.0042559845697728305
26.74,0.006448537513389252
26.76,0.003361051708978824
26.8,0.0042956919897447765
26.8,0.008244663049825407
26.8,0.0035148968277117776
26.82,0.004513032426789576
26.84,0.004675990650726214
26.86,0.0033829853552391764
26.86,0.004190090390900014
26.86,0.005221806673690765
26.88,0.003463357196820449
26.88,0.00340387297480782
26.88,0.004833880852251782
26.9,0.006378615601884574
26.9,0.0038049827085974153
26.94,0.0034383141309576315
26.96,0.0074608498769696
26.98,0.003920030076121628
26.98,0.0026831653477760176
27.0,0.005242705762633415
27.0,0.003376442418420389
27.04,0.0034011399066520287
27.06,0.003917586044973609
27.1,0.003670591273066348
27.1,0.003709899128025995
27.1,0.005256779139433232
27.1,0.005432783393590768
27.12,0.006095783823183765
27.14,0.0037677665253865733
27.14,0.004450147675497229
27.2,0.0050773858104263825
27.2,0.003541652128785655
27.2,0.004475524554674815
27.2,0.004781571283770769
27.22,0.004716012749797049
27.24,0.004406963454453239
27.26,0.004137180305121002
27.26,0.003746257217668969
27.26,0.00789023197138461
27.3,0.004019730044991565
27.32,0.009053383280985816
27.32,0.00441431579489282
27.32,0.004539036199784796
27.4,0.004364412978045573
27.42,0.0035573430534000527
27.46,0.0042200843693056544
27.48,0.004306780709359637
27.48,0.004097322078895238
27.48,0.007900377865999175
27.5,0.0038652453554751665
27.52,0.003696793992134406
27.54,0.003939973988655976
27.54,0.00456779917556982
27.54,0.0038383235097285695
27.54,0.004203026467936799
27.58,0.00477399497276676
27.58,0.005281671737038196
27.6,0.0034708581095591606
27.62,0.006650495769829234
27.62,0.004244459463828787
27.62,0.003740574561646448
27.64,0.0043242869932907935
27.64,0.004934370060396764
27.64,0.0055043599233511875
27.64,0.00360431763654101
27.66,0.004448645586668798
27.68,0.004641528912934789
27.68,0.004356595020747034
27.68,0.002659770722804433
27.68,0.0037800503532852137
27.72,0.004274654610517237
27.74,0.005291011465466178
27.74,0.004011112248191395
27.76,0.003642247036897972
27.76,0.004575946634770345
27.78,0.010772001152951183
27.78,0.003757280162682175
27.78,0.004471966405272587
27.82,0.0041358043747747875
27.82,0.003893049427878381
27.84,0.004442414136688999
27.86,0.004360589437483964
27.88,0.003899902575128622
27.88,0.0036132783062188256
27.9,0.003256131947884766
27.9,0.0027591984602699515
27.94,0.004535015147393184
27.98,0.003869170080005979
28.0,0.0043492183183325706
28.04,0.0036267313682115665
28.04,0.0033832449331303582
28.04,0.0032305706912731935
28.1,0.002632362705492386
28.12,0.0037504415501875554
28.14,0.004565238969805985
28.16,0.003631170656676397
28.16,0.007306274959594017
28.18,0.004238715426449602
28.2,0.005782928613892402
28.2,0.005015018235896451
28.22,0.004199094899370204
28.22,0.00421262773822062
28.26,0.003861481005960843
28.26,0.004072463049048403
28.28,0.0037073021734386202
28.32,0.004060144121333598
28.32,0.006285972911804771
28.34,0.004740671467263757
28.34,0.004643481355053214
28.36,0.0046272107169595955
28.36,0.0038306058182759894
28.36,0.0035904217540552175
28.4,0.0038239106915639587
28.44,0.00365677084609195
28.46,0.0038882426715065588
28.46,0.004262977627286002
28.48,0.00783952924665543
28.48,0.0037049089520467815
28.5,0.0048932880609103835
28.52,0.005554746848106196
28.52,0.0038820824002747667
28.56,0.0033381136900582087
28.56,0.004268403330944803
28.62,0.004491769268986423
28.64,0.003624751328249576
28.64,0.005750392290270412
28.64,0.004101075261547238
28.66,0.003122649994969584
28.68,0.004362389196316041
28.7,0.0035484717441868208
28.7,0.004884909760261014
28.74,0.0034802144489376463
28.76,0.0036682845358575467
28.76,0.002769611816563655
28.78,0.0028692635900255947
28.8,0.003198216351153249
28.8,0.003708404841292423
28.8,0.004010982863493551
28.8,0.004095829848518973
28.82,0.003949600309481993
28.84,0.0037854392897039846
28.86,0.003914386668700809
28.86,0.00397653620579641
28.88,0.0031202661865395998
28.88,0.004287835056190792
28.94,0.005422890138095826
28.94,0.003305556314303626
28.96,0.003955571940827962
28.96,0.004088597223844359
28.96,0.0051240910174343846
28.98,0.00399808836738802
28.98,0.006042487867918611
28.98,0.007150458139045246
29.0,0.007185604440523963
29.0,0.0038123660482484167
29.0,0.003956971749238369
29.04,0.004193264972245592
29.04,0.003802618151140358
29.06,0.003903121002063581
29.1,0.0032833589114852346
29.1,0.004402590208697155
29.12,0.0045639415112771475
29.12,0.005818723029067163
29.14,0.005185214959428808
29.16,0.003529255490008376
29.16,0.0031309192053785573
29.16,0.004017975445495203
29.18,0.0043662799474409875
29.18,0.005419757410131787
