time (s),contrast
12.96,0.00413862979588997
12.98,0.006590937068985836
12.98,0.004003473979749983
12.98,0.004488686464357183
13.0,0.003510868783072607
13.04,0.004423935058190609
13.04,0.0032545594537476408
13.06,0.003206937276219568
13.06,0.0035164679299551915
13.08,0.0028799176361712364
13.1,0.004056206025321196
13.1,0.0043180171392067646
13.14,0.008439445555793013
13.14,0.003764178181592359
13.16,0.004289703002813838
13.18,0.0038164644722403773
13.18,0.00329785503958524
13.18,0.004262682957537622
13.2,0.003591706268211814
13.2,0.007769151108203753
13.2,0.004358318708710396
13.22,0.004443141944558637
13.22,0.003656425933378782
13.24,0.004442462511161205
13.26,0.008124941971565991
13.26,0.0038890094633345917
13.26,0.004184016128955581
13.32,0.004535038076520559
13.32,0.004427463460039638
13.32,0.003675940215169593
13.34,0.00439624506107783
13.34,0.0031476455913591606
13.34,0.0034833483235867657
13.36,0.005504440585586412
13.38,0.003630350512505154
13.4,0.004273711650789047
13.4,0.0025742098112040424
13.42,0.006703447740279422
13.42,0.0037277116079036388
13.44,0.0028262352590523454
13.44,0.006350903406311614
13.5,0.0028885175932443774
13.5,0.0047220667878068445
13.52,0.004485229057186402
13.52,0.00434788951426357
13.52,0.0037704553817767827
13.52,0.003694774345283758
13.62,0.005634494174050375
13.64,0.0032504704395748263
13.68,0.003422227217691254
13.68,0.0037943079021955928
13.68,0.004482101466563582
13.72,0.004114297234096842
13.72,0.0031474128732186246
13.74,0.003926791066373947
13.74,0.0037635651118563818
13.8,0.0035546969705100295
13.82,0.0028205915356648292
13.84,0.003923325605323824
13.84,0.0052614296708234365
13.86,0.01220732832545035
13.9,0.0037667156329012075
13.92,0.00452696444105638
13.94,0.0039428406927798365
13.94,0.003683278541087631
13.96,0.0034809417385187613
14.0,0.004069083577659227
14.0,0.003926117322028411
14.04,0.0035186039666084135
14.04,0.0034085996808318475
14.08,0.0036635347046255484
14.1,0.0033564658871160225
14.12,0.003353950651714399
14.12,0.0030157145661807716
14.14,0.007221960692904372
14.16,0.003226247052154352
14.24,0.007977494253627149
14.24,0.0042396714267868285
14.26,0.004290692794673645
14.26,0.003554579563095017
14.28,0.004081030961102794
14.28,0.0045621712403626224
14.3,0.003543317501405796
14.3,0.004164567761826166
14.34,0.004329331371592193
14.36,0.005596279006309768
14.36,0.004903443572551236
14.36,0.0038070509615030224
14.38,0.004384148135233579
14.4,0.004493021936906372
14.44,0.005211195027996052
14.44,0.003922106493395194
14.46,0.0034878949054607533
14.46,0.004385777269609981
14.48,0.00335225324450239
14.48,0.0036530281942364073
14.5,0.0031053724575735853
14.5,0.0044826946187056516
14.5,0.0038253771589406016
14.52,0.0037048655263324237
14.52,0.004030966871347963
14.54,0.0032173961579915478
14.54,0.0034679562598616265
14.54,0.003334838843314647
14.58,0.003918729155712786
14.58,0.0029100292054398125
14.6,0.004135816661834046
14.62,0.004101342674779018
14.62,0.00460985971500405
14.64,0.003127434312619193
14.66,0.0039603684251964255
14.66,0.004729363283407562
14.68,0.004841172902119606
14.72,0.003691082912860799
14.72,0.003972091848909787
14.74,0.004417072852985204
14.76,0.0035654768083743793
14.82,0.004058135246320815
14.84,0.004441543582818008
14.88,0.003595334239057224
14.9,0.010996592849289222
14.9,0.0032675637503030153
14.9,0.003925668258018211
14.9,0.003726123634529621
14.9,0.003293335899530958
14.9,0.003568167348590001
14.92,0.004153534870974029
14.94,0.0036475503066192294
14.94,0.004432936393343634
14.94,0.006545302967386424
14.94,0.003909556233976819
14.96,0.0033416488695440227
14.98,0.003488408114490804
15.02,0.004235924280539427
15.02,0.004290263090080959
15.02,0.003439016480626389
15.02,0.003871753251789567
15.06,0.004383561511643208
15.06,0.003608191012709372
15.06,0.004022573871595214
15.06,0.004384458219306775
15.1,0.005078199547598361
15.16,0.004249131967204778
15.16,0.004118452124139194
15.16,0.005209117050004375
15.16,0.004408810631049809
15.2,0.0049210283166873925
15.24,0.004044726010210553
15.3,0.005809015647192828
15.32,0.0036365721654399996
15.34,0.0041016321405435985
15.34,0.0039613280816835905
15.34,0.004484648852135953
15.34,0.004054024800041023
15.36,0.005806253163672781
15.38,0.0032680746326050336
15.38,0.003858786769016853
15.38,0.004303740697192748
15.38,0.004335365650824818
15.4,0.003821516063356789
15.46,0.004962813131777155
15.5,0.003151855282240379
15.5,0.00428957071670244
15.56,0.004166255066823443
15.56,0.0043502450187079544
15.56,0.0039851249751433615
15.58,0.003683923990239646
15.6,0.005133371379520413
15.6,0.004779562768603252
15.62,0.003025656635289975
15.62,0.004141601917468041
15.66,0.003389688557911219
15.66,0.004692429385691366
15.68,0.0033317962628434117
15.68,0.004782900840717641
15.68,0.004443238132052385
15.7,0.0035223251843131687
15.7,0.004006694419212753
15.72,0.004609350700104375
15.72,0.003332316162386384
15.72,0.003488501363500429
15.72,0.004270891050499603
15.74,0.0035175798664119906
15.76,0.004032842495680589
15.78,0.004011074995386554
15.78,0.003193341772997238
15.78,0.004036126785011973
15.78,0.0035229088479543647
15.78,0.004529641014689445
15.82,0.004188624013711562
15.82,0.003965748651641565
15.84,0.004077048328931965
15.86,0.004625401602413648
15.88,0.0042123522899664145
15.88,0.0039619736407715545
15.88,0.004355834127399594
15.94,0.00501095650473482
15.98,0.0035076116196236518
15.98,0.004689728616528055
16.0,0.0045894366042263934
16.0,0.005323614751985839
16.02,0.003329031525860837
16.04,0.00376871248750299
16.1,0.0033668314666112087
16.12,0.003758040571821386
16.14,0.0039633806499845825
16.16,0.003961548385473579
16.2,0.004864916915160444
16.22,0.004696259799615965
16.22,0.003189382462503776
16.24,0.003971341082127378
16.24,0.0034753686823799645
16.24,0.004510480525445004
16.24,0.0041858173175284286
16.26,0.0033193574272192272
16.28,0.005757134382869955
16.28,0.005319700673436345
16.28,0.0034181006429879757
16.3,0.0035904856528852225
16.3,0.003303696050991789
16.32,0.004307460987569178
16.34,0.007326093376213039
16.34,0.004294730446581574
16.34,0.0036391368474969488
16.36,0.003994312849910364
16.4,0.004400182829946808
16.4,0.0043062578980588295
16.42,0.004262467085689781
16.42,0.003612193213287207
16.46,0.003449791758233789
16.46,0.004567967898610359
16.48,0.003593979134949632
16.5,0.003812770162432755
16.56,0.0035898066930255546
16.56,0.003941060146063435
16.56,0.003252846433238754
16.58,0.005225173221019008
16.58,0.004231248776948804
16.6,0.004517291176586946
16.6,0.003845882367081166
16.6,0.0038671616850568524
16.62,0.004483486888273602
16.64,0.00398084978011759
16.64,0.0037863170530949564
16.68,0.0030618105537606466
16.7,0.004049780336283448
16.7,0.003492730595959781
16.72,0.004292283209225589
16.74,0.003760551893883801
16.74,0.0045207773223452374
16.76,0.004525836976221442
16.76,0.0039829123469009575
16.78,0.004153896390783229
16.78,0.003852889956045158
16.84,0.003392375442348383
16.84,0.0033939705713678103
16.86,0.004235225831238365
16.86,0.0034690818633905662
16.88,0.003624490951709247
16.9,0.003493241744575215
16.9,0.004132301688011153
16.9,0.0035386452186280115
16.92,0.0030678192239147473
16.92,0.0034615843625828147
16.94,0.005301457197233961
16.94,0.004462243802687449
16.94,0.003875532347308752
16.96,0.004825629750589755
16.96,0.003820160870267153
16.98,0.00419436038371257
16.98,0.004749620431895196
17.0,0.002933632797873953
17.0,0.0035666594217955705
17.02,0.0042390428922289836
17.04,0.004339092054766014
17.06,0.003055865281506809
17.06,0.003751839145647251
17.1,0.0036205945936411688
17.1,0.004053349700971154
17.1,0.004690857863336562
17.1,0.0038556341758432255
17.16,0.004527799475411598
17.18,0.0023709504066675713
17.18,0.0039806519273063445
17.22,0.0036605758691480306
17.24,0.003455701275558387
17.24,0.003675377311983974
17.24,0.004141191569475233
17.26,0.003898731818810952
17.28,0.003849572323569639
17.28,0.003475765099373196
17.28,0.004060117045438183
17.28,0.003787702890245548
17.3,0.0036268117897869656
17.3,0.004293756475766797
17.3,0.003963953965880007
17.32,0.0038411170080856483
17.32,0.0045189111615675515
17.32,0.0033288088857768017
17.38,0.008007062029839251
17.4,0.003442295973982379
17.4,0.0048797321048076325
17.42,0.00324615685338725
17.44,0.0044844988916024064
17.46,0.0039120331296284006
17.46,0.0030305850380856203
17.48,0.00386284382509805
17.5,0.0044323501597084425
17.5,0.004366896321365221
17.52,0.0030248476257723755
17.54,0.008747042211846745
17.54,0.0036026332132351735
17.54,0.003554396145249994
17.56,0.004518594367134754
17.58,0.004306607049922029
17.58,0.004307649360265953
17.58,0.003547720305029145
17.6,0.004019448977993778
17.6,0.0037809094360161666
17.62,0.0036300795312251832
17.62,0.004368451898610348
17.64,0.00434436860723697
17.64,0.005703804502484422
17.66,0.006263407098177964
17.66,0.004579966357660559
17.68,0.003727051443015772
17.7,0.0034726840924818037
17.76,0.0033374117727531516
17.76,0.0042884586760487675
17.78,0.003860111231041574
17.8,0.006655225860400793
17.8,0.0038742535006468515
17.8,0.0037859438936603818
17.82,0.0033695509315976313
17.82,0.004534950797042359
17.82,0.00445903543687276
17.86,0.0037836273576520307
17.86,0.009150891708726405
17.88,0.004329768349248808
17.88,0.003667766072364964
17.88,0.003078473403850368
17.94,0.00440003645915521
17.98,0.004599255638644384
17.98,0.004102232599236588
17.98,0.0038600580234849913
18.0,0.00412910793980803
18.02,0.004464057094453189
18.06,0.003823763682277548
18.06,0.0035342413193317768
18.08,0.00324915418254057
18.08,0.004358787296694033
18.14,0.0038384251518750467
18.14,0.003810666107839644
18.18,0.0040600121690052005
18.22,0.003568282593283234
18.22,0.004545843167385155
18.28,0.004262168719793236
18.3,0.004612430586892646
18.3,0.004234938789658416
18.34,0.0037246274574356253
18.38,0.003608691465635583
18.42,0.0039028635849980287
18.42,0.004385630834599197
18.46,0.00522239184407558
18.46,0.0029010928817297943
18.48,0.004632493158304163
18.48,0.007144707567779962
18.5,0.0032543769415743773
18.5,0.003386849688464033
18.5,0.004019977638210825
18.5,0.004419894898481158
18.52,0.004687260571526242
18.54,0.003344322986885806
18.54,0.004899453400295184
18.56,0.004061478420325004
18.66,0.003878171227332028
18.66,0.00350322564902239
18.66,0.003120824336554806
18.68,0.004439560529768016
18.68,0.0037697600318897795
18.68,0.0034292670900919475
18.7,0.0037742179288907662
18.74,0.005886335073485238
18.74,0.004363570872776168
18.74,0.0037339950637231833
18.76,0.0048851101465812174
18.76,0.003699605923977556
18.78,0.004109996607119193
18.78,0.004159884218119969
18.88,0.00580403481088998
18.88,0.0040574940734737774
18.9,0.003392722366720391
18.92,0.005740952384153175
18.92,0.010204047249416037
18.94,0.003831844276233398
18.98,0.0030493504695824347
18.98,0.004810797510844345
18.98,0.004485058722330959
18.98,0.004662630325839245
18.98,0.005586905930791364
19.04,0.0038620790811924044
19.04,0.004054349234423604
19.06,0.004387273736593977
19.06,0.005448179722572832
19.08,0.004302252892315561
19.1,0.00395219144982617
19.1,0.0025599432049762116
19.12,0.0043251193218547535
19.12,0.0040890531048910495
19.14,0.006457208754884425
19.14,0.010626573687984808
19.14,0.004062852716452792
19.16,0.004092201016120844
19.18,0.0035629504236748266
19.18,0.0035846129729207865
19.18,0.004738799003378813
19.2,0.004190508366052392
19.22,0.004023205665810825
19.22,0.005044171608479253
19.24,0.00252329944118157
19.24,0.0033032189564123904
19.24,0.00449437893350757
19.26,0.003596530572373635
19.28,0.003458651234084398
19.28,0.0037107675069102397
19.3,0.004466493074014033
19.3,0.004080251073532826
19.32,0.0037009323951782136
19.32,0.003780640564753024
19.34,0.00438349136535765
19.36,0.0036675195644003677
19.36,0.003977985131919604
19.38,0.0042594806702733745
19.4,0.003401263749563843
19.42,0.0047544056737780505
19.46,0.003747843412145624
19.46,0.00444297934138016
19.52,0.003937432671940244
19.52,0.0038340560379032107
19.56,0.0055973834370421915
19.56,0.005703034698396947
19.58,0.004826176108718827
19.6,0.0037644102230364185
19.6,0.004369093944230018
19.6,0.007246905901746814
19.6,0.0032062488949752277
19.62,0.0046798469638383855
19.64,0.0037494972180711628
19.64,0.003924112461966778
19.64,0.0027760618973872164
19.7,0.003859145707447831
19.7,0.0036909668255039607
19.72,0.0038959531475878384
19.72,0.003749875377708989
19.72,0.0036734670871554354
19.72,0.004755090173106824
19.74,0.005176684820382804
19.82,0.0034803860403538334
19.84,0.0038687882231147608
19.84,0.0030607321991159564
19.84,0.0035844950963171973
19.88,0.003871719982526778
19.88,0.004604119833966025
19.88,0.00419683483064015
19.9,0.00355986353534965
19.9,0.0043661576181012185
19.9,0.0042334795251546264
19.92,0.004644821682020184
19.92,0.003770230728492363
19.92,0.004672037363103176
19.98,0.004393503682476041
19.98,0.004509293235365974
20.0,0.0038755235960740153
20.02,0.004142874392877416
20.02,0.004929638485561161
20.02,0.004371232242354028
20.04,0.0037520683055436432
20.06,0.0032324880365309783
20.08,0.004031906863201984
20.1,0.004040083186940824
20.1,0.00301408644613399
20.12,0.003965652362873606
20.12,0.004356709639393608
20.14,0.0035311988877188005
20.16,0.004493524512496405
20.18,0.004022676564105598
20.22,0.00393558808452521
20.22,0.002983439015240008
20.26,0.0046976507302559645
20.26,0.004153757263353652
20.28,0.003633670384989962
20.28,0.0039367441344188014
20.28,0.0036809184554832397
20.3,0.0031200071956052344
20.34,0.004355485561975625
20.34,0.004190465729354775
20.34,0.0043780902040163605
20.34,0.004119404122713166
20.38,0.0071498673602455876
20.38,0.0068399488068433545
20.38,0.003701448904708804
20.4,0.0044967023877580115
20.4,0.004129737557940771
20.4,0.00451374091101564
20.4,0.004240012707327989
20.42,0.003788827992582844
20.44,0.004283681755608004
20.46,0.0053743210419215925
20.48,0.004668582714491443
20.48,0.0036940879429393503
20.52,0.003356515263719162
20.52,0.009517874758640188
20.52,0.0036010073774992435
20.56,0.004254435886875574
20.56,0.004314745157145028
20.56,0.003871553122893223
20.58,0.003413393094205408
20.62,0.004368761315514225
20.64,0.003984584632133581
20.64,0.003495600372036778
20.66,0.003436623317377596
20.66,0.0031607245119208427
20.72,0.003959374210560362
20.72,0.00428450959577964
20.74,0.004356868868850783
20.74,0.009094598013024813
20.76,0.004013356066245977
20.76,0.003911100048085592
20.78,0.00404460102659121
20.78,0.0036707050028628174
20.8,0.003173087928231566
20.82,0.003868373468214781
20.82,0.004500485312256219
20.82,0.004542223309073168
20.84,0.0035159798447009782
20.86,0.003206984598511209
20.86,0.0037575628294451713
20.88,0.004477501579309373
20.88,0.0038398583944312392
20.9,0.004344280473688955
20.94,0.0037738261718369692
20.94,0.003833210156347633
20.94,0.0028174526419175727
20.94,0.0034668260386510052
20.96,0.0032656254819726227
21.04,0.004358041173574967
21.08,0.003927836860902811
21.14,0.004261322683096425
21.16,0.003913443150655227
21.24,0.004734090932776436
21.26,0.004924216318090369
21.28,0.005300694529743577
21.3,0.003596947200326772
21.32,0.004034261348591195
21.38,0.0043251387510852
21.38,0.0034364832530260347
21.4,0.004270257441959968
21.4,0.0042485727825759545
21.44,0.003608728941824846
21.48,0.0034227567547694404
21.52,0.0024972185491316523
21.54,0.00432711745849923
21.54,0.0029479629986047806
21.56,0.0037869035859295908
21.6,0.004782725891481765
21.62,0.0043036966945492194
21.64,0.00754329885607119
21.66,0.004203446585773651
21.68,0.0040539459812456435
21.7,0.004108334483417186
21.7,0.004607259666011387
21.7,0.0033420133694548326
21.7,0.0036079890270988013
21.7,0.0041199174711653574
21.72,0.00480831104016799
21.78,0.003499338871217228
21.78,0.005017745330195167
21.8,0.004166220574326807
21.82,0.0037279454144591995
21.88,0.007095723924391173
21.88,0.0036563278986212477
21.88,0.00503263595077641
21.9,0.0038637558374590153
21.92,0.0088170698140414
21.92,0.005690519197700028
21.92,0.004023929855297981
21.94,0.004098105351855952
21.94,0.0036695848678760523
21.94,0.0034524356467295902
22.0,0.005246390136275592
22.04,0.0033835677576211642
22.06,0.003822336346942401
22.08,0.004807860271267561
22.08,0.006922073749619617
22.1,0.008954464219671832
22.14,0.0051213418810439615
22.16,0.0035281672864267977
22.18,0.0041168513425879905
22.18,0.0048949486741316495
22.18,0.0038850565491655997
22.18,0.004036570469788003
22.2,0.004286339584113397
22.2,0.0029729235509835528
22.2,0.004149778177486407
22.22,0.004375810969444172
22.22,0.003574261497333975
22.24,0.003978219449171205
22.28,0.004719730003777789
22.28,0.0036429298933712273
22.3,0.004136424212790812
22.3,0.0041891035121728315
22.3,0.0043406578836672205
22.32,0.004380005030285239
22.34,0.0035893813767343685
22.38,0.002939480047972398
22.4,0.0037047868069728374
22.4,0.005373397129152413
22.42,0.0033536279993372498
22.42,0.003857382967615397
22.42,0.003877596266087635
22.44,0.003994926611847971
22.44,0.003496305023828361
22.46,0.003569209090378167
22.46,0.003586452640094384
22.46,0.004418667403399246
22.46,0.004997323710257184
22.48,0.004172292816005396
22.5,0.004563124144048802
22.52,0.004953006597053222
22.52,0.004360768512099655
22.54,0.0037765943134472346
22.54,0.0034017959671212017
22.58,0.004102495670224582
22.62,0.008145944956647222
22.62,0.0036082256434402105
22.66,0.004329907183866055
22.68,0.004202237176269996
22.7,0.004341395587985963
22.72,0.003977799385825653
22.74,0.004430649458507352
22.74,0.004765342604963196
22.78,0.0033747801256840404
22.78,0.0039515031171808435
22.8,0.00418571752099739
22.8,0.0028610425714465926
22.82,0.007860002271722455
22.84,0.004596122115904766
22.84,0.005149257853805045
22.86,0.0041886815066704
22.88,0.002992611872754347
22.88,0.003915083604645653
22.88,0.0034186054422807866
22.9,0.009326797305566847
22.9,0.004391318164886249
22.9,0.005617583250848046
22.9,0.003349859710444436
22.92,0.004231671821138372
22.92,0.004575830233021438
22.92,0.0033159409101447546
22.94,0.0033793304142918368
22.94,0.005005447324756052
22.98,0.00808204028634918
23.02,0.004648193664527955
23.04,0.004139729060753994
23.08,0.003914804904746161
23.08,0.0032564820234159964
23.1,0.004761799106163589
23.12,0.004300201343507615
23.14,0.004670150284845964
23.16,0.003944132426328961
23.2,0.0031885062211858273
23.2,0.0036343566577348163
23.2,0.003530623355347151
23.22,0.002840052079815192
23.24,0.005251700253615987
23.26,0.004441947872460439
23.26,0.003887488045608234
23.28,0.0037933649303664163
23.28,0.004483029907736413
23.3,0.0032996448372235587
23.34,0.0034991643354975732
23.36,0.00383305683265478
23.36,0.0042237829513748215
23.38,0.0029885200771120335
23.38,0.0040968699757334415
23.4,0.003005477252531197
23.4,0.004187065030952786
23.42,0.0073935203907415925
23.42,0.0050946882021107864
23.48,0.004357990312073623
23.5,0.004199966949038791
23.5,0.004383419750687234
23.54,0.005426620815153216
23.58,0.007684243216321218
23.58,0.003998412831957232
23.6,0.003688010258569352
23.62,0.004378659330019352
23.64,0.004391123317141643
23.66,0.004171052203536418
23.66,0.003980017306168371
23.68,0.003997221460755429
23.7,0.0068194642854165766
23.7,0.0041841632861320255
23.74,0.003746871807030039
23.74,0.003077085416039571
23.74,0.00400901007745158
23.76,0.004426581872446378
23.76,0.0039837140881155975
23.8,0.004065940046537597
23.8,0.0035993586176268355
23.84,0.003836491647685958
23.86,0.0033433550963277714
23.86,0.00403316654574537
23.86,0.00449736092311237
23.86,0.003132433029151227
23.9,0.0031140572716079618
23.92,0.003878811787489611
23.94,0.010101627708448802
23.96,0.0040849915430516415
23.98,0.0038847410631751567
24.0,0.0035596127443285885
24.06,0.00633704604618357
24.08,0.003022781476420433
24.1,0.003940551277028748
24.12,0.0037022349061157644
24.12,0.0028964531398971705
24.14,0.004866402321273555
24.14,0.003940637817329562
24.16,0.0038642163723595635
24.2,0.0031347449205899602
24.2,0.004526444531505636
24.2,0.004278147677557187
24.22,0.0037117209552918196
24.22,0.005374678700888036
24.22,0.004090985312247164
24.24,0.004406712943474389
24.3,0.004809174775884051
24.3,0.005578239264913187
24.3,0.003701499907362349
24.32,0.0032487851402808188
24.34,0.004495446228614752
24.36,0.004050043087535982
24.36,0.0045055347112099575
24.38,0.00354066494472538
24.38,0.003987870707220953
24.42,0.004400770893143613
24.46,0.003219276397258053
24.46,0.004595587761039965
24.48,0.00332500603128838
24.48,0.003979995248479584
24.5,0.004195178650297615
24.5,0.003610978990502778
24.5,0.004890420430524234
24.5,0.004491735913484396
24.5,0.004293112904603991
24.52,0.003947008812163033
24.58,0.005508957054503161
24.58,0.004015171046800381
24.62,0.003463525508094034
24.62,0.004300873032335173
24.62,0.002920601949784385
24.66,0.004622201552529237
24.7,0.003472370975328376
24.7,0.004383462590171194
24.7,0.003775488154269979
24.74,0.005040421499288628
24.76,0.0051810204618659705
24.78,0.005310871748171575
24.78,0.003904974929714755
24.82,0.004418884285471214
24.82,0.004195887484860994
24.84,0.004433441626761958
24.84,0.004168405071187653
24.86,0.006508084173096784
24.9,0.004122828868525219
24.94,0.00401367683007281
24.94,0.00348463386725395
24.94,0.004728453722520176
24.96,0.004237968773480372
24.96,0.004963974418981776
24.98,0.0031339896361688435
24.98,0.007504103459136435
24.98,0.003207855453792763
25.0,0.003635598728945255
25.0,0.003828648601806206
25.02,0.003860643309066436
25.04,0.00580690483697055
25.06,0.0036548314501425594
25.08,0.004053055777865189
25.1,0.004784206403473545
25.12,0.003407380447490782
25.16,0.0036761540839319595
25.16,0.003974167845449572
25.18,0.004229893407781016
25.18,0.0033513130986115858
25.2,0.0038400008065744284
25.2,0.0038830908521921836
25.22,0.004149540611208202
25.24,0.003742438536003201
25.26,0.00457396818908995
25.28,0.0041907357779044085
25.28,0.004900951863342828
25.3,0.0037611571605048466
25.34,0.007926905636676418
25.36,0.004154492704893986
25.36,0.004262501548817799
25.36,0.004443838329122984
25.36,0.0050868184109887915
25.38,0.0041642494725832035
25.38,0.00469039905559121
25.4,0.004286543088793837
25.42,0.003749587397997023
25.42,0.005186480759683976
25.42,0.004462120694013194
25.46,0.004017350545845955
25.46,0.003168351013387971
25.48,0.0034258473566671777
25.52,0.003694733067025946
25.52,0.004045448541137198
25.52,0.0035397646728444476
25.58,0.004310847542579599
25.62,0.004644137190247588
25.62,0.007017034114173648
25.62,0.004196381584600006
25.64,0.00418574804174876
25.66,0.002570609904189225
25.66,0.00417398038444039
25.66,0.004405335810679145
25.68,0.003528522192772554
25.7,0.005028407056420603
25.7,0.00619965391264321
25.72,0.004800293075746365
25.76,0.004650175870164808
25.76,0.0024901724300058214
25.76,0.0038153633828895694
25.78,0.004175510338317645
25.82,0.0038018319689031577
25.84,0.003722736508715574
25.86,0.003648305953947606
25.88,0.004392575164181789
25.88,0.004141861612723563
25.88,0.0038992034412720367
25.9,0.002951230121228998
25.9,0.0028880565834151772
25.9,0.004096856541819571
25.92,0.0037163554643667718
25.92,0.0040748824361955815
25.94,0.004276813256566037
25.96,0.003874463958348784
25.96,0.003830095876184214
25.98,0.0034552950703008456
26.0,0.004486047456400577
26.02,0.0044589060168596095
26.06,0.004268647739600784
26.06,0.004651491634222182
26.06,0.003678691145765245
26.08,0.004181463854306844
26.08,0.004148096853803018
26.08,0.004365463667501235
26.1,0.003943195077275585
26.1,0.003342668177577224
26.12,0.003765144848197566
26.14,0.0036541564682459615
26.16,0.0038995701058995857
26.16,0.003748491116929986
26.18,0.0037109184738000067
26.2,0.005085125254631229
26.22,0.00458626216543756
26.22,0.0031319882910916252
26.24,0.003315544846993812
26.24,0.004302190446149434
26.26,0.004655709775490791
26.28,0.00394330468069759
26.28,0.004768831437984011
26.32,0.0064181657663040514
26.32,0.004040588343403817
26.34,0.004631103062243791
26.36,0.004737445808778218
26.36,0.005150685917044151
26.38,0.0031963255503848487
26.4,0.003829629721005645
26.42,0.0033691936012300028
26.44,0.004096457036253165
26.46,0.003599803168815363
26.48,0.004373939204951771
26.48,0.0034881980306588067
26.48,0.003938927685265603
26.52,0.0038054470904146376
26.52,0.003190946417682805
26.52,0.003451195749451186
26.54,0.004382531078591989
26.56,0.004152619714785977
26.6,0.006545595936265247
26.6,0.004054686651322026
26.6,0.004546023581584846
26.62,0.005054893748545175
26.64,0.005652855144071434
26.7,0.005253744620312362
26.7,0.0042551684476551666
26.72,0.00366282113202121
26.72,0.003326829813343979
26.74,0.004140549889932399
26.76,0.004340351699229195
26.76,0.0032695922875539685
26.8,0.003699202997422768
26.8,0.003834124716374787
26.8,0.004318874061567168
26.82,0.0032459672512663573
26.82,0.004201870040776212
26.84,0.003369843871231959
26.9,0.007320751528081648
26.92,0.003681262743673197
26.92,0.0039365962655459885
26.92,0.004107323225913784
26.96,0.00424900848205001
26.96,0.004586439838560552
26.98,0.004273765477806002
27.04,0.0035824003714312047
27.06,0.0033211055962033553
27.06,0.003259747415139236
27.06,0.004075722328278797
27.14,0.0035729536252812055
27.16,0.004152923749159987
27.18,0.0034233526210539766
27.18,0.003796931007494009
27.18,0.0035477932854691696
27.2,0.00464225990532996
27.22,0.004368366746332009
27.24,0.007012442631935567
27.26,0.006732835465158349
27.26,0.004622075324552832
27.26,0.004281021942969199
27.28,0.006084740282772394
27.3,0.0037694348749721662
27.34,0.0034095666618756404
27.34,0.003833083647705182
27.34,0.003937213212759638
27.36,0.0061973371770860375
27.36,0.0037886380310979684
27.38,0.008353083856294408
27.38,0.0037424868467573758
27.38,0.00979061708671225
27.38,0.004492252051947809
27.4,0.003955941387726036
27.42,0.0039217333331580395
27.44,0.004717090318610007
27.5,0.003939330180775191
27.52,0.0035535952484252453
27.54,0.0035454440342189697
27.56,0.005794637054140406
27.58,0.008582067843230012
27.6,0.00385632578530537
27.62,0.004742399319646373
27.64,0.004112672354053215
27.64,0.003237123554937993
27.68,0.003833867026594384
27.74,0.003661262016452782
27.76,0.003235909676451376
27.78,0.003632229991631597
27.78,0.004985070851985962
27.78,0.0037025002170357757
27.8,0.003913184563422822
27.8,0.003518676160021217
27.8,0.0042989511611052356
27.8,0.003916231906897161
27.84,0.011027405158753556
27.84,0.005411755658674355
27.86,0.005440775260941999
27.9,0.002493377653269957
27.9,0.003986571905075231
27.9,0.004124716064686007
27.92,0.0043424793709415654
28.0,0.003929973965803635
28.04,0.003391802120601195
28.06,0.003233326001890635
28.08,0.0030681678924051603
28.08,0.004434313244193411
28.1,0.003618705510654574
28.12,0.004960569309595209
28.14,0.004868211532369604
28.18,0.004630382114781173
28.18,0.004776660304338209
28.2,0.004631850018976036
28.22,0.004119945665135183
28.22,0.006563919705912191
28.24,0.011142916069489583
28.24,0.0043564382768129795
28.28,0.003674639497959653
28.3,0.00515714219702601
28.3,0.003980513806225994
28.3,0.004508668736334376
28.38,0.00448809067566458
28.38,0.0037675140944464225
28.42,0.004222696841528761
28.42,0.004117806020544346
28.58,0.00408584735286599
28.58,0.004157671760456005
28.62,0.004783619294984831
28.64,0.004617750899381989
28.64,0.004267528864927206
28.68,0.004234270490837577
28.68,0.004132665047705153
28.68,0.0033549278388256276
28.7,0.004161496742227433
28.7,0.004183942408498953
28.72,0.00405213811204963
28.74,0.004104009052148583
28.74,0.00433711354035804
28.78,0.003628516200130827
28.82,0.003481714581402562
28.84,0.0044253556470111866
28.84,0.0041095728603935955
28.84,0.003952367239119181
28.9,0.003969592696508428
28.94,0.003776829907765622
28.96,0.004398697161687948
28.96,0.004150868320543233
28.98,0.004021659077941053
28.98,0.008270526109543375
29.0,0.0035426762526653555
29.0,0.0033403631790164257
29.02,0.003455185341753375
29.04,0.003584929253995228
29.04,0.00538469853756518
29.08,0.003314486201999034
29.08,0.0037341755675132093
29.08,0.003965198455082364
29.1,0.004040575616078623
29.16,0.004909379015749171
29.2,0.004138075392803642
29.2,0.0034314292636320465
29.22,0.0032005993013669576
29.26,0.0038451023009223873
29.26,0.0041898069324336484
29.28,0.003912514005643963
29.28,0.0028891983647244546
29.3,0.003948740437290432
29.3,0.004593034307141974
29.32,0.005059002261028844
29.34,0.0066228788081396095
29.34,0.0034355242467424274
29.36,0.004101449033395599
29.36,0.004494998539361195
29.4,0.003369697780825631
29.4,0.004370052829699156
29.42,0.0034434163863817924
29.42,0.00433140209257421
29.44,0.0045395089106163855
29.44,0.004302899366402824
29.46,0.004270411827026033
29.5,0.003926999434557987
29.52,0.0037246351934467903
