time (s),contrast
13.4,0.0045186016011844465
13.4,0.0035234823468319743
13.42,0.004588757630600626
13.44,0.0037401116072564022
13.44,0.005618917304071824
13.44,0.0038056589190421652
13.46,0.0037120250177371528
13.46,0.0036141336469511787
13.46,0.00455260887962039
13.46,0.0032143599254228494
13.46,0.003914206031465195
13.48,0.00487151979298639
13.48,0.003710523517319597
13.5,0.004285687571930041
13.5,0.0031443110075803915
13.5,0.004068282169083948
13.54,0.003928964954549974
13.54,0.0035699184120355776
13.56,0.004218740405364851
13.56,0.003163111209599556
13.56,0.003489700234419968
13.58,0.00489014370280616
13.58,0.004639309056917229
13.6,0.0034419750123871884
13.62,0.003873719433577616
13.64,0.004546240446741567
13.68,0.00617694101437416
13.7,0.004718045230876822
13.72,0.004077791941250797
13.72,0.0030564933408268047
13.72,0.00331180662400421
13.74,0.003460784301430375
13.74,0.002966695780364015
13.74,0.0038237550301966072
13.74,0.003999041968955619
13.76,0.0036397360641230447
13.78,0.003939385075899637
13.82,0.0032177428623779702
13.82,0.0034729094166557894
13.84,0.0054272890032543986
13.88,0.0030964832537812015
13.9,0.0056537137710388485
13.9,0.003533416525220434
13.9,0.0035010269011299666
13.92,0.003909140488860596
13.92,0.005325638976581448
13.92,0.003957088802001629
13.94,0.004359361511356186
13.94,0.0036212862491268316
13.96,0.00425198307900998
13.98,0.002988646474180845
13.98,0.0035775674614167974
13.98,0.003531364908747614
13.98,0.0033076497463744303
14.04,0.0039038208536832375
14.04,0.005644920625919592
14.04,0.003948508732255385
14.06,0.00382353070439323
14.06,0.003007008173584569
14.08,0.004127654768890765
14.08,0.003439807218635571
14.08,0.0031740653587839507
14.12,0.0035907986080767618
14.2,0.0033284848634064224
14.2,0.004375860672688581
14.2,0.004122756369684399
14.22,0.0030793927450107894
14.24,0.006140830623841631
14.24,0.0036387582226588
14.26,0.0042249719859346335
14.26,0.0030171729521796253
14.26,0.004806471544975821
14.28,0.003683712695256025
14.28,0.003730393702884194
14.3,0.004409478665618027
14.34,0.003621470072493582
14.34,0.004737695308506762
14.34,0.004394769860199821
14.38,0.004817124494653213
14.38,0.004204427862980364
14.38,0.0033434603968623966
14.42,0.003359547537898022
14.46,0.005515236928186451
14.46,0.003089062452407032
14.46,0.0038085407765927615
14.46,0.006678095755045965
14.48,0.003818227074588787
14.5,0.0039647158780024006
14.52,0.00359237182054295
14.52,0.003633623199782443
14.54,0.003216791396633223
14.54,0.004568951310843561
14.54,0.003270479592058617
14.56,0.0029180980162739623
14.58,0.003530600865269573
14.6,0.003802574948701176
14.62,0.005548893056938953
14.62,0.003304162063087146
14.62,0.004612309273453574
14.64,0.003686291974381972
14.64,0.003913650416941361
14.66,0.002867483243961244
14.66,0.007260501464917968
14.68,0.00264210744750637
14.68,0.0036212440794819445
14.74,0.004305365994263788
14.76,0.005282459558229813
14.76,0.004834472446773597
14.76,0.004349700006270774
14.76,0.0029138534806507632
14.8,0.0031722781267744526
14.82,0.003088721116114801
14.84,0.003396103171776965
14.86,0.004031615649094822
14.92,0.003828593339598174
14.92,0.004553687936566964
14.92,0.0037293815741333836
14.94,0.004289865931336845
14.94,0.006432635292748845
14.94,0.0034547840069392155
14.98,0.0032366945699962013
15.0,0.003258530459000375
15.04,0.004253741127363653
15.04,0.0044790830040107865
15.12,0.004019619237439986
15.16,0.00314571258919516
15.18,0.00293793753297078
15.18,0.0031994195197335706
15.2,0.003980799095067766
15.2,0.00400816163434925
15.2,0.00407914388364905
15.22,0.007405629293132043
15.24,0.0067586859526451715
15.24,0.003525458680238569
15.26,0.0063259962574018225
15.26,0.0044774490524551736
15.26,0.0031061142763402216
15.28,0.004338422654863616
15.28,0.004465322213561551
15.3,0.003566242255994778
15.3,0.00378160385434001
15.32,0.004590861844159577
15.34,0.003511486563907651
15.38,0.0036661651199806355
15.38,0.003722424891795195
15.38,0.00413152060790245
15.42,0.0171929757564504
15.42,0.0037930151991661942
15.44,0.004499705461674441
15.44,0.003965150837762832
15.48,0.003957230397423239
15.48,0.004376510815539358
15.5,0.0037389326007020163
15.52,0.00424253482325021
15.52,0.003462503622781554
15.52,0.004678295611255212
15.52,0.004419022741381173
15.52,0.0044357038551058325
15.52,0.0037615331209843728
15.54,0.004756718956541173
15.58,0.00349415992990465
15.64,0.005139393219008026
15.64,0.003982853036420431
15.64,0.0042830442142192116
15.66,0.005058612146007779
15.66,0.003168812330737958
15.66,0.003730656404918431
15.68,0.004477195081302843
15.68,0.004247023578232367
15.68,0.0038085891985671916
15.7,0.003742282686449827
15.72,0.00354984620375165
15.72,0.0112422245074556
15.72,0.0037807660027168177
15.74,0.005535972445884774
15.74,0.0031396034827048114
15.78,0.0034277388728307656
15.8,0.003497354342650194
15.82,0.003579095913928021
15.84,0.0037380489982178355
15.84,0.0035250981984166208
15.84,0.003089466989927958
15.84,0.0035026098419014273
15.86,0.002852263222686835
15.88,0.003471218081352756
15.88,0.0035173664820992157
15.9,0.002641701431306376
15.92,0.003491309561579614
15.92,0.0034465629075464133
15.92,0.004319864937543549
16.04,0.0038402633926459817
16.06,0.003717686971970835
16.12,0.0036423402430088014
16.12,0.0058274038247208
16.14,0.0035919623839586468
16.16,0.0036176340909399585
16.16,0.004697754453317993
16.16,0.003995064754453548
16.18,0.00299605957609117
16.2,0.0032869002008277803
16.22,0.0037558752203493695
16.24,0.0032519072888224088
16.26,0.0032892748858551757
16.28,0.0029657768396907924
16.3,0.003468432950070377
16.3,0.004652698877895545
16.3,0.004646174388050817
16.32,0.004612533137416386
16.34,0.005806292430365567
16.34,0.0037746200666090024
16.36,0.004477023316376227
16.38,0.006306207413602438
16.4,0.006224213500883979
16.4,0.004544753940902813
16.4,0.002669186259677603
16.42,0.005359300197348427
16.42,0.003749436860882027
16.44,0.0035183288619351494
16.48,0.003922637271465801
16.5,0.004062883046368371
16.58,0.00404711698698923
16.58,0.0036512880356925903
16.6,0.0030973859183780483
16.6,0.0034289844834691774
16.68,0.005163188290820853
16.68,0.004077830364009993
16.68,0.007225104322640785
16.72,0.0030811225840550183
16.72,0.003404278710051223
16.72,0.0029283196521358024
16.74,0.004108666483751189
16.78,0.0038793846494583617
16.78,0.006718931552937235
16.8,0.004371178483643212
16.8,0.0035485653191523747
16.82,0.003951037763956444
16.82,0.003975762942240557
16.82,0.007464784597775442
16.82,0.003920803970632991
16.84,0.0039354197138563585
16.86,0.0072661436443524074
16.9,0.003743077342953205
16.9,0.0038545716127950103
16.9,0.004370129869927242
16.9,0.0041463186291399445
16.92,0.003432613093102388
16.92,0.003687899555143148
16.94,0.0040889641093248
16.96,0.0042959931990067535
17.0,0.003304186657087982
17.0,0.003825655106975967
17.0,0.0036203798870529935
17.04,0.003013828262294016
17.06,0.0025285727215755838
17.06,0.0037794914385795852
17.1,0.004386928222073205
17.14,0.0036522841633099823
17.14,0.0033018832855293834
17.16,0.007751439531285986
17.16,0.003977752787161171
17.18,0.0063477330279737565
17.18,0.004141862995043155
17.18,0.0036533075493140332
17.18,0.004674576700459232
17.2,0.003994253858583652
17.22,0.003750221175449653
17.28,0.0031360562778149914
17.3,0.0033289662042066404
17.36,0.0034156823598131547
17.36,0.0036594229234058195
17.38,0.00454574488734083
17.4,0.003439767851227571
17.4,0.004291373027001999
17.42,0.007260268980416429
17.42,0.006100420619274627
17.44,0.004050745000799161
17.44,0.0034291448130812086
17.46,0.0036567467540612464
17.48,0.003847407238384948
17.48,0.005796163659990028
17.5,0.004280839745437248
17.5,0.00380318678512237
17.5,0.006482040371279196
17.54,0.004601771005201205
17.56,0.007286960251930763
17.58,0.010596487019387646
17.58,0.003257519216753435
17.6,0.004002416548120391
17.62,0.004920753277340428
17.7,0.0042868747687068165
17.72,0.003914693097169963
17.72,0.004546314242972027
17.72,0.004115131879621203
17.74,0.005211380263862808
17.84,0.0052252012397959735
17.84,0.003816911096364395
17.84,0.0034465861165031697
17.88,0.003978008132765609
17.9,0.00498908469485404
17.94,0.006132585061211948
17.96,0.006961701791003971
18.0,0.003817060464800015
18.02,0.0042123204609175735
18.02,0.0036205806191671464
18.04,0.010225910678393957
18.06,0.003447021089066804
18.06,0.0067267075404797705
18.06,0.004042548654385358
18.08,0.0042482289727068245
18.1,0.0030588832199800464
18.1,0.005297692823145628
18.12,0.00362379956566361
18.14,0.0031764019636602026
18.18,0.00424451456887176
18.18,0.004758541187658838
18.2,0.004171888135153012
18.2,0.006267504203041563
18.24,0.003917110463686813
18.26,0.0036356402820113543
18.28,0.004117153404658014
18.3,0.0038120439936172312
18.32,0.0039611332310399705
18.32,0.004876083758256211
18.34,0.007535989059142212
18.34,0.003869767181889583
18.38,0.0042831721627083486
18.4,0.004589933433032045
18.42,0.004199420729082415
18.42,0.0033856677256549617
18.46,0.0037727282369891535
18.46,0.0036507415516460195
18.46,0.0032844321373040053
18.48,0.005229970858728783
18.48,0.0036384310861909963
18.48,0.0030220516648388207
18.5,0.0068833634217499995
18.5,0.003192477704984431
18.5,0.005089279441230832
18.52,0.0045327287913331515
18.54,0.0034368316899812124
18.56,0.004079736322076033
18.56,0.007210605930054181
18.56,0.0038336768078836014
18.6,0.0058284059947546485
18.64,0.0039006821904021827
18.64,0.003721550512763794
18.66,0.0034007932510867755
18.68,0.007224030671114212
18.7,0.0036599906637462265
18.7,0.003914021409342161
18.7,0.004104131948456824
18.72,0.010091300233560196
18.72,0.0035082792653500228
18.74,0.005556058369393546
18.74,0.0037593131312964045
18.76,0.0036724046855958203
18.76,0.003117719953000364
18.8,0.0046676182696669954
18.8,0.0036250598527990396
18.82,0.005028137188934023
18.82,0.004320065759800373
18.82,0.0038920031819301704
18.86,0.006436056539171564
18.86,0.0038707103191596426
18.88,0.006800067743629179
18.88,0.003818899361008765
18.88,0.003934688317195234
18.88,0.0038326115014708506
18.9,0.0056897561898433535
18.9,0.004680820388033635
18.9,0.004173302310704563
18.9,0.00422818214250964
18.92,0.003922714129340421
18.92,0.0032450187877075543
18.94,0.005501261348000552
18.94,0.005845305540912782
18.94,0.005402533131396381
19.0,0.0046197119535071884
19.0,0.004900924047410826
19.02,0.0037678343089008193
19.12,0.004010558393452768
19.12,0.0032840674685824522
19.12,0.0029552788959927856
19.12,0.0036667837762716093
19.14,0.004023485800867643
19.14,0.0038019623362846033
19.16,0.003975882981133161
19.18,0.0034587504604758346
19.2,0.002912302508146003
19.22,0.0034061693431753914
19.24,0.0038974791215955484
19.24,0.003926139676465601
19.24,0.004110203655189548
19.28,0.0028588316246973555
19.28,0.004871063235368234
19.34,0.004646938686223567
19.34,0.004700526811159844
19.36,0.005135538809541651
19.36,0.003740161521382568
19.36,0.004333362013986819
19.38,0.0036088599994807957
19.38,0.003990877778854429
19.4,0.003309384888790401
19.44,0.00465527037045943
19.44,0.004034741304471012
19.46,0.006817756910456052
19.46,0.005883342294977223
19.48,0.003145254021040822
19.5,0.0036161382103772066
19.52,0.004920993125673401
19.52,0.003102658770880784
19.54,0.0039214869143916475
19.54,0.003866601060914965
19.6,0.013762135562906952
19.62,0.0033232835732700527
19.62,0.003155075807190433
19.7,0.0037691028631714474
19.7,0.003481198844400235
19.7,0.0037207374763341683
19.7,0.003573940502986761
19.72,0.007907742456444433
19.74,0.0039577381730308
19.76,0.003581485412432195
19.76,0.004218703093656018
19.76,0.002827449924854397
19.78,0.0037394800880363732
19.8,0.005504229196089172
19.8,0.004200682856042581
19.82,0.003245664595726394
19.82,0.004069044542122646
19.84,0.0032814120127088175
19.84,0.004082145501226764
19.88,0.004944251863322591
19.92,0.004327254637564448
19.94,0.0030599293075892486
19.98,0.004414810430667604
19.98,0.004272338204572401
19.98,0.002520194423585198
20.02,0.003999428045441622
20.02,0.0030029961986703935
20.04,0.0032602185410931517
20.1,0.0028608220145244223
20.1,0.004637706465197233
20.1,0.004232752073452639
20.12,0.0038337120045951467
20.12,0.004081492544005805
20.14,0.003793258035970415
20.14,0.0038437926759700147
20.14,0.006955409650256206
20.18,0.003973127835484647
20.2,0.003000168327059627
20.2,0.003336894182988437
20.22,0.00415034839094619
20.24,0.003377370873474006
20.24,0.003282013593523203
20.28,0.003172325458153602
20.28,0.003639523118131982
20.28,0.004166651296569235
20.3,0.00364524480518702
20.3,0.0037550396851772083
20.3,0.0037629020955459724
20.3,0.0036446878539554417
20.3,0.003853293201518948
20.32,0.002493469391896763
20.32,0.004286357316887979
20.36,0.003577213665271195
20.36,0.005730380736130414
20.4,0.0042818101297371625
20.42,0.003688178312061363
20.42,0.0034881291213459953
20.46,0.00380330269926199
20.48,0.004329108415560445
20.52,0.003483159295198379
20.52,0.004108899710942415
20.56,0.003813846184377634
20.56,0.003099161223566571
20.58,0.0032454601569283925
20.6,0.006212496002363177
20.6,0.00310498087047395
20.62,0.0031567968155880033
20.64,0.0038213730470088025
20.66,0.005351998067153252
20.72,0.0034720313761820165
20.72,0.003287556930929192
20.72,0.0035967652769491876
20.74,0.003913755729465951
20.78,0.004227150643807631
20.8,0.0029102857813824157
20.8,0.0031962734470833976
20.82,0.003502286230432028
20.82,0.0034923087332076053
20.84,0.003582209483185994
20.86,0.004134236986062634
20.88,0.0031735862249280267
20.88,0.0028537248518499814
20.9,0.0034866034124607648
20.92,0.002582022501989245
20.96,0.003436283429373188
20.98,0.006222617366297589
20.98,0.003651017886711183
20.98,0.0037689663239451887
21.02,0.003039460610446021
21.02,0.0037773495519661804
21.02,0.003705550278469971
21.02,0.004189923013826369
21.02,0.0038373541830284408
21.04,0.003217980669004361
21.04,0.0034803811089999526
21.04,0.0035414680995727865
21.04,0.003829160013942401
21.06,0.0044199269057202395
21.06,0.002863213989919622
21.08,0.0035324562558239903
21.12,0.004034709213655563
21.14,0.003640807418062053
21.16,0.0035267881606450002
21.18,0.003930715029172416
21.2,0.004744311237382837
21.2,0.0032724060395648014
21.2,0.004395479821687198
21.2,0.003463423713047198
21.22,0.003978596806336054
21.24,0.004338032363836453
21.26,0.0036924045585630116
21.26,0.0037013857028938
21.26,0.0027669474728030385
21.3,0.003563714353358005
21.32,0.0038039287262904287
21.32,0.003705111481860035
21.36,0.003426055605478817
21.36,0.003440923627746395
21.36,0.004421748537456027
21.38,0.0042585347088117675
21.38,0.0033278167878183496
21.38,0.0032994231413083774
21.38,0.002640442074850813
21.42,0.003934139889847588
21.44,0.002480043185468239
21.44,0.0030667893472684504
21.46,0.004769634631772379
21.5,0.0038226806791028523
21.52,0.003281150329694782
21.52,0.00271477097142081
21.56,0.0030830553737654087
21.56,0.0029721958263128068
21.58,0.0035320506945978325
21.6,0.002748028333603769
21.64,0.003704095548063613
21.66,0.0035260616664187783
21.66,0.003558592795964155
21.7,0.0034156653724688457
21.7,0.0031157763367586355
21.74,0.005154744554708768
21.78,0.0035031393593080162
21.78,0.0034544711841844045
21.82,0.002954267029711244
21.82,0.0029039151427812104
21.82,0.00356460140413839
21.84,0.0029274094767099967
21.84,0.007058372101686805
21.88,0.004405899694860604
21.92,0.002938883102940437
21.94,0.0037918706083710507
21.94,0.003952694634096199
21.94,0.0037539548962020053
21.96,0.004304973964784242
21.98,0.00401745624957317
21.98,0.0033082504455972384
22.0,0.0034047062640679693
22.04,0.004225374714256769
22.06,0.0037812073740643992
22.08,0.0034871461314740504
22.1,0.005980327741616831
22.1,0.0032103451090313984
22.16,0.0030343233882034193
22.18,0.008089866887013963
22.18,0.0033560806652144226
22.18,0.0032556933233234275
22.22,0.0037103679814177726
22.22,0.0031093719396864117
22.26,0.0027514020887071666
22.3,0.0028572273028861783
22.32,0.003745485473204968
22.34,0.0029379347646444343
22.36,0.00422783511274516
22.38,0.003636305942696816
22.42,0.0023295843070105793
22.42,0.0031405548925339533
22.42,0.003719393733028764
22.42,0.0030041116424012193
22.46,0.003851868046016227
22.48,0.005978629562853444
22.48,0.003265178478133568
22.5,0.0040735928092320295
22.52,0.003022014744482382
22.54,0.0035564561939464
22.54,0.004305714717333431
22.56,0.004166483576759972
22.6,0.004387164732452042
22.62,0.0029038298344638003
22.62,0.0036978307863020365
22.62,0.006154308037578771
22.64,0.004464486212915175
22.64,0.004581766304249557
22.64,0.004841281023767574
22.66,0.0072260525857655855
22.66,0.0037524690405543737
22.66,0.00383022502285002
22.66,0.0034743564108346003
22.68,0.005286204456872778
22.68,0.004526968248639629
22.7,0.006698199856893017
22.7,0.002885543306141769
22.7,0.003221825353322827
22.72,0.0035347955282531984
22.74,0.003606191047413221
22.74,0.0030617867760716067
22.8,0.0034940632518135617
22.82,0.003433899555274955
22.82,0.0034232107824360147
22.82,0.0025484860415480037
22.84,0.0036883784502433903
22.84,0.0048319152272996435
22.84,0.004218328867304999
22.86,0.004239778445191189
22.86,0.003448294483330394
22.86,0.002991549413169148
22.88,0.005858865564895233
22.9,0.002971415756519602
22.94,0.00405103993565481
22.96,0.004279937164202163
22.98,0.004739075020971595
22.98,0.004015228729072007
23.0,0.006079514430546551
23.02,0.0036871684049571973
23.02,0.0026463440463579957
23.04,0.0039034975366654123
23.04,0.0040151428948403955
23.06,0.0036337459679524065
23.1,0.003625382077588779
23.14,0.003607146016898821
23.16,0.0033933842310611695
23.18,0.005390534378318379
23.2,0.003460099961759555
23.2,0.00502624287736364
23.22,0.0033286211273712007
23.22,0.004387279687097179
23.24,0.0029603502168912277
23.24,0.0057166122964323884
23.24,0.003258191492863771
23.24,0.006802280360060364
23.28,0.004248938114144396
23.28,0.003516816752683005
23.3,0.004750676965780243
23.34,0.0030378768324860195
23.36,0.005994316150036427
23.38,0.0038924836361643456
23.38,0.0034487441323324264
23.38,0.003915644704795551
23.4,0.0028468590545912553
23.44,0.0030229917369574144
23.46,0.0028789264903119616
23.48,0.003991394245387192
23.48,0.0036472282548596358
23.5,0.0042621041437264084
23.52,0.003799563530139549
23.52,0.004277336997794423
23.54,0.004861223642055212
23.54,0.003073988448991205
23.54,0.004871798887491563
23.58,0.003031850293159999
23.58,0.0034953485803660422
23.58,0.003360093207962378
23.72,0.004267679183569406
23.74,0.0032753031541011834
23.74,0.002749536129218577
23.76,0.003684335982618414
23.78,0.006798097764465605
23.78,0.003938496228373167
23.8,0.009224772154560745
23.8,0.007178186817045185
23.82,0.0035840332873455782
23.84,0.006158067349619212
23.84,0.004591338811627654
23.86,0.002452030009590822
23.88,0.005377435976961054
23.9,0.003755793779217975
23.9,0.004094647260486806
23.9,0.003827156061952053
23.94,0.003548177175421996
23.94,0.0035768385514384216
23.96,0.004000946444259967
23.98,0.006918754459662391
24.0,0.003426074545657576
24.02,0.004055871983249637
24.02,0.003557269051572054
24.04,0.0034282147960416065
24.04,0.003472922168317183
24.04,0.005430954963386969
24.04,0.007073879934080374
24.04,0.004433388979662611
24.06,0.0034333830742420135
24.06,0.006989772432784203
24.06,0.005105423976236589
24.08,0.0039060000617600066
24.08,0.0034756809458376114
24.1,0.004702117894329172
24.12,0.0036708336374291495
24.12,0.004010419702388357
24.12,0.0031609622261355996
24.14,0.0048792463980456
24.18,0.003737889243820236
24.22,0.004413317768371394
24.26,0.007725030854237369
24.32,0.004934647103498779
24.34,0.003747565594849789
24.36,0.003534027619596425
24.4,0.002817274157549954
24.42,0.0050599356480584
24.42,0.005130069061313969
24.44,0.004727571292315602
24.5,0.0036190113083673925
24.5,0.003804546654174179
24.52,0.004471959431081585
24.52,0.0038557887680575886
24.54,0.0026441906215539657
24.54,0.0031534590393963446
24.54,0.0033130338565652284
24.56,0.0037000726232966352
24.56,0.003431088022443407
24.58,0.003522844295262839
24.58,0.003848806376278824
24.62,0.0029686359047992328
24.62,0.003219745568365018
24.62,0.0029877487381984036
24.64,0.004679369106057596
24.64,0.002680948743588152
24.64,0.00357745970223855
24.66,0.004027340582723582
24.66,0.0035063317913965886
24.66,0.006005992922236025
24.72,0.003059780047548033
24.74,0.004352973871220023
24.76,0.0036959418229115526
24.76,0.004478963879400388
24.76,0.0035674003145084177
24.8,0.004033629241725567
24.86,0.0032603468732880225
24.88,0.0032908479139915903
24.88,0.003756121323865158
24.88,0.0035771025311885918
24.9,0.003772734912843023
24.9,0.002941186646152172
24.9,0.003702048933136748
24.96,0.0036949097633127703
24.98,0.004403945428936962
25.02,0.0033682986137864024
25.04,0.010183922086852037
25.06,0.0036461402807917986
25.08,0.00459561410056597
25.08,0.002677661373457152
25.1,0.002282581280065976
25.16,0.003628116994563224
25.16,0.0032885211110635915
25.16,0.004146002608176769
25.16,0.004443340740030832
25.18,0.0038080347438743667
25.18,0.0035310100944051515
25.18,0.0034678718550830157
25.2,0.003387759043087968
25.26,0.0038569404367514437
25.26,0.0036938519288204352
25.28,0.003614531627930795
25.3,0.002931573113053365
25.32,0.003933334147442236
25.32,0.0037901390941535995
25.34,0.0025545685810766106
25.34,0.003912260876440032
25.36,0.0042188851278156525
25.36,0.0036697039561516265
25.36,0.00447283357377759
25.4,0.0033698061961977555
25.4,0.008042392289509648
25.42,0.0025204995276304487
25.42,0.005264323292936579
25.42,0.0038417501104337504
25.42,0.0032293634933283633
25.46,0.004328300388356632
25.48,0.004052645829777601
25.48,0.003109072857970019
25.48,0.003954773883175999
25.5,0.004333923648916049
25.5,0.0022938808776820085
25.5,0.0036480917287248227
25.5,0.0035550058618816216
25.5,0.003568803367991591
25.52,0.004643943371462789
25.56,0.002592707112042403
25.56,0.004787641013389576
25.56,0.0033433136060467827
25.6,0.0038002353395756305
25.6,0.0032057719446352273
25.62,0.0026424113083479694
25.64,0.003684212823902855
25.66,0.002747219683511548
25.74,0.0037121266748405546
25.76,0.005906166909199206
25.78,0.003305930810008628
25.8,0.0027875642942140066
25.82,0.004414113089380778
25.9,0.003561888324687401
25.92,0.0044165992333724535
25.92,0.0036959293069331878
25.94,0.004557354898329757
25.94,0.0037785291257439457
25.94,0.0037073080895080324
25.94,0.0026851302000916455
25.98,0.00426084697849205
25.98,0.003739344328191563
25.98,0.003205761060874779
26.0,0.005848806695865183
26.04,0.003920154669131981
26.04,0.003538427774983588
26.06,0.003343277075112172
26.06,0.003298780175672422
26.12,0.0038646106173684247
26.18,0.0027315467811731553
26.2,0.0037823467406922218
26.24,0.002720464545027612
26.24,0.006314217924934029
26.26,0.0031928476704952136
26.26,0.0035224598538223795
26.28,0.0035411849819751984
26.3,0.0039158917231821855
26.32,0.004031443727478767
26.34,0.003695826053356832
26.34,0.0027590314808072502
26.38,0.003693632785997214
26.4,0.0029370844662848228
26.4,0.004104503514247182
26.42,0.002893419806391573
26.44,0.003610989327868408
26.44,0.003127115620964016
26.46,0.0034082581641565746
26.46,0.003771981295362048
26.46,0.004176323953485994
26.46,0.0027951768951608447
26.48,0.0037904514529996103
26.48,0.0041628093619420214
26.48,0.002526371825049778
26.5,0.0036242218826380013
26.5,0.003853927473886798
26.58,0.0045337416743783665
26.58,0.0037436921862660233
26.58,0.003647903397263952
26.6,0.0024055454847123903
26.6,0.0032093334276691587
26.62,0.006013000855578432
26.62,0.005112659027309174
26.64,0.0036220344331956422
26.64,0.003964709078115969
26.64,0.002925276435781554
26.68,0.003489111590401217
26.7,0.003679178982370357
26.7,0.0028733060295688118
26.7,0.0033417329512531735
26.72,0.0033068684754683497
26.72,0.0026500592228492215
26.74,0.0032987267936231968
26.76,0.0034146585556376063
26.76,0.003312302836889991
26.76,0.0026822490427019785
26.78,0.003704419873160947
26.78,0.002564460469399954
26.78,0.0030458985703494257
26.8,0.003730539627604834
26.8,0.003700619404885197
26.82,0.003826159374780036
26.84,0.0030931180834049554
26.86,0.004528007829386227
26.86,0.0034695952932524143
26.86,0.004435447207612797
26.88,0.0033152421833340107
26.9,0.0027256156659811737
26.94,0.006552485021437238
26.96,0.003137707038976756
26.96,0.0033311480057631737
27.02,0.0030045418770243693
27.04,0.004279619895056763
27.04,0.0035080952713439917
27.06,0.004753419133956438
27.08,0.003359482799602964
27.16,0.005021680792946404
27.16,0.00365870174674765
27.18,0.004509023599634787
27.18,0.0031214713657523596
27.18,0.003376758179779449
27.2,0.0035046611747819867
27.22,0.003719666124415988
27.22,0.003951006079852437
27.22,0.003232386008054755
27.22,0.004775065869088824
27.26,0.003060879581803788
27.26,0.003402629427193604
27.28,0.004045278307320821
27.3,0.0029451609928804467
27.38,0.004039775093233611
27.4,0.004556804693148453
27.42,0.003734882966093589
27.42,0.005470805878725948
27.42,0.003583690315596799
27.44,0.002864156118016603
27.44,0.004253297246245236
27.44,0.003702925675048152
27.48,0.0031680480708989878
27.48,0.004023549260393167
27.48,0.003108351777639573
27.5,0.003919476982124803
27.54,0.003877150855250977
27.54,0.0035210297713875738
27.54,0.004885327125858763
27.56,0.0038455997130402153
27.6,0.0036466191941300075
27.62,0.008527505895614351
27.62,0.003169436151938765
27.62,0.0038083164211584197
27.62,0.004656029787395988
27.64,0.004272128771992345
27.66,0.0035446174292808053
27.66,0.0037646328574127974
27.7,0.0035862241739129663
27.7,0.003904016857107395
27.72,0.0033966295569504146
27.74,0.0026616026180680263
27.74,0.003817664711773583
27.76,0.0037100707810767686
27.76,0.004766207549594781
27.76,0.003921886287725829
27.76,0.0038022444269736333
27.78,0.003197355075874375
27.78,0.00335330191006622
27.78,0.0029041735668754454
27.8,0.0033868577887695706
27.84,0.004728872101605552
27.9,0.002907655654770802
27.9,0.004205618018617185
27.94,0.003369734499920396
28.04,0.002931674565918807
28.06,0.003054660770385964
28.08,0.0058905392912770305
28.08,0.004101714673381607
28.08,0.002944448191733562
28.1,0.0034559217330699665
28.16,0.0037911713830696137
28.18,0.006553929150994842
28.18,0.0036664733683335893
28.18,0.002631086125819193
28.18,0.004304072005936854
28.26,0.00341031125754121
28.26,0.0037313582664959544
28.26,0.0034084832948836352
28.28,0.0026264254093661954
28.28,0.0033680402737251702
28.32,0.0029699977867343463
28.34,0.003811561081156989
28.34,0.0034485555941440316
28.36,0.004253537391875395
28.36,0.004052995997176012
28.36,0.003895318179467977
28.42,0.003096694167924574
28.42,0.0032984529120791972
28.44,0.0032049133594680423
28.46,0.004082441630637201
28.46,0.004095548272595617
28.48,0.006380805936269995
28.5,0.004655738095613815
28.52,0.00298719136938963
28.56,0.0035440039515394206
28.58,0.003505467692248354
28.58,0.0034865634045402327
28.6,0.0038170438924364225
28.64,0.0026328266126569577
28.64,0.003406186243347986
28.66,0.0035591800326824075
28.66,0.004032150075593655
28.68,0.003840727234032393
28.68,0.004493386498503615
28.68,0.0029053512456468367
28.72,0.002808723337151986
28.72,0.0042820318799964285
28.76,0.003224042316965603
28.78,0.006582106418336453
28.8,0.0033696274080218247
28.92,0.0067234033432665985
28.96,0.005678125235380804
29.0,0.004306630904824416
29.02,0.0028615920930131766
29.02,0.003094202813507585
29.04,0.0032966577553767973
29.04,0.005162596047169177
29.08,0.0050697581590963825
29.08,0.0033281042561421614
29.12,0.0032954046602710063
29.12,0.0038658663343104083
29.14,0.003975380827554553
29.14,0.0035269309053016507
29.16,0.006294649411841546
29.2,0.004469827896759981
29.2,0.0032255847402792304
29.2,0.00298417151582564
29.22,0.0038765509411268217
29.24,0.00297393080112085
29.24,0.003859367427192617
29.24,0.0035100382219299675
29.26,0.003298638794075992
29.28,0.005227004923389567
29.28,0.0036119582146187934
29.34,0.002883468705452641
29.36,0.004609959847679979
29.36,0.005023872531805251
29.38,0.0026458164698179854
29.38,0.003399704487954791
29.44,0.007941479088129588
29.44,0.0028019536176355775
29.46,0.002730336528002808
29.52,0.0030315750671545683
29.54,0.0032700190844802135
29.54,0.003983459218412366
29.6,0.003637871456382391
29.6,0.003921758309722634
29.62,0.003371884485699028
29.64,0.0030102671691751848
29.66,0.0026983565664071563
29.68,0.0042983046735843855
29.68,0.003443198003657999
29.72,0.004267406552551201
29.72,0.003251749263202597
29.78,0.003875740779875181
29.8,0.0033035522550711738
29.82,0.003293612541642621
29.82,0.0034118002887482124
29.84,0.003308143760208382
29.84,0.0028577360913052408
29.84,0.003589522051869576
29.86,0.002854417371390028
