time (s),contrast
3.2,0.0036488479917777816
3.2,0.004946464117450811
3.26,0.004065517180933842
3.26,0.0032447744078180074
3.28,0.01700793873288997
3.28,0.004676917027579552
3.28,0.006395121422046013
3.3,0.003699709950986785
3.32,0.003673406549693614
3.36,0.004949609368780417
3.38,0.005264469581955589
3.38,0.003921817348289003
3.4,0.003186040718419214
3.4,0.005069148592720452
3.42,0.003015478232847202
3.44,0.003270133271847997
3.46,0.00826470788517164
3.46,0.004801383838563655
3.48,0.004138634020825593
3.5,0.003668185160002446
3.54,0.00435572353082081
3.58,0.004397191070061202
3.58,0.0037296716806334285
3.58,0.0034584723642752113
3.6,0.004416484589264025
3.62,0.0030620683186401987
3.64,0.003383931879439417
3.64,0.0032358257782774125
3.64,0.003942695264076201
3.68,0.0029758758170960187
3.68,0.004757608328946228
3.68,0.003819950282118012
3.7,0.0034573997287303815
3.7,0.007110240548436564
3.7,0.0035290372480165644
3.7,0.003236817708885953
3.74,0.003707617577102029
3.78,0.00354883714610843
3.8,0.003739292423639573
3.82,0.0039290405871396095
3.82,0.0031939839200275655
3.82,0.004194343749107654
3.84,0.0030373365349846138
3.88,0.01004054776124319
3.9,0.006265516999708454
3.9,0.003656641242372971
3.94,0.004949794234588412
3.96,0.0040670829969318145
3.96,0.003140946130751998
4.0,0.004455818036581238
4.0,0.003671100554930584
4.0,0.0037897777071119743
4.06,0.0046241099539600095
4.06,0.0035166503863232057
4.06,0.005607640615291953
4.06,0.0032619838941624346
4.08,0.0029358977981344125
4.08,0.003556537950155203
4.08,0.003728747661951637
4.08,0.006135579634395594
4.08,0.0035400382398635966
4.1,0.0036110604157257864
4.1,0.0044238503288566156
4.14,0.0036891764610036404
4.14,0.004327130722349248
4.14,0.0030405285427288486
4.16,0.005058402319970345
4.16,0.005603350796449025
4.16,0.003283746547146027
4.18,0.0042330755992794344
4.18,0.0033513310158808096
4.22,0.004981489213333967
4.24,0.003103080655586954
4.24,0.004397582408847578
4.28,0.00342810527608739
4.28,0.004132761292328646
4.28,0.004283153313968779
4.3,0.002767023805945179
4.32,0.0038420744219179737
4.38,0.006379402525340416
4.38,0.004272594337397573
4.4,0.0037059082130783683
4.42,0.004530012710230791
4.42,0.0035841322942435916
4.44,0.004142645858679961
4.44,0.004230575536941394
4.44,0.004014443431606396
4.44,0.0037076932536820317
4.46,0.003917240056877769
4.48,0.004024285617764023
4.5,0.004368243217832579
4.52,0.0032286543307880056
4.52,0.004009694152218413
4.52,0.005776854158127009
4.56,0.00444798619122555
4.6,0.003732144385913183
4.6,0.0033447665731324294
4.62,0.0032961765131269694
4.64,0.003481469312655805
4.68,0.0037314353443488324
4.68,0.0038562921313669563
4.72,0.005024088502230795
4.72,0.003453370227664787
4.76,0.0069431637722982
4.76,0.004546307720917575
4.76,0.002820167802997986
4.84,0.003609950469772971
4.92,0.003917829660583627
4.92,0.004963494609365959
4.94,0.003001456661085644
4.96,0.00550483456571782
5.02,0.003190495578787589
5.02,0.0037454417241031823
5.04,0.0035709357682524034
5.04,0.004630725422556825
5.08,0.00537350621078081
5.1,0.0034873092880431944
5.1,0.003476431059275975
5.12,0.004083985903271969
5.12,0.003979717081064815
5.14,0.003284489810304825
5.18,0.005701813345009632
5.2,0.004183863360785245
5.22,0.004350131072826446
5.22,0.0041890163445820194
5.24,0.006972583226595219
5.24,0.008223231758934024
5.28,0.0034184701922681526
5.28,0.004514676762019221
5.3,0.004353662858650242
5.34,0.006245502666004765
5.36,0.005282132135816853
5.36,0.004252546926566181
5.38,0.00412399639013683
5.38,0.005072601488478434
5.4,0.003583211811689191
5.4,0.0033339499443384435
5.4,0.0036864467299120296
5.44,0.0039992460170164
5.44,0.0033382549215116297
5.44,0.005964927471279968
5.5,0.003935202378509195
5.5,0.005197511025428647
5.52,0.0031625761114507656
5.52,0.004320625252385635
5.52,0.003603062896371245
5.54,0.003629674949250594
5.56,0.004312337700795643
5.56,0.004288985731371597
5.58,0.0034909154301879797
5.6,0.008372934453381609
5.6,0.0039727697084503966
5.6,0.004359753380100417
5.62,0.003865880420339418
5.62,0.0028951814190624203
5.62,0.004312029297710573
5.64,0.003957249387626427
5.64,0.005613504183183182
5.64,0.00406416181167335
5.68,0.00351198915729356
5.68,0.0037889889966555845
5.7,0.005868135028171961
5.76,0.004207861191324769
5.82,0.004719080753597837
5.82,0.0033689279135663552
5.82,0.0038401792666061807
5.84,0.0069090121971340235
5.86,0.002941509645968843
5.88,0.0045084094403268216
5.92,0.003721111484398798
5.92,0.0032441017588158427
5.92,0.003480693575410032
5.96,0.003891490793760166
5.96,0.00389660318902163
5.98,0.004963403313645198
5.98,0.003161545499013374
5.98,0.003950874225219558
6.02,0.004548059551020778
6.02,0.003676855904555576
6.02,0.002835665107215224
6.04,0.0035924180466756495
6.06,0.004872487367250433
6.06,0.005052145646763151
6.06,0.005332032563062028
6.08,0.003939450860528826
6.1,0.0037024182172615827
6.12,0.0031015619521723714
6.14,0.004392380447402422
6.14,0.005056001872333571
6.14,0.002837590198850437
6.14,0.0033850931224296277
6.16,0.005268062623522418
6.18,0.0028723551882984255
6.18,0.004062614976954593
6.2,0.003919844056298416
6.24,0.0032509391339338167
6.24,0.0036312030585310406
6.26,0.004590168769434411
6.26,0.00429147454212675
6.28,0.004108290505518197
6.32,0.003182579142908426
6.34,0.0035781026194343646
6.36,0.00316078842755918
6.36,0.0031782905624859747
6.36,0.004008386082754778
6.36,0.007501291744179572
6.36,0.003322949715605761
6.36,0.004416150984038025
6.38,0.003450559279278176
6.38,0.00320068572932819
6.4,0.00908715928850301
6.42,0.0032746683028488377
6.46,0.004043355590043762
6.46,0.003580232855770027
6.48,0.0026599646705596225
6.48,0.0030851573707215696
6.5,0.0038196425921476207
6.52,0.005119233305130422
6.54,0.0036659902386761978
6.54,0.004384164029663573
6.54,0.0029973804369080037
6.56,0.004103810317493961
6.56,0.006877851216432029
6.56,0.003972853966680012
6.58,0.003364691926432406
6.6,0.004062360643775409
6.66,0.0034158150535463783
6.66,0.004817866959989425
6.7,0.003704058050250425
6.7,0.0036430974923199466
6.7,0.004023163262270035
6.72,0.004533700470039759
6.72,0.0037787786403897794
6.74,0.0032381880049695555
6.74,0.002943234026989594
6.74,0.003293266682313556
6.76,0.006161289064450792
6.76,0.003107235181727175
6.76,0.003887661421016375
6.76,0.0034603040028218235
6.78,0.004263797818312431
6.82,0.003574346479506829
6.84,0.009150181814424396
6.84,0.0035637462529219954
6.86,0.0036130305841289845
6.86,0.003734258842334248
6.88,0.003564332422947958
6.92,0.0038604845539880195
6.92,0.003608014026533213
6.94,0.0033831668102756174
6.94,0.003814679752670802
6.94,0.006899106924243781
6.98,0.0036606337346916096
6.98,0.003462168779117647
7.0,0.004628376525693145
7.02,0.012790247504631647
7.04,0.003388646831459785
7.04,0.003768199294866159
7.06,0.004327269061768169
7.06,0.0028763020731725764
7.06,0.004151216883908182
7.06,0.002993110650568842
7.08,0.0037441525593594482
7.1,0.004503295896207793
7.1,0.0036622520778960554
7.14,0.003912772817724952
7.14,0.0033125219769731817
7.16,0.004012618988344818
7.16,0.0034003350064993887
7.18,0.0033784394914342375
7.2,0.0038186177108767705
7.24,0.007613733492185193
7.24,0.0035018749391282356
7.24,0.0038737146852529936
7.32,0.004453511910409547
7.32,0.0025231187132933597
7.36,0.0029020871961612515
7.38,0.0027232707741300377
7.42,0.0038218848818809548
7.42,0.002992192111096026
7.44,0.004800348322545611
7.48,0.002913503627891223
7.5,0.0040213041270952266
7.5,0.004079347499743591
7.5,0.003512637473561009
7.5,0.0031056918649163823
7.52,0.0038478916962255694
7.54,0.003027090387848985
7.54,0.004131791813194452
7.56,0.004750811030215574
7.58,0.003445719358588395
7.58,0.0037193319054398266
7.58,0.0031458695078787624
7.62,0.0038787780625766377
7.62,0.0043743437317516065
7.64,0.003536826633232404
7.64,0.004220680531882404
7.64,0.00425767378161801
7.64,0.005558608405628829
7.66,0.005401643085483188
7.7,0.004185337971958747
7.72,0.0035150134627741636
7.74,0.003681963479969186
7.74,0.0024022009374700115
7.8,0.007165218821583608
7.8,0.00398697838473161
7.82,0.004097273615330188
7.86,0.003796112101010829
7.86,0.003206812396889358
7.86,0.0028601673602035582
7.88,0.0048403258406087835
7.9,0.004220644397372353
7.9,0.003896682301911647
7.92,0.00740760744409541
7.92,0.005146460679400167
7.94,0.005276992357530208
7.94,0.004414851291762223
7.94,0.0033720614287804374
7.94,0.004048029824766375
7.98,0.003487800770076044
8.0,0.004095572307317608
8.02,0.006231360635106431
8.04,0.0036878893058803763
8.06,0.0031010846586836394
8.08,0.004669881332049819
8.08,0.0038760841342372343
8.08,0.0044960792318805565
8.1,0.005888161899563982
8.1,0.010055443997059599
8.12,0.00409318019766558
8.12,0.003422814153740017
8.12,0.006143026028819221
8.12,0.0032905952040241937
8.14,0.0027413594141931785
8.16,0.006490954130790372
8.16,0.0029455641109999986
8.18,0.004489940500838174
8.2,0.0036409005437515463
8.2,0.003936153263768394
8.22,0.0034566733652078296
8.24,0.0032629751070052393
8.26,0.003161025476744017
8.26,0.0034437063252446
8.28,0.0039486709239171525
8.28,0.003955801202478848
8.28,0.0030138382054809565
8.3,0.0035798549264696167
8.32,0.003889086180544399
8.38,0.003340364606507218
8.4,0.0029727352084799596
8.4,0.0034924067253395696
8.42,0.003200788841913993
8.44,0.004663725050211842
8.44,0.0037858856349651804
8.44,0.0032085847816556434
8.44,0.003369133100155408
8.46,0.0067295677322738445
8.46,0.005660407792915989
8.46,0.004525342124435228
8.48,0.006819181885712622
8.48,0.003559991070569146
8.5,0.006214547785836633
8.5,0.0037288845585640162
8.5,0.0027750239949569933
8.5,0.002947262496430958
8.54,0.0037002529934018202
8.54,0.0033272911169039965
8.54,0.003432960661960971
8.54,0.003889642866853782
8.6,0.0037192182534707685
8.62,0.0035751950734084215
8.64,0.003992848572838992
8.68,0.0035108467852558167
8.7,0.009334616268753981
8.72,0.003141383864879388
8.72,0.0032172820920394196
8.72,0.0035733147398550047
8.74,0.006110917114746761
8.74,0.0036621842343820266
8.76,0.0034404678539061706
8.78,0.006344822484868451
8.8,0.0045853898517344005
8.82,0.0032490934374743707
8.82,0.0037575525746755822
8.84,0.0031188387956218033
8.86,0.003224645495156442
8.88,0.00316956281684444
8.92,0.004846384755958
8.94,0.004124985054799968
8.94,0.0035557572689027817
8.94,0.0025573308982274057
8.94,0.005901673800097429
8.96,0.003665328909980836
8.96,0.003922465662299146
8.96,0.004017436363877636
8.96,0.0030811351790304142
8.98,0.00416704280294522
8.98,0.005167405062548425
9.0,0.004717339461785208
9.0,0.004278075944949222
9.02,0.0039375770982091884
9.02,0.0037907695956812537
9.04,0.003305910423949787
9.06,0.0039301937441343915
9.08,0.004504492001844773
9.1,0.00449660128248397
9.14,0.004036006505050427
9.16,0.0034045186054385557
9.16,0.003221133620189165
9.2,0.00437692457765837
9.2,0.0038058314700240015
9.22,0.0034259201457635946
9.22,0.003006277734813989
9.26,0.0033642487845395586
9.26,0.003803823824772401
9.26,0.005278369469308819
9.28,0.0045187799758468206
9.3,0.003503781484913371
9.3,0.0032339766751131593
9.32,0.0034619748404723927
9.32,0.003317806448378424
9.36,0.004995085511617203
9.36,0.004443035187069788
9.4,0.0037309195614178003
9.4,0.0031314474085175625
9.42,0.004914925662748204
9.42,0.006963443746189624
9.42,0.003794662883703448
9.46,0.0037090838468517573
9.48,0.004272241658097586
9.5,0.003409634131199213
9.5,0.003238767544078036
9.52,0.0036836818496287504
9.52,0.0026702289531151946
9.52,0.003981524729401165
9.54,0.003394669142201212
9.56,0.004140168283322421
9.56,0.005906412127993255
9.62,0.0032079205460687765
9.62,0.003547528085667828
9.62,0.0030102272603206304
9.64,0.004239512767828635
9.64,0.0031642416474984003
9.66,0.010227937161127798
9.68,0.0048685532961716405
9.7,0.004730826683951972
9.7,0.003200712436832398
9.72,0.003831159876970025
9.72,0.003445865260059411
9.72,0.0033108669751453768
9.72,0.003074949603411592
9.74,0.003548869176736358
9.76,0.003467981238098994
9.76,0.0032119190656764163
9.82,0.003361489524209227
9.84,0.006845167350522763
9.84,0.0032342610935196525
9.84,0.00338895504105563
9.84,0.0037657787899684214
9.84,0.002742241796216849
9.86,0.005451410990369165
9.86,0.004011468715184763
9.9,0.003452545019627218
9.92,0.0036235524409505837
9.92,0.003793730611238555
9.94,0.003606944546212021
9.94,0.0038498151557944116
9.94,0.0036464385942800437
9.94,0.004150270555679625
9.96,0.004158753772884438
9.98,0.0038992749119816095
9.98,0.0034956024133807606
9.98,0.003868859137178826
10.02,0.017554158169831968
10.02,0.009067956405458433
10.02,0.0135971459041474
10.04,0.0032529495541600006
10.04,0.003483455902510757
10.06,0.004648148279600028
10.1,0.0030607218333179587
10.1,0.0033495894923364355
10.12,0.0054656075980159535
10.12,0.004744911096823179
10.14,0.0037740673061336105
10.14,0.0032533161550871714
10.14,0.003787741414226442
10.16,0.003395637398127982
10.2,0.002991468286357546
10.24,0.0036784167113383948
10.26,0.008164060139510765
10.26,0.004232931349384961
10.28,0.0041322268171744
10.28,0.003231143700073602
10.34,0.0034142673654622424
10.34,0.007564779850132375
10.34,0.0037238745430328013
10.36,0.0042501506811502
10.4,0.0035845752743619563
10.4,0.0038354152204378433
10.42,0.004012300199001562
10.46,0.009717848471830437
10.46,0.003934236353761444
10.46,0.003490576188646788
10.46,0.003292188008219177
10.46,0.003573078994034362
10.46,0.003456875699469397
10.48,0.0037580144403990268
10.48,0.003105711833138791
10.52,0.003243884812903608
10.54,0.0037074525058455876
10.54,0.004154108138709978
10.54,0.004549055180692374
10.56,0.00371519313715718
10.6,0.0034866898650212086
10.62,0.00401342959875961
10.62,0.011303951978219429
10.64,0.003880549308903025
10.66,0.0036430628544715793
10.66,0.006786892101693032
10.68,0.0043019663030328115
10.7,0.0032218809536828097
10.74,0.00432203876670223
10.74,0.003867299318786377
10.76,0.006367586408763448
10.78,0.0036721317645416196
10.78,0.0034025040950987906
10.8,0.003978787766326208
10.82,0.00347840404094657
10.82,0.003638441708716633
10.84,0.0032931060314194127
10.84,0.003541954083079779
10.88,0.012627707932876042
10.9,0.004128752587556628
10.92,0.004074473892179187
10.94,0.004088824017640769
10.98,0.0031772602234447778
10.98,0.0040338128251208305
10.98,0.0034388007537146104
10.98,0.004549365434877606
11.02,0.00392515631096324
11.02,0.003490713622814945
11.04,0.0034814629952359955
11.08,0.005182173291754633
11.1,0.0025278525393840345
11.14,0.003748565327596043
11.14,0.0033219098308432393
11.16,0.003864695276855179
11.18,0.004419528998956035
11.2,0.0029343404591239963
11.2,0.004933843225775614
11.2,0.003915398253893199
11.24,0.004211681918158017
11.26,0.0039053050144643997
11.28,0.004369175864616159
11.3,0.003995435199982023
11.3,0.003648444089570768
11.32,0.0042263047936291764
11.32,0.0034810133933568244
11.34,0.003614755254898405
11.36,0.003666584647567195
11.4,0.0043447214034300075
11.4,0.0033783828849531794
11.4,0.0029667475151505807
11.44,0.006500772388749798
11.44,0.005033548348969963
11.44,0.0034803356031903876
11.44,0.003954513820914163
11.44,0.003407125825320989
11.46,0.0034135968452435606
11.52,0.0035665874394530395
11.54,0.004399281843913028
11.54,0.004040628410136415
11.54,0.004818562618849054
11.56,0.003825099382018804
11.6,0.0032131574465104062
11.6,0.0036739178941157524
11.6,0.0033184371403292
11.64,0.0036768325661041823
11.64,0.00331428909801601
11.68,0.002875184846593548
11.68,0.004611909974731376
11.7,0.004036181882631218
11.72,0.004680164541042031
11.72,0.008807858612575159
11.72,0.002933304195414599
11.74,0.00451133099793799
11.74,0.004089554705177578
11.76,0.0036248406586287807
11.76,0.003999453869921177
11.82,0.0032824383054491646
11.84,0.0038600434687360297
11.84,0.0038245745502502038
11.84,0.003527333959321255
11.92,0.003998832419611187
11.92,0.003915865517002404
11.94,0.0038223750887289576
11.94,0.004264517898264764
11.96,0.004724187125696444
11.98,0.003745115692112777
11.98,0.005086337701008969
12.0,0.0036475097101159593
12.02,0.004207016592305601
12.04,0.006042514373671204
12.04,0.0034382839274234023
12.06,0.0034939673464475796
12.06,0.0030414126959456
12.06,0.0033011193723859744
12.06,0.005342866132063584
12.08,0.004312098749560955
12.12,0.003934655703190404
12.18,0.003197649468462793
12.2,0.003778665196968012
12.2,0.003631619129161434
12.24,0.0036803036306487513
12.26,0.003177782313330768
12.28,0.006620942320015977
12.28,0.003932327143516434
12.28,0.006687101741638557
12.3,0.0037449805954852255
12.32,0.0037443568780404224
12.36,0.010157293666726797
12.36,0.004005331257900813
12.36,0.003571907737338842
12.36,0.010485199126294975
12.38,0.0041479114444006315
12.4,0.0036509296548550285
12.4,0.004021527072038955
12.44,0.003637378644661182
12.44,0.003929333221247222
12.48,0.0039359971625135826
12.48,0.003802344822528392
12.58,0.003126814953131052
12.6,0.0036068753004140364
12.6,0.003622552254363254
12.64,0.003927168692685612
12.66,0.007392298004850639
12.66,0.00779986411999678
12.66,0.004807675527231825
12.68,0.0031674367571640216
12.74,0.006137495033792573
12.76,0.005865878904861788
12.78,0.0034517959702500267
12.84,0.004067918885290789
12.86,0.007052750024028054
12.86,0.007979080593869203
12.86,0.0038403916766239776
12.88,0.00419087862382761
12.9,0.0034405479319919996
12.9,0.011916392878841053
12.9,0.004176291094304396
12.92,0.003813038001195035
12.92,0.0043808787649511904
12.94,0.0036621911933120144
12.96,0.00386608986713044
12.96,0.0029074874167074327
12.96,0.0037723093590815715
12.98,0.01021794524196118
12.98,0.004119593745678163
13.0,0.0030030745495204236
13.04,0.0032869687227587985
13.04,0.004307943620177168
13.06,0.00479051206799519
13.06,0.003304578804713243
13.06,0.0034643818025339446
13.08,0.004067944366662246
13.08,0.003495124181007836
13.1,0.004456611602807636
13.1,0.0034361992878048087
13.1,0.008251238777588377
13.12,0.003108716750115592
13.12,0.004800113341380641
13.14,0.0031929694408674436
13.18,0.0034134732700363823
13.24,0.0039750785580777714
13.26,0.007142553509099647
13.26,0.005340394406781579
13.28,0.003889803687861626
13.28,0.0033580193696377547
13.3,0.003149182749517254
13.32,0.005256154751553832
13.32,0.0036317085178894093
13.36,0.0028304290641112395
13.4,0.003322082565486828
13.4,0.002792625363043255
13.42,0.003721894463596387
13.44,0.007304390942402761
13.44,0.003545412670876824
13.44,0.003506328447338558
13.46,0.0034391730162020018
13.46,0.004775154972465612
13.48,0.003046080067979573
13.52,0.0037075655944691643
13.52,0.0025983223713583747
13.54,0.0032761363572355595
13.54,0.003575275936642419
13.58,0.00311544686859222
13.58,0.0035174401300336333
13.58,0.004862916712997989
13.6,0.003302624154928213
13.6,0.003404252229605831
13.6,0.0039010615341535937
13.62,0.003894887506653566
13.64,0.004280313069658592
13.66,0.0038488078515948043
13.66,0.004235299608253196
13.7,0.0036549404231324134
13.72,0.0034705891272835965
13.72,0.006430263388094382
13.74,0.0035600591574620477
13.74,0.004173668624028792
13.74,0.0035370105473025992
13.74,0.0032892033233231643
13.82,0.0031244528293179474
13.84,0.005764155690808792
13.86,0.007344109316522407
13.86,0.004296670846923978
13.86,0.0034656252385212305
13.88,0.0035128038961037555
13.92,0.004384311662273599
13.94,0.008416553516140013
13.96,0.0038169777747155686
14.0,0.00276365546224544
14.04,0.002955756480323979
14.08,0.0034802316563702362
14.14,0.0038743616552939786
14.16,0.003534708630285155
14.2,0.003892230697646437
14.22,0.003522082832663198
14.24,0.0034274192710703755
14.24,0.0042896134509675665
14.26,0.004653429906781192
14.28,0.004624071037155231
14.3,0.003643842047355017
14.32,0.010725360945533224
14.32,0.00376369490695605
14.32,0.0026334739329854084
14.34,0.003984015796369977
14.44,0.0039248840774688265
14.46,0.0031396781038020016
14.48,0.004644021178455193
14.48,0.004120921884048778
14.5,0.0035733540861250246
14.52,0.003449704899489814
14.52,0.0040372793622923675
14.52,0.00367058893853478
14.52,0.004152935927449586
14.52,0.003851031859499976
14.54,0.003933082798374454
14.54,0.0035019491799334057
14.56,0.004353496158504
14.58,0.003692955401005227
14.58,0.0044530767441119945
14.58,0.0040648546014298015
14.58,0.003422084581952367
14.6,0.011772466735319953
14.62,0.00397837467361517
14.64,0.005063643056172795
14.7,0.0032859794069027837
14.72,0.004012588611158829
14.72,0.004107277275093968
14.76,0.004966189058093207
14.78,0.0034914490851980506
14.8,0.00911001067697681
14.8,0.0036304661464590104
14.82,0.0033144804870856026
14.82,0.003237541994779214
14.82,0.004863681164940625
14.84,0.004279560535141558
14.84,0.003706423974880191
14.88,0.003970005089451223
14.9,0.003122622967917432
14.9,0.004110465304842048
14.9,0.0035688181197596203
14.92,0.003508584510678814
14.94,0.0037244944759371457
14.94,0.003065470897784417
14.94,0.004480500012941202
14.96,0.003026069872388182
14.96,0.00339435415284961
14.98,0.0032179615267580175
14.98,0.00611924955906562
14.98,0.0033797946821596536
15.0,0.0038342393436345823
15.02,0.0030117051641733728
15.02,0.004297517752554159
15.04,0.005732666826762767
15.06,0.004979234678733624
15.12,0.0032102191941432157
15.12,0.004089276089710436
15.12,0.0065471992259872325
15.14,0.003290411539586424
15.14,0.007724387453015624
15.32,0.003041205657175583
15.32,0.004879000185215032
15.34,0.004349963086754616
15.34,0.004139752309164635
15.36,0.0032382479671133613
15.36,0.0038839030946715702
15.4,0.002765831698975374
15.4,0.0030506788866796475
15.42,0.0040415693366612215
15.44,0.004420942117752791
15.48,0.008213725679076411
15.48,0.003650642662488046
15.48,0.0040223612296071964
15.52,0.0039837034073467725
15.54,0.0041018772509799906
15.56,0.005152791134941048
15.58,0.003930994035574398
15.6,0.003680375360956778
15.68,0.003806892640112025
15.68,0.004142466201977002
15.7,0.00358677857333356
15.7,0.0032726751238699725
15.7,0.003899306469391184
15.7,0.0037599131424708165
15.78,0.005151437779573054
15.78,0.004037758430284422
15.82,0.00786861965309038
15.84,0.0038816054525342425
15.86,0.003504327958457565
15.88,0.00459447089658882
15.88,0.004129609640738385
15.88,0.003451421954922207
15.88,0.0034824454976407626
15.88,0.007134202581493998
15.98,0.003222312981115638
