time (s),contrast
62.62,0.00445676717004595
62.66,0.0036430316235688265
62.68,0.005196544033579831
62.72,0.0035813130011788097
62.82,0.0032439647284647766
63.02,0.004998930919890232
63.06,0.004199359664200042
63.14,0.00369353740926881
63.28,0.00284918731797279
63.3,0.0031484247089910156
63.36,0.00429031633789323
63.44,0.0024512846438720093
63.44,0.00414057590675998
63.46,0.004387141781853177
63.46,0.004499200062111575
63.48,0.004407631325211048
63.54,0.00311406786289925
63.64,0.0035156595995131656
63.74,0.004923056490634625
63.86,0.0036242693992477593
63.9,0.003159254242755427
63.9,0.003398770448159394
64.04,0.0049782583637340005
64.04,0.003355840570975599
64.06,0.0037464855647340034
64.08,0.004526484674631237
64.2,0.004131748456102424
64.2,0.0033760612197027973
64.3,0.005210301982115584
64.34,0.0038654938641191627
64.46,0.0036188968000976374
64.6,0.0035784585168181504
64.7,0.0037702924552905914
64.72,0.0036367547541138467
64.74,0.004776213931833029
64.8,0.0047965908089100395
64.9,0.003578286459899993
64.94,0.0035188371489112136
64.94,0.003589844456843183
65.0,0.0049368725364123955
65.14,0.0038245586178827784
65.34,0.003127459349914763
65.36,0.0038170603618860044
65.38,0.0032263631435603957
65.4,0.0044456431606904045
65.42,0.004414863694154003
65.62,0.0030556942499539996
65.64,0.003427492277623956
65.66,0.0032998761100564433
65.66,0.00461316669905476
65.66,0.004007742670655401
65.68,0.004773558767025565
65.7,0.0043162728656049865
65.7,0.0037666354729911644
65.94,0.004452249390910046
66.08,0.004676216439838177
66.18,0.006976703835326004
66.22,0.004387518862823181
66.22,0.0035049203295616227
66.24,0.003173704559133239
66.34,0.005128501613224756
66.5,0.0035155316249939617
66.54,0.003899312452380843
66.58,0.0033671164060119496
66.68,0.0048990080510249445
66.74,0.004080659663669994
66.82,0.003182240147026172
66.88,0.003595065969909772
67.0,0.004659836199246814
67.1,0.007516390283913599
67.28,0.0040809177880379854
67.32,0.0035662183457617624
67.38,0.003733204484879571
67.58,0.004114591977891768
67.62,0.004415641818401594
67.68,0.004159971339899982
67.72,0.0036340793188940346
67.74,0.003689916008716043
67.76,0.003575380882420043
67.76,0.005155968981988446
67.82,0.0036267442035797792
67.88,0.0028269881180643663
68.02,0.003394138629357446
68.04,0.004388256372741983
68.08,0.0037955208375900495
68.14,0.004096859178129186
68.22,0.0032598809720479904
68.22,0.003507537266560834
68.24,0.003635393584299429
68.32,0.0029996856353113888
68.34,0.004169009187236172
68.38,0.0034484111214904134
68.76,0.0037601346117781542
68.92,0.004069527006012819
68.94,0.0043958821788625535
68.96,0.0035820189159287974
69.02,0.003714018986823775
69.04,0.0036570014653920513
69.18,0.0038893605977652346
69.2,0.004199002628043624
69.24,0.0031353869284893587
69.38,0.007103111684755192
69.46,0.0041154088387900245
69.8,0.0035348378469935993
69.9,0.0038085113782120317
70.06,0.0043176702425807845
70.08,0.007567020720013806
70.1,0.004221158043829831
70.18,0.004258413869156041
70.18,0.004492822894475168
70.24,0.004480825850558756
70.34,0.003728009986300407
70.34,0.004817505949201384
70.34,0.004958924548900012
70.38,0.004244281726395238
70.52,0.005403438207089217
70.66,0.009716172971361181
70.68,0.003990286745702565
70.7,0.003790989516953225
70.72,0.004604567535510751
70.74,0.004056022709979401
70.8,0.0032215284171439595
70.8,0.0033771871480707816
70.88,0.004119454728590766
70.96,0.0038092049351508006
70.98,0.010920592753564384
71.0,0.003773107225475969
71.12,0.004348278893954394
71.26,0.004506237395796031
71.28,0.01811279473871996
71.28,0.0033586463781112297
71.38,0.003571234709851434
71.42,0.0037098963793543716
71.46,0.004164890632815221
71.78,0.0034150315805188125
71.78,0.003946043635219221
71.8,0.002877231165571148
71.86,0.004098779026493249
71.9,0.003347419712111055
71.94,0.004349747114366198
72.14,0.005834042262146455
72.32,0.009198817713303442
72.34,0.0029318324417666464
72.36,0.0042059769370331734
72.44,0.003807774946886
72.46,0.004095104413421757
72.5,0.004068408451950001
72.7,0.0035408617912175977
72.76,0.00235251680476245
72.8,0.003462665894614192
72.88,0.003476027781001201
73.0,0.0032030286942381636
73.04,0.003327579366806832
73.1,0.0032649345348787495
73.2,0.0042113900367751755
73.24,0.004799437593178024
73.24,0.003863729987753195
73.26,0.0037533382213496003
73.28,0.00455707162469976
73.3,0.004063170574051811
73.44,0.0038378363580600094
73.46,0.004137175573779239
73.48,0.004563982433964386
73.52,0.0042133985496496384
73.56,0.004186672523342816
73.6,0.0031316811198451866
73.62,0.0038596008100529877
73.62,0.0038498855792266085
73.84,0.003651896690576417
73.88,0.003537278941731836
73.94,0.003099897101954019
74.08,0.004136999702109012
74.16,0.003933750763464361
74.18,0.0035323755258015455
74.24,0.002587691182385221
74.34,0.003497920601279403
74.62,0.003851790154041357
74.64,0.004177118704354221
74.64,0.0026460933424680144
74.7,0.0033928685204301923
74.74,0.004029398619551983
74.86,0.00377902795127405
74.88,0.003520871393995151
74.9,0.003850550407654807
74.98,0.004186075460201999
75.04,0.00780157373569601
75.06,0.003754084232767352
75.06,0.004078712704870813
75.18,0.0034558572770627682
75.18,0.003877398542624033
75.2,0.0033806068712119997
75.22,0.004112200072096228
75.48,0.004811023340593246
75.52,0.004441811525978556
75.52,0.004012538262874177
75.64,0.003200634009275616
75.66,0.0035958907458863987
75.78,0.0041606819137024464
75.78,0.004127268625090386
75.82,0.003692146905542759
75.98,0.0029099262609170173
76.0,0.004713037182270008
76.02,0.003163086795448966
76.04,0.004263087984796354
76.08,0.004387735342602839
76.1,0.003909680954971573
76.12,0.004476252336260367
76.22,0.00353743209328905
76.26,0.004068183103222767
76.28,0.0035668081415276554
76.32,0.003699196333832755
76.38,0.0036544346168844166
76.42,0.004988704807969646
76.44,0.0041596948862854255
76.54,0.003998831086619581
76.58,0.0034903418731440095
76.68,0.0057870447038935735
76.76,0.003943360078502822
76.8,0.003530269153274368
76.86,0.004218553082160015
76.86,0.0039324346824921586
76.88,0.003962625417160415
76.92,0.004231864006508768
76.92,0.003545670852277971
77.0,0.003426465209199203
77.08,0.0038783538711507637
77.54,0.0033427513659239905
77.62,0.003856937521052428
77.62,0.0032797448475639923
77.64,0.004185912882180842
77.68,0.0049922661156075465
77.88,0.004991828217336236
77.94,0.004469030833581189
77.98,0.004721601012591781
78.06,0.003504381598341988
78.1,0.004104838892769247
78.12,0.004186284789445827
78.14,0.003529658033100014
78.16,0.004552061448596989
78.16,0.0045592638190220525
78.46,0.003774307567693147
