time (s),contrast
64.1,0.00427627174627121
64.2,0.0030408473206240405
64.24,0.0031875620230071844
64.24,0.003921823097176369
64.26,0.004443628036307823
64.34,0.0036350658642095857
64.52,0.004087044727633993
64.52,0.0033168275864323693
64.54,0.0036666625497492333
64.58,0.0035107397650951944
64.66,0.006733664264610195
64.66,0.002927698523419231
64.66,0.0041265244930212
64.68,0.0037927201221810147
64.8,0.00405570588046722
64.8,0.003751621843499975
64.96,0.002922626234354242
65.02,0.0029130334807048186
65.02,0.0037660664677989786
65.04,0.0038549776749228215
65.1,0.0034598832167620497
65.1,0.0036870328231100036
65.12,0.004600701363156379
65.22,0.002876056068815802
65.46,0.0027479936228902435
65.72,0.004314664201462759
65.76,0.0030009204266028267
65.86,0.003343605761017221
65.86,0.003052377539151996
65.92,0.006043415311296152
65.94,0.0042300139539201975
66.02,0.002887839564995831
66.02,0.00324417777115682
66.04,0.003833741745910779
66.04,0.0036174635108213726
66.1,0.0029563826836056517
66.16,0.00391043874213004
66.44,0.006143007772835607
66.46,0.003815751429324221
66.46,0.0022722731062776447
66.52,0.003387793092508029
66.54,0.00289298104826885
66.54,0.0029114703309272016
66.56,0.003985046078152976
66.62,0.0031548302785233684
66.64,0.004092667884685763
66.68,0.005066282314615589
66.72,0.0038113710935987477
66.78,0.0026188488921241593
66.86,0.004439132973796389
66.9,0.006135538045285549
67.04,0.004681003696853203
67.14,0.004125260240166795
67.16,0.003413232129163224
67.32,0.0038803027769142018
67.36,0.0033970259715021545
67.42,0.004308827883510169
67.5,0.004067322292593545
67.54,0.0024038394294515486
67.6,0.003382623538836782
67.68,0.003992046077214151
67.78,0.002420822868767769
68.08,0.003064424915567021
68.2,0.006407860903140827
68.26,0.00829644311140798
68.26,0.003127061234142414
68.4,0.002481415356212602
68.54,0.003082382173213216
68.6,0.004001377774785153
68.64,0.005605619348811985
68.66,0.0032578699819567625
68.94,0.003213809443278759
68.96,0.0038425204566899795
69.02,0.003960526438687606
69.12,0.004412355174133964
69.22,0.0030919482469777826
69.28,0.002375146642924819
69.32,0.003096918793596415
69.38,0.005250420485925611
69.48,0.0030642231229843775
69.54,0.0031878582306159586
69.7,0.004580327467943013
69.76,0.004318489376983203
69.8,0.0035682189199256475
69.82,0.002606774301885828
70.06,0.003999661571120416
70.1,0.0033972639168088348
70.14,0.0032585109414617897
70.26,0.003259431685516012
70.3,0.00354584467354202
70.54,0.003194306234735156
70.6,0.0030943193599037855
70.6,0.003346665288429418
70.64,0.00499102555694364
70.7,0.002374171909715006
70.78,0.003222376550683026
70.8,0.0044660518275854155
70.82,0.0033801802744459764
70.94,0.003646707858630638
70.96,0.0030651012119308207
70.96,0.0039145068906008
71.06,0.0038404361260907516
71.08,0.00737723463453277
71.16,0.004645731571830791
71.22,0.003655479992306754
71.22,0.0031517875001519924
71.24,0.0031037713973451897
71.3,0.0038739771199856055
71.36,0.004036593149502776
71.38,0.00323264116251043
71.4,0.003711820356067208
71.48,0.003002490981478423
71.6,0.004407358592920407
71.64,0.003166071829943218
71.66,0.003688371735991236
71.74,0.002794933726795401
71.8,0.004599405419774438
71.8,0.003841445004513555
71.82,0.0028166184117806026
71.98,0.002932760615221186
