time (s),contrast
18.72,0.004346224169985202
18.78,0.0037896107044992355
18.78,0.003207924665643236
18.78,0.004511408445846188
18.8,0.004247219746933206
18.8,0.004745229912486049
18.8,0.003547959644495946
18.82,0.004393241230030598
18.82,0.004426919839655152
18.86,0.0029679548448160453
18.88,0.004134982229763606
18.9,0.003745773552342846
18.94,0.003967850360931169
18.98,0.004655681472555573
19.02,0.0042405925110236
19.04,0.007184756283289628
19.04,0.0030127026087980457
19.04,0.004214760321079591
19.04,0.0035837202876828345
19.06,0.0038603651913952097
19.06,0.004151476098445239
19.1,0.004340376005577351
19.12,0.005014818578714442
19.14,0.004277715645660041
19.16,0.005083704986083237
19.16,0.004308776810711401
19.22,0.0035682741662399486
19.24,0.003375814960699608
19.26,0.003482944687434819
19.26,0.003621397989160391
19.28,0.0035010621112692153
19.28,0.004183223107264378
19.3,0.0049157313792346224
19.32,0.0035133067123543915
19.38,0.004192881213027189
19.4,0.004042264068366386
19.4,0.003325858148039429
19.4,0.004232357603755621
19.42,0.004491537831608827
19.44,0.002889617326921168
19.46,0.0031025122692696083
19.52,0.003279672976773562
19.52,0.003884040424016022
19.54,0.0043325950661448065
19.56,0.0038737575118925616
19.58,0.003685451255757588
19.62,0.004564628337999754
19.68,0.0054154476658268
19.68,0.004119747224015202
19.72,0.0038806622669211865
19.72,0.004235151559370154
19.72,0.0034809385537207804
19.74,0.0036567081581148075
19.76,0.004194428437716002
19.76,0.005436255618788022
19.76,0.0033237001080835826
19.78,0.004540564993905649
19.82,0.004470310325298765
19.84,0.004388869876379653
19.86,0.004728566857757355
19.92,0.00409017222336483
19.92,0.0030724543584379482
19.96,0.004019534377582956
19.98,0.0038847815298646005
20.04,0.004888302507986442
20.04,0.0042822274850151665
20.06,0.004197808902235978
20.1,0.004314104781348416
20.12,0.004403480625196798
20.12,0.004613861296309363
20.12,0.004112689997235575
20.14,0.004718253434588426
20.16,0.0064773909351290015
20.16,0.0041375791248595695
20.16,0.004519320637383806
20.2,0.004431239172476009
20.26,0.003775273585199579
20.28,0.0038228427881258353
20.28,0.003910310715230958
20.32,0.004227126268244841
20.34,0.0035297720799584154
20.34,0.004155751828273768
20.36,0.0039194951575067805
20.36,0.004299287345742586
20.38,0.0044338753702704015
20.42,0.0032835985521232347
20.44,0.003590025540358366
20.46,0.005312748090253949
20.48,0.0036820370952633796
20.5,0.0049234870631775784
20.5,0.004401917796441168
20.54,0.004616434801037572
20.54,0.0041587442870183455
20.56,0.0035249948791468144
20.58,0.003583188592674369
20.6,0.003934537021510032
20.68,0.00427404757131522
20.68,0.003692251616044806
20.72,0.004721428769285163
20.72,0.004821122614112605
20.74,0.004931378832933375
20.74,0.004358324243381784
20.74,0.003257829178191618
20.78,0.004856713786913991
20.8,0.002827042311837946
20.82,0.004948786270890793
20.84,0.004949426025943948
20.84,0.004137128476055962
20.86,0.004831288350689578
20.86,0.0034521193416615636
20.88,0.005200637802554753
20.88,0.004098632732557617
20.9,0.003961247634554854
20.9,0.004663922966613221
20.92,0.00455151078118321
20.94,0.005140323517521583
20.98,0.004727151281451958
20.98,0.00402441445410362
20.98,0.0040070141442414275
21.0,0.0038395855030219916
21.0,0.004855733269036766
21.02,0.004707350371109809
21.02,0.0041710291341712225
21.08,0.010606358565811602
21.14,0.003979269188072454
21.14,0.004039071065063182
21.14,0.003694200798631586
21.16,0.004065847589680205
21.22,0.0031300398657011508
21.26,0.004695002429265238
21.26,0.003984546260057176
21.26,0.0049662267837405905
21.28,0.0038843641654712213
21.28,0.004140973620252564
21.28,0.0035524953946404203
21.28,0.004283911328352374
21.28,0.0038549047549933935
21.3,0.003944210301729978
21.32,0.004189953576420047
21.32,0.00495290100450041
21.32,0.006240638998602832
21.34,0.005377371677187215
21.36,0.00406050266577318
21.38,0.0037495452849951594
21.38,0.0047928455133515735
21.44,0.004787131924370747
21.44,0.004227933539697415
21.44,0.003673006260950018
21.44,0.004339200082711381
21.46,0.0037329087656001736
21.48,0.0030654676809107606
21.5,0.0045282928184413596
21.52,0.004458235208519179
21.54,0.004756341675500431
21.54,0.0035941783222299684
21.58,0.0033704217012674453
21.58,0.0036275425243768034
21.62,0.0036089789513363835
21.62,0.004724463629578013
21.68,0.003738247269248429
21.68,0.004253531477534156
21.7,0.0036037336452120483
21.72,0.004817161072696585
21.78,0.003981980315190814
21.82,0.004306943815719055
21.84,0.004617969118822618
21.86,0.004273704196338768
21.88,0.006064764593009198
21.88,0.004360514021288564
21.9,0.003953172594286958
21.9,0.00421356782299076
21.92,0.0032373445225691855
21.92,0.0034918185635616217
21.98,0.004174117459269211
22.02,0.0037712687133100165
22.02,0.003202153791482032
22.02,0.0034098088100600332
22.02,0.004579775951352838
22.04,0.004379615826725969
22.08,0.0026254281473212515
22.08,0.004208133387864965
22.1,0.004096039326157985
22.12,0.0034142947692787917
22.16,0.00398922864182083
22.18,0.0032720866276020333
22.18,0.00452284312195439
22.22,0.0036627644070763576
22.22,0.004665710025155589
22.26,0.0035255108067385743
22.26,0.004002884741253765
22.26,0.0044660700365130035
22.28,0.0033547772787844155
22.28,0.003949464448282369
22.28,0.004486906502429222
22.32,0.007410667152649042
22.34,0.003514657567921353
22.36,0.004067271846455611
22.38,0.0036377897599824127
22.4,0.004287174308291952
22.42,0.004395236198100783
22.46,0.0043114942627215935
22.5,0.0036439035798170316
22.5,0.004543031973877176
22.54,0.004377944624857966
22.54,0.004078448441931948
22.56,0.0036470224937146245
22.56,0.003770627611580757
22.64,0.004488188282077754
22.66,0.004059010460576995
22.66,0.004480520834616808
22.68,0.0046511358535031855
22.68,0.0030298578514024177
22.7,0.003710681326922427
22.7,0.004204414992148409
22.72,0.004739504100123582
22.74,0.003098733565282563
22.74,0.0046734382660421625
22.76,0.004543660606285194
22.78,0.005265510836364395
22.84,0.0038929574794311916
22.88,0.004039414829096755
22.88,0.003919558896371966
22.88,0.0042253053212100156
22.92,0.005412650798944041
23.02,0.004688383136035035
23.04,0.004013111857973373
23.04,0.0039664321821447635
23.06,0.0045719717943040195
23.06,0.004660212537800357
23.1,0.003726416799874399
23.1,0.00497927136741716
23.1,0.005338884749218953
23.12,0.0026969285477628224
23.14,0.004074637446498164
23.14,0.002786129414776406
23.22,0.0036775885852163848
23.22,0.005016299332160745
23.24,0.004027019445534963
23.24,0.004446734899782756
23.24,0.004113352595088049
23.26,0.004597077149684825
23.28,0.0035146868618007865
23.3,0.004393896010832621
23.32,0.006291886978750383
23.32,0.00423764698259943
23.32,0.003505558231665651
23.34,0.0040853626923752495
23.38,0.003881136067189206
23.38,0.0039820596025396116
23.4,0.004195755656430045
23.4,0.0037647891523627797
23.42,0.003874087400994042
23.42,0.00418293459086716
23.44,0.0027591950879352067
23.5,0.004653419978853823
23.5,0.0038866427377536317
23.5,0.0049593580591523745
23.62,0.004548681131044008
23.64,0.003683831586465014
23.64,0.003616270967455426
23.66,0.003953514838900607
23.68,0.004273246029479427
23.68,0.004684671050349198
23.7,0.003971063987120771
23.7,0.0039992517160993835
23.72,0.004191539180813386
23.74,0.003631552387591608
23.76,0.005099032734704245
23.76,0.0036964243391890417
23.76,0.004027842494207845
23.82,0.003745667994271229
23.84,0.003910370788949846
23.86,0.0036753812784101614
23.88,0.004098228014246752
23.88,0.0052087128015956274
23.88,0.0032154908321664344
23.9,0.008908397981402416
23.92,0.0029397133256996444
23.92,0.004456073340499023
24.0,0.00745355790695279
24.02,0.004027023720743039
24.08,0.0032323358541109792
24.1,0.008354462861317802
24.1,0.0037149106315815805
24.12,0.004273309885451049
24.18,0.003938598263011572
24.18,0.0033682864162783988
24.22,0.003940126615075812
24.26,0.004611375255940575
24.26,0.003878155666207972
24.26,0.0037033259565447674
24.3,0.004297009733423618
24.3,0.003510340172934834
24.32,0.004236335997401253
24.34,0.004571767465734844
24.36,0.004170880834891588
24.36,0.004293644475764968
24.42,0.004103061304675193
24.42,0.004339117467110354
24.42,0.004307456892927997
24.44,0.003695454333565218
24.44,0.003945297928087621
24.46,0.0040070614257483594
24.48,0.004043653080586851
24.48,0.004486358564428805
24.48,0.005710440515743209
24.5,0.004350502018124036
24.56,0.0046315769804667895
24.58,0.004962655272680028
24.58,0.004826804859090372
24.6,0.003623835080617366
24.6,0.004295981206473232
24.6,0.00482244496330797
24.6,0.00670757345142603
24.64,0.0029572698682055476
24.64,0.004273956576634208
24.64,0.0043719910931013795
24.64,0.003968707501554425
24.66,0.004275028014499638
24.66,0.004335374550300419
24.7,0.004627749624772193
24.76,0.003943000663779617
24.78,0.004092631945813996
24.78,0.003846958209438589
24.78,0.0034416938529432395
24.82,0.002518265376158846
24.84,0.0039028430170775508
24.86,0.003947945183543022
24.86,0.00475163916232757
24.88,0.004249256417194203
24.9,0.006876839086797593
25.0,0.004458651032198557
25.04,0.003811741826535431
25.06,0.003957645813313593
25.1,0.003994907636527212
25.14,0.004844055178346407
25.16,0.006128153223871169
25.18,0.004442393942656442
25.2,0.004114036262795606
25.26,0.004115825150058372
25.28,0.004374902107559642
25.3,0.003929954568835603
25.36,0.007034670585936764
25.38,0.0035123158225583984
25.4,0.004685482454025558
25.4,0.004213513223024767
25.44,0.004511804516432405
25.44,0.004220150754499552
25.46,0.005439429737962853
25.46,0.0042818217991728025
25.46,0.004500790587940395
25.48,0.003953120314939218
25.5,0.004029976678840419
25.5,0.004028858048763961
25.5,0.0040095621562423744
25.54,0.0038657020384703644
25.56,0.003442109351900813
25.56,0.0038893285737872096
25.58,0.003972493706341229
25.58,0.004269554109366802
25.58,0.003423970733906434
25.6,0.007419540620616005
25.62,0.004074156231949622
25.66,0.0036894128355507982
25.66,0.0046051760810663644
25.68,0.0039464895751839535
25.68,0.003182927712197192
25.7,0.003695195994201206
25.7,0.0041669742334575766
25.74,0.0036907156200424174
25.76,0.004981373486701579
25.76,0.0030708735248261565
25.76,0.004001754451681605
25.76,0.004955752165226368
25.8,0.005845541219464012
25.8,0.0042922699526219965
25.8,0.0035078930664967922
25.82,0.004287099733670807
25.84,0.007225680066842433
25.84,0.004164003909753244
25.84,0.0038644683523794132
25.88,0.004042238227277228
25.9,0.004005703535267968
25.9,0.005463185000887605
25.92,0.004346161962013428
25.92,0.0036835812431783577
25.94,0.0036733305009993833
25.94,0.00830262687576
25.98,0.004247753999878423
26.0,0.007390764357114055
26.0,0.00450122999173197
26.02,0.003876949069471558
26.04,0.003572028556907969
26.06,0.009166924296724055
26.06,0.004848429038518787
26.08,0.0035060545114785624
26.1,0.0046027062238892524
26.12,0.003679920369704437
26.12,0.004549409597305987
26.14,0.007477171796594573
26.14,0.0038127538213788004
26.16,0.00593381823664918
26.2,0.004218009920434751
26.24,0.004404601066070768
26.24,0.00487762963016436
26.26,0.005364986398331606
26.28,0.008176919347434808
26.28,0.0042060934179858345
26.3,0.004779705182617389
26.3,0.002889603210393221
26.3,0.003789677684397752
26.32,0.00444124735796203
26.34,0.004369478469695598
26.36,0.004005892466751204
26.36,0.0050234435713292225
26.42,0.004970588553743549
26.42,0.005564744063158766
26.42,0.004354725842232399
26.44,0.004425265003926593
26.48,0.00765687185268904
26.48,0.003542092631659166
26.5,0.003566133924830406
26.54,0.004660311252054572
26.56,0.005107787407252373
26.58,0.004897419192959163
26.6,0.003704837718775167
26.6,0.003775104522554029
26.62,0.003875284271683599
26.62,0.004767752488498367
26.66,0.004806666051346831
26.68,0.0037317404737555737
26.68,0.00387274659337844
26.72,0.004155183394958573
26.74,0.004491609970809773
26.74,0.004383866964301153
26.76,0.008677657398015182
26.78,0.004128983845911982
26.8,0.0042699614386123574
26.8,0.003636457352352407
26.88,0.003396166927438382
26.9,0.0045034764587119636
26.92,0.0034351798217128193
26.94,0.004499072967412365
26.94,0.004124607365665001
26.98,0.004271986357889612
26.98,0.0041175648422902
26.98,0.0037025921895927905
27.0,0.003803464359892428
27.0,0.004196826740381798
27.02,0.004556776996998413
27.02,0.004524253759557562
27.04,0.004384825342013232
27.04,0.004608807793514025
27.04,0.004636075136519757
27.06,0.004414400071949598
27.06,0.003317164530464156
27.08,0.003959361757596813
27.1,0.0046070517265224264
27.1,0.004362688113684232
27.12,0.003790423435970358
27.12,0.0033046145345719813
27.14,0.009336634736241245
27.16,0.0034966144136914235
27.18,0.004185007476957048
27.22,0.003409384517096381
27.24,0.003848988059672598
27.24,0.004256763120039975
27.28,0.0032503046372851507
27.32,0.0066581786194254144
27.32,0.004407019562094772
27.32,0.004796476226135993
27.34,0.0032701644793784457
27.34,0.004308144433697203
27.36,0.004010330288676034
27.36,0.004517654354941447
27.36,0.004230233990425769
27.38,0.004666587111992415
27.42,0.0036209476837751886
27.42,0.004352367198044438
27.46,0.003485287053798025
27.46,0.003863061895930553
27.48,0.0041459422242772215
27.52,0.004554117621124787
27.52,0.003907445354670247
27.54,0.002954079000351162
27.54,0.0032930475221015776
27.56,0.003887970484631187
27.56,0.0046848177913160205
27.6,0.004316122142830947
27.62,0.0038257369181151635
27.62,0.004043325679024767
27.7,0.005754460828293229
27.7,0.0040008643041011815
27.72,0.004126746578502427
27.72,0.0070916746662555985
27.72,0.0029822002469733766
27.74,0.004154912758264406
27.82,0.0038675058117826344
27.88,0.0040576439631180294
27.9,0.0039766519534656375
27.92,0.00295956684446963
27.94,0.0034136336165534464
27.96,0.005107354436910239
27.96,0.004871992564683403
27.96,0.008152662307379765
27.98,0.0040034507977787515
28.0,0.003915025775740211
28.02,0.003935086996783355
28.06,0.004210645455246964
28.06,0.004965190500523242
28.08,0.004012289760351173
28.08,0.0037821388692955704
28.08,0.005323140694978967
28.08,0.0038699238385440093
28.12,0.004340687558269218
28.12,0.004348386684313255
28.16,0.00388804798690523
28.18,0.004247900881833244
28.2,0.004421785915223575
28.2,0.0038704818538289887
28.2,0.005097073045661427
28.2,0.0042723699805315984
28.22,0.003966897003080394
28.22,0.003314080689471588
28.24,0.00584600831668125
28.26,0.0037310458845424277
28.28,0.00443995532772401
28.28,0.004191148640568798
28.28,0.0038699127753597518
28.32,0.0037954437371455763
28.32,0.004450793564362399
28.32,0.004749778992677145
28.36,0.004827709594136365
28.36,0.004837807788024007
28.36,0.007195987115569236
28.44,0.0031632561381608193
28.44,0.004312219779391557
28.44,0.004107270068703595
28.46,0.004043787023624401
28.56,0.0038169202509882316
28.56,0.003384378631655971
28.6,0.005796519653873622
28.6,0.007514200741897237
28.62,0.0035007697360424084
28.66,0.004035346617178748
28.68,0.0028100413366609622
28.68,0.0043038285310039726
28.7,0.006184030809288421
28.7,0.003964401318667599
28.72,0.0036509241737625597
28.74,0.004133859936414241
28.74,0.0035748950998681917
28.76,0.00534185565455203
28.78,0.004089375388299565
28.8,0.003582148779562644
28.8,0.004091360541897626
28.82,0.003472428048503562
28.84,0.004814160057816985
28.88,0.004072750095607036
28.88,0.003663075757161627
28.96,0.0036583656463535785
28.96,0.0031209565869232403
28.96,0.004811403278440984
29.0,0.00499715966462555
29.02,0.003865183664528815
29.02,0.0036345789648679627
29.06,0.00445098655136944
29.08,0.0075175446839907956
29.1,0.007720728161585755
29.1,0.003814803610634021
29.16,0.004242599421778626
29.2,0.005964562102165227
29.22,0.004474719196193244
29.22,0.0037111351657378444
29.22,0.004960730867045404
29.22,0.003307324743088036
29.26,0.0032973689481839985
29.26,0.0041487960934764034
29.32,0.004357566594244022
29.32,0.0037114774542476026
29.32,0.004294893960953172
29.34,0.00462954615293476
29.36,0.004297826404895622
29.38,0.0028141830268711976
29.4,0.007667101185668379
29.4,0.007130413157239168
29.42,0.003924315614638796
29.5,0.008294421587052403
29.52,0.003922695963307632
29.54,0.004979692364787791
29.56,0.0038098364290115594
29.56,0.005203770393882978
29.58,0.0033366185305168106
29.58,0.0049926035206999675
29.58,0.0037581678733743518
29.6,0.004233942131438351
29.62,0.004158581341504375
29.62,0.003881186000069814
29.66,0.0043948279690380065
29.66,0.005459942883339841
29.68,0.004276473724352803
29.7,0.005811710548730753
29.7,0.003771962180959987
29.72,0.004869494877658753
29.82,0.004035138277689199
29.82,0.003889878644710798
29.82,0.003957886777342767
29.84,0.003621122445201408
29.84,0.00530980382929358
29.86,0.003956210143460037
29.88,0.0040127500018724005
29.9,0.004768283538161833
29.92,0.003176575012218019
29.96,0.003804877734511547
29.96,0.0025804366837027803
30.0,0.00378196414482157
30.0,0.003771678358764241
30.02,0.004310504881546828
30.04,0.0035663701395616254
30.04,0.004538434502531996
30.06,0.004263846456467157
30.08,0.0038727932153588274
30.1,0.003647597576516448
30.12,0.0062237269540813545
30.12,0.005048171553192038
30.14,0.00343525330781258
30.16,0.00424004167184755
30.16,0.0028585057775911693
30.16,0.007622841530832036
30.2,0.003705067856146438
30.2,0.005033848017898412
30.2,0.004157317365619195
30.22,0.004329905971582448
30.22,0.005338764057646772
30.22,0.0038717531985732467
30.24,0.00436531796228623
30.26,0.003905485437721623
30.26,0.004144018542969974
30.28,0.004513497604369587
30.28,0.0049315860976375525
30.28,0.004212969601312455
30.28,0.003634065611127224
30.28,0.0035717761347006105
30.32,0.003882969360711641
30.34,0.0047058944318704166
30.36,0.006558210010685572
30.36,0.0036560137534922266
30.38,0.0037815889098131716
30.38,0.004123787791649014
30.4,0.004199014290536596
30.4,0.005021079182447208
30.44,0.00431075006774484
30.44,0.004281165970113632
30.44,0.004271849846696041
30.44,0.004322096906771433
30.46,0.004088467897620962
30.46,0.004274978249550809
30.48,0.0038946061926835585
30.48,0.00487800305826358
30.54,0.004250300634191628
30.54,0.003219936587879224
30.54,0.0032992419195772005
30.56,0.005054883478180616
30.56,0.0044699707492440455
30.58,0.007024931202283646
30.58,0.004307930100667989
30.62,0.00401124923287044
30.62,0.004250010133415416
30.62,0.0036213279200654203
30.64,0.004420335677235987
30.64,0.004450071772855613
30.64,0.0038088193159270256
30.7,0.004309910562038
30.72,0.003928448775516236
30.72,0.004464644567651055
30.74,0.004593868196820838
30.74,0.003592882989955637
30.8,0.003924128678647776
30.82,0.0038805851783704215
30.84,0.004284236795735974
30.86,0.004142031667592194
30.86,0.0034163033829331946
30.86,0.005028401772134816
30.88,0.0039399418414940435
30.9,0.004271720945658641
30.92,0.00371410950255302
30.94,0.006821985052591573
30.94,0.0038626922916421558
30.96,0.004570868174943232
30.96,0.004177331011867236
30.96,0.004386123444982792
30.96,0.0042237520019288155
30.98,0.0035154719356436104
31.02,0.003710050941054366
31.02,0.003977592884485626
31.02,0.004427394888605218
31.04,0.005514147597942998
31.1,0.002775982106227648
31.12,0.0045509949498480085
31.14,0.0038107336367732003
31.18,0.003435889977549178
31.22,0.0033605001778601595
31.24,0.004842288577965759
31.26,0.004011303563307589
31.28,0.004476887162656817
31.28,0.0041897768264401725
31.28,0.004111693155343987
31.3,0.004071910993623584
31.32,0.00457841908267298
31.34,0.00468258186602577
31.34,0.006043833702597201
31.38,0.004447773664979948
31.38,0.004007082366858428
31.4,0.00473999991188756
31.4,0.004251761954214395
31.42,0.00439369836130421
31.48,0.0033279389242337754
31.48,0.003468941588759211
31.48,0.005547522161200025
31.5,0.0027426461595547735
31.52,0.0035994093904540003
31.52,0.004746723762593552
31.52,0.004537530386621191
31.56,0.004441212582660836
31.6,0.008149249436687822
31.6,0.004183106736492026
31.6,0.004305958787992004
31.62,0.0044116660734495605
31.64,0.0037224183491223473
31.64,0.003797875879221202
31.64,0.0038264480301075654
31.66,0.004078321699479193
31.68,0.0038910325039756
31.7,0.004612076432054191
31.72,0.004300034208538417
31.72,0.003645355344583212
31.74,0.0037494760646827885
31.76,0.0045520534136721524
31.8,0.004713488429862855
31.8,0.003616234132450824
31.8,0.003328426181847366
31.82,0.004620316603256014
31.84,0.0031077877254636066
31.84,0.005313790175699218
31.86,0.004349994543869973
31.88,0.004381792308320365
31.88,0.003588419188583991
31.9,0.0047087630107319756
31.92,0.004416161877719982
31.94,0.004295576582389993
31.96,0.0035798598050923447
31.98,0.004328131565015214
32.0,0.004257562636534429
32.0,0.005353582718701566
32.04,0.004565206789223786
32.08,0.004889463948470563
32.12,0.004255511602079376
32.12,0.004178338811767546
32.18,0.003463167991728633
32.2,0.0044898597330271794
32.22,0.003908578755757786
32.26,0.0035093943082106227
32.28,0.003861405711173216
32.3,0.0032228732765513524
32.32,0.004155848913620419
32.38,0.004209634013584207
32.38,0.003929011370299218
32.38,0.003802278792206959
32.4,0.0032427109283792444
32.4,0.0038044941086967654
32.42,0.0037078403483213895
32.44,0.0037959290350008112
32.44,0.003340570570436019
32.46,0.004635728860339805
32.48,0.004458147853517169
32.5,0.004552129929832449
32.52,0.004998824297852367
32.6,0.0039944557939215475
32.6,0.0047865765176984265
32.6,0.004916544816229607
32.68,0.003949889521782435
32.68,0.004259390345256797
32.7,0.004435204775476431
32.72,0.00472722343477483
32.78,0.0035048139039384196
32.78,0.003784732879750785
32.8,0.0034917566824665958
32.82,0.004562594002568643
32.82,0.004355985639117765
32.82,0.002594437219201162
32.84,0.0036963343541428495
32.86,0.004783674627874768
32.86,0.003931415865531029
32.9,0.005643479861408451
32.9,0.0038132960879772027
32.92,0.0030131603822040054
32.92,0.0050200798748329944
32.94,0.004695951688517219
32.98,0.003659798840258577
33.0,0.003600877570813177
33.0,0.0039962027477979944
33.02,0.0038875070253816535
33.04,0.004150024051393197
33.08,0.00369876121595325
33.12,0.004464489881603972
33.12,0.00451283187004603
33.12,0.005086790998653168
33.14,0.0031271796979356337
33.16,0.003463575352096182
33.18,0.003917636738837604
33.22,0.004490986921921625
33.22,0.00393666919512381
33.24,0.004178324820085955
33.26,0.0031262096521510463
33.26,0.0037920270951169455
33.3,0.004281092699248812
33.34,0.004307212149340822
33.34,0.007843697240997982
33.38,0.00468527975645483
33.38,0.004072954374754745
33.38,0.004640889901165179
33.4,0.003935447166511619
33.44,0.003548985089055434
33.48,0.004496824571562974
33.52,0.0047854072599907704
33.54,0.005527242676701571
33.58,0.0050912173441993724
33.58,0.005717186204794555
33.58,0.004572379151704387
33.6,0.004225989546653763
33.6,0.003780427738268033
33.6,0.004758603701307651
33.6,0.0037145309350780087
33.64,0.003704695916297629
33.64,0.0038387447857207713
33.68,0.004025711888575034
33.7,0.004334887316305047
33.7,0.004211283312543612
33.74,0.004068535257486849
33.76,0.004295902308873001
33.76,0.004130495156133618
33.76,0.004755514510237369
33.78,0.004514317897656217
33.8,0.003832660388523035
33.82,0.004309603506648441
33.82,0.00402490045858217
33.84,0.004726511818128554
33.84,0.004130536154174802
33.86,0.0087226267356314
33.88,0.004413728236003611
33.9,0.004614320616529444
33.9,0.004807915248974393
33.92,0.0042750530842547985
33.96,0.004375654471078794
34.0,0.004178572636249989
34.04,0.003995251213556039
34.06,0.0034803144825171772
34.06,0.004777026794999029
34.06,0.0034354784502463875
34.08,0.004545311313248646
34.08,0.004733058010295554
34.1,0.0042409974091613956
34.12,0.005240831853191352
34.12,0.0035339050346140377
34.12,0.004176326019482812
34.12,0.0037277446793717584
34.12,0.004603661702448192
34.16,0.0034975613573080544
34.2,0.00406434646886944
34.22,0.004380216744487964
34.26,0.0039382912230350176
34.28,0.004222029377519587
34.28,0.003932426149569568
34.3,0.0038860632839563536
34.3,0.003714170788006843
34.32,0.0036032616768874037
34.32,0.004261932163089233
34.34,0.0038686856869948327
34.34,0.0045264833700315865
34.34,0.004092082373192585
34.34,0.004234227955381642
34.36,0.012560061015233992
34.36,0.003735291848536826
34.36,0.004140999132764556
34.36,0.0034566505729638486
34.44,0.003989149773215406
34.46,0.005274067270847782
34.5,0.00378421080678637
34.5,0.0071733835094035525
34.52,0.004159077674337208
34.54,0.004520732238813996
34.54,0.003915814603113632
34.54,0.0035651363188954344
34.56,0.003789964032998805
34.6,0.004731181480367219
34.64,0.005778403148949618
34.64,0.003313624624493805
34.66,0.004435514613221225
34.68,0.0029796490578005708
34.7,0.0039270701910616435
34.74,0.006770903079640234
34.74,0.0034938126085611865
34.74,0.004392674726043988
34.76,0.004176767927228209
34.78,0.0037928393957029627
34.82,0.003357789411706391
34.82,0.003622109638482973
34.82,0.0040994544335419825
34.84,0.004709718508511207
34.86,0.0043148583916939875
34.86,0.003761528538087977
34.9,0.0041057577447144444
34.9,0.0038011738360655967
34.92,0.003410779987447654
34.92,0.003230290800197211
34.92,0.004971559468411213
34.96,0.004068550267935622
34.98,0.0038530007861919957
35.0,0.003874344159505161
35.02,0.005106053394834831
35.04,0.004008318218420404
35.06,0.003267719208308817
35.08,0.004469134445715839
35.08,0.004314844071651391
35.1,0.003730270660879609
35.12,0.0036347241844627565
35.14,0.004746612115937188
35.16,0.004552456111504788
35.2,0.004988425065520996
35.2,0.0039776567825829945
35.2,0.005053377071295162
35.2,0.003180231202909223
35.22,0.007359757882733575
35.22,0.00445899037706321
35.22,0.004650187162002051
35.26,0.003296989385252358
35.26,0.00476466423432742
35.26,0.004310076764676429
35.3,0.004122891662188821
35.36,0.0035892786206795924
35.42,0.004558915471418845
35.46,0.007289863163211785
35.48,0.003920026889499217
35.5,0.004043370711926841
35.5,0.004971141065445606
35.5,0.003589450781312009
35.5,0.004001948053714566
35.52,0.004171101798392973
35.6,0.004080158817144408
35.6,0.00317585702541201
35.6,0.004024684182539984
35.62,0.004269772689619589
35.64,0.0048933037742824315
35.64,0.003673947496157237
35.64,0.003965353188417953
35.72,0.00401598283595761
35.74,0.010902287715233161
35.74,0.00444795832581435
35.76,0.0035329477122547637
35.78,0.003483557146732763
35.8,0.0057706349188881845
35.8,0.0035923756476046176
35.82,0.003955550035963373
35.84,0.004418819813477581
35.84,0.004001960224486845
35.86,0.0037073206484744547
35.88,0.0032741525311977826
35.9,0.004412065027320833
35.9,0.003858389579206034
35.92,0.004133821082090372
35.92,0.0043069407027344075
35.94,0.003767913859523242
35.94,0.003519180798703614
35.96,0.004404629043228803
35.96,0.003689154165554598
35.96,0.00382748096337604
35.96,0.004415717599459246
36.0,0.0047327499152648445
36.04,0.003747376770379951
36.06,0.005004455034055555
36.08,0.00382986295237564
36.08,0.0050518711135512095
36.08,0.003619861350872222
36.08,0.003957590024080804
36.14,0.005956735942346358
36.14,0.004189499140157205
36.18,0.004260142112632814
36.18,0.004099954725725219
36.22,0.003925767848670381
36.24,0.003672153168942205
36.24,0.004429218964678849
36.28,0.00447377744670685
36.3,0.00400358978434423
36.32,0.004245956242127202
36.32,0.003909310068269223
36.34,0.0036552721440323843
36.36,0.004124764111230417
36.36,0.0036908072778911727
36.36,0.005091342063397231
36.4,0.004204102020509359
36.4,0.003196690334303587
36.4,0.0036548907853399815
36.4,0.0042148146900707895
36.4,0.0036211062764177626
36.42,0.003692320270962224
36.44,0.004925697541751983
36.44,0.004297917906468052
36.5,0.004465935622461004
36.5,0.004158499230721202
36.52,0.00412958124566698
36.54,0.008257834788187202
36.56,0.004674719298099594
36.56,0.005122065636146367
36.56,0.004039010893275186
36.58,0.003862107022508443
36.58,0.004160825326794848
36.6,0.003909984247460807
36.6,0.0038837356217493735
36.62,0.007358017095929981
36.62,0.004753493550842647
36.62,0.004130957470813046
36.64,0.004460231619189958
36.64,0.00405089652148638
36.66,0.003719880665160824
36.66,0.004631929355883635
36.76,0.003984330135735181
36.76,0.0042748156370268076
36.8,0.004271539505444233
36.8,0.004302220742253615
36.8,0.003379396810615609
36.82,0.004192382432723574
36.82,0.003895225598087193
36.86,0.0034857220662649624
36.86,0.004084294872311989
36.86,0.00409307472862297
36.9,0.003202387600010237
36.9,0.003297528786625592
36.9,0.005351841682415204
36.92,0.004491812285513208
36.96,0.004004225586072829
36.98,0.004069544718659612
36.98,0.005993843835202961
36.98,0.0036318557581336286
36.98,0.00463417487209683
37.04,0.004454931439475951
37.06,0.004009409406082853
37.06,0.006723241404171243
37.06,0.004754511701185238
37.1,0.0035370884796755986
37.14,0.003872404431934817
37.16,0.005618379366339243
37.16,0.0036892676519335588
37.16,0.0031753984111088096
37.22,0.003857120654071622
37.22,0.004610154177182246
