time (s),contrast
66.28,0.0036971880746667907
66.4,0.004390281125161155
66.5,0.003599760871235369
66.56,0.003508774813630766
66.7,0.004066366280017997
67.02,0.003920387013899962
67.04,0.004119686570494996
67.1,0.003033381758645981
67.46,0.004328819452480426
67.52,0.003293557800878366
67.66,0.0033638595992248055
67.66,0.003812098821104448
67.7,0.006302927776328016
67.72,0.00410478991256924
67.8,0.0033069763796556018
67.94,0.0037887723638307946
68.06,0.004146246453576974
68.26,0.004139721458928158
68.42,0.004001834442991403
68.44,0.003301703732387584
68.46,0.002468452138642774
68.48,0.006770294999241422
68.72,0.0031259186015627494
68.8,0.004411726981959241
69.02,0.003908555335863206
69.1,0.0034892339543848294
69.1,0.004847517232937637
69.44,0.004334090330148199
69.46,0.0034415314132392183
69.58,0.004232877451948003
69.62,0.0040285484939069915
69.62,0.002866706315117651
69.64,0.004071916257335162
69.7,0.0035955572342724063
69.78,0.004442177265092773
69.78,0.0029679500263030123
69.8,0.0038619615188172363
69.86,0.0036060686181818014
70.04,0.0029618601307511705
70.04,0.004756699216786786
70.14,0.003734930381635637
70.24,0.003229591699428158
70.36,0.0044645762144541745
70.6,0.003921794055502192
70.64,0.003935574663762043
70.66,0.0035088207288755946
70.68,0.00463264916355921
71.2,0.0033132188291827847
71.22,0.003963692362958793
71.28,0.0031699843789607662
71.38,0.003760565098299584
71.4,0.0030507945852994434
71.42,0.0036507539126752198
71.46,0.0033915497494138025
71.54,0.0038633392738134376
71.8,0.004283995055167411
71.92,0.003853353025822792
72.18,0.004199799722562347
72.3,0.003703134536568564
72.5,0.004270991330458052
72.54,0.003575237193015224
72.6,0.003955129085472353
72.66,0.004561411312660746
72.76,0.005384569352940627
72.8,0.003778537839620788
73.0,0.011863911358241608
73.12,0.004715191703191013
73.18,0.004503630067614006
73.36,0.0035656582696937944
73.4,0.007144939205957157
73.44,0.002901241981290048
73.46,0.003788939822967241
73.46,0.00427856501004642
73.52,0.0038915536012196217
73.62,0.0031424018927661557
73.9,0.003920613166211173
74.0,0.003529964496935545
74.06,0.004171892136376365
74.12,0.003748128203654777
74.16,0.003840081040425436
74.3,0.0038402439913599595
74.38,0.0035550006959303992
74.42,0.0034859351539927586
74.42,0.003060550672612572
74.46,0.004070019021605198
74.52,0.0038801636145188168
74.7,0.003639335041609626
74.72,0.003927124802904802
74.94,0.003365406748824018
75.04,0.0034981125783055678
75.06,0.008364502106177785
75.2,0.004188342100521214
75.3,0.004958338545911989
75.62,0.0037445548165552234
75.64,0.004136344827613381
75.92,0.0035105684337177756
76.06,0.003267550439695621
76.08,0.003421480957349954
76.12,0.004106392672046377
76.36,0.004848424734408829
76.48,0.0035782713740639682
76.58,0.004331893715811219
76.58,0.004293754431290764
76.68,0.002967725741205407
76.76,0.005874724812205967
76.76,0.00418074245396538
76.88,0.004276801248761175
76.88,0.003872591218011978
76.9,0.004006080292893621
76.92,0.0035952676513132387
77.08,0.004662022215309758
77.2,0.0032680729064283875
77.34,0.0035150390680803723
77.36,0.004435283428889214
77.36,0.003414389714011201
77.44,0.005196729567576441
77.62,0.004240292430452985
77.66,0.004189428676527607
77.76,0.003222177441489227
77.96,0.004165414033727166
77.98,0.002861081640612606
77.98,0.0036392020128795943
78.02,0.003907511331029401
78.04,0.0037904979244272052
78.04,0.0036490607912903483
78.26,0.003910927980317003
78.32,0.004576006706930036
78.34,0.00466818840296479
78.58,0.003841167834300774
78.7,0.0036085694010148384
78.86,0.003609796459628445
78.88,0.00904500346194237
78.96,0.00399155463913603
78.96,0.0035553431516679446
78.96,0.0035789681726510203
79.04,0.004348708292022385
79.06,0.0036136819873188175
79.1,0.004170169350792841
79.14,0.0050427781794355475
79.26,0.003260526742740799
79.34,0.0038209956678564305
79.48,0.0040856059691739555
79.5,0.0037526292258461824
79.56,0.004096069399527558
79.76,0.004506528373712793
79.76,0.0035401893434992004
79.86,0.003918441343097601
79.88,0.0031365781390092495
80.02,0.004419801267338763
80.12,0.003547380046770021
80.14,0.0045060484126427935
80.22,0.0032673990668103947
80.28,0.004757517018692425
80.34,0.0028624006650396217
80.46,0.003322609058493242
80.68,0.0037200016275915626
80.8,0.0033750018066696086
80.8,0.004511876253625369
80.92,0.0035461838857063777
80.96,0.0032857822687235583
80.98,0.007400483647581946
81.08,0.0031415581920192226
81.1,0.0036341566055752006
81.24,0.0039217056339916345
81.34,0.004026156604845177
81.36,0.0033720099500283984
81.42,0.003947072229993243
81.48,0.004070986429447254
81.6,0.00812358278233638
81.7,0.004005311532483624
81.72,0.006885193012590607
81.72,0.0043308568952039606
81.84,0.004178482173200382
81.88,0.007269549356854421
81.88,0.003833944143111556
81.88,0.003979308587438224
82.24,0.00386516068791376
