time (s),contrast
25.16,0.003657376109897581
25.3,0.0042342293343280435
25.44,0.005662151574426844
25.46,0.0039095936954454125
25.46,0.007653147922856762
25.5,0.0048490915006573765
25.5,0.004060258775591241
25.54,0.004460901525562444
25.56,0.003565502952452393
25.58,0.007903165258873579
25.58,0.00360987532688839
25.6,0.004440089343286435
25.62,0.004522280581111149
25.72,0.0038015668008122283
25.74,0.004657950147465173
25.76,0.003574019928591965
25.78,0.003143687610992596
25.84,0.003996183197052416
25.92,0.00439467777532121
25.94,0.0046648999555694015
25.98,0.00465616375632083
26.02,0.0038005084678471857
26.08,0.00405875821854762
26.1,0.004029596585585993
26.2,0.0031757003596269984
26.2,0.003993358392963553
26.22,0.0035058195453587793
26.26,0.003842680415628963
26.26,0.004432754199835576
26.3,0.004885147732321848
26.32,0.004482853740200854
26.42,0.0036579975559052347
26.44,0.0042699019554339745
26.46,0.007670458803076818
26.54,0.00425068819077401
26.56,0.003939384053800787
26.58,0.0038546453460461816
26.58,0.0060573488918316265
26.66,0.007165895749274398
26.66,0.0043433533771369826
26.68,0.003953256904298819
26.68,0.005556282149991598
26.72,0.00904376127931561
26.74,0.0036232672606272276
26.74,0.004507514344221586
26.8,0.003615980672331154
26.82,0.0048128541963136096
26.84,0.004094260802712246
26.88,0.0032321715637115833
26.9,0.004340249921590766
26.94,0.004064341979625574
27.02,0.005644074628244455
27.02,0.004412745260026774
27.02,0.005541635089015395
27.06,0.003799906465387193
27.12,0.008123224108998794
27.14,0.003316254353273984
27.14,0.0036593393795419926
27.14,0.005848439987146015
27.18,0.0031456755814713855
27.22,0.004163423587405957
27.28,0.0031718300514975706
27.4,0.004070268705799962
27.4,0.0034392210027314185
27.42,0.00429941598230843
27.42,0.004127062757121602
27.44,0.003308449408081171
27.46,0.008816296044170002
27.48,0.004818704308385602
27.5,0.0036420104021316346
27.52,0.00593303267507761
27.52,0.005210609935493604
27.58,0.003723842347799655
27.6,0.004916064451851221
27.64,0.003683161349330444
27.64,0.0036297847381205894
27.68,0.0035956496493884105
27.68,0.007770004342321446
27.68,0.003918620731257372
27.7,0.004867373241204009
27.8,0.009096027992239963
27.84,0.004275107732085948
27.84,0.005709222655477575
27.86,0.0048698824201800495
27.88,0.0032806550598888373
27.88,0.0043348737152163475
27.9,0.004436465487230756
27.92,0.004252113355538212
27.94,0.003875407331619618
28.0,0.004172718631103578
28.02,0.006228114861235201
28.02,0.0055511673654271565
28.04,0.004463884873597168
28.08,0.0038767488373510073
28.08,0.004541334122274643
28.1,0.0039486354063583695
28.14,0.008616176380901952
28.32,0.004067175725392169
28.38,0.0044693731854930085
28.38,0.0037573616730741666
28.4,0.004153582335983397
28.42,0.010236436884062172
28.44,0.003613819048917999
28.46,0.0041756588105203996
28.52,0.002526289344273569
28.54,0.003710184541697026
28.54,0.0044191250047656006
28.6,0.004380647341168831
28.68,0.00435481346180322
28.7,0.00478183500510676
28.72,0.00365379712331515
28.74,0.004425877911531595
28.76,0.0031760864760419505
28.82,0.004691497330318151
28.82,0.004598031701794181
28.9,0.005358467617799234
28.92,0.0038772504512699646
28.96,0.0029432472677973776
28.98,0.0038045296528543826
29.0,0.004779431762541253
29.06,0.004307379549765233
29.06,0.003966798418279849
29.08,0.004635799788725636
29.1,0.01301377224494038
29.1,0.0037511061163324477
29.1,0.004808731531821597
29.24,0.003862409853785387
29.24,0.003855121182692156
29.28,0.004557457307570956
29.3,0.004634372851370361
29.32,0.004258152157505357
29.32,0.005220357209884785
29.36,0.006458381642883149
29.42,0.004433862514000353
29.48,0.0042837785900787795
29.48,0.004951378998412026
29.52,0.002630895453135218
29.56,0.003997583500067625
29.58,0.003664200013129948
29.58,0.004273498598262648
29.62,0.0039056396156254003
29.66,0.004123817607143199
29.66,0.004337472212244786
29.68,0.0031567527019652486
29.68,0.012566405151808846
29.7,0.004079911844043771
29.78,0.0034762769425767948
29.8,0.003364312621230603
29.8,0.0037318567849268236
29.82,0.003642207846041634
29.84,0.003491888233157159
29.88,0.003853844982065202
29.88,0.0036776390141319837
29.94,0.0080013204977748
29.98,0.0032547988426337993
29.98,0.0070013902918631965
30.0,0.004227372495229753
30.02,0.004499974855719957
30.08,0.004210921012998803
30.08,0.00301805585719761
30.1,0.004589406964907949
30.12,0.004292452924599566
30.14,0.004801270261145962
30.16,0.0035509457905323893
30.18,0.005097178511691225
30.18,0.004169315684678043
30.32,0.004642224389254768
30.32,0.005356914439135552
30.44,0.00530491905752839
30.46,0.0038087907222568163
30.48,0.004038115591949776
30.56,0.004042212437523562
30.58,0.0035161622498264267
30.6,0.003602557923155447
30.6,0.004419113220927806
30.62,0.004951426525327984
30.62,0.00459912075622082
30.64,0.004880476376216358
30.64,0.006180346742646781
30.68,0.003933171550224768
30.72,0.0028030952787627683
30.74,0.004720230533966752
30.76,0.005370544112704767
30.76,0.00365888589216401
30.76,0.0036594848060084173
30.94,0.0031516740293535683
30.96,0.004209870573360641
30.96,0.004976352695226227
31.0,0.003996416935997615
31.02,0.004359071195599973
31.02,0.004185693287936054
31.1,0.0033918027196782052
31.12,0.004107443697442981
31.14,0.003320294673227253
31.14,0.003434956450736437
31.22,0.0029975725228823524
31.28,0.003961964912089
31.38,0.005479602876166556
31.4,0.0038076196562164544
31.42,0.0041704565616531575
31.44,0.004090691241408151
31.46,0.004099486978319966
31.5,0.0031653760555547805
31.52,0.0047347081323367846
31.52,0.0039234929383016315
31.54,0.007755703187934393
31.54,0.004758474146496994
31.54,0.0058035089905890125
31.6,0.00398866093932404
31.64,0.004842940630276238
31.64,0.004530527421546582
31.68,0.013833855930525218
31.68,0.004327310130820994
31.7,0.00487372898299121
31.7,0.003995368375675601
31.74,0.004047946003540637
31.74,0.004327470315399151
31.84,0.0049948134599704375
31.84,0.00497429649644765
31.9,0.003918576755467362
31.92,0.005376788168459989
31.96,0.004242183922887222
31.96,0.004704693084073175
32.0,0.004381782797668432
32.14,0.003786232905956033
32.14,0.0037773945772415773
32.16,0.004614480061607251
32.16,0.004735311355343219
32.18,0.0061869586582812275
32.18,0.00471404887710658
32.2,0.005659404597543216
32.2,0.004943522382794829
32.22,0.006081942365954829
32.22,0.00420981195285397
32.26,0.006994251908275628
32.3,0.004513215351657052
32.32,0.004046686112802789
32.34,0.004310137358287225
32.34,0.005278461604502405
32.38,0.004189264118740765
32.44,0.004082804504842219
32.46,0.005039317238188401
32.54,0.004743921353259184
32.54,0.0043055157654243725
32.58,0.0036780200722655865
32.62,0.004764680023892409
32.64,0.003969134064437219
32.68,0.004137729698402426
32.7,0.004300365880141155
32.72,0.006141115187682011
32.74,0.004512444463398824
32.76,0.0039786642627948066
32.88,0.004445958855083587
32.88,0.0044522561559051654
32.92,0.004535800890345554
32.94,0.0040498183912888175
32.98,0.004111151420070791
33.02,0.0039796958267491744
33.04,0.004841823635304832
33.04,0.004556783493864347
33.08,0.004225427369749402
33.08,0.0036585214238844532
33.12,0.0034300076116772216
33.16,0.0038794138479315565
33.18,0.005782038185719207
33.26,0.004825877439324611
33.26,0.0029898234370994148
33.32,0.004403021852219968
33.32,0.004351182397290154
33.34,0.004095169650871977
33.36,0.004334119537358405
33.4,0.006263039565319817
33.42,0.003961342539786417
33.44,0.0068306742699731915
33.48,0.010627765320139981
33.5,0.0045915654811655715
33.52,0.003922451445754205
33.54,0.003778757928994625
33.54,0.00410535797831002
33.56,0.004565012540630575
33.56,0.004414864468917146
33.64,0.005422385953983255
33.68,0.0056962626170393715
33.72,0.004384387663032396
33.74,0.00422890376319196
33.74,0.003911159131738007
33.84,0.00889575933034037
33.86,0.0048881398833335865
33.86,0.0041228024506065886
33.88,0.002996796483602404
33.92,0.0046058263435013735
33.92,0.004193302272137545
33.92,0.0048170658569741676
33.92,0.006956827663948784
33.92,0.004316478199674401
33.94,0.004597307237672377
33.94,0.004447748750172398
34.02,0.0048383747416114176
34.06,0.0037400947100891813
34.06,0.00418271300105022
34.1,0.00498831800325239
34.14,0.00409167878595762
34.16,0.004110773228203191
34.18,0.0037161420049351968
34.2,0.0029372280096872094
34.28,0.005313420873537811
34.36,0.00761654808663681
34.42,0.005327200931622422
34.48,0.0037892972004803793
34.5,0.004868655257769028
34.54,0.004791743793839842
34.54,0.0065880154062240015
34.66,0.004161819527310762
34.7,0.003836794802283161
34.7,0.0035518616239748058
34.7,0.0048413971866856365
34.76,0.004251832644723397
34.78,0.004331409498873007
34.8,0.0036360929368619566
34.8,0.003653516392001621
34.86,0.004024856099555607
34.94,0.004212417744726249
34.96,0.004540497320606018
35.0,0.004113484197108441
35.02,0.005721244394887193
35.08,0.003886403971200436
35.08,0.0037479619264365605
35.14,0.0037492804447000205
35.22,0.003987368835916438
35.24,0.002879035704653199
35.28,0.0037828318986535825
35.32,0.004211355049374643
35.34,0.004371898008784236
35.34,0.008193892609716369
35.34,0.004234671910398835
35.36,0.0040672844526875584
35.42,0.0031792098668368407
35.46,0.0038801155373010543
35.48,0.005670613298427218
35.5,0.003899317810730829
35.52,0.004096905236979809
35.52,0.00425056418247205
35.54,0.004339462637108049
35.58,0.005368751129329774
35.58,0.004598436063601996
35.74,0.004929138789108833
35.76,0.0035894070193381866
35.76,0.009204859889093586
35.82,0.00406627578604124
35.82,0.003730824636429597
35.92,0.0045936790157049545
35.94,0.004137555892347433
35.98,0.0031440864623908382
36.06,0.004175163068897758
36.1,0.007974826843214045
36.1,0.0033358580361595447
36.1,0.004236287695598362
36.1,0.0042174503532868
36.1,0.00424386272070798
36.14,0.00544529589125442
36.16,0.005021386204426048
36.16,0.004808752112138603
36.18,0.005558162758668828
36.18,0.004020209574044364
36.22,0.004420118496185177
36.26,0.004044567338022609
36.26,0.004410870904310582
36.26,0.004357606553095583
36.28,0.00481135386480358
36.3,0.0034265049408668258
36.34,0.0037232045856203655
36.34,0.0054951972776360325
36.5,0.00404905762391039
36.54,0.004687359463052432
36.58,0.005660112789521166
36.62,0.008859901084723232
36.62,0.004083757010127198
36.66,0.006353472903418811
36.66,0.004356541780391576
36.68,0.004393632431719974
36.74,0.0039740804327428325
36.78,0.00406512405324555
36.78,0.0038386047353351493
36.84,0.005121545821639151
37.08,0.004464402309212412
37.1,0.005256960971068647
37.14,0.004258592858989441
37.18,0.00398153408035995
37.18,0.0036325286080691743
37.26,0.004241853170614429
37.28,0.0039946947287148316
37.28,0.003308715076087987
37.3,0.005913140616396362
37.3,0.0038332907138811656
37.3,0.003538822545157805
37.36,0.0053265833446971556
37.36,0.004283761755199178
37.48,0.0031877081311417754
37.48,0.003109693799899227
37.52,0.002835505712871611
37.54,0.007911370693218789
37.56,0.004410407530408
37.58,0.0050945291680714044
37.64,0.004248067296671598
37.64,0.004971736332613053
37.68,0.004995836686664035
37.72,0.00414153110387705
37.72,0.004185363060792424
37.74,0.005461205717056772
37.76,0.003936630626752646
37.78,0.0043588662579552295
37.8,0.0035906002275474247
37.82,0.0034007938261632065
37.82,0.005139797336412011
37.94,0.004569062052534045
37.94,0.004149470720135606
37.94,0.004989132717368783
37.96,0.004936020233991201
38.12,0.005551889279565847
38.12,0.004667809353425589
38.14,0.0036620641643148044
38.18,0.005261988433870379
38.2,0.005108408182478152
38.24,0.004225637476715227
38.34,0.005582418734165762
38.38,0.0038957355679177796
38.38,0.004949155368259572
38.46,0.004668664743512241
38.52,0.004156347559955975
38.62,0.004169985135351384
38.64,0.005675451089728778
38.66,0.004628912848916755
38.66,0.004134852281165946
38.68,0.003870351188871579
38.68,0.004306444996788783
38.7,0.0031421007746952334
38.7,0.006024435840241815
38.72,0.004787221111089646
38.74,0.006939144463780189
38.78,0.004228272213263162
38.78,0.006364223064515562
38.8,0.004022016290608055
38.82,0.00477279392869856
38.86,0.0037458811719733864
38.92,0.005186858088797375
38.94,0.004326785775895181
38.96,0.004506654741900595
38.96,0.004070469990146819
39.02,0.0041896459169298295
39.02,0.0039328952542238005
39.06,0.0039126565046482265
39.12,0.005078837327026409
39.16,0.004793473886346433
39.16,0.004330602076951018
39.26,0.003607436153828747
39.26,0.003874234326953996
39.26,0.005472188647610454
39.28,0.005938124115516419
39.32,0.0037144108474044257
39.34,0.004331596309649632
39.36,0.0034437971388103783
39.4,0.00881361589043983
39.42,0.004913739305131948
39.44,0.0035673696478584205
39.46,0.005402372589618398
39.46,0.005705192203475207
39.52,0.0037688890594291813
39.52,0.004148854096197585
39.52,0.0036354428507647807
39.54,0.0048878011534477794
39.6,0.003528988733783378
39.66,0.0042982962366315824
39.78,0.011209472574673196
39.78,0.003965172316764409
39.78,0.004654697260464413
39.8,0.003603550672203637
39.84,0.0039218515286532085
39.84,0.006323260984994805
39.88,0.0031395106256856264
39.88,0.003487454161604453
39.9,0.004659327432000371
39.94,0.0037141321053906218
39.96,0.01229200187410695
39.98,0.0038004007527243644
40.0,0.004694009210702177
40.0,0.004996272821001235
40.0,0.0041817171055476
40.02,0.00505170400252597
40.02,0.004259200362011217
40.02,0.004320368089080762
40.02,0.003899857001921969
40.04,0.004338629975139563
40.06,0.008891823637047214
40.06,0.004566995089225978
40.06,0.00451196030613743
40.08,0.0026997149532778097
40.12,0.006191606324644772
40.12,0.0041775479865123755
40.12,0.003744533385895199
40.26,0.003990101548000835
40.34,0.003929624970300805
40.36,0.0048253808723611735
40.46,0.004492915985510049
40.56,0.005048000233735417
40.58,0.003435396367983179
40.6,0.004569715153156406
40.62,0.003718596282335618
40.64,0.0036958377917991614
40.64,0.004123285402276022
40.68,0.003219611006167189
40.76,0.00484274507946203
40.82,0.003764286415708362
40.92,0.004561107137977194
40.92,0.0035181537468531587
40.92,0.00417083493916659
40.94,0.005120560182402034
41.06,0.005796691280583799
41.08,0.004505765340959589
41.16,0.004333155651981557
41.22,0.0046932394416075995
41.22,0.0036746276429964198
41.22,0.003198843278943597
41.24,0.004369910272976174
41.34,0.005463925016569782
41.36,0.004593030532648368
41.42,0.004482620788620828
41.44,0.005135953336294352
41.44,0.004734825194402381
41.48,0.005077502211591978
41.5,0.003498437695577783
41.52,0.008451953893838793
41.52,0.007434804841785048
41.52,0.0038614056836971944
41.52,0.004311120022832182
41.54,0.007513097864642826
41.54,0.004820368341003967
41.54,0.004570211109218847
41.56,0.004862371429676826
41.58,0.00350034260208798
41.64,0.008393154906402578
41.66,0.006657238336631233
41.72,0.004819512237791979
41.74,0.002925981202876571
41.78,0.0041220875952699965
41.84,0.0045682611682730245
41.86,0.004817766070058349
41.88,0.004434705410189976
41.92,0.0037239049052112394
41.92,0.0045136694662871735
41.96,0.005125400728537177
41.96,0.004606353704014188
42.02,0.004405575251817173
42.04,0.004690433272869221
42.04,0.004610392532968799
42.06,0.004205796223314406
42.1,0.005216688614965048
42.1,0.003881817164735013
42.16,0.004115514610207649
42.16,0.003785736650404825
42.18,0.0047340109883243775
42.26,0.0030893930675015557
42.3,0.003552856233364765
42.3,0.007959784102460787
42.38,0.004342805308082398
42.42,0.004165521316079168
42.42,0.003691324115085548
42.5,0.00549819108531957
42.5,0.0029371209585760116
42.52,0.004997559305277566
42.56,0.0035283513760006047
42.6,0.004569561996470406
42.64,0.003955921564092968
42.66,0.0031147623789116174
42.7,0.004878253178204783
42.7,0.003936856948820844
42.76,0.0052635324415701845
42.76,0.0030303719332107626
42.78,0.0039834856161091725
42.78,0.00409865905719442
42.82,0.0034680298633835704
42.84,0.003864649449902613
42.94,0.004262159298860424
42.96,0.004027291046966752
43.02,0.0034250123013267464
43.04,0.004987943317730781
43.06,0.004357109221719169
43.12,0.0028562349907842455
43.16,0.0045049277539176424
43.18,0.004554941162673187
43.18,0.002503564405235026
43.18,0.003917594917540179
43.2,0.004146452472414408
43.22,0.005025015175035397
43.24,0.004525350190941246
43.24,0.004648572605988832
43.32,0.004498291758817441
43.32,0.0040450472466624365
43.38,0.004684542111764833
43.44,0.0047525045387185605
43.46,0.009015439873585218
43.48,0.004922288898288385
43.48,0.0033823041514498
43.5,0.0040893661998792075
43.5,0.004125530495913798
43.5,0.004631155005151988
43.52,0.0048732333858168
43.52,0.006014087686735614
43.58,0.005294061261560179
43.66,0.004332814571489374
43.68,0.003963921855700825
43.7,0.005398832682423804
43.7,0.004181932381461251
43.72,0.004572114528286764
43.76,0.0034989379773577856
43.76,0.004503365848096186
43.76,0.0037624588987940077
43.78,0.004226897280175779
43.82,0.004341725965821164
43.82,0.004341336559214981
43.82,0.003800554929240363
43.84,0.004186029731054641
44.0,0.004451243590926635
44.02,0.004313273166732023
44.02,0.003955560609628428
44.06,0.0034903349570195585
44.06,0.009052437434530436
44.08,0.004636864285993192
44.08,0.004331041353093368
44.14,0.0036981410563131645
44.14,0.005071747569161178
44.16,0.00415731043185763
44.24,0.0027507321727395784
44.3,0.004832247968661996
44.36,0.004135680052031021
44.38,0.004093402686668801
44.44,0.004141577278158781
44.44,0.0032903747801555916
44.44,0.009989860106122017
44.5,0.008373318558433152
44.5,0.004653886863913215
44.5,0.004465611804434055
44.5,0.00531738659183878
44.54,0.004188484397476433
44.58,0.005742313839207203
44.6,0.0036615144694646107
44.66,0.004522431711914798
44.72,0.004557171274971572
44.74,0.005458056170566383
44.86,0.0034750141512047694
44.88,0.004541740201060573
44.88,0.0035558176996576263
44.88,0.005316442089030815
44.9,0.007890939872767233
44.98,0.004144300499095199
45.08,0.010121400736187947
45.08,0.003100304117712782
45.1,0.0036643165868416316
45.12,0.005946877697985631
45.12,0.004523974352181992
45.14,0.004971456597256396
45.14,0.004161589739307803
45.14,0.0048814526541896
45.14,0.004354534641479946
45.26,0.0053614186220636295
45.28,0.004347586200302844
45.32,0.006836562428312765
45.32,0.0032123791500263676
45.32,0.0035548338039431693
45.36,0.004525315437048816
45.38,0.006435728096115367
45.38,0.0049838955252123895
45.4,0.0046055285516157785
45.42,0.004210290494864766
45.46,0.0034532427910339836
45.5,0.008597064383755626
45.52,0.0046738157715764395
45.52,0.004068127225712814
45.54,0.0034503470113608214
45.56,0.004096317980403552
45.56,0.0040269782098969475
45.58,0.003704501301762586
45.58,0.004421280541450412
45.6,0.003677544099351171
45.6,0.004216618643297587
45.62,0.004225662517753581
45.68,0.005278603029986395
45.7,0.004767785105943001
45.72,0.004687795687108753
45.72,0.0039176382655999875
45.72,0.004709578727942754
45.72,0.003645377995351029
45.74,0.004322799531466637
45.78,0.004361486609320786
45.78,0.003714725720959988
45.8,0.0042566096671562414
45.84,0.006245006948615184
45.9,0.0052556323295177565
45.94,0.00550347353031555
45.96,0.005136611931369828
45.98,0.004322653642603647
46.0,0.004038778282438371
46.02,0.004495432958812828
46.06,0.0046295168040804136
46.08,0.002688497929391964
46.08,0.005172519868685055
46.1,0.0056098000556698
46.1,0.0027865818537158304
46.12,0.004018471457589157
46.12,0.0036681317403119973
46.12,0.004712313205063601
46.16,0.004897859614895417
46.18,0.004675019149448789
46.18,0.00370526974847718
46.2,0.004255331488326242
46.22,0.008207626442351956
46.24,0.0037337247061728362
46.24,0.004813268406996363
46.3,0.00457640552705918
46.34,0.005777949779330438
46.38,0.004726012672387037
46.4,0.00406294930175799
46.44,0.004224644880989947
46.44,0.004034524869060752
46.46,0.004093214667639566
46.5,0.0037838597639128224
46.5,0.0032722545975232276
46.52,0.00419839474633521
46.56,0.003885180558765966
46.58,0.004981881706469182
46.62,0.003956428891837227
46.66,0.005664866212167774
46.66,0.0036477565679752244
46.68,0.005782915421490786
46.7,0.0038753038775993787
46.78,0.005153145069655585
46.82,0.004390794316222024
46.86,0.004836495924539164
46.88,0.003856700583686812
46.88,0.004283868446886219
46.98,0.004712877559922002
47.02,0.004411648422083636
47.04,0.006645153253301617
47.06,0.003969166789259959
47.06,0.0035168416697611837
47.14,0.003980629781873635
47.16,0.004472286410220794
47.18,0.007661404575298403
47.2,0.004981349452686801
47.22,0.0040220780599455885
47.22,0.004053048381276847
47.22,0.004147878649948367
47.26,0.005328416116103019
47.36,0.004863244972524439
47.36,0.004032529533900986
47.38,0.0037488679612052156
47.4,0.00591648174213677
47.4,0.0028622921682468494
47.4,0.0078040021980956276
47.42,0.003196601843508784
47.44,0.004089771387883245
47.46,0.003505960889193971
47.6,0.0037731737509851815
47.68,0.004582501800081573
47.74,0.004599769880287985
47.74,0.004283210244017788
47.78,0.0039206696893063775
47.82,0.00492737789089559
47.92,0.006873896054475193
47.94,0.0035020337496796117
47.96,0.0035283752389320133
48.0,0.004030243816044998
48.08,0.004034815202511588
48.08,0.003838977931442389
48.16,0.0035585423627787494
48.22,0.004055609497023993
48.24,0.004124027350231985
48.26,0.004837925334304827
48.26,0.004815916754629779
48.26,0.010305722796206784
48.34,0.004192505594336815
48.36,0.004409141528865179
48.4,0.007053130610992775
48.42,0.004283720919525225
48.44,0.0036726998375470332
48.46,0.0038726546335412504
48.56,0.004720826076996643
48.56,0.005375686580657568
48.6,0.0036398941642588056
48.6,0.004253306585359606
48.62,0.004103963542784195
48.66,0.008129662094535584
48.74,0.004068212115687975
48.8,0.004426687693134812
48.82,0.004074637702202399
48.84,0.004542740072220552
48.96,0.0042078051848045694
48.96,0.004219035112164815
48.96,0.003772751183918177
48.98,0.004852587354314042
49.02,0.0042968199323908385
49.04,0.004032872636457574
49.06,0.007620252849835585
49.06,0.003651343119711825
49.06,0.004900421626439999
49.08,0.00456016904400125
49.08,0.00484333343275023
49.16,0.005184044170527202
49.2,0.005287152210564416
49.2,0.00517325414943004
49.2,0.0037893461759122005
49.22,0.004230290018143235
49.22,0.0050902897124875945
49.24,0.003635327140278033
49.26,0.004700701416208819
49.28,0.004859822845399986
49.3,0.0033729103463315813
49.4,0.003728951662726354
49.42,0.004373732655754026
49.44,0.006870941939562392
49.44,0.004247333132730957
49.44,0.0035277972659911727
49.5,0.0035260093221811672
49.54,0.004436440616063186
49.54,0.004578959472368749
49.56,0.005437704386102804
49.58,0.0037168271366692096
49.6,0.006094350292426776
49.62,0.005706162527104985
49.64,0.004309017972466966
49.64,0.004093416181836784
49.66,0.004950532129050389
49.66,0.004462480660212154
49.7,0.003969291489802407
49.74,0.004598826592885019
49.74,0.005525252726342855
49.78,0.004415438707935815
49.8,0.0045287039061268075
49.82,0.0035967179001079597
49.86,0.0037918825996759997
49.88,0.0032881525385237698
49.94,0.003617381850699375
49.94,0.004345814848340623
49.96,0.004200062111136771
49.98,0.004048207788917568
50.0,0.003897964501003992
50.02,0.004424695472546203
50.06,0.008518718632533173
50.08,0.0047343519082537755
50.1,0.004019075161071584
50.1,0.004130478927605985
50.18,0.003460074292085169
50.2,0.003400123930299759
50.2,0.0048846637587921515
50.24,0.004247359610981993
50.28,0.004442766006231613
50.3,0.004333476528912805
50.36,0.003395620096809049
50.38,0.005584381231796831
50.38,0.004258430402121149
50.38,0.0037529883616119752
50.5,0.004532687088674381
50.5,0.004836667426980745
50.5,0.004489648006923641
50.54,0.004338115577832591
50.58,0.0039847385843752026
50.6,0.005504574061812373
50.66,0.0045384035815919654
50.68,0.0029514722837984397
50.72,0.004740045943695814
50.78,0.0034978268383003552
50.78,0.004415468694741964
50.8,0.004609204495079844
50.8,0.004776489006896423
50.9,0.0039364701551344305
50.9,0.003906390955826011
50.98,0.0042026498829171866
51.0,0.004033936942323568
51.02,0.0034322880505683884
51.02,0.005591868260328203
51.04,0.0064694819239640156
51.1,0.004771709697886983
51.12,0.002930393293849809
51.14,0.004428248291846848
51.14,0.005035150896233631
51.16,0.004475068995530629
51.18,0.004760527770551248
51.2,0.004259453046894013
51.2,0.00386437838156517
51.22,0.0037730327976152056
51.3,0.004874707012357371
51.38,0.004145890790309359
51.4,0.0054147387219956045
51.46,0.005516675907813351
51.5,0.004008815388921838
51.52,0.003461063072983772
51.54,0.003985672520646633
51.64,0.004929225432834805
51.64,0.004998022818646808
51.66,0.0033555965072470384
51.66,0.008199988420121596
51.68,0.0038809994881303655
51.72,0.0034336151105371915
51.74,0.0034827879595897837
51.74,0.004471973307824451
51.8,0.003978741539013231
51.82,0.004051001575850366
51.94,0.004147600350137393
51.96,0.0032317990499571847
51.98,0.0046319384770487915
52.06,0.0041814395634955925
52.06,0.004579797904228022
52.08,0.003991583417710776
52.14,0.0071335918115521535
52.18,0.004885608928450025
52.2,0.00708082391040199
52.26,0.004852039621275561
52.28,0.0038020190192179504
52.36,0.006339899998000775
52.36,0.004093895540150383
52.4,0.004249032634115579
52.4,0.004796288989562414
52.44,0.004154872373266394
52.46,0.004034902806132834
52.46,0.004230862296674021
52.5,0.0033393530117945547
52.54,0.004310459943848821
52.6,0.004066034073135549
52.68,0.004089027443131998
52.7,0.004478124537270034
52.7,0.0036593014135347657
52.72,0.005819310152545443
52.74,0.004002124722134237
52.74,0.005226242666767189
52.74,0.003689968297521218
52.8,0.0036566151624963794
52.8,0.002619598349235419
52.82,0.0034660757050639646
52.82,0.004319517290955033
52.84,0.005117433147016404
52.86,0.0034838893035762375
52.88,0.004691801242228455
52.92,0.0044216941634686036
52.92,0.007248314731717609
52.94,0.004534806724364238
52.96,0.004272896278855631
52.96,0.004231431748730197
53.0,0.0049803151457867845
53.0,0.003790324483711194
53.04,0.004294319317139972
53.08,0.00488808579317479
53.12,0.0048635303020380105
53.16,0.005200676787369574
53.18,0.004098900382248805
53.2,0.003952764825448596
53.3,0.005412951843820846
53.36,0.004464953230128854
53.38,0.0045170468583611845
53.4,0.004311976077207569
53.42,0.0040828390666172165
53.44,0.004137528128471568
53.46,0.0038375996082687935
53.52,0.004108078589108777
53.66,0.0035314488658596543
53.68,0.006893862807473838
53.72,0.003572648454271965
53.74,0.006445719416131368
53.74,0.004501892654807826
53.76,0.005457182290462437
53.78,0.004617893017855201
53.8,0.0046148035826864
53.82,0.003430476023393636
53.86,0.004338726634900758
53.9,0.0036742934921883963
53.92,0.004535058079307652
53.92,0.005181522047213005
53.94,0.004433725662251975
54.0,0.0040654121781935615
54.0,0.0041903909932967665
54.0,0.003935296495498619
54.0,0.0035461054869687647
54.06,0.004145416060686413
54.08,0.003999086686062969
54.08,0.004145895519872433
54.1,0.00452927219599919
54.1,0.0047868011955209955
54.1,0.003986733690750421
54.12,0.003917171791458007
54.16,0.003664148858597449
54.16,0.004821688206809616
54.22,0.004656743160131649
54.26,0.003876246854724763
54.28,0.004945551800489945
54.28,0.003134800417301631
54.32,0.004064941405341971
54.32,0.0032203053685947447
54.34,0.004048576204932375
54.4,0.0046926977818020355
54.42,0.003764776619635146
54.52,0.003415820741730635
54.52,0.003942996520481246
54.52,0.0034572603620676157
54.64,0.003520171673684236
54.66,0.0043418460829484085
54.66,0.00394241320693256
54.74,0.004963152992317643
54.74,0.004277343342136031
54.74,0.0035638786103163733
54.8,0.004392368200554775
54.86,0.004759621957826421
54.86,0.004777538146964799
54.88,0.004011805414795955
54.88,0.0034919415385912256
54.88,0.004016910506440374
54.9,0.004209448281968786
54.92,0.003527433954605641
54.92,0.00495986836958362
54.92,0.00478601619240504
54.92,0.0038708688537180125
54.96,0.004935055115761644
54.96,0.004049158812864051
54.98,0.004087606790941445
54.98,0.007917027811316646
54.98,0.003865155991815805
55.04,0.003623881486431557
55.06,0.0035270062899027677
55.08,0.007738223430844182
55.08,0.0040862104790330145
55.12,0.004781511499673985
55.14,0.00518299236475761
55.2,0.0035666841221966283
55.22,0.004522488008284586
55.22,0.0038295158133984097
55.24,0.004190271791026379
55.24,0.004339027087076008
55.26,0.0040984564473576235
55.36,0.0033079623192767693
55.36,0.003956991147577638
55.4,0.003626053386516781
55.42,0.004912329590670006
55.46,0.004537402224685239
55.48,0.0047626157937685765
55.5,0.004512527165249969
55.56,0.00439241465514939
55.58,0.007940208022128803
55.6,0.004533753247060401
55.6,0.0049217114079631585
55.6,0.00430176292133555
55.62,0.004278683382032411
55.62,0.004077402230578953
55.72,0.004352083665914774
55.78,0.005508195182328368
55.8,0.00912151633415359
55.82,0.003265178731600371
55.88,0.004040144110184163
55.88,0.0042428154006599605
