time (s),contrast
7.46,0.0044137356258592275
7.5,0.0035092904586525586
7.5,0.004342345000815984
7.5,0.00456118194212396
7.6,0.0033459362567563877
7.64,0.003755419618122424
7.66,0.004053428487147848
7.68,0.0037838203693499883
7.76,0.0038423025671106004
7.84,0.00317690493910483
7.94,0.004408246222826762
7.94,0.004452900596084053
7.98,0.003689852277868777
7.98,0.003994606554366786
8.0,0.00394334747715841
8.02,0.004547778575042627
8.04,0.003784758592116577
8.1,0.0038338052594564243
8.1,0.005164538547223985
8.18,0.003804637742475192
8.18,0.003820009514364786
8.24,0.003906572619766013
8.24,0.005097410056283169
8.28,0.004154857823039038
8.28,0.0029774019283870246
8.3,0.0032744905525248225
8.32,0.004081939497783238
8.36,0.003059389858065753
8.36,0.003792211271530843
8.42,0.003975363237080809
8.46,0.004170295242552746
8.48,0.00404651807867662
8.48,0.0037284598222796506
8.62,0.004195102553109953
8.68,0.004591891232885836
8.7,0.0038700652894303467
8.78,0.0032064963654452328
8.8,0.002953348522098387
8.8,0.003635624015473571
8.92,0.0036721903916635545
8.96,0.004368194391448754
8.98,0.004376972828792791
9.0,0.004089404550057574
9.04,0.0038916157675500385
9.04,0.004416115106839591
9.12,0.003833421877686427
9.14,0.004169803402902628
9.14,0.004082955911083985
9.18,0.004218669955477816
9.22,0.0037895517504733522
9.24,0.00419821214913163
9.26,0.004386761263144745
9.28,0.003694458522431221
9.3,0.003995884317731013
9.3,0.004157109260639169
9.32,0.004157457628577443
9.34,0.003367162355773612
9.38,0.007920096491753958
9.4,0.003435574747752801
9.44,0.004045000341438398
9.58,0.003011656100363802
9.68,0.003652924379836997
9.7,0.0030530531548303985
9.78,0.004163870705041428
9.8,0.003616445177110017
9.92,0.0031153617112735787
9.96,0.006752965011412204
9.96,0.004137446088648189
9.98,0.003365115755268766
10.06,0.003653309220746248
10.12,0.0032127890588540264
10.28,0.004497349952062191
10.34,0.0044162789610824316
10.34,0.004007195011185627
10.5,0.003617996220251163
10.5,0.0032097942261694046
10.54,0.0034054271425966176
10.68,0.004530762434182045
10.7,0.004810210767379974
10.76,0.002451477197089158
10.86,0.004478971700538792
10.86,0.003871087705949239
10.86,0.004832140063529167
10.88,0.00407919166959303
10.92,0.003344016988187648
10.96,0.004688953593220635
10.96,0.004203825654487403
11.02,0.0038418876095763776
11.2,0.0042514509463283945
11.24,0.0033961440703675905
11.28,0.004073364215279596
11.32,0.004516655194503838
11.46,0.0037211693487095854
11.46,0.003709905838202854
11.5,0.003182559973698429
11.54,0.0064580325549635775
11.6,0.003702324464173623
11.66,0.007783793578918452
11.68,0.003969235307070829
11.7,0.007567964164402197
11.7,0.006260419408664841
11.7,0.0035874090745747766
11.78,0.00409453596980236
11.8,0.004179574520999152
11.82,0.003250631588927577
11.9,0.002524374160086773
11.96,0.0036061014426783666
12.02,0.0036958069497855517
12.1,0.003463583199914022
12.14,0.003430081439227628
12.2,0.004083483384762832
12.24,0.004939022720362951
12.24,0.00498643096554563
12.32,0.004634191082196426
12.34,0.003344696424400606
12.36,0.003741181492808221
12.38,0.003338246474112627
12.44,0.0036338168536688142
12.44,0.003770475546702401
12.52,0.004510073242009582
12.68,0.004214130370481239
12.7,0.0047738947597627535
12.78,0.004257977026011606
12.82,0.004238527113827217
12.92,0.006584746996883384
13.02,0.004302017108637979
13.06,0.0033645136211080118
13.12,0.003819252882214408
13.26,0.008155249855871571
13.3,0.003361849236477976
13.58,0.0032363717378292023
13.6,0.003947650765223187
13.64,0.004452161595245974
13.64,0.003734865234051199
13.7,0.004022737839127433
13.78,0.0035245391834147766
13.84,0.0035441493582000216
13.88,0.004567633039235353
13.9,0.005917267641145196
13.9,0.002419984499191008
13.94,0.0040218308811880155
13.96,0.007938419877847824
14.02,0.004358875558128417
14.1,0.003876341173601583
14.1,0.004824171230580765
14.12,0.004747357524045981
14.12,0.003618263183233994
14.18,0.0034763834899256274
14.18,0.006841685916853635
14.2,0.0029118419433847853
14.32,0.0036609106681784187
14.32,0.00385208030945261
14.44,0.004291089250049396
14.46,0.004275589144470016
14.5,0.010121305824226434
14.52,0.004049256777425958
14.54,0.003557697762421652
14.62,0.0035605460006662426
14.64,0.003624712558142229
14.76,0.004141301967708455
14.9,0.0038183561144340405
14.9,0.004240933039263983
15.0,0.003613741628980427
15.08,0.0037421747659528437
15.1,0.005194569720574749
15.1,0.0035636905540907815
15.1,0.003884054054297148
15.1,0.003505207798514376
15.1,0.004477797432058228
15.1,0.004716027537980838
15.22,0.0036542045253668
15.24,0.004170852034045991
15.32,0.004147169776765436
15.44,0.0031325831189253917
15.48,0.0032857596286139934
15.52,0.004229119164226414
15.52,0.004756309229000166
15.52,0.003869352621535649
15.58,0.0029758516494211573
15.62,0.00424652307666995
15.64,0.004448582298239634
15.64,0.004190811335821443
15.68,0.00451920235756198
15.84,0.004593813024507565
15.9,0.004262136160641972
15.96,0.005657583188452553
16.16,0.003250288558815151
16.16,0.004640457555736055
16.24,0.004922193150455834
16.26,0.004050150761968574
16.26,0.008051168141609999
16.28,0.003234942172744004
16.28,0.003843934010230199
16.32,0.004755145352600798
16.32,0.003561388053666348
16.42,0.00809621822762796
16.56,0.0034227366457143527
16.56,0.0029183429527104288
16.7,0.0030823473993996098
16.72,0.003314890029936346
16.82,0.009433015052520588
16.82,0.0038882221392213534
16.94,0.0025621393145689453
16.98,0.0038893713569424504
17.0,0.004088801353980043
17.12,0.004328506384768782
17.16,0.0028973398803041617
17.18,0.003960848247895554
17.24,0.0033556435159676212
17.36,0.004145896441732577
17.36,0.00444356509880639
17.38,0.004292868248827242
17.38,0.0036980141496943952
17.46,0.00361256817114064
17.52,0.004083379358122752
17.54,0.0077090554461346494
17.62,0.0029423149544027805
17.68,0.003600729636683231
17.68,0.003147410886020774
17.68,0.0031833652110000443
17.7,0.004007766541388014
17.74,0.005000183113156975
17.8,0.004823745027991655
17.92,0.0036778781538707728
17.92,0.0041128963148031605
17.96,0.004706145237970638
17.98,0.0032590996303621944
18.06,0.004566209963201562
18.1,0.004081692433074435
18.16,0.004068077098136169
18.18,0.0035269620877176333
18.18,0.003114356691901965
18.18,0.004089968759582785
18.2,0.004281290895221557
18.26,0.004317722078630015
18.26,0.0034945196658804356
18.28,0.0034055052553060294
18.34,0.005110703146574025
18.36,0.0031547168747959597
18.36,0.0037907919521016353
18.4,0.004088608117250203
18.46,0.004000979864537402
18.5,0.0037312880266819892
18.5,0.00421045022774158
18.54,0.0041484487751327626
18.54,0.004141963104180024
18.58,0.002823761800060054
18.6,0.0027100723403291616
18.62,0.0037167559013095985
18.68,0.004617563109247991
18.72,0.004068164158152809
18.72,0.004097961612434808
18.76,0.004497218350337784
18.8,0.0030936908777899896
18.82,0.0035833613668115882
18.86,0.0033153507708556518
18.88,0.0039667876668110225
18.9,0.004169113099883992
18.92,0.004293063417715959
18.92,0.0037492573642767812
18.94,0.003340036746884434
18.94,0.004403366491170013
18.96,0.003969336412149027
18.98,0.004086341945695793
18.98,0.006021873477601192
19.04,0.003552764139307607
19.06,0.005014064178682998
19.08,0.004639100398970197
19.1,0.003937754533738791
19.1,0.0036603516607689457
19.16,0.0034636261441411964
19.26,0.003979124857800831
19.32,0.004010628966283236
19.36,0.004358536206450769
19.38,0.004145867064378361
19.4,0.010872221733416843
19.42,0.0041204677970622106
19.44,0.004006418045567783
19.48,0.004618504825233183
19.56,0.0046710015657680515
19.58,0.009719175828694415
19.66,0.003959960852777611
19.66,0.0041563886842107545
19.66,0.004578827043917988
19.68,0.0039445892207038424
19.68,0.003748051236120431
19.78,0.0031530163571168446
19.84,0.00596482623466521
19.86,0.0054495866118904335
19.88,0.003908006953665444
19.88,0.0036141089645693736
19.92,0.0033755553773999747
19.94,0.004353852553165782
19.98,0.004252711564904033
20.02,0.0054120398977921536
20.04,0.00782391891890677
20.06,0.003923448463161838
20.14,0.005908860203702404
20.16,0.004228693555791585
20.18,0.0029536159460296085
20.22,0.003864781933744399
20.24,0.003323999837388847
20.3,0.003984463974015973
20.44,0.004748846264948758
20.46,0.00375122561896557
20.46,0.0040836867748413885
20.52,0.006723321329052845
20.56,0.0037076668756087505
20.82,0.0038243552884159593
20.84,0.003825072508627181
20.9,0.00454550323863645
20.92,0.004525147503256832
20.98,0.0033551275179587448
21.02,0.0053697143646735945
21.04,0.0025279702865239617
21.06,0.005612759188881378
21.06,0.0035110268353784058
21.1,0.003776567737132641
21.14,0.0048871682805231575
21.16,0.0035489158066972504
21.24,0.003356522682013807
21.28,0.004031841081533982
21.28,0.004052273085209945
21.32,0.004120687491516395
21.34,0.0033538836585648157
21.42,0.0032798241579188314
21.44,0.003945169807507254
21.48,0.004000171474257019
21.5,0.0034318900204810543
21.54,0.004782498927926815
21.56,0.004218265072374439
21.58,0.0034275822217686436
21.6,0.003559438824571992
21.64,0.003190169615934768
21.64,0.004038957421450218
21.7,0.004240495497446428
21.72,0.0033543146175559757
21.74,0.002946461845968029
21.76,0.005605464197110388
21.82,0.0034112814895563837
21.84,0.0039547966531291445
21.86,0.00423097086083557
21.9,0.0036547405111644338
22.0,0.0038282949182726345
22.06,0.004405405310479393
22.1,0.004026541355328428
22.12,0.007700685043414368
22.18,0.004123115543308575
22.26,0.003797141591164177
22.3,0.007330613406839603
22.34,0.0038751732522464
22.36,0.006111128962624002
22.38,0.00493808450274158
22.4,0.0038365473601994493
22.46,0.0033269501051645944
22.56,0.003812312463159051
22.62,0.003155111216344597
22.78,0.003474660826308207
22.9,0.004301800847667625
22.96,0.004359228725485997
22.96,0.0034474048206342145
22.98,0.0037946109843900455
23.0,0.0034096526849571873
23.12,0.003951749047958031
23.16,0.004089194934996043
23.16,0.0037711411773417858
23.2,0.003270770598531647
23.28,0.0035600407766167574
23.36,0.0041568889139079745
23.48,0.0033471026132113613
23.62,0.0035838092778588404
23.68,0.0042345322862438195
23.72,0.0038751351091675934
23.9,0.004087781930070422
23.92,0.003887238770897028
23.94,0.005028108031409628
23.96,0.0032356585163083595
24.04,0.004188916912596041
24.06,0.004273016235996185
24.36,0.004242110414341194
24.4,0.004843098920880973
24.5,0.0037575906153594074
24.62,0.006541354081922357
24.64,0.004996707482976426
24.66,0.003906559525487241
24.66,0.0027474320114347917
24.82,0.003923555158785175
24.82,0.00486645191679802
24.88,0.004590910060921605
24.9,0.004028495588376035
24.94,0.004241908425065444
24.96,0.003487328010681967
25.06,0.0033464241631584457
25.12,0.0036609387539535687
25.28,0.004193880434242625
25.28,0.0035303132285560146
25.32,0.0035587115167028394
25.4,0.002843710838038027
25.58,0.004675105430412052
25.64,0.003936440291788634
25.76,0.0046381150653528325
25.78,0.0035271278045764243
25.84,0.004696006935115626
25.86,0.003605998842642788
25.94,0.004688931861330348
25.96,0.004014072182775386
26.04,0.0047316532007347645
26.14,0.007600792034467174
26.18,0.0044315562990669966
26.22,0.0033858491379356037
26.52,0.004435557823343594
26.56,0.0037909192037272055
26.56,0.0036973145544519914
26.58,0.003957128704391355
26.82,0.003860191284659642
26.84,0.004044273701691026
26.86,0.0055719590204885705
26.92,0.0041881659726401566
26.94,0.0037032062134148003
26.94,0.00878843456910361
27.0,0.00413188951246557
27.1,0.004154650267659821
27.18,0.003882454756546805
27.3,0.003939457303208216
27.32,0.004015371185297156
27.46,0.0038376469314211903
27.56,0.003978856449148416
27.56,0.0059586689135038284
27.66,0.003484020666681964
27.66,0.00381152342043245
27.66,0.0036008602702187753
27.76,0.0038027429624497566
27.78,0.004684583839742795
27.84,0.0037999332069099667
27.84,0.004469073732521034
27.96,0.0044833546808428215
27.96,0.0025973366776840257
28.06,0.004054734647336411
28.08,0.00430171212190722
28.14,0.003301727597042392
28.18,0.004711395822785014
28.22,0.004371790106581619
28.24,0.003647682143455566
28.24,0.0036355528386099456
28.26,0.00401202084046437
28.42,0.0038529966846592156
28.48,0.0033474051608836097
28.64,0.004259135309643836
28.68,0.005280005214344352
28.72,0.0042167203639728035
28.72,0.004379263465484007
28.74,0.004301463021666785
28.86,0.00404235339713821
28.96,0.004112014793976049
28.98,0.003631833325877021
29.0,0.003973666190081548
29.1,0.003454283637836175
29.14,0.003771388357229233
29.18,0.0047731373875700145
29.24,0.004545328129755388
29.24,0.0038132986417700465
29.32,0.003964580012728591
29.32,0.003645947666570004
29.44,0.0038369920699468096
29.5,0.0033147750252010555
29.5,0.0035839957494936403
29.52,0.0037437323334683636
29.52,0.0042425435699916525
29.58,0.004171184643364745
29.6,0.004062256279216414
29.62,0.00396782674870555
29.68,0.0035885198869024526
29.8,0.004265549272328806
30.02,0.003246048820111369
30.08,0.0043954542851621925
30.12,0.004215771817009051
30.14,0.004404037875578415
30.18,0.004362196663409423
30.2,0.0038272827719347813
30.22,0.004252063154402408
30.26,0.003845644021925776
30.36,0.0036838449733184175
30.4,0.004270028473802756
30.44,0.006870054800334424
30.52,0.006672698541476452
30.54,0.004490306966360769
30.54,0.004364279096574442
30.56,0.0025956308916234017
30.56,0.003823499299423383
30.56,0.003938331331786449
30.58,0.0032240064542231606
30.6,0.004561284401583654
30.68,0.00423903676939219
30.74,0.004143670197040761
30.78,0.004798178740084369
30.86,0.0036271590471204096
30.94,0.009842079258194025
30.96,0.0034315344757408495
31.02,0.0044189196233853645
31.12,0.006827884532309647
31.3,0.0035709848288939527
31.34,0.004241114006209967
31.36,0.003688746556486988
31.42,0.004678533323183798
31.44,0.004328948747500783
31.5,0.0036574550983752285
31.54,0.004581817906224028
31.54,0.00432456643075485
31.56,0.0037628998942363934
31.66,0.003980587265448365
31.66,0.003271734136307769
31.66,0.0031217085153988355
31.7,0.0037758737293147604
31.94,0.0026711303094407723
32.0,0.004577652883748007
32.02,0.004204104511728812
32.02,0.003944911198987766
32.08,0.0036051794988422037
32.24,0.0032049352306527945
32.24,0.004125072065054414
32.28,0.008060892959825816
32.38,0.004703479018554613
32.44,0.00429569960303644
32.48,0.004285687816173445
32.58,0.0028065729184981736
32.64,0.003882583881380852
32.84,0.004259991088246595
32.96,0.004948359194933971
32.98,0.004738309113653583
33.06,0.003800471094659197
33.12,0.003286038928523971
33.12,0.004553776799481546
33.14,0.004532743821447194
33.22,0.0029311613472176035
33.3,0.0023575474624100146
33.32,0.004875343050119163
33.32,0.0034651980316879882
33.34,0.0038644917372452348
33.36,0.003707697823653211
33.36,0.003981553371841584
33.38,0.00396092805691961
33.46,0.0023380726371745597
33.48,0.004438383996541617
33.54,0.0032864887993921954
33.64,0.003738839127635618
33.7,0.003796901295144761
33.74,0.007072476977205588
33.78,0.003746608890597969
33.88,0.003740893069589246
33.92,0.004116582480909181
33.96,0.004360354277085254
33.96,0.003945173102250177
33.98,0.0033502722211163904
34.1,0.0042148745161415535
34.22,0.004033968809117994
34.24,0.003940080569538207
34.38,0.003477092590106756
34.4,0.0037067946258375617
34.4,0.003643620410037629
34.44,0.00425034569845717
34.46,0.0035844206941010315
34.5,0.002233911679696554
34.54,0.0065847394074035615
34.54,0.0031568967839276096
34.62,0.005213636937042798
34.88,0.0034648523750223648
34.9,0.0034309203781843767
34.9,0.004514900901691599
34.92,0.0032765736134330314
35.04,0.0045093171910407515
35.08,0.0033600529199964146
35.12,0.004037320369547959
35.16,0.0038082788822851876
35.16,0.00371559477201
35.18,0.005137080436158792
35.18,0.0038654334560823678
35.24,0.004626994588341593
35.28,0.0031503090708115966
35.36,0.0038717241359149668
35.38,0.003374676857179182
35.4,0.0037376550828955857
35.46,0.0034577199085935595
35.52,0.0037372792204883876
35.58,0.003801035044037948
35.58,0.0035792165431444145
35.66,0.003262368404747251
35.7,0.004156291094123965
35.88,0.0041355506449566315
35.88,0.00314887679618181
35.9,0.004785908612465195
35.94,0.004175539285948604
35.98,0.004326727263733954
36.02,0.004177454344714948
36.12,0.00368989715082102
36.12,0.003884633012620431
36.28,0.006443647898037641
36.28,0.003411346721404418
36.3,0.0038877388802978086
36.52,0.0035273085968458018
36.6,0.004166669900196984
36.62,0.004063570276292783
36.72,0.0037899163184099693
36.8,0.003941870731879238
36.8,0.003068486759267186
36.82,0.003001478833932758
36.82,0.0043961143594607455
36.86,0.004471200525168029
37.08,0.003598869042004793
37.44,0.0035112864884123685
37.46,0.004394402165867395
37.52,0.004988450212909834
37.56,0.003405726914793572
37.76,0.004356134829683556
37.78,0.0032651159630395776
37.88,0.003467873959969614
38.0,0.008571017778370993
38.04,0.0037046286481724477
38.28,0.003823578613381229
38.46,0.004477663233912632
38.5,0.004414613840391213
38.52,0.004244046667250978
38.56,0.004230071955718451
38.6,0.003926007421688027
38.66,0.004212427797960827
38.74,0.003985358549431384
38.78,0.004160255676389224
38.78,0.003333729406107655
38.98,0.0030353212988077916
39.02,0.003752789675933621
39.06,0.006063466725637179
39.1,0.004241807660602448
39.14,0.00466049632485277
39.16,0.003154528686344027
39.3,0.0039291231751381606
39.34,0.003998514775924167
39.54,0.00326695053744519
39.58,0.00504045020862165
39.6,0.0035210011351756165
39.64,0.0032334708504325738
39.82,0.00369948801062725
39.84,0.0037489566695052545
39.9,0.003295884191634846
39.92,0.005252113092603983
39.98,0.004404340585933975
40.06,0.007722663418131548
40.08,0.004709807104611774
40.16,0.004078521814878
40.18,0.003912940453503988
40.2,0.00450758143046881
40.42,0.004347721124891235
40.42,0.0040399041594235685
40.52,0.003965815195553168
40.56,0.004924610856397171
40.6,0.004024557558931607
40.62,0.004594783258591972
40.66,0.004142846812985601
40.7,0.004135767336782004
40.8,0.004132045554936403
40.86,0.004348607783931646
40.86,0.003871616901403252
41.08,0.004318051519587751
41.08,0.0036088003153016412
41.16,0.004024585282682014
41.22,0.0036917478749669552
41.3,0.003115693640058592
41.42,0.0033704218359740246
41.44,0.0038437388278790285
41.52,0.003537606977476959
41.72,0.004310204632025361
41.82,0.0037157083679484337
41.82,0.002775395382068613
41.92,0.004214809653989793
42.0,0.004194722342702795
42.08,0.0037329325999891916
42.22,0.0033011920711976117
42.24,0.004047409257841195
42.28,0.0034441254691272016
42.28,0.006942034507171568
42.3,0.003220735561360155
42.36,0.004181759930217632
42.38,0.003899564233316166
42.38,0.0037631403440682165
42.4,0.004747253666638973
42.48,0.002657656384616014
42.5,0.00432382765127759
42.56,0.003773802999301634
42.58,0.00409141228316956
42.7,0.003923862755515595
42.72,0.002375438747146408
42.84,0.003959439340703974
43.02,0.005421270095052444
43.02,0.0038418328382056055
43.04,0.003576874176678402
43.26,0.004255996962653552
43.42,0.004807461221267184
43.42,0.0028088532418607537
43.46,0.003362456592768015
43.62,0.00468404114836285
43.66,0.003326344021190808
43.72,0.0036687918081156345
43.76,0.0041583685517248
43.78,0.005025275122897188
43.82,0.0032806655208004187
43.84,0.004323199153920432
43.98,0.004832507998231983
44.0,0.0034687286955750185
44.04,0.0035693829645996322
44.1,0.003465183396759386
44.18,0.003384363501982013
44.34,0.0033566834807420287
44.42,0.004325295002735596
44.46,0.00535468714433196
44.88,0.005232404909351174
44.92,0.00366483945430518
44.92,0.003358655186186388
44.92,0.00379528217741798
44.94,0.003581276861901239
44.96,0.003540139336796977
45.12,0.0037090984483033607
45.14,0.005644491759962844
45.2,0.004339886194557829
45.36,0.0032767448647692543
45.44,0.0030568307438469944
45.66,0.003788521800857647
45.7,0.0034638201491712373
45.76,0.0036244561427836164
45.76,0.0038583694829738002
45.84,0.004160947449997177
45.84,0.0037191958451168183
45.9,0.0038628856854939775
46.1,0.005365715249599945
46.12,0.003438166766083217
46.18,0.004628028062729217
46.26,0.004198916593265212
46.38,0.003646712115890627
46.38,0.004699518039073758
46.48,0.003388048502465213
46.6,0.0037434410226924175
46.6,0.003121325697244992
46.66,0.0035831189361239524
46.7,0.0033382667506214325
46.84,0.0045086834466073755
46.9,0.00393626238806799
46.9,0.0045479203183491634
47.0,0.004279619116602351
47.02,0.0024676051494093576
47.14,0.0032509191466744136
47.18,0.004154456436363807
47.36,0.0035790672104215604
47.38,0.0042542426079084095
47.44,0.004524991907913223
47.52,0.0046133524791796
47.66,0.003940741195075037
47.74,0.004664099115897602
47.94,0.003888241651792357
48.06,0.004113280674066577
48.22,0.0037769641905955886
48.24,0.003631723469845194
48.54,0.0038439839225408168
48.56,0.01033588907872418
48.68,0.005100661511861615
48.7,0.003267061279950023
48.72,0.005186386277390431
48.96,0.004274234064413962
49.0,0.0034902675904036062
49.04,0.0050739276214591955
49.08,0.003964262163816401
49.12,0.0031010539216548283
49.42,0.019022176765672416
49.44,0.0023580936155780385
49.46,0.00444863469365997
49.52,0.004603079342882399
49.6,0.0037674913693453993
49.76,0.003364110341318005
49.82,0.004319875513539628
49.9,0.004837738041445605
49.94,0.004174934311072631
49.98,0.002936753215272425
50.0,0.0033908569922186382
50.08,0.004274662312556354
50.1,0.003607407363687587
50.18,0.0036929735443216316
50.18,0.003989878680107806
50.26,0.004162775402683616
50.38,0.006065490284175246
50.44,0.0035184803456591585
50.48,0.004127423707970368
50.9,0.003707438451084011
51.08,0.004628937149442236
51.12,0.0035056780575092317
51.62,0.004416770580118801
51.7,0.003693711935700006
51.74,0.003931511625046791
51.76,0.0044918534016992195
52.08,0.004004949808966041
52.14,0.003953985411803251
52.2,0.003912517549099048
52.24,0.003932346684781152
52.34,0.003911702202947009
52.36,0.004125310712244978
52.48,0.0038760522437911726
52.52,0.0035312215385565615
52.54,0.002972480178138559
52.58,0.0030097984020975854
52.6,0.00419395046213078
52.72,0.005917509312527547
52.72,0.0030938084203552263
52.74,0.0057076991890328
52.74,0.0033446517731547942
52.78,0.004333445429349991
53.18,0.004326745311853397
53.34,0.0033099303266928004
53.38,0.005072286936895987
53.4,0.003475326056904815
53.58,0.005152987500873785
53.7,0.003145837678092178
53.74,0.005201863774952575
53.76,0.0030941861954402183
53.8,0.004023242726621246
53.9,0.0032369256387235756
54.02,0.005036737959271176
54.06,0.0024865660945859736
54.18,0.004217064706408813
54.2,0.0072516872193012505
54.34,0.003817744259854039
54.54,0.003122013592861017
54.6,0.0037388085643281777
54.76,0.004295416531681973
55.1,0.0038489841523612345
55.48,0.0038989324601483855
55.64,0.0032633545144628018
55.68,0.004714445732526995
55.74,0.004324861262334445
55.76,0.004617748437507174
55.98,0.0035321032974487965
56.02,0.00339016462681363
56.36,0.003442741311845965
56.38,0.0031680838463328254
56.4,0.004043407544115807
56.4,0.003252270504668031
56.42,0.004010758312602225
56.6,0.004048960451629169
56.6,0.0033345461788903963
56.72,0.004752118984805653
56.76,0.005850461193101175
56.78,0.003620074108903637
56.84,0.004787827375815623
56.84,0.004383692263841832
56.9,0.004504397614847444
56.98,0.003498508405162415
57.04,0.004227946236834645
57.04,0.004656431976927999
57.08,0.004361689639283961
57.1,0.0032753320875840153
57.18,0.004550748922711012
57.3,0.004471482795928017
57.44,0.0038712090042754
57.48,0.0035884215092631955
57.52,0.003666957152120398
57.9,0.0036560942410643893
57.96,0.0035989481374747445
58.0,0.004100877856969998
58.14,0.0036423570181788323
58.16,0.004406869138694036
58.34,0.0032813119361891907
