time (s),contrast
5.88,0.0031956380958220176
5.88,0.0030313787148408267
5.9,0.0026000616548129685
6.0,0.003033628126107968
6.04,0.003298113718329443
6.08,0.0029212131374194428
6.12,0.003929852718101423
6.16,0.0034460035069739936
6.24,0.003804900262735167
6.24,0.0025620214976882494
6.26,0.003895329348994836
6.3,0.0026703058345356467
6.34,0.0028383289520618193
6.36,0.0027302031397099524
6.38,0.0027263557290237994
6.38,0.0028040719203944464
6.38,0.003661862825509954
6.42,0.003074554129716356
6.42,0.0026041213461244217
6.44,0.003431285292996411
6.52,0.0031414397486887458
6.58,0.002774497763137207
6.62,0.0030665746519658033
6.62,0.00364527034641815
6.62,0.004230259014575188
6.76,0.003010062776178435
6.84,0.003594943648553839
6.88,0.0027527579458843654
6.9,0.00308511987444815
6.96,0.003417310596219636
6.98,0.003683049889188439
7.04,0.0031254475034115936
7.04,0.002509319874574034
7.1,0.002895705993390174
7.12,0.003091279554569226
7.12,0.0029249379908163897
7.18,0.0036328870885627973
7.2,0.002521371518416027
7.28,0.003756101775478027
7.32,0.0032167726189683554
7.38,0.0030456160313931946
7.4,0.003794199072027604
7.48,0.003177630273997978
7.48,0.003003586877456832
7.5,0.003999251554305805
7.52,0.0032126275230464074
7.52,0.003516678999039957
7.56,0.0028497867170149682
7.58,0.003987400271330377
7.6,0.0036296399766228005
7.64,0.0028365688402092193
7.66,0.004095527463532034
7.72,0.004435692258571988
7.88,0.0022740491362883697
7.88,0.003387112841297557
7.9,0.003945776330862016
7.94,0.002092732026575561
7.96,0.002506815851625599
8.02,0.004139089374117999
8.02,0.0026106816578792547
8.02,0.004167442277745015
8.06,0.003815091141064042
8.08,0.003420943161044021
8.1,0.002977958188858376
8.12,0.0036421691220456243
8.16,0.005793975414097763
8.16,0.003943968203382386
8.16,0.002893617558439754
8.2,0.006273924239273976
8.22,0.003025777435857635
8.26,0.003486080212501963
8.32,0.00348297307230383
8.34,0.0029702710977655977
8.52,0.0029341175060639824
8.54,0.002697333836614746
8.54,0.002253414203127191
8.56,0.00315670016163605
8.56,0.003142333366248806
8.56,0.0031292201608251746
8.56,0.0036753190101149746
8.6,0.002730353702880439
8.62,0.006124137969835797
8.68,0.0029765046393943617
8.7,0.0036228341611271864
8.7,0.003320295866588552
8.7,0.004180271680049641
8.78,0.003938985725493227
8.78,0.0032657777382292252
8.82,0.0034436893987997985
8.86,0.0027415702531300434
8.86,0.0029432335183477987
8.94,0.0026331546280859985
8.96,0.0029475666371684417
8.96,0.00282133258503825
8.98,0.003789292082153617
9.06,0.0030972477623828487
9.08,0.0045393751228743895
9.1,0.003217185035418013
9.14,0.003615352878951983
9.2,0.0035036848794556263
9.28,0.0027150675691144377
9.36,0.0035504062217598387
9.36,0.00372877308395958
9.44,0.0026276653685544105
9.52,0.004891450387307761
9.54,0.0039772693013776506
9.54,0.003349363735972055
9.54,0.004207249636696053
9.54,0.003416860378185782
9.58,0.005503641578149199
9.62,0.003522984634239945
9.66,0.0030027827849959943
9.7,0.0032156803380956056
9.76,0.003989332650504163
9.84,0.0035489942801748553
9.9,0.003284658061206591
9.94,0.0026855597284085597
9.98,0.0052940559891879735
10.0,0.0036507310745077515
10.0,0.003454311564332402
10.0,0.003804400096747651
10.02,0.003155776317644854
10.1,0.0027895580544670118
10.16,0.002656814139888053
10.22,0.003157781988907149
10.22,0.002848538481533547
10.3,0.0031771416326119573
10.3,0.003268234669665193
10.3,0.003632484061479646
10.32,0.0030383653521119935
10.32,0.0036894293383643584
10.34,0.002957938007909222
10.34,0.003713084135481215
10.44,0.0030196019088220005
10.44,0.0038936841508949716
10.5,0.006866875828249186
10.52,0.002938851066740411
10.56,0.002436056667075248
10.58,0.003671756549299965
10.58,0.0065325993247500325
10.64,0.002870883437567806
10.64,0.0038231733566740367
10.64,0.0031173382108024006
10.66,0.003946167077583995
10.66,0.0027018144741731698
10.68,0.002403440269686752
10.82,0.0046383681691940515
10.86,0.0025528636419042128
10.88,0.0032666416116131636
10.88,0.004014525507045175
10.92,0.003109314390051021
11.0,0.002960565100925572
11.12,0.0027673078704015808
11.14,0.0037918567512555956
11.16,0.0034020083075699814
11.18,0.003587768398483626
11.18,0.002677440568814582
11.3,0.0029184213356722166
11.34,0.003332939785721578
11.42,0.004459874009815401
11.48,0.0022441231021868013
11.56,0.0025070209538992083
11.62,0.0033907883784504156
11.68,0.003518690871804786
11.7,0.0026794391927279504
11.72,0.003340266892071564
11.72,0.003908171123949589
11.74,0.003872145918587644
11.8,0.0029652593134443794
11.82,0.003951882244639382
11.82,0.0033427421239557997
11.84,0.0037512430616459813
11.88,0.0029724030578207605
11.88,0.0029414305833890264
11.9,0.003721378823809407
11.92,0.0044776414794955866
11.92,0.0038740702635959856
11.92,0.003508739530312388
12.04,0.002748714019709997
12.04,0.0027521429645087636
12.18,0.0029643958884340016
12.22,0.0028563118419348
12.24,0.002560180137673229
12.24,0.005578648820373955
12.3,0.0034221530096899544
12.34,0.003538498942003643
12.5,0.004426485239572453
12.54,0.00271083439754638
12.58,0.0029874474072187907
12.6,0.0027019623733404163
12.64,0.004812948379740223
12.66,0.003430119915149188
12.66,0.006285200402824431
12.78,0.0031648642502631885
12.8,0.004008421676833351
12.82,0.002697051672548967
12.82,0.002898180381359361
12.82,0.004255550236147987
12.86,0.003617513752167567
12.94,0.0029372069074687923
12.94,0.003049340202244455
12.96,0.002734785601797407
13.02,0.002162980395208014
13.06,0.0035683164350918117
13.16,0.0033656113766972195
13.16,0.004732002299541627
13.2,0.003489778706983415
13.24,0.0033731462356412223
13.32,0.00239105146841756
13.34,0.0033235360650215595
13.38,0.006072272564056402
13.44,0.004746112541844982
13.56,0.0037399824413262284
13.58,0.003767561074029424
13.6,0.002961160053130407
13.6,0.0033399673810872166
13.72,0.0029721566481729633
13.8,0.003330391501162433
13.82,0.002490323687929563
13.88,0.0027241747557675833
13.94,0.006068401389100031
14.08,0.0035788062012329647
14.1,0.0024643652966448437
14.16,0.004540524142874425
14.2,0.0030618085155603714
14.32,0.003289120562455561
14.36,0.009442667575164765
14.38,0.0029322384780228195
14.4,0.002684974075597979
14.42,0.01033850394057556
14.52,0.003346105148079981
14.56,0.0032587072882972468
14.56,0.0039736511728721835
14.56,0.0034227891232679886
14.7,0.002927341408099249
14.72,0.0032475638953596286
14.76,0.002759751336353977
14.92,0.003722788053984405
14.96,0.0039997297648696195
15.08,0.0027582394009013633
15.1,0.0037453285864144092
15.14,0.0034695577504539887
15.16,0.003460703631690154
15.2,0.0030886959560739724
15.32,0.00363896541481723
15.36,0.004843638812881412
15.38,0.0032315611894315754
15.4,0.0033432120115144404
15.42,0.0037200869343889664
15.44,0.003652154341522551
15.58,0.002578286335657154
15.64,0.002818533607488405
15.76,0.003740726216196588
16.04,0.0035623947293780267
16.08,0.002854951697270791
16.08,0.003883953381701777
16.1,0.0032911198470285674
16.12,0.003682882922984021
16.14,0.0032882098796701564
16.22,0.0029866172247483558
16.24,0.0027448157499404546
16.26,0.0034582885188555457
16.26,0.003526321617412842
16.28,0.0035827397698505736
16.28,0.0028273182409339626
16.3,0.003499015584455978
16.34,0.004703667338009976
16.38,0.003977968274665233
16.42,0.005235843961019615
16.42,0.0038110184796223967
16.64,0.0024982756423014285
16.68,0.0026150003760330165
16.7,0.003497088428542572
16.72,0.0038761414255059634
16.78,0.002835621333695193
16.78,0.0035899782287129867
16.82,0.0034011206657383886
16.84,0.0031538831298831838
16.9,0.0029811700662324414
17.02,0.0034690286405619775
17.12,0.0023257009347752433
17.14,0.002957656998929359
17.16,0.002546626109405592
17.18,0.0033266329734490396
17.18,0.003215027020055161
17.22,0.0028671932227771757
17.24,0.0036101039751004205
17.26,0.0033065311540115827
17.26,0.003039090360026586
17.3,0.0028741230120880035
17.34,0.0029058149322401805
17.4,0.004909196620320633
17.4,0.002820989924929629
17.44,0.002173416509338777
17.5,0.0028673582630219796
17.54,0.004820978649811569
17.68,0.004181591146038444
17.72,0.003907214056470765
17.72,0.0036631966383368075
17.72,0.002950008183500552
17.74,0.003172135821388977
17.76,0.0033084891836008268
17.76,0.0034540615170741695
17.94,0.003153397593257945
17.96,0.004769556159513022
17.98,0.002750331145090046
18.0,0.002647332569744365
18.04,0.005357406590205227
18.06,0.0028527208417648
18.08,0.00302481834347057
18.14,0.0034319973126761827
18.14,0.0029941295855941963
18.16,0.002172083117745971
18.24,0.0031996099153247526
18.32,0.002372656403715978
18.36,0.0039689680579307884
18.42,0.0027127757376691486
18.42,0.003636876801623168
18.44,0.0028206454111160406
18.46,0.0032948429890443665
18.48,0.002527524771424816
18.5,0.003629788886076013
18.56,0.002755645149133845
18.56,0.0049806486107496495
18.58,0.005625063641315209
18.76,0.0033195777127950077
18.76,0.0027745004226680248
18.84,0.0027873974541480218
18.84,0.0034297654989560167
18.84,0.002831479747582799
18.86,0.002522886355664
18.92,0.0032367943037954205
18.96,0.002387291261603197
19.0,0.002654416615635369
19.0,0.003488498968608811
19.02,0.0031434736022768472
19.06,0.002640352151634162
19.06,0.004355530302548427
19.08,0.003211435649112193
19.12,0.003556035969104032
19.12,0.005056702963790016
19.2,0.003579263960010848
19.3,0.002970617383145635
19.38,0.002889300339290024
19.44,0.0042132756142500005
19.44,0.0029662479110371676
19.48,0.0031537098842515654
19.48,0.002669526499241237
19.5,0.002805847057697597
19.52,0.004170284693471249
19.52,0.002946338294964379
19.56,0.002759892108751605
19.62,0.003862925107059989
19.66,0.0034061400198119873
19.66,0.003048191114242371
19.68,0.0031294030754628333
19.7,0.0025005373058669678
19.72,0.0030255633751083977
19.76,0.0031139647596144515
19.76,0.0034689195437880294
19.96,0.002349902963382444
19.98,0.0037862940819072266
20.0,0.0037262182527579846
20.04,0.008439608697589751
20.1,0.0024445897821108176
20.12,0.0032100451610972414
20.18,0.0059294289721624205
20.24,0.0034361418203345817
20.26,0.0039814528817734285
20.38,0.003359661091946853
20.48,0.004071090344196393
20.5,0.003517107282852039
20.5,0.0034641405584839857
20.54,0.00236900175388699
20.58,0.0029376823281443976
20.6,0.0025661185667523734
20.68,0.003386361686235184
20.7,0.004458713387260782
20.74,0.004202534460409635
20.8,0.003246030555892454
20.88,0.003172423521031975
20.88,0.0034686385562607835
20.96,0.0028925868667327714
20.96,0.003585432396101984
21.02,0.0032923941669211754
21.04,0.003099116302675231
21.04,0.0024599725770644287
21.08,0.003669765339874398
21.08,0.0035403291935691694
21.1,0.0026846707849441653
21.12,0.0033115851578942035
21.22,0.0039192704474512174
21.24,0.0032211259908807577
21.26,0.0037018633933327827
21.28,0.003084653124908243
21.34,0.0023633666860791713
21.4,0.003465036640973196
21.6,0.003175739776786757
21.62,0.003218279985191641
21.72,0.00379467257720123
21.8,0.003142987526294827
21.82,0.0030757651628156024
21.82,0.003672638083729196
21.86,0.002992925750980646
21.86,0.002864654657467214
21.88,0.0036897526627831523
21.9,0.0033301709991320205
21.94,0.0026830991478515864
21.94,0.0034253322198843916
21.94,0.0034485315728005617
21.98,0.003821290524319232
21.98,0.0030076459343943984
21.98,0.0034932973175851867
22.0,0.002619596726990636
22.04,0.0027843273264301915
22.1,0.0038698868104084516
22.12,0.003685802830439955
22.14,0.0032193242337131833
22.16,0.002843980105945998
22.18,0.004045659618801545
22.42,0.005463857203449218
22.52,0.003697209137295654
22.54,0.0032780599725064086
22.6,0.0036185262115440153
22.64,0.003048692479869608
22.64,0.003649300535026434
22.72,0.0037785545973564316
22.74,0.002902739234907581
22.84,0.0028101251713982256
22.84,0.0031714687635185923
22.96,0.003142994455397563
22.98,0.0028832225754059637
23.02,0.003421335444026008
23.12,0.003395686922008645
23.14,0.003760680045281184
23.18,0.004549759300996992
23.2,0.003384446103291028
23.2,0.003062831451962844
23.22,0.0025062550601487876
23.24,0.0037369889854348415
23.26,0.0034269007607832247
23.34,0.0037300020264383615
23.36,0.0031102121932230498
23.44,0.003266060141627003
23.56,0.004708939027345815
23.64,0.00277435330876441
23.72,0.0028159142295863804
23.78,0.002727407836439655
23.78,0.0027071315025547493
23.82,0.005594875504524421
23.84,0.0036517650172493976
23.86,0.0028968768078327933
24.02,0.0026338086358688173
24.1,0.003257065969654027
24.16,0.002840823847885643
24.16,0.003205847175051235
24.18,0.0032928409881080034
24.3,0.0030532191520772356
24.32,0.002376213745969191
24.42,0.003303297637875402
24.44,0.0024038744304761828
24.5,0.003267279958256042
24.52,0.003323254646250051
24.54,0.0029538543122124006
24.54,0.003562368491328849
24.66,0.0023991371317956256
24.66,0.004149023917994765
24.68,0.003007860910087423
24.8,0.0035678659042975847
24.82,0.003437667089519647
24.88,0.003772086747989789
24.88,0.004001241703463609
24.9,0.00327776573230365
25.04,0.002834759523318353
25.06,0.003406649405451545
25.06,0.0062549572846888335
25.08,0.0027424628412263674
25.08,0.002295881640345221
25.1,0.0038069948689259947
25.1,0.0026355824226066416
25.22,0.00599173611062076
25.24,0.0036149967211950296
25.26,0.0033711569072349956
25.28,0.0031004991736728327
25.34,0.006672476070893829
25.4,0.004341352507185148
25.44,0.003423568680114397
25.44,0.003239805175498156
25.48,0.003458223101120761
25.5,0.0040229755217712215
25.56,0.0031062036900072476
25.6,0.003820189331872448
25.74,0.0034661886386837537
25.74,0.0031323908178677584
25.8,0.0032564950205276055
25.8,0.005166423903899209
25.86,0.002473862158333562
25.9,0.0052935095179086344
26.12,0.0031242563004080237
26.28,0.00638665963031082
26.28,0.0028074606954523462
26.3,0.006378472699232418
26.34,0.0031072751351658434
26.38,0.0038038315846568027
26.54,0.0027103116892648327
26.64,0.00319932627972197
26.64,0.0029566856104860095
26.68,0.007829445192757634
26.7,0.0033812555623360385
26.7,0.0061765636655704
26.82,0.0030850155155366377
26.84,0.0029816817576168164
26.84,0.0028605526545320004
26.9,0.0026635945019439777
27.08,0.0024152233043077675
27.1,0.003005755873869198
27.24,0.003253113876087621
27.26,0.0034830848467567455
27.28,0.0028173436805611907
27.32,0.0030836018905535667
27.34,0.004053907530212397
27.5,0.0029464090240604035
27.54,0.002367524688574818
27.54,0.00361018535908475
27.56,0.00460742855321683
27.56,0.0038418039702972084
27.58,0.003936558552719016
27.6,0.003624110718671192
27.6,0.002832148022421599
27.6,0.0027386293987553545
27.6,0.0034223601838772044
27.7,0.0030790963421062356
27.76,0.0025136547915094454
27.84,0.0037616142732291857
27.88,0.00426278937115443
27.9,0.0030325027524455983
27.94,0.002759943807374432
27.96,0.0036844187027907926
27.96,0.002616829029893575
27.98,0.002641546727282562
28.0,0.002708638787142781
28.16,0.003832187405953147
28.22,0.00346767505065837
28.34,0.0029857816856871944
28.4,0.0029619508969938035
28.44,0.0026059537983887937
28.6,0.0032458019548515793
28.64,0.003669325432154813
28.68,0.0025201115075575986
28.72,0.002695770726362401
28.88,0.003180511041978029
28.88,0.0023987167758300343
28.94,0.0035916991217394
29.04,0.003924849552763177
29.08,0.005435591566153586
29.1,0.003683128008450831
29.14,0.0036727865556783756
29.18,0.0030910297677639864
29.2,0.0028067332997757655
29.32,0.0027594457528400396
29.34,0.003005677176259547
29.38,0.002905444255995815
29.38,0.0026313140782455724
29.44,0.0036381765691235746
29.46,0.007762939849186412
29.58,0.0027565165159344485
29.58,0.003135218678054774
29.58,0.003135860123408163
29.62,0.003142901176813151
29.68,0.004111813915714357
29.78,0.002929781905942841
30.0,0.0029366527159756517
30.0,0.0023171883908500446
30.02,0.003612202226576211
30.08,0.0026365025795751507
30.08,0.002671892967452405
30.08,0.005602877857184385
30.14,0.0029381879599121863
30.28,0.006241661814282429
30.3,0.0024787162042844146
30.4,0.0029352893475231845
30.44,0.003225790198473577
30.52,0.0034471778358073912
30.56,0.0036180475608763585
30.58,0.0034120101765640065
30.76,0.0024110908665675446
31.0,0.0033878311860352506
31.14,0.003609400371675231
31.16,0.0029889470479862457
31.18,0.002764813314816039
31.24,0.005181419158780787
31.24,0.002682776367683548
31.3,0.00283028237703864
31.42,0.0030810771868473585
31.46,0.0032509327587944004
31.48,0.002979606052146422
31.5,0.0026901604618148056
31.5,0.0029296009150395763
31.54,0.0024223413151508444
31.64,0.0033380034012046034
31.66,0.003772150748111991
31.7,0.003881115040793248
31.72,0.003338978347087962
31.74,0.0029365503764063883
31.76,0.006256906218074176
31.76,0.002945316349816429
31.84,0.003080108792328451
31.86,0.003811599956995204
31.9,0.0031904743923489853
31.9,0.0023835898219189966
31.92,0.003138454644580402
31.96,0.003416259051681636
31.96,0.002630248085663145
32.06,0.0028765374186390247
32.06,0.004372691535966422
32.12,0.003280640132928836
32.16,0.003561551352119219
32.16,0.0028462049236276377
32.16,0.002886838930070801
32.2,0.0024851663204608077
32.28,0.0025544670555659454
32.3,0.00333935533899965
32.38,0.0036619311726602266
32.48,0.0040635054634505785
32.58,0.0032670621554431456
32.64,0.0034287369715320093
32.68,0.004455805192145168
32.72,0.0030909108338421643
32.74,0.0026980541693043536
32.8,0.003148237981356772
33.04,0.004878174714724404
33.06,0.0033197337185280062
33.1,0.0036071321526908173
33.14,0.0027990842663220272
33.18,0.0029416670755327834
33.22,0.0034155075952205793
33.32,0.003267743027200787
33.34,0.0032599408292351972
33.38,0.0036316944946730434
33.38,0.0031631310952223712
33.42,0.0027844584985997622
33.46,0.004197402031484443
33.48,0.004150920441917227
33.52,0.0031379358840644134
33.54,0.0026227278958556033
33.56,0.0032245941324894334
33.72,0.002454343255947622
33.72,0.0026550321840042024
33.74,0.0041168464945852135
33.74,0.0033700115344545978
33.78,0.0027590257001524066
33.78,0.0026759083233204306
33.78,0.0032551899658219696
34.02,0.004484903401123619
34.12,0.003028589532893644
34.18,0.003819249215298748
34.18,0.0029580015021956063
34.24,0.002898307164706404
34.26,0.003544563800585987
34.44,0.0035925098691870216
34.48,0.00272690239320883
34.52,0.003049102488531963
34.52,0.002978079032504355
34.54,0.00469517264529018
34.64,0.0024676345854444115
34.66,0.002517552715597393
34.68,0.0033770609975819488
34.9,0.0026952095205827753
35.12,0.0027264618822452347
35.14,0.002926549700476233
35.14,0.003155452487442423
35.18,0.002819791459241383
35.22,0.002749732107031444
35.3,0.002582293855618034
35.34,0.004816979601917404
35.36,0.003584090517999239
35.36,0.0040005834320031575
35.42,0.0028735115237336073
35.5,0.006092686869551445
35.54,0.0022447788435255855
35.54,0.003123151810286995
35.64,0.0032458028606395795
35.66,0.00331600301883217
35.8,0.0030316622874235755
35.82,0.003779758280384349
35.84,0.002480434092357764
35.88,0.0025901235055345584
35.88,0.002264258573008382
35.9,0.007571740756311951
35.9,0.0040515830792193785
35.94,0.0032589432633576276
35.94,0.0026011931240288444
36.04,0.0035270061111459805
36.18,0.0022439043969118
36.2,0.003121812160828963
36.22,0.002810851067799436
36.22,0.002345234511149985
36.22,0.002789168457520752
36.28,0.0033593291131586156
36.32,0.005257908030034786
36.48,0.0028299412373934407
36.48,0.0023255507005688347
36.54,0.002784774488289621
36.66,0.003211575097906816
36.66,0.0040422206370202
36.68,0.0033898330238320007
36.68,0.00293086531997222
36.68,0.0023438821043190172
36.82,0.003385897481909206
36.82,0.003963990694421993
36.94,0.002790106203850007
37.08,0.003185327946831351
37.12,0.003460705020364774
37.16,0.0023920353313560128
37.18,0.003673560270273213
37.22,0.0033417679075151696
37.28,0.0038424666623712023
37.32,0.0027030820147944112
37.38,0.0028418095095341656
37.4,0.0030972115680536483
37.48,0.003908233236857184
37.48,0.0028552796974742334
37.48,0.002991234078124849
37.56,0.004275095178714383
37.7,0.003199747511854034
37.76,0.0028238025396891686
37.82,0.003221569382256595
37.84,0.005405783792379215
37.88,0.0033948733451040214
37.9,0.002693362789537024
37.92,0.0028367426311644017
37.98,0.0034325723881367676
38.02,0.0032258784007995756
38.06,0.002573112025534785
38.14,0.002277850819619953
38.18,0.0022185272276188384
38.2,0.002540016540139245
38.22,0.002677259599963566
38.22,0.005362567939351415
38.26,0.0024507189281359754
38.36,0.0023004043035219635
38.36,0.002664704797981199
38.4,0.004441484270991447
38.52,0.0037138082290916197
38.56,0.00268340794359323
38.62,0.0036901527866993744
38.76,0.002891922962789839
38.82,0.002770408629802379
38.86,0.003030474430992358
38.86,0.0023175415192547844
39.0,0.002576881663011843
39.08,0.00468571055971001
39.1,0.002673431660765946
39.26,0.003116203458738198
39.26,0.0027165696282167584
39.32,0.0022685182940953563
39.4,0.002816935791100761
39.8,0.0029488135806687854
40.2,0.0021560972787312283
40.22,0.004048107213726948
40.26,0.0024525527071067588
40.34,0.003061382880220842
40.36,0.003012317151282806
40.36,0.0022687991320203826
40.4,0.0032289308425960117
40.52,0.003738317136494196
40.54,0.0025505370422227447
40.56,0.0024672301482964176
40.62,0.0031123423333043743
40.62,0.003008199203145989
40.7,0.002631085627094021
40.76,0.0033527887342683638
40.9,0.003049454254428152
41.04,0.0022148098286564055
41.06,0.0029679311470801606
41.08,0.0024946292389852465
41.16,0.004384062482566842
41.16,0.004767547516054571
41.26,0.0039484567187971775
41.4,0.0023125664066111495
41.4,0.0025708421019351446
41.42,0.0032319816998997997
41.42,0.002923792428602412
41.6,0.002819516899184027
41.62,0.0037695954560833522
41.68,0.003421952655241034
41.7,0.002505134881197635
41.82,0.0031210679505867533
41.88,0.0034620920702094216
41.88,0.0035067892465235895
42.04,0.0035001858408831854
42.12,0.002719655225141171
42.12,0.0034804892677540167
42.18,0.0031796702718583925
42.22,0.003177615633462416
42.32,0.0038829813539051905
42.42,0.002882106836140763
42.44,0.002607572962835758
42.58,0.0024799706345971506
42.66,0.0036051629606845825
42.84,0.0031726498534682124
42.84,0.005330013047954774
42.88,0.0036859980350936183
42.96,0.002626364639349177
43.04,0.0024172449652127836
43.1,0.003447817701940026
43.16,0.004489667867048408
43.18,0.0024511218419096537
43.22,0.0035097464811664203
43.46,0.002781403848394648
43.52,0.0038621995066552284
43.64,0.004132614953489044
43.66,0.004025622321770839
43.72,0.0034409524441429973
43.86,0.0032854867057081627
43.86,0.0029061548150955963
44.0,0.0029839460618308333
44.06,0.0029885542115849484
44.14,0.006582543084623582
44.18,0.002811402883933556
44.24,0.0038622236429065593
44.24,0.002476235616215572
44.26,0.0030994055719492097
44.32,0.003010918628273962
44.36,0.0023980134216875504
44.42,0.002967091527059651
44.52,0.0034743741990304056
44.52,0.003260420862405633
44.56,0.002737139232065977
44.58,0.003735729937829224
44.58,0.003616216709101172
44.6,0.003202504015794805
44.66,0.002630399800203187
44.86,0.002217565524961218
44.9,0.0032087372424776106
44.96,0.0027627747459681995
44.96,0.0025750670105831874
45.22,0.0034314768922816263
45.34,0.0038051604201959632
45.52,0.0028041709105346424
45.54,0.0025395944944851534
45.88,0.0022466949954568216
46.0,0.0055161255182107904
46.0,0.002358263828431184
46.16,0.00311638008947579
46.32,0.002836370244842956
46.6,0.0028137393785704345
46.68,0.0033692167540819717
46.7,0.0037373083095187942
46.7,0.0031187692764443886
46.7,0.0029991276657598265
46.7,0.0036363006194983782
46.76,0.003434074317824831
46.76,0.002540124123233567
46.78,0.002907428267868384
46.82,0.004126004987632048
46.86,0.0029711946062643824
46.9,0.002901222577287421
46.96,0.002975238669305602
46.96,0.0030463154376692003
46.96,0.0030406210170910164
47.1,0.004456680727983442
47.1,0.0027453469901923544
47.16,0.0033699476145919727
47.2,0.003024702369180843
47.28,0.0023886829446425617
47.36,0.0024613313258528002
47.38,0.002666000554526038
47.42,0.003014632726994426
47.46,0.002853141266157211
47.54,0.0035559502186107705
47.56,0.004493544121816351
47.62,0.005240909327131615
47.64,0.0035319939324481853
47.68,0.005597139087737957
47.92,0.002344205750267947
47.96,0.0038723494027231853
47.96,0.0037513148470623703
48.1,0.0026593199505515752
48.14,0.002507816539208174
48.14,0.0023746553974614004
48.18,0.0027532122664574166
48.18,0.0027910778743496234
48.2,0.00259649765832759
