time (s),contrast
21.7,0.004109652193221236
21.72,0.004564694192244367
21.74,0.005014087331154604
21.76,0.0034376041494506016
21.76,0.004339495809780436
21.76,0.0045117123189696295
21.76,0.004367215133157409
21.8,0.0038354274525156384
21.8,0.0036634229269013607
21.8,0.00372930886069478
21.82,0.004653212834126785
21.82,0.00365406886624442
21.84,0.004355524151713586
21.84,0.004375081743437148
21.84,0.005559962629226978
21.86,0.004104665209308633
21.86,0.004943706430820649
21.9,0.010985795140606824
21.96,0.002911079491221824
21.98,0.012125902354653606
22.0,0.004872669717926437
22.0,0.005296685812304025
22.02,0.004630068921233188
22.02,0.0031153509518652145
22.14,0.004270502411895416
22.14,0.007889239216156363
22.2,0.0076198914972516185
22.24,0.004622596151769964
22.24,0.0038290503669939913
22.26,0.005582222406284032
22.32,0.004139867878940828
22.38,0.0041000579030580075
22.4,0.003971974787989385
22.4,0.004081025725012788
22.44,0.0038519479181552407
22.46,0.004453019735699226
22.5,0.0041052045582390395
22.5,0.00485113830299122
22.52,0.005466734954295616
22.52,0.004734469875276592
22.56,0.003583520804268381
22.56,0.006330055699759418
22.58,0.004820456708802379
22.58,0.00358406613128881
22.6,0.005093577956996831
22.6,0.003396578392224403
22.62,0.00419769644915835
22.64,0.0044836689362940385
22.66,0.0038692164076296054
22.66,0.004692525940070635
22.82,0.0039772192304515785
22.84,0.004068019939263645
22.84,0.0037174963960076024
22.84,0.003921099648394377
22.86,0.003988381169330424
22.86,0.0041288025332487654
22.86,0.004292948932121843
22.88,0.0036174192215919776
22.9,0.003294857035316623
22.96,0.003494941743109603
22.98,0.004668434188689785
23.0,0.003463831481378632
23.02,0.004764557471718001
23.06,0.0036830343764687745
23.06,0.004998144615498745
23.12,0.004188493021639039
23.14,0.003951411568178798
23.18,0.007971066640408031
23.22,0.003755169063693997
23.22,0.004637901127740429
23.28,0.004529497111040781
23.34,0.007821122783207568
23.36,0.004361813123616831
23.38,0.004647603961095981
23.4,0.003620657953182449
23.44,0.004732485906268957
23.48,0.004508517559391967
23.48,0.0047513343770360095
23.5,0.004143245514892979
23.54,0.004557416352874988
23.54,0.003671462659746827
23.56,0.004423041125827587
23.56,0.005139913783732797
23.58,0.004067385670724399
23.64,0.004947522352057976
23.64,0.0029322772624188476
23.66,0.0043978714955024145
23.66,0.003957799522870786
23.66,0.004631646441611181
23.7,0.004105985694094372
23.7,0.0036712887697814
23.7,0.004239740995812813
23.76,0.003571206367533608
23.76,0.00341267925342581
23.78,0.004472280604134404
23.78,0.005030098349440348
23.8,0.0039509916791083954
23.86,0.003936999900119975
23.86,0.005627313983579629
23.86,0.0037303917080515614
23.92,0.00484278296709284
23.96,0.004619362927044346
23.98,0.007284335416349985
23.98,0.003899947139756388
24.04,0.005465550468947367
24.06,0.004394122426072844
24.1,0.00510544473894281
24.12,0.0033967512297975455
24.12,0.003613728122618398
24.14,0.0029922186820562358
24.16,0.004579890986047608
24.16,0.004791202648030013
24.18,0.011099164962314556
24.18,0.008742884385978034
24.18,0.004519009989859213
24.2,0.003213304356608382
24.24,0.004021734242797614
24.24,0.0065781885552723685
24.26,0.006878497617994972
24.26,0.004044524908524361
24.3,0.004569518256113625
24.34,0.0034544778810512433
24.36,0.003936059139015957
24.38,0.0044502464775147965
24.38,0.004036593395103982
24.4,0.004918144828630955
24.42,0.004399249821215201
24.44,0.003766916809462617
24.44,0.0035011014704148247
24.54,0.003695071666600769
24.56,0.004182110630362446
24.56,0.003896523778727845
24.68,0.004759670206853639
24.76,0.00447768753609501
24.78,0.004483188905709978
24.78,0.004727530913042455
24.84,0.008931766513485595
24.84,0.008426200350559188
24.84,0.0048354189397283864
24.84,0.0036567871481469894
24.86,0.00405238117930562
24.9,0.005831052912479651
24.92,0.0054579231815999885
25.0,0.0035012009507610076
25.02,0.004938787615669238
25.02,0.0055353826440646126
25.06,0.004977069303079951
25.1,0.004293576174904001
25.1,0.0047811272811112415
25.22,0.003977116977558426
25.24,0.004825611129759655
25.3,0.004255866560131549
25.34,0.0040178953905736225
25.34,0.0036543485684847887
25.36,0.003712901437982752
25.38,0.006690725026323174
25.44,0.004072090354389046
25.52,0.004158303425372378
25.52,0.005320120100391956
25.54,0.003964437749124028
25.58,0.0038722224775895597
25.6,0.005178572662292824
25.6,0.003441700882680032
25.62,0.0030898672086427936
25.64,0.00387727512894398
25.66,0.0035191164886430037
25.68,0.004696128504501629
25.74,0.006087384499636972
25.76,0.00509256298760663
25.76,0.0040997468724681685
25.76,0.004149461197204163
25.78,0.005598095001372427
25.78,0.005965161701874
25.8,0.005848198754049627
25.82,0.004423092348568414
25.86,0.007900918859220396
25.86,0.0045929032822615845
25.86,0.00402023982115296
25.86,0.004844288441599565
25.86,0.0036765373507178234
25.86,0.0039954958202468305
25.9,0.004342594227463192
25.94,0.004747148435019555
26.0,0.004034974039820005
26.02,0.0034579575175524013
26.02,0.0032585508693607768
26.04,0.005181773589247207
26.12,0.00504925524712041
26.16,0.004727204070443802
26.16,0.004484026273540054
26.26,0.004114650738013981
26.28,0.003947965264650355
26.28,0.0036379312670723474
26.3,0.004123111811122571
26.44,0.00467799416197201
26.48,0.003685230137100426
26.48,0.0037418498185564086
26.5,0.003859526923462586
26.5,0.004163194625294353
26.52,0.004866040353840195
26.54,0.0043244182917495655
26.56,0.00348310393470741
26.58,0.0033835652619228496
26.62,0.004512710622316618
26.62,0.006417111270211051
26.62,0.00484613565491121
26.64,0.0049409749733644315
26.7,0.004523402482550232
26.72,0.003888315123726449
26.72,0.004298777399036169
26.74,0.004199117866361846
26.74,0.002554328108573811
26.76,0.005917315327911177
26.76,0.003786468484003769
26.78,0.0040834384519787825
26.8,0.005459114611857996
26.8,0.004208069599024755
26.84,0.004232006982769154
26.88,0.003371982707070398
26.9,0.0034027912396513704
27.0,0.0027783171208946023
27.0,0.004132970458360363
27.02,0.004299415062010814
27.06,0.0034787790253707485
27.06,0.008705343027200052
27.06,0.004986302957891597
27.08,0.00481798990781479
27.1,0.005128659158687987
27.18,0.004445415715366385
27.2,0.005005818258563055
27.2,0.0034508667318026154
27.22,0.005315996767619402
27.28,0.0037107875706368088
27.3,0.004057457074108761
27.34,0.003964990536281632
27.36,0.004491483638244587
27.36,0.003205558774764028
27.36,0.005007486057259647
27.46,0.004040907474351596
27.46,0.0039504502739196035
27.48,0.00330024482695801
27.5,0.0034840825270675557
27.5,0.0038736183493132126
27.52,0.009078332997211946
27.58,0.004597104712129596
27.58,0.002408475639364749
27.6,0.004552933036833573
27.62,0.00826389760416757
27.62,0.005307044967428842
27.64,0.004770915932817199
27.66,0.004391446888780015
27.66,0.0037135115455974033
27.7,0.0048032760785133854
27.74,0.004734666149265765
27.76,0.0040718094191452
27.78,0.0048330578534088176
27.8,0.003046605289252824
27.82,0.005647244680810237
27.84,0.003944287035399396
27.84,0.0037252444636364235
27.88,0.004774671856600854
27.9,0.009427009347556248
27.96,0.003645335716947251
28.02,0.003836780194780398
28.06,0.0039347039057056055
28.12,0.00498866412498844
28.14,0.0037969499637829918
28.16,0.003558782913473002
28.18,0.005313907278738816
28.18,0.00475018295715679
28.22,0.0036056513190212414
28.28,0.003669227598932401
28.28,0.0029389486991547864
28.28,0.004874773968881363
28.32,0.004815961025566029
28.36,0.0042243892217384005
28.36,0.004944475227547818
28.4,0.0036320941110395966
28.42,0.004373208282001828
28.42,0.0031150538341532252
28.46,0.004760888984001954
28.46,0.0039045223750352465
28.48,0.0037489413995264176
28.5,0.004496741572351581
28.54,0.003517065890123572
28.64,0.007583818642952211
28.68,0.004145924597114048
28.7,0.00421484235860603
28.72,0.004318259700331395
28.78,0.004663852730443785
28.82,0.003988734382541215
28.84,0.0033124588340656125
28.86,0.003380542203944348
28.86,0.004604388335467613
28.88,0.0064725104287628454
28.94,0.0044906693781627816
28.94,0.004316455094208194
28.96,0.0056619298325255585
29.0,0.004058594521195613
29.0,0.0040624640698947445
29.02,0.00778036743864563
29.02,0.004472627923537975
29.08,0.003637182998059152
29.14,0.004156414490368965
29.16,0.0038282603070788346
29.22,0.0029789245546439913
29.24,0.004216653207841037
29.28,0.004723940063984355
29.3,0.004604570797046792
29.34,0.0043959656753059795
29.36,0.00359856889711363
29.36,0.00453950132959402
29.38,0.0038967966105988294
29.4,0.005307397559890625
29.44,0.00463358406699077
29.44,0.0043156225765231815
29.46,0.0025871717019796403
29.46,0.00423781416476765
29.48,0.004894524538693212
29.52,0.004384188275396217
29.52,0.003699804576560828
29.58,0.0044673786554826345
29.58,0.004814105100328425
29.6,0.004287079733438448
29.6,0.003785412770426988
29.62,0.0037624535103943924
29.64,0.005108989919798801
29.68,0.0042357249767379646
29.68,0.004753827408053191
29.7,0.004404561786688244
29.72,0.005042011831131621
29.72,0.003567334192677407
29.8,0.0043596896416685516
29.86,0.005082043096829247
29.88,0.006792303088234974
29.98,0.003922527468012804
30.02,0.003813742309795254
30.04,0.003667489128031609
30.06,0.004534247180428053
30.06,0.004281663917048206
30.06,0.004223281973984361
30.08,0.0036264354222601547
30.1,0.004981058392132587
30.14,0.0048990672366667765
30.18,0.0042711682588284505
30.2,0.004081454139100438
30.26,0.0033716233758311898
30.3,0.005818223163379765
30.3,0.004027438741969647
30.32,0.0032144040967425624
30.34,0.003799847550644775
30.34,0.004835605799790033
30.38,0.0040868280082896336
30.4,0.004179908582453429
30.4,0.004235795721495572
30.4,0.00496360050378597
30.42,0.004495726240697606
30.44,0.016985226741399573
30.46,0.007211047213319555
30.5,0.00843098306740242
30.5,0.00915640602454637
30.56,0.0042690965879788045
30.64,0.003459298126652799
30.66,0.00635478511914056
30.68,0.0038026788279551527
30.68,0.003401932951908382
30.7,0.004920204745657242
30.7,0.004692808575250007
30.74,0.0060033838556271535
30.76,0.004670162792425603
30.76,0.003752773693629363
30.78,0.0046592721942123605
30.78,0.004491305919159361
30.82,0.0036913915935929964
30.84,0.004461360051833174
30.84,0.004279034485738409
30.98,0.00483253101804082
30.98,0.005672337762300028
31.0,0.006612555989378044
31.02,0.003896776640054389
31.02,0.00379697997719175
31.02,0.004758013228642222
31.04,0.0047185443483267475
31.04,0.0038993847743300503
31.06,0.005286056013636409
31.08,0.004051246794357977
31.12,0.00453882871712441
31.14,0.004145917613364802
31.16,0.0049470896645740225
31.16,0.00386610383811381
31.16,0.0031497340940880303
31.16,0.004330334732981167
31.18,0.0044940511840210196
31.2,0.004096145877583224
31.22,0.004138051703456602
31.22,0.0038682520424055955
31.22,0.0029501968981240356
31.24,0.003973386128839018
31.24,0.005773606439393175
31.42,0.004578111002579988
31.42,0.005851956977370842
31.44,0.0082833332287926
31.44,0.0056494504143448365
31.48,0.004155533498894193
31.5,0.0037801884341072123
31.52,0.004069995888631217
31.54,0.007058698994385049
31.56,0.0060189895841511465
31.56,0.0043262343822088045
31.58,0.005656454861640348
31.62,0.004391949767075576
31.62,0.004038031091164962
31.64,0.0034614223640263564
31.66,0.004888117783420576
31.66,0.007242477568795147
31.72,0.0051369567427479446
31.72,0.005117880942211994
31.74,0.004607426402432946
31.8,0.004573370040695357
31.8,0.005990271640904821
31.86,0.0042706476569960294
31.86,0.004320947235204042
31.9,0.006159553009403629
31.92,0.0036648891987663967
31.94,0.0034532021273984137
31.96,0.004617813080030397
31.98,0.004765326936164382
32.02,0.004021692585623793
32.04,0.0037242335313903974
32.06,0.004097876902402153
32.06,0.003575018983897449
32.1,0.0042740845439129815
32.12,0.004825356826979155
32.14,0.003520038741412823
32.16,0.002887544128042041
32.16,0.005076546776713653
32.18,0.004126354277083966
32.22,0.0039921745657856
32.22,0.004462737996038357
32.22,0.004131612713288768
32.28,0.0038194186637068306
32.3,0.004298544692299955
32.38,0.0034241480273992098
32.38,0.0033594147087756543
32.42,0.004615951022556852
32.46,0.004081352618738432
32.46,0.0050452253406392256
32.48,0.0038757258794568372
32.48,0.0044683600779336086
32.52,0.004301567181500432
32.56,0.003439419039917624
32.62,0.003336292465660362
32.68,0.004657933281680848
32.68,0.005113707941749035
32.7,0.0036701454158831748
32.72,0.004705558691078027
32.72,0.006434484889627612
32.76,0.00378537894778197
32.82,0.003054396861070452
32.86,0.0038526411109007785
32.86,0.005148296462914592
32.88,0.003940745299390369
32.88,0.004426515917314022
32.88,0.004392473608382574
33.0,0.004450801257381953
33.06,0.005036307191367828
33.06,0.003898836385497595
33.12,0.004643163753425439
33.14,0.005577842497697549
33.14,0.0036866807263243873
33.14,0.00316209133719203
33.16,0.003972332268976753
33.16,0.004187893828455969
33.18,0.003827331133230194
33.18,0.0037214032969620225
33.2,0.004563754465900183
33.2,0.003718294180313997
33.22,0.003595286953939958
33.24,0.004453424081962587
33.24,0.003972091041764436
33.3,0.003647909630833168
33.3,0.0024675164130337768
33.4,0.0035657639061910107
33.46,0.004272327871360004
33.5,0.00376185281520236
33.5,0.004579451156566772
33.62,0.0041653522335766135
33.62,0.014973750030446764
33.66,0.0037800547404523988
33.66,0.0038653475207476307
33.7,0.003766740598516005
33.74,0.004259799371251427
33.78,0.004256539592069619
33.84,0.004224942809740173
33.84,0.004716946715472403
33.92,0.007097577628951357
33.96,0.004132313741072036
34.0,0.003970649845712382
34.02,0.005695183263666026
34.02,0.003854118506855353
34.04,0.005269071436907358
34.06,0.007226536360210423
34.08,0.0030100081083656027
34.16,0.0048413393657356085
34.22,0.0038556789511028366
34.24,0.004843007545696776
34.24,0.00406463818562397
34.3,0.0034090795632891746
34.36,0.007171320297841177
34.38,0.004610578664291598
34.38,0.004215704941496035
34.44,0.004614753384134418
34.48,0.002778416887313173
34.5,0.004760653884934407
34.5,0.004854960937971997
34.5,0.0038664915681020373
34.52,0.005358042271451202
34.52,0.0036554267727447742
34.54,0.003695274189757014
34.54,0.0037902648564761554
34.54,0.0044006717333303635
34.56,0.004214077980302822
34.56,0.004915647784759614
34.6,0.00974216127628702
34.62,0.003817158802599585
34.64,0.0038856192621987695
34.64,0.0034236758747849816
34.68,0.0047222453043231916
34.68,0.002924884940824213
34.7,0.004123921717228418
34.72,0.0030733490578631617
34.78,0.010292654691765546
34.78,0.004202562431631196
34.86,0.003950634443867562
34.9,0.0041276376194939735
34.9,0.0033787180825444185
34.96,0.004819452561084181
34.98,0.003421041305863959
34.98,0.005087997300232572
35.0,0.0032320064042443697
35.0,0.0043181215190983835
35.02,0.005150555186694827
35.06,0.0036821256787640255
35.08,0.004356399501244779
35.1,0.003924662882295982
35.18,0.0037948668648214445
35.2,0.004274211661635219
35.2,0.005127536649686237
35.24,0.004171867761530446
35.26,0.003401223108213225
35.26,0.004038495697000211
35.26,0.004271234495761167
35.3,0.004698435660641209
35.32,0.006191301210365596
35.32,0.004422644529618824
35.34,0.004702220258262835
35.4,0.004448169361402798
35.48,0.004898674457005758
35.48,0.0038593340191563907
35.52,0.00508524333059357
35.54,0.004920432094779548
35.56,0.004120102043164375
35.56,0.0033251672112981634
35.58,0.0033517911472511486
35.58,0.004403935820829208
35.58,0.0033973833842035894
35.58,0.004023947268694372
35.58,0.0034061936474562016
35.62,0.003954054400782447
35.62,0.005061678261000013
35.72,0.003929336113184023
35.72,0.004327543918664412
35.74,0.004871428347184792
35.76,0.004964169933579621
35.8,0.005084915957640046
35.8,0.004023497323895953
35.84,0.003467497400733155
35.86,0.007995820261977205
35.92,0.003597665946295625
35.92,0.004741169922733546
35.92,0.005091954443808389
35.94,0.004518294439639803
35.94,0.004551589131655764
35.94,0.004452061320547984
35.98,0.003751566786027838
35.98,0.0036578194694512067
35.98,0.003260060819587629
36.0,0.00369289057365918
36.0,0.003608439849299372
36.02,0.004775080024854383
36.02,0.0033407071492771445
36.04,0.003142209928102435
36.06,0.0044638650947800285
36.06,0.004656714789143979
36.06,0.0038576834428459827
36.08,0.007904842421044833
36.1,0.004078569744648375
36.12,0.0040469229789847905
36.12,0.004206706607368771
36.16,0.003105599137992243
36.18,0.006090411764219428
36.22,0.004759337320538015
36.24,0.0042774287686245804
36.26,0.004748931519818034
36.26,0.003661514057021753
36.28,0.003827900860973177
36.42,0.006209487657038437
36.46,0.0032112728072549723
36.48,0.009126699417224993
36.54,0.004275474671819435
36.6,0.004587033567570398
36.62,0.0042184869474616304
36.66,0.00440939936460738
36.68,0.006545135001525981
36.68,0.0034434167988067754
36.72,0.004394100015700397
36.74,0.003577850483756584
36.76,0.004785228490870819
36.76,0.004171882065683974
36.78,0.004140066174029955
36.8,0.004504641038606816
36.84,0.008859110409744853
36.94,0.003895411425375195
36.94,0.004721224612286634
37.0,0.0037793218127497585
37.0,0.00404271193849759
37.0,0.0032395483892283528
37.04,0.0036900719667047888
37.06,0.004347688045151177
37.08,0.004380663642988614
37.12,0.00472867324719084
37.16,0.004177230858241177
37.2,0.003891252108434773
37.24,0.004161462467074828
37.26,0.0034331469666302183
37.3,0.003451289184151163
37.3,0.0038222497913076303
37.36,0.003793793499657361
37.4,0.004774046068446447
37.42,0.004093452141397003
37.44,0.004413445407855376
37.46,0.004795259726314449
37.48,0.004635439195751601
37.5,0.0038814336825028217
37.52,0.004022341428048026
37.56,0.003971663905979583
37.62,0.003638479295467567
37.66,0.0077827338954448155
37.66,0.006383826009547566
37.68,0.00532458219432963
37.7,0.004642462741533571
37.74,0.004395880408455177
37.74,0.003792733760692779
37.78,0.0036434447820899996
37.78,0.003265988678149645
37.78,0.004178186220446745
37.82,0.003902822965439756
37.88,0.004101341193486374
37.94,0.0038666460650635948
37.96,0.004361013007869841
38.02,0.004034126602211252
38.06,0.004501527022729546
38.12,0.003918169302408403
38.14,0.004461644803447018
38.16,0.0035890630650867728
38.28,0.00411415579254637
38.28,0.0033943155247111445
38.3,0.004289217463999018
38.3,0.0033549637691515644
38.32,0.003652951660725212
38.32,0.003533933606595596
38.36,0.00784661098963757
38.38,0.0037125264133703872
38.4,0.0041857936164951814
38.42,0.004375494010815828
38.56,0.0035302460675792346
38.62,0.004483386264455214
38.64,0.004257179011593615
38.64,0.0034975695977675914
38.66,0.0037954307674855636
38.74,0.004748715272301363
38.74,0.0036887621878441967
38.74,0.004217676904735179
38.74,0.004986252357035648
38.76,0.004386898285844376
38.82,0.004188139399808222
38.84,0.004646644485386986
38.9,0.0036623361079546335
38.94,0.004645806167245636
39.0,0.008088663680166364
39.04,0.004371485284431653
39.06,0.0036379603773507574
39.14,0.0051329209535672105
39.14,0.005751307473978451
39.2,0.004380782897320024
39.24,0.004358929330195771
39.26,0.003626218526645575
39.26,0.00422128346042705
39.28,0.004544313075905193
39.32,0.005649541530740376
39.38,0.0056798350421419785
39.38,0.00438865206258976
39.44,0.003837509566395836
39.44,0.004159841529933206
39.48,0.005049546474547251
39.58,0.004247432358137626
39.6,0.004666111293701203
39.6,0.0033494768000458253
39.64,0.0038968232059362062
39.68,0.0054897176772183975
39.7,0.004261006673650813
39.7,0.004734032122204024
39.72,0.0040904672526573815
39.74,0.0032333859990921754
39.78,0.0037400620060026313
39.78,0.004267117120854369
39.8,0.0035875121791312248
39.8,0.004058877449809595
39.82,0.006939142828820799
39.88,0.005456292683217567
39.9,0.0047289954646535515
39.9,0.00547696434691558
39.92,0.002901255690985982
39.96,0.0041814242574576
40.0,0.00450659456109781
40.02,0.003916547355105382
40.04,0.004019581289839591
40.06,0.004051392086310002
40.12,0.004999189421354355
40.14,0.0039033240157460014
40.16,0.005049853548621974
40.2,0.004406491453301964
40.22,0.004009622658356804
40.28,0.004163915737466772
40.28,0.003281793627146423
40.28,0.0031577528049512305
40.3,0.0029098647998674343
40.32,0.005003423133076779
40.34,0.006267817425688049
40.38,0.0033806088621779473
40.38,0.004262727529762422
40.4,0.004390942713382362
40.4,0.0047821357583571755
40.42,0.004304528619541559
40.42,0.004051123522750055
40.42,0.004318042183592441
40.42,0.004504900984172444
40.46,0.004569390728632383
40.48,0.004241065639189023
40.52,0.0051682222666351585
40.52,0.0036114130465919603
40.54,0.004203842727045215
40.56,0.004887081729766818
40.58,0.004602474527305445
40.6,0.004338922623102426
40.6,0.003790245444062035
40.64,0.005321010566343043
40.64,0.003816444660356022
40.68,0.0026557085311420536
40.7,0.004080824123566362
40.72,0.006009264177220364
40.74,0.0033714231838416486
40.74,0.004258988249199014
40.76,0.003767416707696758
40.78,0.00433402094453339
40.86,0.004662758630528785
40.9,0.004593714427663986
40.9,0.004333315520004044
40.96,0.003834437094515586
41.02,0.003887282918163204
41.04,0.003669055390032594
41.06,0.00527415872617043
41.1,0.00395436610953559
41.1,0.008877319440535603
41.1,0.004565182508165622
41.1,0.0037340740607572087
41.16,0.004106347692287238
41.22,0.004739372909312367
41.26,0.004598844971144378
41.28,0.0037701043204657614
41.38,0.0029046407552160147
41.4,0.004455230232527252
41.4,0.003937552991829185
41.46,0.0035532324595813902
41.54,0.0038676601695571966
41.56,0.004673712299457566
41.58,0.0043050726033871944
41.58,0.0041268902420456
41.58,0.0031969748117723906
41.6,0.006061168890982405
41.66,0.004782439792742399
41.68,0.004451583163033623
41.68,0.004113438039410777
41.68,0.004502175183390356
41.68,0.004590818406636776
41.76,0.004811350485408816
41.76,0.003984168903044427
41.78,0.003624533284821596
41.78,0.00403919401351116
41.86,0.006633120492378408
41.92,0.004790306217185236
41.96,0.004189530718836432
42.02,0.004122751798532387
42.06,0.004690507337256844
42.06,0.004232280376056163
42.06,0.004639940454598035
42.08,0.0040970435811353845
42.08,0.0033021107090551727
42.12,0.004626821637518375
42.14,0.004848172552254226
42.14,0.005906319160436824
42.16,0.00937131507704525
42.18,0.004733021187047437
42.24,0.003847278598179571
42.28,0.012376867053769613
42.3,0.0033805808927750425
42.34,0.004699009071707949
42.4,0.004096016543797654
42.4,0.003857530032222445
42.42,0.003832765207981148
42.42,0.003656376980702425
42.48,0.0072315542179935965
42.48,0.003648838194908244
42.52,0.0040128982972224
42.56,0.00454736952399859
42.64,0.008612278658951977
42.66,0.003883666273573172
42.74,0.0038269733389507676
42.74,0.003096406769879212
42.76,0.004416974647311833
42.78,0.004490200705229985
42.84,0.0036541262612094227
42.86,0.005685219974825406
42.92,0.004688640493342167
42.92,0.0033569008667809763
42.94,0.0037478621978910276
42.96,0.004307358094485014
43.02,0.004636788586682594
43.04,0.003678571615452042
43.06,0.00401643813074104
43.06,0.00314201358570676
43.08,0.004388170837084759
43.1,0.003579418898184361
43.1,0.004475220787410583
43.12,0.004156819694553171
43.12,0.004728117300151435
43.14,0.005536041555228799
43.16,0.0034629488274103837
43.18,0.004118263092259156
43.22,0.004517113451888433
43.22,0.004157589803460815
43.24,0.004638430003464644
43.3,0.006953358693089995
43.32,0.009568630688423618
43.36,0.004265829682562838
43.4,0.008134564072553196
43.4,0.004142182912567405
43.44,0.004892614466047607
43.46,0.007984713076979788
43.5,0.004145216998022838
43.52,0.0050618771496772075
43.54,0.004142148643804799
43.58,0.0045585597090156416
43.6,0.004503495021423443
43.62,0.004547712360986833
43.62,0.004749116189422975
43.74,0.0034750354558708008
43.74,0.0046711715300303824
43.74,0.00360282699968717
43.78,0.009199835580252391
43.86,0.00456378205684882
43.88,0.004484366181451205
43.9,0.0034614415648556163
44.02,0.004264835000123424
44.04,0.015598624247071036
44.06,0.005907680449009023
44.08,0.005065866990687562
44.1,0.004190237849472811
44.12,0.005203828467067573
44.12,0.003925521320011227
44.12,0.00438255965188461
44.22,0.005102793611017953
44.34,0.004678419885011054
44.34,0.004517281080781643
44.34,0.004060415015088803
44.36,0.004923188748660046
44.38,0.003679240969149178
44.38,0.004368980589582794
44.4,0.003328001705395156
44.4,0.004802629509088385
44.42,0.004639108895818644
44.42,0.004617274368381774
44.42,0.003809596835714024
44.44,0.004513574019060829
44.44,0.0032816228752607923
44.44,0.004693247226792985
44.44,0.004017261703389785
44.44,0.004587760731139645
44.48,0.00786033476514958
44.54,0.003558435060001197
44.56,0.005458905165275585
44.64,0.003985248257204588
44.68,0.003152751641756435
44.72,0.003713658071356818
44.72,0.004583895469000399
44.8,0.004076579157928362
44.84,0.004643634195053203
44.88,0.004372950558494626
44.92,0.0038527984825084127
44.94,0.003909144863244007
45.0,0.007863199921679387
45.0,0.004357304091949565
45.0,0.003967625644692441
45.06,0.004855115146970013
45.08,0.004238197713970382
45.12,0.004042890377747632
45.14,0.0032385886693584442
45.18,0.004694821418904982
45.24,0.0030425441373927997
45.26,0.008867652499525147
45.26,0.0042627743250913674
45.26,0.004578038766301584
45.3,0.0041844180941967846
45.32,0.004834683004114604
45.34,0.0033698561119973602
45.36,0.004087592813024954
45.36,0.004850814529379188
45.38,0.004922410706076241
45.42,0.004539482338362433
45.42,0.003804933807197819
45.44,0.004050614134444408
45.44,0.004023467999906161
45.46,0.003928022037991252
45.48,0.003811408674930794
45.52,0.00404448463563678
45.54,0.00362499037119679
45.54,0.003974365207378372
45.6,0.004936639744663962
45.64,0.004173882996686973
45.66,0.004096973896491218
45.7,0.004856958570623626
45.74,0.004083389626729161
45.74,0.0033566649936324078
45.74,0.004524811058415179
45.8,0.005198064919958001
45.82,0.003740429216812391
45.84,0.0034404873367945843
45.9,0.004160041203107201
45.92,0.005163827334241589
45.94,0.004292236720897624
45.96,0.0038190301644681623
45.96,0.002797341675292442
45.98,0.004124480531245034
45.98,0.004524741548819766
46.04,0.003626202550414237
46.06,0.004512982876584193
46.08,0.00349944641700195
46.1,0.004094515625646
46.12,0.004485504475554403
46.14,0.005065316372300788
46.14,0.005309148736076796
46.14,0.0038932491510625944
46.18,0.0038215171927695746
46.22,0.005804533234157971
46.24,0.0038360962202663718
46.28,0.008184845538232177
46.28,0.003369441083005187
46.3,0.004079408573881005
46.32,0.004889640457045208
46.36,0.0032707941785468098
46.36,0.004492524581972357
46.36,0.005314449886148376
46.38,0.005654220990262804
46.38,0.004707245936593996
46.38,0.00398763098388577
46.4,0.008807848253819417
46.42,0.003688185161499602
46.44,0.004332505041971246
46.46,0.004177223548854636
46.46,0.004884618686864406
46.48,0.003783786687013957
46.5,0.0040087342636647705
46.56,0.004415656006199975
46.58,0.005509655699685978
46.58,0.004306805224588817
46.6,0.0053445084898468
46.62,0.006787776891789221
46.62,0.00720413905868722
46.62,0.004620959449812001
46.68,0.005073044414909411
46.72,0.004163803255233578
46.76,0.0038786393717191725
46.78,0.004798846435564386
46.78,0.003021032302293003
46.84,0.00562346511829237
46.86,0.00400188968570403
46.9,0.005244174163560822
46.92,0.005021906641928031
46.94,0.0037453846039051664
46.98,0.004104107705154014
47.02,0.003814512113854418
47.1,0.0036924698153971702
47.1,0.004331194920388248
47.1,0.0038886019295077956
47.12,0.004297195473464854
47.18,0.00335558379901435
47.2,0.004565864138710407
47.22,0.004295771219017808
47.28,0.010828479807784008
47.28,0.003745995889730236
47.28,0.0036819304981777767
47.3,0.004327102860052001
47.32,0.004125047572911211
47.34,0.004228136348090827
47.38,0.004976518815575592
47.4,0.008402939741784632
47.42,0.005024190814654439
47.44,0.004448083124781954
47.46,0.005219883671748415
47.46,0.004473695107497178
47.5,0.004552301142692783
47.52,0.003806854785318836
47.52,0.0036641506957848513
47.54,0.004462724794467188
47.54,0.0030552466967177505
47.58,0.003898601339547225
47.64,0.003966567457863612
47.66,0.004290806224125365
47.66,0.0054857642746547475
47.68,0.003979990174668768
47.7,0.004738214621630821
47.76,0.004248228022349587
47.82,0.004370364342984434
47.9,0.004070774858927595
47.96,0.004529980718157245
47.98,0.007037274359750767
47.98,0.0035760441984692415
47.98,0.0036920843820995586
48.1,0.004674818258467828
48.12,0.004951958659831224
48.16,0.004828322531338025
48.18,0.0037255274665195515
48.18,0.005021995111870847
48.2,0.005031360946183838
48.22,0.004389311493663617
48.26,0.0033849082710771805
48.26,0.00495911600974297
48.26,0.004644843228765239
48.26,0.003779653419988427
48.28,0.004475282238938005
48.28,0.004260956641451985
48.3,0.004346503164421978
48.34,0.003980758910529625
48.4,0.004542370183879152
48.4,0.003056772251573192
48.4,0.0041140182388131885
48.42,0.0038953481082167896
