time (s),contrast
43.2,0.003124983166005957
43.2,0.002679827220280373
43.28,0.002969108876169413
43.3,0.003650333676489148
43.32,0.0023858254626968334
43.32,0.002851703904151237
43.34,0.003249036747921985
43.36,0.0028505659275720463
43.44,0.002450961049782041
43.52,0.00360849299670718
43.64,0.0022725344832543737
43.72,0.002804751215372381
43.72,0.002956560315921397
43.86,0.0022139375022968144
43.92,0.002624117504576029
43.94,0.0037699991155272228
44.04,0.002446455465777597
44.06,0.002751553234185189
44.1,0.00445337259330203
44.1,0.0031676044574243667
44.16,0.0028929771365919787
44.16,0.002791494949029971
44.22,0.002352560876147769
44.28,0.0028541294292545594
44.3,0.002824073078590561
44.34,0.003151440268049588
44.44,0.002679041595543219
44.44,0.003133413738270807
44.48,0.0026618404395392092
44.74,0.006057618351827054
44.74,0.0031933140529347703
44.76,0.003330866806526833
44.94,0.0028035279902891563
44.96,0.003929761099929152
45.04,0.002781480359817623
45.18,0.0033643897292839897
45.22,0.0031599769175107983
45.22,0.002557319559429949
45.24,0.0021461850281667694
45.26,0.004472602027725592
45.26,0.003892088382987824
45.3,0.003255782395067186
45.38,0.0026429781995673807
45.42,0.0033897182946364124
45.46,0.002460666098575981
45.68,0.0037303561186301515
45.7,0.0029088310392879624
45.76,0.004734073107596437
45.76,0.002471972817719603
45.78,0.003733533189557603
45.82,0.0031316413565491974
45.94,0.0023003280328456333
45.98,0.004276446678990187
46.12,0.005570220567797213
46.14,0.002756784170052984
46.14,0.0030456123214962494
46.16,0.002564736829751779
46.28,0.002434381441407951
46.3,0.002913854754561962
46.38,0.0060983853805107735
46.46,0.0033906928575679895
46.48,0.002910281785744817
46.52,0.0027459921038776036
46.62,0.0028266677535764284
46.66,0.0027627004599147797
46.82,0.002400185679294564
46.9,0.003280221854700005
46.98,0.0035449300877672396
47.0,0.002520987935342389
47.1,0.0029757410328662415
47.12,0.003091751056070624
47.12,0.002575801661039212
47.24,0.002409032416632151
47.26,0.003026063088544584
47.52,0.002461640440685975
47.78,0.0033360631825948284
47.8,0.002274088850535594
47.88,0.002873153282826002
47.94,0.0031306123387262463
48.04,0.002322017566824819
48.04,0.002391287947022036
48.12,0.004229507970046176
48.18,0.0024423500050976266
48.34,0.0030701361163003593
48.44,0.003541415381666413
48.5,0.0028797406767887557
48.66,0.002725493782456012
48.78,0.0028698842602316033
48.86,0.002425490362453653
48.98,0.004845185253719797
49.12,0.0031207882294935763
49.2,0.002936486567308383
49.2,0.0027504478699843515
49.2,0.002956736943863225
49.34,0.002520739137844452
49.38,0.0028900844176183993
49.4,0.003489522518246413
49.44,0.002717755647103637
49.5,0.0030304634655160534
49.52,0.003409639818006349
49.56,0.003196873936812006
49.6,0.0027558892216164033
49.68,0.002658846587160979
49.76,0.0027193221826468106
49.8,0.002371228063620001
49.84,0.0026564934771695636
49.84,0.002516828404867555
49.88,0.0028240095118672315
49.9,0.005435781889838398
49.9,0.0026257606895976338
49.96,0.004213850405807573
49.98,0.002350298292259634
50.0,0.003196097872534054
50.08,0.0025501828281784267
50.08,0.0030104104769591578
50.12,0.0030036796021492007
50.28,0.002931488948661576
50.38,0.003030231672484618
50.44,0.002441523359214215
50.46,0.002707725137081618
50.52,0.0032031317288619965
50.54,0.003131132612674614
50.56,0.003462203341497161
50.58,0.0031275972510084182
50.58,0.0032083155705552313
50.66,0.0022383990274708054
50.66,0.002229185867728578
50.72,0.003320975586495578
50.78,0.002714547207295248
50.8,0.0021987604192760246
50.86,0.0027640330250879863
50.88,0.003781626384355974
50.92,0.003332102143155158
50.94,0.002167544415538347
51.0,0.003942671472271564
51.02,0.0027805621880944154
51.08,0.003087611387678435
51.42,0.0024814390887691884
51.44,0.0028216196420022266
51.48,0.0027038664431473514
51.52,0.002311604470651596
51.54,0.002459166431057813
51.54,0.0029592916659360036
51.6,0.0035655563474608076
51.66,0.002555051921235618
51.74,0.0066053061102979704
51.76,0.0026683520656596293
51.8,0.0023890918071145517
51.8,0.0023548827978679965
51.96,0.002506808159415841
51.98,0.002620744118072782
52.06,0.0032779276438992255
52.08,0.0044898080276903896
52.18,0.0045978305012803755
52.24,0.0031518395493226325
52.32,0.002730428805226004
52.32,0.002870629473930242
52.34,0.00328816084505279
52.36,0.003369080602483643
52.4,0.0033942227235296274
52.58,0.0028667005303227855
52.62,0.00550628980631096
52.76,0.002345327927406826
52.78,0.003041593144808785
52.84,0.0034309208474085917
52.86,0.0028791593506239943
52.92,0.0035442975705963775
52.94,0.0036236080095352063
53.02,0.0037484412503128173
53.06,0.0028370123420683457
53.14,0.003127081082642591
53.16,0.005211023881217192
53.24,0.0030173142909007966
53.28,0.0028749231720027746
53.38,0.002294758464365221
53.4,0.0028156127710263767
53.48,0.0022336737579595756
53.8,0.0032841436030356386
53.9,0.0033123842614856125
54.06,0.004615654985120621
54.06,0.0029526638981703934
54.1,0.0026009707760937806
54.2,0.003838148118351148
54.22,0.0027826830264235936
54.24,0.004214279353931594
54.26,0.0026419684744075633
54.36,0.002407897311284768
54.48,0.0031617933399353815
54.54,0.0030239206811567554
54.84,0.0027552393616824267
54.88,0.002686237644699996
55.0,0.003350892304298969
55.14,0.0029583514174551517
55.2,0.002002968923274784
55.22,0.0025118814724282013
55.28,0.003042164482386367
55.28,0.0025672185736606012
55.36,0.0031245377329214286
55.38,0.0026986959392047982
55.38,0.0021724744915150307
55.44,0.0030026606528807953
55.48,0.0028124707873770083
55.52,0.0023962265497600166
55.58,0.005607882547820853
55.68,0.0027731178083437724
55.72,0.0026465685729477606
55.82,0.0027660862919773876
55.84,0.004328432545130045
56.0,0.003296706397895588
56.1,0.002937943755445982
56.46,0.0022820380408036245
56.5,0.003818286060666365
56.5,0.004099979765514017
56.56,0.003140629821479557
56.56,0.0030778976367088484
56.56,0.0023893135601064097
56.64,0.0031798259502290316
56.66,0.013185262191785951
56.8,0.0038610691053115875
56.88,0.002584616923705596
56.94,0.002464115099954367
57.0,0.0028654469708288
57.02,0.00246371326607564
57.1,0.00229011704010762
57.1,0.002395554472977235
57.14,0.004120262052173973
57.16,0.00295625862961002
57.24,0.0023870946874195997
57.32,0.0023267444858602326
57.38,0.0032107290977120284
57.38,0.002220809346714425
57.4,0.0029778361566680234
57.42,0.0034427872002553705
57.46,0.002970527414075552
57.54,0.0032153793456304314
57.56,0.002406343247854603
57.64,0.0037785955751441502
57.7,0.006145987146500831
57.82,0.002771084635799559
57.92,0.005125173347348411
57.96,0.004392711446783548
58.0,0.0033332734216023896
58.02,0.0033836007445664507
58.06,0.0020396190388516366
58.16,0.0033530146190827725
58.18,0.00284378572102717
58.24,0.002923919410462439
58.4,0.0034933944302951714
58.4,0.002621142074978211
58.5,0.002221353874964249
58.56,0.0036991126677520247
58.56,0.0026965806227423617
58.6,0.002780874043571635
58.7,0.0028489511113661825
58.7,0.002866022536417767
58.78,0.003283958360314032
58.92,0.0026239860290809824
59.12,0.003410668690624785
59.18,0.005102300721602782
59.2,0.0033271503707004157
59.34,0.0027971521734899696
59.5,0.005185200479673968
59.6,0.005801480739010767
59.64,0.002563766962335623
59.64,0.0024280413298356507
59.7,0.003277220832731964
59.72,0.002732040853290152
59.78,0.003121664311465211
59.9,0.0028130007924868083
59.96,0.003009786344521981
59.98,0.0031637234800719893
60.48,0.002459228897618182
60.92,0.0027802626039290512
61.04,0.0024703857136075813
61.04,0.0026101829120112052
61.04,0.002642430549099628
61.14,0.003740830541922757
61.14,0.003847862599455576
61.28,0.005135244334072753
61.52,0.002566176414158794
61.66,0.002711471298348367
61.72,0.0026428365187911584
61.76,0.002183042862053175
61.76,0.002977909060900008
61.78,0.0023599911792495654
61.78,0.0024104001161964206
61.78,0.003013892936914786
61.98,0.0024813056840333747
62.04,0.0035278663827291723
62.18,0.003687376115753205
62.22,0.0030396424390025656
62.26,0.0045057144607789645
62.48,0.002242317037391195
62.5,0.0028056900167992005
62.56,0.0026119921322204087
62.66,0.0030350504539844447
62.68,0.0038713214737720048
62.74,0.0024897316391482294
62.84,0.0024337558665595838
62.92,0.002725036300067596
63.1,0.004871747781459157
63.1,0.002641450841331383
63.18,0.0029765473701169887
63.18,0.0027962940933824454
63.32,0.0026325610251963782
63.36,0.003027989363065031
63.4,0.003340650092337194
63.5,0.003281502477707976
63.56,0.0025407706202101865
63.6,0.002620004923798991
63.66,0.002735220154871154
63.76,0.0026476747069975604
63.78,0.0023863964003359994
63.86,0.0024512669547306354
63.98,0.0033447013983931573
64.02,0.002354258375383611
64.24,0.0031122229244100463
64.32,0.0035330379548835777
64.38,0.0036288737234968504
64.48,0.0028787027044131497
64.6,0.002169711250139983
64.6,0.0035006598368824138
64.74,0.003283450799161036
64.78,0.0025087048554267577
64.8,0.004685779476566232
64.94,0.004069907396363592
65.0,0.0026881593736304277
65.02,0.003925098905312563
65.14,0.003207101385970801
65.18,0.0026088877443080083
65.22,0.002775077673355164
65.32,0.003867043121001612
65.34,0.003128613888451981
65.42,0.0036208172197471633
65.42,0.002794484413085385
65.42,0.002274968604915606
65.46,0.002067819082328226
65.5,0.0036603522476066352
65.78,0.0028059518942570305
65.86,0.003795451960762364
65.96,0.002257405230350562
66.08,0.0027605229001772535
66.18,0.0029264684958352216
66.24,0.0026180789378309477
66.26,0.0027852753800924335
66.42,0.004181511737932797
66.44,0.002561547320713564
66.46,0.002639208090025602
66.54,0.0034168533918012
66.54,0.0024578860443139616
66.58,0.003033440365712403
66.64,0.003716446015743946
66.68,0.002556378607039833
66.7,0.002535811169357638
66.76,0.004081968625976762
67.06,0.0032672230273711467
67.06,0.002650305468990033
67.08,0.004377844503852035
67.12,0.003983474012887789
67.14,0.0027655687391368033
67.16,0.003160997521850839
67.4,0.007435553732890399
67.56,0.0031299626012694093
67.58,0.00282697968402279
67.66,0.003214815938492821
67.68,0.0028334574269428536
67.7,0.0067413597196720465
67.84,0.0020580826756662063
67.86,0.0028106226587377714
67.94,0.0032146218597262077
68.02,0.0031354276400979986
68.22,0.003530593271456439
68.24,0.0022603789857054135
68.3,0.004702042736147383
68.46,0.0026574644778462053
68.46,0.0042331868975363784
68.58,0.0024332960568024253
68.6,0.0026743756029190546
68.7,0.0026574602961794147
68.76,0.0037512796508456514
68.9,0.0031979312824895745
68.98,0.002404460285505561
69.0,0.002844329652611166
69.3,0.003540183250324791
69.3,0.002992148568596975
69.4,0.005135869935805615
69.46,0.0030204830240402325
69.46,0.003175019850374383
69.52,0.0029396326730140032
69.62,0.0030621755105215698
69.64,0.004343372847850024
69.64,0.003006241405646426
69.72,0.0030837845899920335
69.78,0.0027113127154075878
69.78,0.0032043991929345816
69.84,0.003141629928663181
69.88,0.0037696493447514356
69.94,0.002472867676263979
69.96,0.002509737475530849
69.96,0.0036135097733456245
69.98,0.0029006934461563993
69.98,0.003571167087161986
70.08,0.0029767568234000397
70.16,0.004433896742429555
70.18,0.002679203970177624
70.2,0.0036911652997489997
70.36,0.002725080615112785
70.48,0.0033063020559508383
70.56,0.002796440338365236
70.6,0.002928492402593963
70.6,0.0024766390014909767
70.6,0.002797968169771403
70.7,0.00336075149522419
70.8,0.002904671271684589
70.94,0.0030151737411912016
70.96,0.0028520651991146284
71.18,0.003269132280457998
71.18,0.003032375969435175
71.24,0.0026559233028520257
71.26,0.0032441990803657728
71.26,0.0028663476343672167
71.4,0.0030173821484024144
71.54,0.003100389086631017
71.56,0.0032726697656300097
71.58,0.002470047415747967
71.62,0.0032137565188388173
71.62,0.002528867795757561
72.06,0.003508926461080031
72.12,0.00299167494821162
72.3,0.0029683483585564163
72.34,0.0035463786098619554
72.48,0.0028485418415078456
72.5,0.0036829637055020292
72.52,0.0029247074042861865
72.56,0.002971950213924046
72.68,0.0032446263129636277
72.76,0.003999639971613234
72.76,0.003381328409041151
72.78,0.002813738452549952
72.78,0.0033398453612699663
72.78,0.002948440090951965
72.92,0.0033666527596055706
73.1,0.0025226282979972092
73.12,0.0035380918911284143
73.16,0.0024790153273691606
73.2,0.004673059063003637
73.24,0.003490912666976431
73.24,0.0033074321095452053
73.32,0.0031133049784376476
73.38,0.0027285037722551975
73.42,0.002594872340147547
73.42,0.0027758913482324177
73.48,0.0025460274165204355
73.62,0.0031485948256996243
73.64,0.0028692487127763844
73.64,0.003444012361319193
73.76,0.006173403092631591
73.8,0.007418494354240246
73.8,0.0031435655027195475
73.94,0.0036529038601663677
73.96,0.002540956423880414
74.08,0.0032420203258664015
74.22,0.003109956837153205
74.24,0.004957724868745572
74.34,0.0029853803665077505
74.38,0.0027160615959139767
74.7,0.0029199520437995785
74.92,0.0031415340694663785
75.02,0.0025417658169364366
75.04,0.0030132161691573955
75.22,0.002308449012595637
75.26,0.002878271433804036
75.58,0.0027483752006703943
75.6,0.0031074949517303496
75.76,0.0035597862225712484
75.78,0.0025708477268370222
75.78,0.0022544160204958086
75.96,0.0025729970439861694
76.1,0.0026762627973160313
76.22,0.003185630578888432
76.24,0.0031688958138341716
76.28,0.002772273836502026
76.3,0.002723302984681597
76.44,0.002889987803539995
76.46,0.0029726703952012157
76.52,0.002841614710809237
76.6,0.002962307077828852
76.96,0.002764314127105205
77.0,0.0022417769173321833
77.12,0.0032147403168749644
77.34,0.003923089795407231
77.38,0.0033907074168375573
77.46,0.002763586912099991
77.56,0.0033348714312759764
77.58,0.0033255183646260233
77.64,0.0036047243557547626
77.7,0.0038068774329431676
77.86,0.0025515094764075874
78.06,0.0036773142051238494
78.06,0.002480273061626792
