time (s),contrast
18.52,0.003938697887368781
18.6,0.004507304575874449
18.74,0.004317158122365994
19.06,0.003930308948310812
19.1,0.003919171265367005
19.14,0.0034284289006659696
19.22,0.0044172724260216345
19.22,0.004451382330975195
19.28,0.004517333946092439
19.32,0.0041035400581825865
19.44,0.004310442434389161
19.56,0.004604427724699156
19.58,0.0035224051863943506
19.68,0.004454702915335562
19.68,0.003757574914988404
19.72,0.0044903345304776465
19.76,0.005632472075515649
19.76,0.004217306371759988
19.84,0.00784443726680717
19.9,0.00479304901115718
20.04,0.005146981041617149
20.1,0.004204327180466039
20.2,0.0035577097799339708
20.54,0.004294350028698157
20.58,0.0038639732590648457
20.94,0.00437998500449277
20.98,0.004043638564109608
21.02,0.005775420858582181
21.04,0.004010119029031589
21.18,0.004165065744545227
21.22,0.004822135049910026
21.38,0.003797389455047151
21.46,0.004107495956745977
21.66,0.004410286394289975
21.66,0.004070101626200362
21.66,0.004360070116043779
21.86,0.003333129151830816
22.5,0.004038932061071976
22.5,0.004312917623667145
22.62,0.0050786553502716325
22.94,0.005014624163504844
22.96,0.004761233928163966
23.26,0.003906325705154368
23.26,0.003903342080064043
23.52,0.0041395495169501695
23.62,0.0036042457695707464
23.68,0.004729064398063976
23.76,0.004236863747558162
24.08,0.004802913940818776
24.12,0.005902523703731233
24.22,0.004103740975621162
24.34,0.005084647272140974
24.54,0.005084670572096606
24.62,0.008921288318367582
24.96,0.0036695196429550325
25.14,0.004403763387551218
25.2,0.00437415878644043
25.4,0.004774554871027625
25.72,0.003207219895460023
25.74,0.0036105410783989766
25.86,0.0035998814878229757
25.94,0.002976245298064617
26.04,0.004115584304423381
26.08,0.004807298147454397
26.1,0.003940060570138848
26.24,0.008604585240555407
26.64,0.0033022793240720105
26.66,0.0041804429602120274
26.72,0.003409543812069038
27.14,0.003723970187393233
27.2,0.0036728321133180364
27.4,0.0032306066501629482
27.42,0.004099288649877186
27.48,0.0037878724662639973
27.88,0.003747450739095548
27.96,0.004322668568328969
28.12,0.004088635984524025
28.42,0.002869256204558246
28.48,0.003564034220048584
28.8,0.007282483916233207
28.84,0.004175808009784787
28.94,0.003766442139231163
28.96,0.004099879663730377
28.98,0.004116681232542607
29.04,0.004288973114650596
29.04,0.0037281637627492037
29.08,0.004481860566558193
29.08,0.0038888479888742333
29.26,0.008563904496758035
29.3,0.004914227189152021
29.34,0.003953057067002552
29.34,0.0048198458630072105
29.58,0.004120856738058398
29.96,0.004708121344221383
29.96,0.004401563957214805
29.98,0.004351897679417016
30.04,0.009888180197876406
30.08,0.0043124757808395975
30.12,0.0032690206761349927
30.18,0.004208086014115375
30.48,0.0042779356658242396
30.54,0.00462833532767104
30.7,0.003780280161027161
30.86,0.004230688705148422
30.9,0.004699435408306751
30.9,0.004672287161120781
31.06,0.005000626366515992
31.08,0.004680558420955383
31.22,0.005659642063959969
31.34,0.0037047968644375873
31.42,0.005292094103499179
31.42,0.004454888505889376
31.42,0.004065534516975222
31.68,0.004340138833321183
31.7,0.0046651811101001694
31.8,0.004748859065272226
31.98,0.004239615483932591
32.02,0.003681275139592821
32.26,0.003292140705193236
32.32,0.0037959261009413714
32.38,0.007928816456330035
32.38,0.003319998892868825
32.6,0.0038183859222323813
32.68,0.005211204321848406
32.7,0.004240073802306621
32.9,0.0037670722804608037
32.9,0.0037055180633207563
33.12,0.0038423833659105844
33.16,0.004456950050735653
33.2,0.004271623945294567
33.3,0.003557354600039253
33.3,0.004297821150815007
33.34,0.007703408486500751
33.36,0.005557580391468031
34.0,0.003966288926838368
34.28,0.004509113601858017
34.52,0.003235007240682819
34.54,0.004742249789580044
34.58,0.004660391725973212
34.64,0.003732866955754033
34.92,0.0038839983706255854
35.2,0.00477448601107322
35.24,0.004761933307388055
35.26,0.004088418698047547
35.48,0.0031063027010548305
35.72,0.0035535829147381737
35.84,0.0037959726316367792
35.86,0.004231094749636788
36.1,0.004234053835644236
36.2,0.003979983332431991
36.22,0.004527717437581957
36.44,0.003324477523236391
36.5,0.004096142147243187
36.62,0.006783201621570201
36.8,0.005758637479444384
36.9,0.003692859383211844
36.98,0.004250611648889957
37.08,0.004847305530323642
37.16,0.0037724572594803885
37.28,0.0043316818899415965
37.32,0.0039002471444675724
37.34,0.005142801807457631
37.42,0.003511209335423815
37.6,0.0045351435882999835
37.62,0.004466360695344451
37.68,0.0045279461766659646
37.72,0.0036974963978252395
37.86,0.0033520021108628395
37.92,0.0037156527279967877
38.0,0.003878474732625592
38.02,0.004178953678340758
38.22,0.0033432137085164237
38.34,0.0045241297890807886
38.38,0.0025209649300665937
38.52,0.00378137138859036
38.64,0.0039046458599939493
38.72,0.005887448176777554
38.76,0.006599551847177643
38.94,0.004279431975591219
39.06,0.004923787067022012
39.08,0.003942471498097011
39.16,0.0038860412504784225
39.2,0.005191835969574399
39.22,0.004577279451437155
39.72,0.01148274851365183
39.76,0.0035971946820744227
39.78,0.004163848974645945
39.78,0.007793248587601553
39.82,0.004114960358559183
39.9,0.0029947798036944473
40.04,0.0038498312820379743
40.06,0.004253641168524003
40.16,0.0033936664257867566
40.36,0.004649148493461652
40.74,0.004707822570102049
40.76,0.0030647660672790122
40.94,0.003644950908986422
41.0,0.004914522531585974
41.06,0.004337118890310188
41.12,0.004024607630731203
41.4,0.006998762580517015
41.6,0.005279350686939188
41.6,0.003188577782619162
41.74,0.004588988425739626
41.8,0.0030874937965883475
41.92,0.004400233536051235
42.1,0.0048375117003411905
42.4,0.005458563269266414
42.4,0.005251205035226247
42.52,0.0036644805722979568
42.72,0.004260794283575398
42.74,0.011678221065878014
43.08,0.004170012438251991
43.1,0.004308439995380442
43.16,0.004385376287751153
43.2,0.00441357879703741
43.3,0.004234167499033603
43.66,0.00395493517792922
43.68,0.003548695833910376
43.76,0.0039503913486383935
43.78,0.004711422101005613
43.8,0.0040088648295719675
43.86,0.004555252677004407
43.88,0.0032795699926926325
43.96,0.0035630789280411967
44.06,0.004011667311055844
44.08,0.003684958414201245
44.28,0.004788673907965224
44.3,0.0038836987604108364
44.54,0.004484917779817188
44.8,0.00359612832921985
44.82,0.004236669110132207
44.98,0.004979426513263219
45.2,0.004849666179870815
45.24,0.0034690124851671778
45.44,0.004306087327609953
45.56,0.00410903268457441
45.76,0.004480960448054017
45.78,0.002788732734495425
45.8,0.008256209690708172
45.8,0.00452243430748378
45.84,0.0035486915627463977
46.0,0.004740723124572188
46.1,0.007139743211882155
46.34,0.004457544847227823
46.4,0.0032735997133299666
46.64,0.0046930811529584116
46.66,0.004747109247684844
46.68,0.004477965973821441
46.74,0.004379878129506798
46.78,0.004172501425013242
46.92,0.004314293309522821
46.98,0.005141778955882748
47.04,0.004378025640826566
47.2,0.005105635943391196
47.42,0.004980081649969992
47.46,0.0041371661642304325
47.76,0.004448019329177044
47.84,0.0038158250314800357
47.98,0.005681661150158557
48.02,0.003816971843699446
48.22,0.004184574505220806
48.22,0.003579183983478562
48.22,0.004496501194994784
48.24,0.005856585302255191
48.42,0.0043244152789228
48.8,0.003569548316394444
48.86,0.004274334670633428
48.96,0.006331351430894028
49.2,0.004048060983663948
49.24,0.004134366576860393
49.26,0.003758535462343948
49.34,0.0031856502266780495
49.46,0.005029259865212854
49.48,0.004300598824197199
49.54,0.00458911238186599
49.58,0.007656135871037417
49.64,0.0035922765341519503
49.7,0.004057533950594383
49.8,0.003232681216610356
49.9,0.004115320497751651
49.92,0.0034066249142425953
50.24,0.004782398961024836
50.34,0.0049614993539336405
50.6,0.0028284173028324533
50.74,0.0030052951160361996
50.88,0.005628691046282608
50.88,0.006052974688170454
51.0,0.00403023304451422
51.02,0.0033225638090047527
51.36,0.005490998927542345
51.46,0.004485792094968799
51.48,0.0038494949431764347
51.7,0.004549509175000854
51.78,0.003981850369256024
52.04,0.0038767343812744492
52.2,0.005241117824743569
52.32,0.004284018805293832
52.7,0.005190406359100952
52.86,0.004005048663659583
52.9,0.0035337293526463975
53.28,0.004766101117858579
53.38,0.004465470016305595
53.48,0.003589418545527412
53.52,0.003474375040130817
53.54,0.004949916859235626
53.6,0.004517992553852435
53.78,0.0050436686541099895
53.98,0.0028242924385282198
54.18,0.003638142182197601
54.44,0.004782186252999643
54.48,0.004035563833122424
54.5,0.0049858367826968175
54.58,0.004045803121087599
54.78,0.003340984998763008
54.82,0.003966422075853959
54.82,0.005207845464122229
54.94,0.0034369693393103695
55.0,0.004365877652695582
55.04,0.005937510295184412
55.2,0.003619843164942349
55.7,0.003922952439942784
55.82,0.008386937333619837
55.96,0.003924085107645636
56.12,0.0038002362451632354
56.16,0.004117258743817631
56.2,0.0036246098111369918
56.46,0.004529519590719566
56.48,0.008118502482217793
56.74,0.008184939950602765
56.76,0.003621246987927429
56.8,0.0047013437707483785
56.86,0.0074746663783687994
57.0,0.004247841755159354
57.0,0.004954871952060014
57.08,0.0029322026011263658
57.12,0.004050037888679636
57.18,0.004066617314834375
57.48,0.0039040352173044246
57.54,0.003310475275787206
58.42,0.004577034753500797
58.44,0.005015894084782424
58.52,0.0050656045500308
58.54,0.003716168677971643
58.7,0.004438460705228353
58.7,0.0047606473080543665
58.96,0.004814634716357236
58.98,0.004245876820308969
59.04,0.004174505364397563
59.86,0.003463225989826846
60.16,0.0046758513242683986
60.18,0.004652920450809561
60.52,0.007947639761671788
60.58,0.004731537584404588
60.84,0.004839310594952018
60.9,0.003736611605015594
61.0,0.00399170666568438
61.02,0.004228666770070166
61.1,0.004091348681990015
61.62,0.003539958837855961
61.64,0.003505633165242772
61.72,0.0044942021169351865
61.72,0.004668273756147978
61.8,0.008675833480459638
61.88,0.003728597232072417
61.9,0.0044050967859899925
62.06,0.004231882809923593
62.24,0.004634338256981563
62.36,0.008033286094326408
62.4,0.004318131793465962
62.64,0.003960746015968852
62.78,0.0043774672518995805
62.78,0.004248395777942449
62.84,0.003273253835435197
62.92,0.004528953923647161
62.96,0.004574195379767221
63.02,0.00391606930022359
63.22,0.004510706882407622
63.28,0.0047122726026855855
63.68,0.003779439799091233
63.82,0.005004479879597623
63.82,0.004053943553080752
64.0,0.005836783670198353
64.14,0.004252931103450597
64.18,0.003954856292067044
64.2,0.0039389493702239875
64.58,0.0027071331842394297
64.58,0.004535328536214411
64.72,0.004599549456111185
64.78,0.003652495407700407
65.32,0.0034768605600815627
65.32,0.004154576977378421
65.66,0.004628347677529621
65.72,0.0036866881206687463
66.1,0.0038081746341623868
66.26,0.003114890597670006
66.34,0.004313688275674021
66.62,0.0035122329612375935
66.92,0.0041963636698102436
67.22,0.004391246885797173
67.22,0.004091319385415404
68.16,0.00446331177927195
68.36,0.007208086586201978
68.4,0.006465301576913607
68.42,0.0038514053027628448
68.6,0.003743265680811847
68.68,0.004747274523724587
68.7,0.004953962007748003
68.82,0.00439759424939723
69.22,0.004148849863948367
69.34,0.004106970577965607
69.6,0.0049817511318815955
69.68,0.0037237742412179475
69.94,0.004277461608222399
69.96,0.004257419444299804
70.2,0.003408816924458158
70.3,0.004281152946114419
70.76,0.0037757647842315833
70.8,0.002884266718832351
70.86,0.00489380500554959
71.04,0.0037409546939307647
71.08,0.004329294181996568
71.26,0.0034163199772420105
71.3,0.00462952810738837
71.52,0.004199778090659967
71.54,0.004171484752796051
71.64,0.004104997600958393
71.76,0.0077057483401999916
71.9,0.0055438215885356135
72.22,0.0038779069401824184
72.28,0.00375239493521895
72.36,0.0047340453023504425
72.38,0.0045403691270343716
72.4,0.004646044725177378
72.46,0.003728187189882992
72.5,0.0031496769321806006
72.66,0.0042386094769482074
72.9,0.004780352218564765
73.0,0.004663445970504165
73.12,0.00424075185858841
73.26,0.005253243348000036
74.06,0.004879811740484796
74.3,0.005025659947064609
74.38,0.0033985768061586263
74.64,0.0052043932652448
74.86,0.005556312970132593
74.92,0.006044513043564015
75.2,0.0053319357771454134
75.46,0.006436988164308821
75.7,0.003617865618765981
75.72,0.004337051743711573
75.76,0.005426261907039209
76.12,0.0043317308521656495
76.16,0.004261463451501246
76.28,0.006312987937774017
76.28,0.0042298071773180235
76.32,0.004296206889093601
76.7,0.004299325229347617
77.16,0.0049241182959519625
77.2,0.003619716572847209
77.26,0.004301345252963218
77.42,0.005035019334632795
77.72,0.003514629286179405
