time (s),contrast
25.06,0.0023252764683976412
25.14,0.003043849564880796
25.7,0.0033856882973479774
26.06,0.002898430347433645
27.28,0.0033654650763855765
27.34,0.0035378978477027534
27.36,0.0038636152643516386
27.66,0.002583888152190017
27.76,0.0032734777333938148
27.84,0.0035667843604537675
27.96,0.0043216559840976165
28.52,0.003113511205517616
28.54,0.003318544165082038
28.82,0.0028128248528384026
29.5,0.002986081159939813
29.6,0.0035440720828667782
29.72,0.0027843052918717914
29.94,0.003647069081218035
30.08,0.0037528480074964232
30.12,0.004163408635459165
30.4,0.003651644415421207
30.88,0.0033561624185654004
31.42,0.003684839715751842
31.46,0.003658373165777218
31.66,0.0026526744000540114
32.22,0.0029392903331035836
32.28,0.0034727915788611563
32.58,0.003610258611836392
32.8,0.003270929445268189
33.5,0.003608895340430407
33.78,0.004005220939940823
33.82,0.003121774236499175
33.86,0.0031688803224577677
34.12,0.0031983705535958418
34.66,0.0025192519324239715
35.28,0.0069488328510791675
35.4,0.0026453505945883693
35.7,0.004693607286977652
35.74,0.0033372625303456083
36.04,0.003415580567303178
36.06,0.004578453919591219
36.08,0.002586622380502779
36.36,0.005372873548525003
36.96,0.00298716868506399
36.98,0.0025101352354032214
37.02,0.0028945671259388295
37.22,0.00405008612966995
37.34,0.0032972532118812348
37.4,0.002610490622239947
37.4,0.003522639156292362
37.58,0.002901918645158763
37.84,0.0028788316893380017
38.28,0.0034281750564711944
39.06,0.006384419612689984
39.18,0.004298149193174172
39.2,0.0032902175066203965
39.22,0.005552381652271787
39.46,0.0031600034684867717
39.58,0.0029760998669340344
40.3,0.004705722038850557
40.5,0.002410079469052029
40.5,0.003951314725053168
40.54,0.0034105764575571573
40.58,0.003765003029263969
40.58,0.0026168138986794043
41.06,0.004627756110501036
41.06,0.0037740121804875626
41.26,0.0029612754341298286
41.42,0.0033152488325666196
41.56,0.0032837514111071497
41.6,0.0026705530968124114
41.7,0.003418750954473637
42.06,0.002945824796575014
42.16,0.0038816292953216536
42.52,0.002845652871317217
42.62,0.0027902320772872358
42.7,0.0030841913759079853
42.88,0.005360230857682002
42.88,0.0036162902528380503
43.1,0.003081920898159618
43.4,0.0029032219086829736
43.46,0.0034702867944164106
43.48,0.003959307887986152
43.58,0.0038282324237004506
43.78,0.0034501721132261798
44.22,0.0036008641942699704
44.4,0.0025671203435719825
44.4,0.003330223940830379
44.62,0.004004814788884814
44.68,0.0031466590322504207
44.76,0.0026004135141499685
44.76,0.0021686374233208516
44.92,0.002975981732318389
45.3,0.0032924802153248
45.42,0.0028663098652396135
45.86,0.0025625658827651554
46.06,0.002537369081110019
46.1,0.0024063401971348153
46.14,0.004038025057626959
46.2,0.0033123110931615463
46.24,0.00298813265448461
46.54,0.003121055645929016
46.58,0.002516584625816387
47.2,0.003584121146458008
47.22,0.002448416555174804
47.26,0.002856602485111437
48.0,0.0027316288045440285
48.32,0.0036216773268595848
48.38,0.002959904182708639
48.94,0.002575680191055807
49.16,0.005652590043670025
49.4,0.0028340834510244273
49.8,0.0035185733928392304
50.06,0.0035392306906519844
50.1,0.003471751033579218
50.62,0.0028444896951311804
50.64,0.00370650956974361
50.78,0.003234828598799644
50.94,0.004080564524974406
51.08,0.003887040866187186
51.74,0.0064205412082292135
52.14,0.002650206468285843
52.2,0.0030392259118752207
52.22,0.003934397633376552
52.44,0.0028802772644688224
52.48,0.0029672705730855453
52.54,0.002532580095704562
52.6,0.0067166593176591904
53.22,0.0026578634266896106
53.4,0.0031868514373911694
53.58,0.002998363966071227
53.62,0.0035623217416506092
54.4,0.0027726201499144176
54.44,0.002744783857125954
54.5,0.002800183314676019
54.5,0.002909954958132621
54.6,0.0027298294869899653
55.1,0.0026265910885567845
55.22,0.0029661865168062462
55.32,0.002825001322530385
55.34,0.0036946347019838344
55.36,0.0031647005094131986
55.64,0.0030865842416512024
56.72,0.003200694850358232
56.82,0.0033677378090267718
56.86,0.003942893735644382
56.86,0.003145568936345766
57.16,0.003927775140545653
57.36,0.002775560384656761
57.54,0.003170794704018376
57.56,0.002945246457662365
57.64,0.0023751130906776163
57.9,0.0034719034331499588
58.16,0.003133558690032956
58.48,0.0034309974315982483
58.64,0.0037077485194479953
58.66,0.00331010799867959
58.72,0.0032713936128218046
58.76,0.002892530600089982
59.22,0.0037326120222618275
59.36,0.0033277215279233774
59.48,0.003064884830596748
59.56,0.0033708135831603814
59.6,0.0032737206909594363
59.72,0.003393006158316947
59.72,0.003043810885307585
59.86,0.003394901198170208
60.36,0.00368235533058503
62.14,0.002795796878207968
63.76,0.0029127323013395934
63.8,0.003253007536191621
64.04,0.0035858792439343867
64.38,0.0028991870743272363
64.68,0.002785946264458161
65.46,0.0034420051617811698
65.8,0.0025990789811507486
66.58,0.0030339887125996334
66.88,0.003278749859974006
67.16,0.0028460673096928346
67.28,0.003356714025584795
67.4,0.00861089938825843
67.4,0.003277482709960422
67.56,0.0038686227900952552
67.58,0.0036858754824897755
67.58,0.0029594254960896293
67.76,0.0027072544943067545
68.04,0.004436166264060959
68.06,0.002875762946580429
69.46,0.0032713185491574093
69.56,0.0034278540454526496
69.96,0.0028407984803320296
70.3,0.0021270629816050324
70.84,0.002900592622193554
71.38,0.0024300873784127708
71.84,0.002827693436899592
72.22,0.003235923254691575
72.26,0.003962193966579597
72.28,0.0028662353510512384
72.8,0.0037270731021435966
73.12,0.004189982662315628
73.62,0.0034880022279123457
73.66,0.0031317272606370405
73.74,0.0031548026649244054
74.04,0.0031785261779579965
74.36,0.003255414464597206
74.44,0.0030294540631231603
74.88,0.003567365246800569
75.98,0.0030921047750284147
76.14,0.0032830991628806094
76.36,0.002606664683414972
77.22,0.0031833928448700144
77.38,0.004758037475856014
77.72,0.003148096876510631
78.0,0.0032899781314204013
